seq,ax,ay,az,roll,pitch,yaw
199,-3.454420804977417,-0.24582508206367493,9.198614120483398,-0.7637942293458122,19.380228017739196,4.263287481619045
200,-3.644712209701538,-0.1397225260734558,9.180876731872559,-0.7462482887868561,19.19711501586551,4.607103970600292
201,-3.007915496826172,-0.11344632506370544,9.117982864379883,-0.7153453689661808,19.091339693548772,4.832152572227642
202,-2.952342987060547,0.057529062032699585,8.94910717010498,-0.6992956560698338,19.186490298392865,5.092043128563091
203,-3.734145164489746,-0.09860765933990479,8.61485767364502,-0.6824829795059748,19.32512977826843,5.325992953730747
204,-3.293668508529663,0.04413256049156189,9.0096435546875,-0.6620770435113702,19.51125091156227,5.4152341827284545
205,-3.512190103530884,0.09451702237129211,8.864544868469238,-0.6353458504457269,19.65675707003338,5.488707509590313
206,-3.6194372177124023,-0.15337437391281128,9.010519027709961,-0.6760114361844547,19.90566762075379,5.536748748971149
207,-3.7408864498138428,0.07096168398857117,9.352540016174316,-0.6564012286565788,20.050156491851354,5.53468876471743
208,-3.8292903900146484,-0.09000876545906067,8.840892791748047,-0.6686681760129376,20.10034985240617,5.456586831714958
209,-3.9122374057769775,0.17968443036079407,9.031192779541016,-0.6459304245781289,20.351164732517834,5.369075009133667
210,-3.936710834503174,0.07968857884407043,8.395294189453125,-0.6670115667056428,20.593821470083828,5.344126140233129
211,-3.527770519256592,0.0743461549282074,9.297818183898926,-0.7251746877453684,20.974612727399577,5.301374801900238
212,-3.386000394821167,0.059972405433654785,9.489219665527344,-0.7386262006483435,21.150637372966518,5.290413586888462
213,-3.2675411701202393,-0.04036974906921387,9.217042922973633,-0.7076264871839203,21.03580697774759,5.255546210799366
214,-3.9507410526275635,-0.01989850401878357,8.887782096862793,-0.6809852872215061,21.20210904348288,5.2753578261472285
215,-3.3336806297302246,-0.29968270659446716,8.658714294433594,-0.577449165674284,21.36846951115523,5.049749745521694
216,-3.4942686557769775,-0.29799601435661316,8.829488754272461,-0.40855257997138783,21.630454664115053,4.723430587444454
217,-4.0174665451049805,-0.002269834280014038,9.137190818786621,-0.2291304855886995,22.011523801592176,4.4057583645917475
218,-2.9710843563079834,-0.02738165855407715,8.921126365661621,-0.059470930630355995,22.190600309279745,3.9418515996076167
219,-3.5846996307373047,0.4467541575431824,9.044011116027832,0.17202159998650074,22.433491309084815,3.654443545732647
220,-3.4124414920806885,0.1825975775718689,9.369775772094727,0.2921260224620443,22.90616392255398,3.3909416631795466
221,-3.3355929851531982,-0.3200204074382782,8.911879539489746,0.29139055673383213,23.358635417228662,2.954755856189877
222,-2.9723968505859375,0.324807345867157,9.268128395080566,0.4092261520684287,23.425626306102743,2.52950586238876
223,-3.6835310459136963,0.21000349521636963,8.960811614990234,0.5136557410075399,23.73220192755856,2.069413943681866
224,-3.006469964981079,-0.058669596910476685,8.341805458068848,0.6042214895202848,24.071246319667477,1.562018318567425
225,-3.924252510070801,-0.007624119520187378,8.180778503417969,0.7881230230047437,25.05270540084042,1.180511547718197
226,-3.6882777214050293,0.2735137939453125,8.52342700958252,0.8288418653025361,26.359949582473416,1.0487478957511485
227,-4.228599548339844,0.41484469175338745,9.948227882385254,0.8637113275541993,27.700509780303616,1.2188631878234446
228,-6.175353527069092,-0.053687721490859985,8.639606475830078,0.7431906985654565,28.877796047584194,1.5906549380160868
229,-3.918198347091675,0.3997479975223541,9.487975120544434,0.6531885864748689,29.029914536730427,1.961683748755604
230,-4.017997741699219,0.4104796350002289,8.993768692016602,0.47732620401293346,28.487473948726027,2.6546828732825816
231,-4.521474361419678,0.4393764138221741,8.61846923828125,0.256254836321465,27.668763656102033,3.4883214817382395
232,-5.0448408126831055,-0.5150406360626221,7.956729412078857,-0.02397932171762801,27.066311974011274,4.247698365245014
233,-4.432438850402832,0.060245513916015625,8.824217796325684,-0.35819472043456624,26.836102846033878,5.0693838582374156
234,-4.313138484954834,-0.06726160645484924,8.630462646484375,-0.5267142132457807,26.511210051370142,5.968382953200489
235,-4.035998821258545,-0.6264404058456421,8.371901512145996,-0.49922005651262547,26.425538477492807,6.528880833182484
236,-4.757193565368652,0.2266656458377838,8.64811897277832,-0.3283332277611007,26.661357468132948,7.20611202577129
237,-3.9009687900543213,0.41883909702301025,9.866804122924805,-0.22505143923313514,26.541861212019896,7.501098899636418
