t_us,ax,ay,az,roll,pitch,yaw
95506673,0.44533511996269226,-9.690228462219238,-0.03950553387403488,-5.172887325286865,3.2044434547424316,-1.4038513898849487
95539621,0.4585036039352417,-9.66329288482666,-0.032322708517313004,-5.149998664855957,3.1815545558929443,-1.3885921239852905
95572655,0.4632921814918518,-9.66329288482666,-0.01975276693701744,-5.119480133056641,3.1739249229431152,-1.4114810228347778
95605640,0.43216660618782043,-9.658504486083984,-0.05147690698504448,-5.104220867156982,3.166295289993286,-1.3733329772949219
95638650,0.46269357204437256,-9.687235832214355,-0.06404685229063034,-5.104220867156982,3.2044434547424316,-1.4114810228347778
95671807,0.44892650842666626,-9.654314041137695,-0.03890696540474892,-5.035553932189941,3.1891841888427734,-1.3885921239852905
95704673,0.42378664016723633,-9.664490699768066,-0.0221470408141613,-5.172887325286865,3.242591619491577,-1.3580737113952637
95737680,0.4495251178741455,-9.666884422302246,-0.05147690698504448,-5.195776462554932,3.2120730876922607,-1.4572588205337524
95770695,0.46269357204437256,-9.657905578613281,-0.0341184139251709,-5.142368793487549,3.1968138217926025,-1.3351848125457764
95803707,0.43515944480895996,-9.675264358520508,-0.028731297701597214,-5.111850261688232,3.1739249229431152,-1.4038513898849487
95836709,0.46389076113700867,-9.669877052307129,-0.04668835923075676,-5.127109527587891,3.166295289993286,-1.3885921239852905
95869830,0.44593366980552673,-9.675264358520508,-0.03890696540474892,-5.180517196655273,3.1739249229431152,-1.4038513898849487
95902794,0.4555107653141022,-9.66748332977295,-0.041301239281892776,-5.180517196655273,3.1739249229431152,-1.380962610244751
95935739,0.4656864404678345,-9.680052757263184,-0.02573845349252224,-5.104220867156982,3.21970272064209,-1.3885921239852905
95968762,0.4363565444946289,-9.699207305908203,-0.03890696540474892,-5.119480133056641,3.2120730876922607,-1.4114810228347778
96001759,0.4602993130683899,-9.702798843383789,-0.05147690698504448,-5.142368793487549,3.2044434547424316,-1.3657033443450928
96034769,0.44892650842666626,-9.66748332977295,-0.06464541703462601,-5.165257930755615,3.1815545558929443,-1.4343699216842651
96067899,0.45012366771698,-9.661497116088867,-0.016161354258656502,-5.142368793487549,3.2044434547424316,-1.4038513898849487
96100853,0.44593366980552673,-9.669877052307129,-0.03651269152760506,-5.142368793487549,3.1891841888427734,-1.3885921239852905
96133798,0.437553733587265,-9.66748332977295,-0.015562785789370537,-5.157628059387207,3.1968138217926025,-1.4114810228347778
96166813,0.4393494129180908,-9.668680191040039,-0.06464541703462601,-5.127109527587891,3.151036024093628,-1.3580737113952637
96199826,0.4567079246044159,-9.677658081054688,-0.04070267081260681,-5.142368793487549,3.1968138217926025,-1.3657033443450928
96232851,0.4620950222015381,-9.654912948608398,-0.05566688999533653,-5.142368793487549,3.158665657043457,-1.3962217569351196
96265974,0.44713082909584045,-9.68244743347168,-0.04309694468975067,-5.203405857086182,3.1968138217926025,-1.4038513898849487
96298904,0.44892650842666626,-9.669279098510742,-0.052075475454330444,-5.142368793487549,3.1968138217926025,-1.3962217569351196
96331858,0.4243851900100708,-9.678855895996094,-0.02454131655395031,-5.165257930755615,3.143406391143799,-1.4572588205337524
96364868,0.44713082909584045,-9.688432693481445,-0.0341184139251709,-5.111850261688232,3.143406391143799,-1.4343699216842651
96397891,0.43515944480895996,-9.675863265991211,-0.03531555458903313,-5.134739398956299,3.1739249229431152,-1.4343699216842651
96430887,0.4531164765357971,-9.675863265991211,-0.050878338515758514,-5.104220867156982,3.21970272064209,-1.380962610244751
96463992,0.437553733587265,-9.66329288482666,-0.041301239281892776,-5.157628059387207,3.1739249229431152,-1.4114810228347778
96496972,0.43037089705467224,-9.680651664733887,-0.04908263310790062,-5.149998664855957,3.158665657043457,-1.3504440784454346
96529918,0.4429408311843872,-9.693221092224121,-0.03711125999689102,-5.119480133056641,3.1891841888427734,-1.3657033443450928
96563069,0.4650878608226776,-9.695615768432617,-0.06404685229063034,-5.195776462554932,3.151036024093628,-1.419110655784607
96595959,0.4597007632255554,-9.676461219787598,-0.012569942511618137,-5.111850261688232,3.143406391143799,-1.4038513898849487
96628947,0.4399479925632477,-9.681249618530273,-0.013767079450190067,-5.149998664855957,3.1891841888427734,-1.3885921239852905
96662174,0.4447365701198578,-9.668680191040039,-0.07601822167634964,-5.088961601257324,3.1281471252441406,-1.3962217569351196
96695035,0.4483279287815094,-9.675264358520508,-0.032322708517313004,-5.111850261688232,3.1968138217926025,-1.3885921239852905
96727976,0.45072221755981445,-9.68364429473877,-0.06404685229063034,-5.096590995788574,3.1815545558929443,-1.426740288734436
96760986,0.4531164765357971,-9.651920318603516,-0.02334417961537838,-5.081331729888916,3.166295289993286,-1.4114810228347778
96794007,0.4399479925632477,-9.681848526000977,-0.047286927700042725,-5.142368793487549,3.1891841888427734,-1.4343699216842651
96827006,0.4417437016963959,-9.66628646850586,-0.005387118086218834,-5.188146591186523,3.2044434547424316,-1.4114810228347778
96893187,0.4381522834300995,-9.67825698852539,-0.01855562999844551,-5.149998664855957,3.1968138217926025,-1.426740288734436
96926039,0.45910221338272095,-9.666884422302246,-0.044892650097608566,-5.104220867156982,3.151036024093628,-1.3504440784454346
96959046,0.42378664016723633,-9.66748332977295,-0.02932986617088318,-5.081331729888916,3.166295289993286,-1.3962217569351196
96992067,0.45072221755981445,-9.681848526000977,-0.04788549616932869,-5.119480133056641,3.1891841888427734,-1.4038513898849487
97025068,0.4465322494506836,-9.675863265991211,-0.06284971535205841,-5.127109527587891,3.2120730876922607,-1.3885921239852905
97058075,0.4435393810272217,-9.663891792297363,-0.04668835923075676,-5.104220867156982,3.151036024093628,-1.3733329772949219
97091223,0.4513207972049713,-9.675264358520508,-0.02334417961537838,-5.149998664855957,3.1968138217926025,-1.4038513898849487
97124099,0.45730647444725037,-9.681848526000977,-0.04668835923075676,-5.081331729888916,3.2120730876922607,-1.4114810228347778
97157105,0.43336373567581177,-9.685440063476562,-0.01855562999844551,-5.180517196655273,3.166295289993286,-1.380962610244751
97190128,0.4549122154712677,-9.675264358520508,-0.027534158900380135,-5.096590995788574,3.158665657043457,-1.380962610244751
97223142,0.441145122051239,-9.690228462219238,0.007781392894685268,-5.119480133056641,3.1891841888427734,-1.3733329772949219
97256135,0.47466495633125305,-9.685440063476562,-0.049681201577186584,-5.195776462554932,3.242591619491577,-1.4114810228347778
97289286,0.4513207972049713,-9.668081283569336,-0.03052700310945511,-5.104220867156982,3.1739249229431152,-1.4114810228347778
97322158,0.45012366771698,-9.676461219787598,-0.05686402693390846,-5.233924388885498,3.166295289993286,-1.3962217569351196
97355165,0.4309694468975067,-9.674665451049805,-0.03471698239445686,-5.104220867156982,3.1968138217926025,-1.4114810228347778
97388188,0.4297723174095154,-9.673468589782715,-0.03172414004802704,-5.157628059387207,3.242591619491577,-1.380962610244751
97421184,0.4477293789386749,-9.66748332977295,-0.03292127698659897,-5.134739398956299,3.1891841888427734,-1.3657033443450928
97454194,0.4429408311843872,-9.684842109680176,-0.0035914122126996517,-5.134739398956299,3.1739249229431152,-1.4114810228347778
97487331,0.44054654240608215,-9.664490699768066,-0.05686402693390846,-5.142368793487549,3.1891841888427734,-1.4572588205337524
97520218,0.4597007632255554,-9.676461219787598,-0.028731297701597214,-5.088961601257324,3.1739249229431152,-1.3733329772949219
97553273,0.4477293789386749,-9.668081283569336,-0.03711125999689102,-5.142368793487549,3.158665657043457,-1.419110655784607
97586249,0.4465322494506836,-9.677658081054688,-0.0562654584646225,-5.22629451751709,3.227332353591919,-1.4114810228347778
97619246,0.46448931097984314,-9.674067497253418,-0.03770982846617699,-5.134739398956299,3.166295289993286,-1.3962217569351196
97652254,0.45790502429008484,-9.660300254821777,-0.03830839693546295,-5.157628059387207,3.1891841888427734,-1.3962217569351196
97685389,0.437553733587265,-9.669877052307129,-0.03471698239445686,-5.157628059387207,3.166295289993286,-1.4419995546340942
97718342,0.4585036039352417,-9.665687561035156,-0.03830839693546295,-5.088961601257324,3.1968138217926025,-1.3733329772949219
97751290,0.4417437016963959,-9.675264358520508,-0.03830839693546295,-5.134739398956299,3.1815545558929443,-1.4114810228347778
97784307,0.4602993130683899,-9.674067497253418,-0.009577099233865738,-5.096590995788574,3.1891841888427734,-1.3962217569351196
97817303,0.4495251178741455,-9.681249618530273,-0.008978530764579773,-5.165257930755615,3.1968138217926025,-1.3733329772949219
97850313,0.43037089705467224,-9.672271728515625,-0.05925830081105232,-5.142368793487549,3.1815545558929443,-1.426740288734436
97883435,0.4519193768501282,-9.650723457336426,-0.043695513159036636,-5.104220867156982,3.1815545558929443,-1.3885921239852905
97916400,0.45072221755981445,-9.664490699768066,-0.06883540004491806,-5.142368793487549,3.1891841888427734,-1.3657033443450928
97949343,0.4465322494506836,-9.670475959777832,-0.043695513159036636,-5.180517196655273,3.1891841888427734,-1.3885921239852905
97982366,0.441145122051239,-9.658504486083984,-0.027534158900380135,-5.142368793487549,3.2044434547424316,-1.4114810228347778
98015363,0.453715056180954,-9.677658081054688,-0.017957061529159546,-5.157628059387207,3.21970272064209,-1.380962610244751
98048373,0.4393494129180908,-9.66329288482666,-0.06464541703462601,-5.088961601257324,3.166295289993286,-1.4038513898849487
98081535,0.43515944480895996,-9.663891792297363,-0.05027977004647255,-5.111850261688232,3.1815545558929443,-1.380962610244751
98114396,0.4447365701198578,-9.699207305908203,-0.03830839693546295,-5.119480133056641,3.1891841888427734,-1.419110655784607
98147402,0.4381522834300995,-9.674067497253418,-0.029928434640169144,-5.096590995788574,3.242591619491577,-1.3580737113952637
98180420,0.422589510679245,-9.668680191040039,-0.05147690698504448,-5.142368793487549,3.1739249229431152,-1.380962610244751
98213428,0.4345608651638031,-9.67825698852539,-0.03172414004802704,-5.211035251617432,3.2120730876922607,-1.3657033443450928
98246432,0.4447365701198578,-9.680052757263184,-0.029928434640169144,-5.104220867156982,3.2120730876922607,-1.4038513898849487
98279568,0.4513207972049713,-9.665088653564453,-0.020351335406303406,-5.111850261688232,3.2044434547424316,-1.3962217569351196
98312456,0.4513207972049713,-9.662693977355957,-0.049681201577186584,-5.066072463989258,3.1815545558929443,-1.4038513898849487
98345462,0.45251792669296265,-9.674665451049805,-0.04668835923075676,-5.142368793487549,3.166295289993286,-1.4343699216842651
98378485,0.4417437016963959,-9.659102439880371,-0.03591412305831909,-5.165257930755615,3.1815545558929443,-1.3885921239852905
98411488,0.4519193768501282,-9.695615768432617,-0.02813272923231125,-5.165257930755615,3.1205174922943115,-1.3428144454956055
98444492,0.4345608651638031,-9.668680191040039,-0.010175667703151703,-5.165257930755615,3.227332353591919,-1.4038513898849487
98477619,0.4393494129180908,-9.666884422302246,-0.041301239281892776,-5.134739398956299,3.2044434547424316,-1.4496291875839233
98510578,0.4465322494506836,-9.680651664733887,-0.03591412305831909,-5.127109527587891,3.1968138217926025,-1.3962217569351196
98543521,0.4435393810272217,-9.67945384979248,-0.052075475454330444,-5.088961601257324,3.1968138217926025,-1.3657033443450928
98576561,0.4543136656284332,-9.675863265991211,-0.04309694468975067,-5.142368793487549,3.1891841888427734,-1.426740288734436
98609543,0.46269357204437256,-9.664490699768066,-0.028731297701597214,-5.188146591186523,3.2044434547424316,-1.4038513898849487
98642551,0.44413796067237854,-9.674665451049805,-0.02454131655395031,-5.195776462554932,3.2044434547424316,-1.419110655784607
98675706,0.441145122051239,-9.66628646850586,-0.049681201577186584,-5.081331729888916,3.1739249229431152,-1.4114810228347778
98708577,0.426180899143219,-9.6770601272583,-0.021548472344875336,-5.157628059387207,3.1815545558929443,-1.4343699216842651
98741581,0.44533511996269226,-9.654912948608398,-0.03950553387403488,-5.157628059387207,3.143406391143799,-1.4419995546340942
98774604,0.4483279287815094,-9.659102439880371,-0.0442940816283226,-5.119480133056641,3.166295289993286,-1.380962610244751
98807601,0.4513207972049713,-9.66628646850586,-0.03172414004802704,-5.134739398956299,3.1891841888427734,-1.3733329772949219
98840611,0.4429408311843872,-9.675863265991211,-0.03890696540474892,-5.111850261688232,3.143406391143799,-1.3733329772949219
98873731,0.426180899143219,-9.66748332977295,-0.02573845349252224,-5.127109527587891,3.1891841888427734,-1.3885921239852905
98906697,0.4555107653141022,-9.671672821044922,-0.044892650097608566,-5.149998664855957,3.151036024093628,-1.3351848125457764
98939641,0.4447365701198578,-9.666884422302246,-0.05267404392361641,-5.127109527587891,3.1357767581939697,-1.426740288734436
98972664,0.4465322494506836,-9.666884422302246,-0.047286927700042725,-5.088961601257324,3.1968138217926025,-1.3885921239852905
99005660,0.4716721177101135,-9.673468589782715,-0.0221470408141613,-5.0508131980896,3.143406391143799,-1.4114810228347778
99038670,0.43875083327293396,-9.672869682312012,-0.03471698239445686,-5.157628059387207,3.1891841888427734,-1.3733329772949219
99071797,0.4429408311843872,-9.691425323486328,-0.0664411261677742,-5.172887325286865,3.1281471252441406,-1.3428144454956055
99104757,0.44413796067237854,-9.680651664733887,-0.02573845349252224,-5.073702335357666,3.1815545558929443,-1.426740288734436
99137700,0.4477293789386749,-9.676461219787598,-0.06284971535205841,-5.195776462554932,3.2120730876922607,-1.3962217569351196
99170723,0.44593366980552673,-9.674067497253418,-0.03651269152760506,-5.134739398956299,3.1815545558929443,-1.3885921239852905
99203720,0.4429408311843872,-9.668680191040039,-0.06045543774962425,-5.088961601257324,3.143406391143799,-1.380962610244751
99236730,0.4399479925632477,-9.671074867248535,-0.014365648850798607,-5.172887325286865,3.21970272064209,-1.419110655784607
99269881,0.4417437016963959,-9.654314041137695,-0.004189980681985617,-5.119480133056641,3.151036024093628,-1.3733329772949219
99302753,0.4495251178741455,-9.66628646850586,-0.033519845455884933,-5.256813049316406,3.1815545558929443,-1.3885921239852905
99335760,0.4543136656284332,-9.661497116088867,-0.02573845349252224,-5.211035251617432,3.2044434547424316,-1.3657033443450928
99368783,0.44892650842666626,-9.681249618530273,-0.03890696540474892,-5.127109527587891,3.2044434547424316,-1.4114810228347778
99401779,0.46089789271354675,-9.671672821044922,-0.05686402693390846,-5.21866512298584,3.2120730876922607,-1.4038513898849487
99434789,0.46448931097984314,-9.671672821044922,-0.014964217320084572,-5.058443069458008,3.1968138217926025,-1.380962610244751
99467909,0.4531164765357971,-9.666884422302246,-0.05027977004647255,-5.073702335357666,3.242591619491577,-1.3962217569351196
99500876,0.45012366771698,-9.68364429473877,-0.025139885023236275,-5.188146591186523,3.1891841888427734,-1.4343699216842651
99533819,0.4417437016963959,-9.669279098510742,-0.015562785789370537,-5.088961601257324,3.158665657043457,-1.4038513898849487
99566856,0.4381522834300995,-9.66748332977295,-0.04788549616932869,-5.22629451751709,3.242591619491577,-1.426740288734436
99599844,0.4381522834300995,-9.658504486083984,-0.04309694468975067,-5.096590995788574,3.166295289993286,-1.4114810228347778
99632849,0.44713082909584045,-9.651321411132812,-0.05925830081105232,-5.142368793487549,3.151036024093628,-1.4038513898849487
99665981,0.43216660618782043,-9.692623138427734,-0.07122967392206192,-5.180517196655273,3.1891841888427734,-1.4038513898849487
99698938,0.4704749882221222,-9.671074867248535,-0.033519845455884933,-5.066072463989258,3.1357767581939697,-1.4114810228347778
99731879,0.4315679967403412,-9.6770601272583,-0.0562654584646225,-5.172887325286865,3.1739249229431152,-1.3657033443450928
99764902,0.4345608651638031,-9.662693977355957,-0.0341184139251709,-5.088961601257324,3.1968138217926025,-1.380962610244751
99797899,0.45251792669296265,-9.660898208618164,-0.02454131655395031,-5.21866512298584,3.151036024093628,-1.3733329772949219
99830909,0.4513207972049713,-9.669279098510742,-0.022745611146092415,-5.203405857086182,3.2044434547424316,-1.3657033443450928
99864091,0.4477293789386749,-9.656109809875488,-0.004788549616932869,-5.134739398956299,3.2120730876922607,-1.4343699216842651
99896995,0.437553733587265,-9.652519226074219,-0.02693559043109417,-5.195776462554932,3.1815545558929443,-1.4114810228347778
99929938,0.4399479925632477,-9.657905578613281,-0.032322708517313004,-5.172887325286865,3.151036024093628,-1.4419995546340942
99962962,0.441145122051239,-9.657905578613281,-0.05506831780076027,-5.119480133056641,3.2044434547424316,-1.4038513898849487
99995958,0.43695515394210815,-9.662693977355957,-0.03531555458903313,-5.21866512298584,3.227332353591919,-1.3733329772949219
100028968,0.4555107653141022,-9.665088653564453,-0.03292127698659897,-5.073702335357666,3.166295289993286,-1.4038513898849487
100062135,0.43575799465179443,-9.654912948608398,-0.06105400621891022,-5.119480133056641,3.1968138217926025,-1.3885921239852905
100095063,0.4417437016963959,-9.6770601272583,-0.03711125999689102,-5.195776462554932,3.151036024093628,-1.419110655784607
100127998,0.4650878608226776,-9.661497116088867,-0.054469749331474304,-5.04318380355835,3.1968138217926025,-1.419110655784607
100161008,0.453715056180954,-9.659701347351074,-0.019154198467731476,-5.172887325286865,3.1891841888427734,-1.3657033443450928
100194079,0.45072221755981445,-9.673468589782715,-0.03471698239445686,-5.127109527587891,3.2044434547424316,-1.380962610244751
100227028,0.45610934495925903,-9.687235832214355,0.0017957061063498259,-5.149998664855957,3.1815545558929443,-1.3962217569351196
100293189,0.45251792669296265,-9.657307624816895,-0.05925830081105232,-5.157628059387207,3.158665657043457,-1.4343699216842651
100326061,0.43396228551864624,-9.676461219787598,-0.02334417961537838,-5.195776462554932,3.166295289993286,-1.3657033443450928
100359067,0.43695515394210815,-9.675264358520508,-0.03591412305831909,-5.104220867156982,3.1968138217926025,-1.3733329772949219
100392091,0.453715056180954,-9.659701347351074,-0.020351335406303406,-5.096590995788574,3.151036024093628,-1.419110655784607
100425087,0.4513207972049713,-9.672869682312012,-0.048484064638614655,-5.149998664855957,3.1815545558929443,-1.4343699216842651
100458097,0.4345608651638031,-9.674067497253418,-0.02454131655395031,-5.119480133056641,3.234961986541748,-1.380962610244751
100491245,0.45910221338272095,-9.645336151123047,-0.03052700310945511,-5.134739398956299,3.21970272064209,-1.4114810228347778
100524189,0.45610934495925903,-9.688432693481445,-0.06165257468819618,-5.096590995788574,3.1739249229431152,-1.4038513898849487
100557127,0.4531164765357971,-9.673468589782715,-0.06344828009605408,-5.149998664855957,3.1968138217926025,-1.3885921239852905
100590152,0.4345608651638031,-9.673468589782715,-0.04549122229218483,-5.142368793487549,3.1815545558929443,-1.3885921239852905
100623149,0.45251792669296265,-9.652519226074219,-0.015562785789370537,-5.119480133056641,3.1357767581939697,-1.380962610244751
100656157,0.4435393810272217,-9.66329288482666,-0.048484064638614655,-5.088961601257324,3.227332353591919,-1.4343699216842651
100689312,0.441145122051239,-9.657307624816895,-0.03531555458903313,-5.188146591186523,3.2120730876922607,-1.380962610244751
100722182,0.4315679967403412,-9.671672821044922,-0.03950553387403488,-5.088961601257324,3.1968138217926025,-1.4114810228347778
100755187,0.45072221755981445,-9.693819999694824,-0.007781392894685268,-5.119480133056641,3.2044434547424316,-1.426740288734436
100788210,0.4477293789386749,-9.657307624816895,-0.07242681086063385,-5.111850261688232,3.158665657043457,-1.4038513898849487
100821213,0.4477293789386749,-9.672869682312012,-0.05925830081105232,-5.066072463989258,3.242591619491577,-1.380962610244751
100854247,0.44234228134155273,-9.670475959777832,-0.031125571578741074,-5.165257930755615,3.2120730876922607,-1.4038513898849487
100887358,0.43336373567581177,-9.669279098510742,-0.05806116387248039,-5.149998664855957,3.166295289993286,-1.4114810228347778
100920240,0.44892650842666626,-9.670475959777832,-0.03292127698659897,-5.134739398956299,3.2120730876922607,-1.3657033443450928
100953246,0.43875083327293396,-9.671074867248535,-0.050878338515758514,-5.172887325286865,3.1968138217926025,-1.3657033443450928
100986270,0.45790502429008484,-9.669877052307129,-0.03890696540474892,-5.111850261688232,3.166295289993286,-1.3504440784454346
101019266,0.4393494129180908,-9.674665451049805,-0.06584255397319794,-5.142368793487549,3.242591619491577,-1.3657033443450928
101052276,0.46927785873413086,-9.665687561035156,-0.052075475454330444,-5.195776462554932,3.1815545558929443,-1.4114810228347778
101085428,0.4435393810272217,-9.66628646850586,-0.043695513159036636,-5.096590995788574,3.1968138217926025,-1.3962217569351196
101118300,0.46089789271354675,-9.648927688598633,-0.03890696540474892,-5.127109527587891,3.158665657043457,-1.419110655784607
101151313,0.4435393810272217,-9.680052757263184,-0.03651269152760506,-5.111850261688232,3.1739249229431152,-1.4114810228347778
101184414,0.45910221338272095,-9.676461219787598,-0.06404685229063034,-5.134739398956299,3.1357767581939697,-1.3504440784454346
101217326,0.4345608651638031,-9.672271728515625,-0.05806116387248039,-5.127109527587891,3.1968138217926025,-1.4114810228347778
101250336,0.4393494129180908,-9.691425323486328,-0.043695513159036636,-5.119480133056641,3.1891841888427734,-1.3962217569351196
