t_us,ax,ay,az,roll,pitch,yaw
25427342,10.135563850402832,0.3669225871562958,-0.10594666004180908,-5.134739398956299,3.1357767581939697,-1.4419995546340942
25493498,10.119401931762695,0.3681197762489319,-0.1328822523355484,-5.127109527587891,3.21970272064209,-1.4114810228347778
25526372,10.127781867980957,0.3393884599208832,-0.1604164093732834,-5.104220867156982,3.2044434547424316,-1.3657033443450928
25559379,10.149331092834473,0.359739750623703,-0.12689656019210815,-5.0508131980896,3.2044434547424316,-1.3962217569351196
25592403,10.138556480407715,0.35135984420776367,-0.15921926498413086,-5.142368793487549,3.166295289993286,-1.3657033443450928
25625399,10.137359619140625,0.34357842803001404,-0.1412622183561325,-5.165257930755615,3.2120730876922607,-1.3580737113952637
25658406,10.121197700500488,0.36572548747062683,-0.13527652621269226,-5.134739398956299,3.1968138217926025,-1.3733329772949219
25691553,10.133170127868652,0.36392977833747864,-0.13767080008983612,-5.127109527587891,3.151036024093628,-1.380962610244751
25724433,10.125387191772461,0.36871832609176636,-0.12330514937639236,-5.142368793487549,3.21970272064209,-1.3962217569351196
25757434,10.117606163024902,0.3669225871562958,-0.13707223534584045,-5.073702335357666,3.2044434547424316,-1.3733329772949219
25790458,10.127781867980957,0.35674694180488586,-0.13767080008983612,-5.104220867156982,3.2578508853912354,-1.3962217569351196
25823452,10.124789237976074,0.3729083240032196,-0.12869226932525635,-5.119480133056641,3.2044434547424316,-1.4572588205337524
25856462,10.124789237976074,0.3579440712928772,-0.12031230330467224,-5.111850261688232,3.1357767581939697,-1.426740288734436
25889604,10.120598793029785,0.35914120078086853,-0.1466493308544159,-5.142368793487549,3.1891841888427734,-1.419110655784607
25922482,10.137359619140625,0.36752116680145264,-0.1245022863149643,-5.096590995788574,3.2120730876922607,-1.3885921239852905
25955489,10.136761665344238,0.36752116680145264,-0.18615485727787018,-5.096590995788574,3.1815545558929443,-1.380962610244751
25988511,10.125986099243164,0.37051403522491455,-0.1346779614686966,-5.073702335357666,3.21970272064209,-1.4038513898849487
26021514,10.141550064086914,0.3531555235385895,-0.156824991106987,-5.149998664855957,3.2120730876922607,-1.4114810228347778
26054517,10.1421480178833,0.3495641052722931,-0.11911516636610031,-5.119480133056641,3.242591619491577,-1.3885921239852905
26087662,10.120000839233398,0.36512690782546997,-0.1412622183561325,-5.180517196655273,3.2120730876922607,-1.419110655784607
26120540,10.142746925354004,0.3543526530265808,-0.14724789559841156,-5.149998664855957,3.242591619491577,-1.426740288734436
26153545,10.120000839233398,0.37230971455574036,-0.13587509095668793,-5.134739398956299,3.1357767581939697,-1.419110655784607
26186566,10.124789237976074,0.35375410318374634,-0.12988939881324768,-5.073702335357666,3.158665657043457,-1.4038513898849487
26219563,10.11581039428711,0.3507612645626068,-0.1430579125881195,-5.088961601257324,3.234961986541748,-1.3733329772949219
26252572,10.12838077545166,0.3776968717575073,-0.11432661861181259,-5.180517196655273,3.166295289993286,-1.3885921239852905
26285714,10.14633846282959,0.3477683961391449,-0.13407938182353973,-5.142368793487549,3.1739249229431152,-1.3962217569351196
26318593,10.132570266723633,0.34836697578430176,-0.16101497411727905,-5.142368793487549,3.158665657043457,-1.3962217569351196
26351600,10.117606163024902,0.3764996826648712,-0.12210801243782043,-5.256813049316406,3.227332353591919,-1.3657033443450928
26384622,10.110424041748047,0.3663240373134613,-0.14186078310012817,-5.195776462554932,3.1815545558929443,-1.3428144454956055
26417618,10.110424041748047,0.35375410318374634,-0.11432661861181259,-5.096590995788574,3.1357767581939697,-1.4343699216842651
26450627,10.111021995544434,0.3747040033340454,-0.11791802942752838,-5.142368793487549,3.1891841888427734,-1.3962217569351196
26483743,10.120598793029785,0.37051403522491455,-0.14186078310012817,-5.149998664855957,3.234961986541748,-1.4419995546340942
26516713,10.146936416625977,0.3525569438934326,-0.1484450399875641,-5.172887325286865,3.2120730876922607,-1.4648884534835815
26549655,10.120598793029785,0.3615354895591736,-0.15083931386470795,-5.149998664855957,3.1815545558929443,-1.4114810228347778
26582692,10.136761665344238,0.3369942009449005,-0.16281068325042725,-5.104220867156982,3.1968138217926025,-1.419110655784607
26615676,10.136761665344238,0.35734549164772034,-0.13767080008983612,-5.127109527587891,3.1815545558929443,-1.3962217569351196
26648683,10.134965896606445,0.3531555235385895,-0.14724789559841156,-5.195776462554932,3.2044434547424316,-1.419110655784607
26681830,10.119401931762695,0.35674694180488586,-0.11133377999067307,-5.142368793487549,3.166295289993286,-1.426740288734436
26714707,10.125387191772461,0.3579440712928772,-0.1346779614686966,-5.096590995788574,3.1739249229431152,-1.4419995546340942
26747710,10.14873218536377,0.3663240373134613,-0.1532335877418518,-5.081331729888916,3.166295289993286,-1.3428144454956055
26780734,10.127182960510254,0.35195839405059814,-0.1412622183561325,-5.066072463989258,3.1739249229431152,-1.3657033443450928
26813729,10.145739555358887,0.359739750623703,-0.14365649223327637,-5.149998664855957,3.21970272064209,-1.426740288734436
26846738,10.128978729248047,0.37530258297920227,-0.14425505697727203,-5.142368793487549,3.21970272064209,-1.3885921239852905
26879878,10.133170127868652,0.38009113073349,-0.14066363871097565,-5.127109527587891,3.151036024093628,-1.3885921239852905
26912761,10.138556480407715,0.3735068738460541,-0.1209108754992485,-5.211035251617432,3.242591619491577,-1.3733329772949219
26945766,10.132570266723633,0.33340275287628174,-0.13707223534584045,-5.119480133056641,3.1815545558929443,-1.3504440784454346
26978788,10.131373405456543,0.36871832609176636,-0.12210801243782043,-5.211035251617432,3.2120730876922607,-1.4114810228347778
27011784,10.139754295349121,0.337592750787735,-0.1209108754992485,-5.096590995788574,3.166295289993286,-1.419110655784607
27044793,10.118803977966309,0.36033836007118225,-0.16400782763957977,-5.119480133056641,3.1891841888427734,-1.3885921239852905
27077911,10.12957763671875,0.36392977833747864,-0.11612232774496078,-5.119480133056641,3.158665657043457,-1.426740288734436
27110876,10.123592376708984,0.3549512028694153,-0.12031230330467224,-5.21866512298584,3.2120730876922607,-1.426740288734436
27143821,10.126585006713867,0.37530258297920227,-0.14964216947555542,-5.073702335357666,3.1357767581939697,-1.380962610244751
27176843,10.109825134277344,0.33340275287628174,-0.16281068325042725,-5.058443069458008,3.1739249229431152,-1.4343699216842651
27209840,10.14633846282959,0.35016265511512756,-0.1514378786087036,-5.134739398956299,3.1891841888427734,-1.4114810228347778
27242849,10.140352249145508,0.3495641052722931,-0.14425505697727203,-5.157628059387207,3.1891841888427734,-1.4496291875839233
27275997,10.1421480178833,0.3525569438934326,-0.10714379698038101,-5.096590995788574,3.1052582263946533,-1.426740288734436
27308872,10.13197135925293,0.3818868398666382,-0.13707223534584045,-5.104220867156982,3.1968138217926025,-1.4496291875839233
27341876,10.117008209228516,0.37230971455574036,-0.16101497411727905,-5.172887325286865,3.1968138217926025,-1.4038513898849487
27374898,10.11221981048584,0.36033836007118225,-0.16999350488185883,-5.104220867156982,3.166295289993286,-1.426740288734436
27407895,10.12838077545166,0.35016265511512756,-0.155029296875,-5.157628059387207,3.1739249229431152,-1.3885921239852905
27440904,10.141550064086914,0.37590113282203674,-0.1262979954481125,-5.157628059387207,3.234961986541748,-1.419110655784607
27474018,10.145140647888184,0.34477555751800537,-0.13886792957782745,-5.142368793487549,3.21970272064209,-1.4038513898849487
27506987,10.10802936553955,0.3627326190471649,-0.1382693648338318,-5.119480133056641,3.1739249229431152,-1.3733329772949219
27539932,10.120000839233398,0.3609369397163391,-0.15562786161899567,-5.104220867156982,3.166295289993286,-1.3733329772949219
27572968,10.139754295349121,0.37590113282203674,-0.1364736557006836,-5.119480133056641,3.151036024093628,-1.3962217569351196
27605952,10.126585006713867,0.38248541951179504,-0.13228368759155273,-5.081331729888916,3.1891841888427734,-1.3885921239852905
27638959,10.119401931762695,0.3531555235385895,-0.14784646034240723,-5.142368793487549,3.1891841888427734,-1.4038513898849487
27672088,10.127182960510254,0.34657129645347595,-0.11312948167324066,-5.172887325286865,3.21970272064209,-1.3733329772949219
27705040,10.145140647888184,0.3495641052722931,-0.13348081707954407,-5.119480133056641,3.1891841888427734,-1.4038513898849487
27737987,10.135563850402832,0.3615354895591736,-0.14245934784412384,-5.066072463989258,3.2502212524414062,-1.3885921239852905
27771011,10.141550064086914,0.3549512028694153,-0.12390372157096863,-5.127109527587891,3.21970272064209,-1.4114810228347778
27804006,10.12957763671875,0.3549512028694153,-0.1262979954481125,-5.149998664855957,3.1891841888427734,-1.426740288734436
27837015,10.124190330505371,0.3489655554294586,-0.14724789559841156,-5.127109527587891,3.151036024093628,-1.3885921239852905
27870162,10.122394561767578,0.3543526530265808,-0.11312948167324066,-5.149998664855957,3.227332353591919,-1.4038513898849487
27903035,10.123592376708984,0.34477555751800537,-0.12150944769382477,-5.111850261688232,3.166295289993286,-1.3885921239852905
27936042,10.11461353302002,0.3310084640979767,-0.13946650922298431,-5.195776462554932,3.151036024093628,-1.4114810228347778
27969064,10.139155387878418,0.35375410318374634,-0.13946650922298431,-5.111850261688232,3.2120730876922607,-1.3733329772949219
28002061,10.118205070495605,0.37051403522491455,-0.14605076611042023,-5.134739398956299,3.2120730876922607,-1.3962217569351196
28035070,10.13077449798584,0.3579440712928772,-0.11013663560152054,-5.127109527587891,3.234961986541748,-1.3580737113952637
28068186,10.117008209228516,0.3477683961391449,-0.17298635840415955,-5.096590995788574,3.242591619491577,-1.380962610244751
28101147,10.09486198425293,0.3830839693546295,-0.09756669402122498,-5.111850261688232,3.227332353591919,-1.3885921239852905
28134098,10.125986099243164,0.36392977833747864,-0.1430579125881195,-5.111850261688232,3.1739249229431152,-1.3962217569351196
28167120,10.134965896606445,0.337592750787735,-0.15203644335269928,-5.088961601257324,3.21970272064209,-1.3885921239852905
28200116,10.133170127868652,0.3729083240032196,-0.12569943070411682,-5.195776462554932,3.21970272064209,-1.3962217569351196
28233126,10.12957763671875,0.34357842803001404,-0.16281068325042725,-5.127109527587891,3.1891841888427734,-1.3885921239852905
28266253,10.132570266723633,0.35734549164772034,-0.1466493308544159,-5.111850261688232,3.1815545558929443,-1.380962610244751
28299199,10.136761665344238,0.37230971455574036,-0.10654522478580475,-5.104220867156982,3.1815545558929443,-1.4038513898849487
28332153,10.124190330505371,0.33519846200942993,-0.14425505697727203,-5.157628059387207,3.166295289993286,-1.4114810228347778
28365175,10.149331092834473,0.35135984420776367,-0.16281068325042725,-5.195776462554932,3.1968138217926025,-1.380962610244751
28398172,10.123592376708984,0.35854265093803406,-0.1430579125881195,-5.0508131980896,3.2044434547424316,-1.3733329772949219
28431181,10.12957763671875,0.3549512028694153,-0.13407938182353973,-5.157628059387207,3.234961986541748,-1.3885921239852905
28464315,10.137359619140625,0.36392977833747864,-0.11911516636610031,-5.241553783416748,3.2044434547424316,-1.426740288734436
28497255,10.153520584106445,0.359739750623703,-0.16221211850643158,-5.21866512298584,3.1815545558929443,-1.3657033443450928
28530206,10.117008209228516,0.3423812985420227,-0.1466493308544159,-5.149998664855957,3.1891841888427734,-1.3885921239852905
28563219,10.133768081665039,0.36213403940200806,-0.16281068325042725,-5.096590995788574,3.2120730876922607,-1.3733329772949219
28596249,10.124789237976074,0.3268184959888458,-0.11492519080638885,-5.165257930755615,3.1815545558929443,-1.3733329772949219
28629234,10.133170127868652,0.3866753876209259,-0.1245022863149643,-5.127109527587891,3.1968138217926025,-1.3657033443450928
28662350,10.127182960510254,0.36752116680145264,-0.11971373856067657,-5.134739398956299,3.2044434547424316,-1.3580737113952637
28695316,10.126585006713867,0.3507612645626068,-0.14724789559841156,-5.058443069458008,3.151036024093628,-1.3962217569351196
28728262,10.130175590515137,0.36213403940200806,-0.12510085105895996,-5.157628059387207,3.2502212524414062,-1.4114810228347778
28761311,10.124789237976074,0.33998700976371765,-0.14425505697727203,-5.180517196655273,3.1815545558929443,-1.4114810228347778
28794292,10.118205070495605,0.35375410318374634,-0.14365649223327637,-5.096590995788574,3.2120730876922607,-1.380962610244751
28827290,10.125387191772461,0.3663240373134613,-0.112530916929245,-5.066072463989258,3.158665657043457,-1.4114810228347778
28893443,10.127781867980957,0.3531555235385895,-0.12869226932525635,-5.134739398956299,3.166295289993286,-1.4038513898849487
28926327,10.13197135925293,0.37051403522491455,-0.1514378786087036,-5.134739398956299,3.1968138217926025,-1.380962610244751
28959327,10.133170127868652,0.3669225871562958,-0.16580352187156677,-5.142368793487549,3.2044434547424316,-1.419110655784607
28992349,10.128978729248047,0.3776968717575073,-0.1753806322813034,-5.188146591186523,3.1815545558929443,-1.4038513898849487
29025345,10.127781867980957,0.35135984420776367,-0.14006507396697998,-5.134739398956299,3.2044434547424316,-1.380962610244751
29058354,10.123592376708984,0.36752116680145264,-0.13048797845840454,-5.096590995788574,3.2044434547424316,-1.4114810228347778
29091495,10.122394561767578,0.33819130063056946,-0.12869226932525635,-5.073702335357666,3.1815545558929443,-1.4648884534835815
29124379,10.14873218536377,0.3304099142551422,-0.1430579125881195,-5.081331729888916,3.1815545558929443,-1.3657033443450928
29157382,10.128978729248047,0.3681197762489319,-0.1616135537624359,-5.088961601257324,3.1815545558929443,-1.419110655784607
29190405,10.126585006713867,0.36392977833747864,-0.13886792957782745,-5.134739398956299,3.2120730876922607,-1.419110655784607
29223401,10.117008209228516,0.37949255108833313,-0.1364736557006836,-5.127109527587891,3.227332353591919,-1.3428144454956055
29256410,10.112817764282227,0.35734549164772034,-0.13228368759155273,-5.119480133056641,3.21970272064209,-1.4038513898849487
29289554,10.12957763671875,0.3717111349105835,-0.13048797845840454,-5.195776462554932,3.21970272064209,-1.3885921239852905
29322438,10.127182960510254,0.33998700976371765,-0.14545218646526337,-5.096590995788574,3.1968138217926025,-1.4343699216842651
29355438,10.117008209228516,0.3543526530265808,-0.11731946468353271,-5.0508131980896,3.2120730876922607,-1.4419995546340942
29388460,10.11341667175293,0.33998700976371765,-0.10355238616466522,-5.203405857086182,3.227332353591919,-1.3885921239852905
29421463,10.13077449798584,0.34477555751800537,-0.11851660162210464,-5.149998664855957,3.2807397842407227,-1.419110655784607
29454465,10.121197700500488,0.36752116680145264,-0.1514378786087036,-5.21866512298584,3.2578508853912354,-1.426740288734436
29487595,10.136162757873535,0.36213403940200806,-0.12749512493610382,-5.142368793487549,3.2044434547424316,-1.426740288734436
29520490,10.134366989135742,0.3615354895591736,-0.14605076611042023,-5.142368793487549,3.21970272064209,-1.4419995546340942
29553493,10.124190330505371,0.3645283281803131,-0.11672089248895645,-5.22629451751709,3.227332353591919,-1.3504440784454346
29586516,10.127182960510254,0.34836697578430176,-0.14066363871097565,-5.073702335357666,3.151036024093628,-1.3657033443450928
29619515,10.122394561767578,0.3699154555797577,-0.1484450399875641,-5.012665271759033,3.2120730876922607,-1.3733329772949219
29652521,10.111021995544434,0.3776968717575073,-0.10115811228752136,-5.134739398956299,3.2044434547424316,-1.3733329772949219
29685670,10.125387191772461,0.3663240373134613,-0.13946650922298431,-5.127109527587891,3.2578508853912354,-1.380962610244751
29718552,10.150527954101562,0.35674694180488586,-0.13407938182353973,-5.088961601257324,3.2044434547424316,-1.380962610244751
29751574,10.127781867980957,0.34357842803001404,-0.15383215248584747,-5.111850261688232,3.1891841888427734,-1.4114810228347778
29784573,10.118803977966309,0.35195839405059814,-0.12569943070411682,-5.142368793487549,3.227332353591919,-1.3733329772949219
29817567,10.118803977966309,0.3423812985420227,-0.16640210151672363,-5.066072463989258,3.1739249229431152,-1.426740288734436
29850576,10.14753532409668,0.3699154555797577,-0.14425505697727203,-5.149998664855957,3.242591619491577,-1.3504440784454346
29883707,10.12957763671875,0.3830839693546295,-0.156824991106987,-5.157628059387207,3.1968138217926025,-1.419110655784607
29916601,10.145739555358887,0.35674694180488586,-0.15802213549613953,-5.142368793487549,3.2120730876922607,-1.4038513898849487
29949604,10.130175590515137,0.36392977833747864,-0.12988939881324768,-5.081331729888916,3.151036024093628,-1.4419995546340942
29982627,10.124190330505371,0.3268184959888458,-0.1245022863149643,-5.180517196655273,3.2578508853912354,-1.3885921239852905
30015623,10.133170127868652,0.36931687593460083,-0.12749512493610382,-5.134739398956299,3.1739249229431152,-1.3428144454956055
30048632,10.127781867980957,0.3681197762489319,-0.12869226932525635,-5.04318380355835,3.1891841888427734,-1.3580737113952637
30081812,10.120000839233398,0.3645283281803131,-0.12689656019210815,-5.149998664855957,3.1968138217926025,-1.4038513898849487
30114712,10.139155387878418,0.3770982623100281,-0.11911516636610031,-5.188146591186523,3.1815545558929443,-1.3885921239852905
30147662,10.128978729248047,0.3471698462963104,-0.11193234473466873,-5.256813049316406,3.1968138217926025,-1.3885921239852905
30180680,10.122394561767578,0.3776968717575073,-0.14784646034240723,-5.195776462554932,3.1891841888427734,-1.3657033443450928
30213680,10.107431411743164,0.3908653259277344,-0.12749512493610382,-5.104220867156982,3.1968138217926025,-1.4038513898849487
30246687,10.131373405456543,0.3818868398666382,-0.1705920696258545,-5.165257930755615,3.227332353591919,-1.3885921239852905
30279836,10.12957763671875,0.37230971455574036,-0.1652049571275711,-5.088961601257324,3.1968138217926025,-1.3885921239852905
30312712,10.149331092834473,0.3776968717575073,-0.14245934784412384,-5.119480133056641,3.166295289993286,-1.4038513898849487
30345715,10.121197700500488,0.38009113073349,-0.15263502299785614,-5.157628059387207,3.1891841888427734,-1.3657033443450928
30378738,10.125986099243164,0.37590113282203674,-0.1364736557006836,-5.119480133056641,3.151036024093628,-1.4114810228347778
30411783,10.122993469238281,0.37530258297920227,-0.15443071722984314,-5.058443069458008,3.158665657043457,-1.3657033443450928
30444743,10.118803977966309,0.3681197762489319,-0.11971373856067657,-5.0508131980896,3.1891841888427734,-1.3962217569351196
30477874,10.115212440490723,0.37410542368888855,-0.15383215248584747,-5.142368793487549,3.21970272064209,-1.380962610244751
30510778,10.117008209228516,0.341184139251709,-0.1705920696258545,-5.04318380355835,3.1968138217926025,-1.419110655784607
30543771,10.125387191772461,0.371112585067749,-0.1652049571275711,-5.04318380355835,3.2120730876922607,-1.426740288734436
30576793,10.138556480407715,0.36572548747062683,-0.16400782763957977,-5.149998664855957,3.2120730876922607,-1.4038513898849487
30609793,10.145739555358887,0.36871832609176636,-0.14425505697727203,-5.233924388885498,3.2578508853912354,-1.3885921239852905
30642798,10.11221981048584,0.3489655554294586,-0.14365649223327637,-5.180517196655273,3.1739249229431152,-1.4038513898849487
30675927,10.114015579223633,0.35914120078086853,-0.15263502299785614,-5.149998664855957,3.1968138217926025,-1.3580737113952637
30708883,10.118803977966309,0.371112585067749,-0.11851660162210464,-5.233924388885498,3.21970272064209,-1.380962610244751
30741836,10.166688919067383,0.3615354895591736,-0.15383215248584747,-5.073702335357666,3.158665657043457,-1.380962610244751
30774851,10.114015579223633,0.3747040033340454,-0.12809370458126068,-5.127109527587891,3.1891841888427734,-1.3580737113952637
30807845,10.122993469238281,0.35914120078086853,-0.11851660162210464,-5.211035251617432,3.1891841888427734,-1.3504440784454346
30840855,10.118205070495605,0.35375410318374634,-0.13946650922298431,-5.172887325286865,3.234961986541748,-1.3885921239852905
30874003,10.133170127868652,0.37051403522491455,-0.15203644335269928,-5.096590995788574,3.166295289993286,-1.3885921239852905
30906882,10.125387191772461,0.36752116680145264,-0.1382693648338318,-5.149998664855957,3.1891841888427734,-1.419110655784607
30939882,10.127182960510254,0.3669225871562958,-0.14365649223327637,-5.180517196655273,3.166295289993286,-1.4496291875839233
30972904,10.125986099243164,0.3609369397163391,-0.14904360473155975,-5.279702186584473,3.2120730876922607,-1.3962217569351196
31005900,10.138556480407715,0.35195839405059814,-0.16640210151672363,-5.211035251617432,3.1815545558929443,-1.4038513898849487
31038910,10.121197700500488,0.3669225871562958,-0.15263502299785614,-5.058443069458008,3.21970272064209,-1.426740288734436
