seq,ax,ay,az,roll,pitch,yaw
121,0.4465322494506836,-9.657307624816895,-0.017957061529159546,-5.127109527587891,3.234961986541748,-1.3962217569351196
122,0.4567079246044159,-9.686038970947266,-0.0071828244253993034,-5.127109527587891,3.1815545558929443,-1.3733329772949219
123,0.4872349202632904,-9.686636924743652,-0.02573845349252224,-5.172887325286865,3.143406391143799,-1.3885921239852905
124,0.4632921814918518,-9.67825698852539,-0.04788549616932869,-5.066072463989258,3.166295289993286,-1.4343699216842651
125,0.4543136656284332,-9.686636924743652,-0.026337021961808205,-5.119480133056641,3.158665657043457,-1.3733329772949219
127,0.4435393810272217,-9.687235832214355,-0.016161354258656502,-5.111850261688232,3.234961986541748,-1.3657033443450928
128,0.4519193768501282,-9.657905578613281,-0.0442940816283226,-5.111850261688232,3.2502212524414062,-1.4419995546340942
129,0.4513207972049713,-9.66628646850586,-0.02932986617088318,-5.195776462554932,3.166295289993286,-1.419110655784607
130,0.45610934495925903,-9.671074867248535,-0.008978530764579773,-5.134739398956299,3.227332353591919,-1.4114810228347778
131,0.4429408311843872,-9.689031600952148,-0.0442940816283226,-5.180517196655273,3.143406391143799,-1.4419995546340942
132,0.4477293789386749,-9.665687561035156,-0.009577099233865738,-5.149998664855957,3.158665657043457,-1.4114810228347778
134,0.4513207972049713,-9.66209602355957,-0.03711125999689102,-5.165257930755615,3.1968138217926025,-1.495406985282898
135,0.441145122051239,-9.651321411132812,-0.04189980775117874,-5.127109527587891,3.1968138217926025,-1.4038513898849487
136,0.45012366771698,-9.663891792297363,-0.008978530764579773,-5.188146591186523,3.2120730876922607,-1.380962610244751
137,0.4483279287815094,-9.684842109680176,-0.042498376220464706,-5.172887325286865,3.2044434547424316,-1.3962217569351196
138,0.4543136656284332,-9.6770601272583,-0.011971374042332172,-5.157628059387207,3.2120730876922607,-1.3962217569351196
139,0.43396228551864624,-9.672869682312012,-0.03770982846617699,-5.149998664855957,3.2120730876922607,-1.4648884534835815
141,0.4597007632255554,-9.660898208618164,-0.046089790761470795,-5.180517196655273,3.158665657043457,-1.380962610244751
142,0.45790502429008484,-9.669877052307129,-0.008379961363971233,-5.104220867156982,3.1815545558929443,-1.4038513898849487
143,0.4567079246044159,-9.661497116088867,-0.04788549616932869,-5.211035251617432,3.158665657043457,-1.3504440784454346
144,0.4477293789386749,-9.654314041137695,-0.029928434640169144,-5.142368793487549,3.1891841888427734,-1.3504440784454346
145,0.4620950222015381,-9.66748332977295,-0.019154198467731476,-5.111850261688232,3.151036024093628,-1.426740288734436
146,0.4429408311843872,-9.665687561035156,-0.054469749331474304,-5.241553783416748,3.2502212524414062,-1.3885921239852905
147,0.45072221755981445,-9.66209602355957,-0.023942748084664345,-5.035553932189941,3.1815545558929443,-1.3733329772949219
148,0.4495251178741455,-9.681249618530273,-0.023942748084664345,-5.149998664855957,3.1815545558929443,-1.3962217569351196
149,0.4327651858329773,-9.666884422302246,-0.06105400621891022,-5.165257930755615,3.2120730876922607,-1.4038513898849487
150,0.44054654240608215,-9.681249618530273,-0.011971374042332172,-5.127109527587891,3.21970272064209,-1.3885921239852905
151,0.44593366980552673,-9.67945384979248,-0.0442940816283226,-5.22629451751709,3.143406391143799,-1.4038513898849487
152,0.44892650842666626,-9.662693977355957,-0.013767079450190067,-5.119480133056641,3.2044434547424316,-1.4496291875839233
153,0.4483279287815094,-9.668081283569336,-0.046089790761470795,-5.149998664855957,3.1739249229431152,-1.3962217569351196
154,0.45072221755981445,-9.651920318603516,-0.043695513159036636,-5.203405857086182,3.166295289993286,-1.4114810228347778
155,0.4513207972049713,-9.672271728515625,-0.004788549616932869,-5.195776462554932,3.1815545558929443,-1.426740288734436
156,0.4495251178741455,-9.66329288482666,-0.03830839693546295,-5.165257930755615,3.2044434547424316,-1.4038513898849487
157,0.44593366980552673,-9.655511856079102,-0.03292127698659897,-5.195776462554932,3.2044434547424316,-1.380962610244751
158,0.4585036039352417,-9.662693977355957,-0.052075475454330444,-5.149998664855957,3.1968138217926025,-1.3733329772949219
159,0.4519193768501282,-9.675863265991211,-0.06404685229063034,-5.165257930755615,3.166295289993286,-1.3885921239852905
160,0.4549122154712677,-9.656708717346191,-0.03531555458903313,-5.142368793487549,3.227332353591919,-1.3885921239852905
161,0.4519193768501282,-9.650723457336426,-0.050878338515758514,-5.127109527587891,3.1968138217926025,-1.3885921239852905
162,0.4555107653141022,-9.670475959777832,-0.04189980775117874,-5.172887325286865,3.242591619491577,-1.419110655784607
163,0.4363565444946289,-9.668680191040039,-0.05985686928033829,-5.119480133056641,3.2120730876922607,-1.4114810228347778
164,0.4381522834300995,-9.663891792297363,-0.03770982846617699,-5.180517196655273,3.1891841888427734,-1.3962217569351196
165,0.4495251178741455,-9.686636924743652,-0.06045543774962425,-5.195776462554932,3.1891841888427734,-1.3885921239852905
166,0.44234228134155273,-9.664490699768066,-0.04908263310790062,-5.165257930755615,3.21970272064209,-1.3504440784454346
167,0.4345608651638031,-9.652519226074219,-0.06225114315748215,-5.180517196655273,3.1815545558929443,-1.4038513898849487
168,0.4483279287815094,-9.675863265991211,0.0005985687021166086,-5.088961601257324,3.1815545558929443,-1.4038513898849487
169,0.43575799465179443,-9.6986083984375,-0.048484064638614655,-5.180517196655273,3.1281471252441406,-1.419110655784607
170,0.4483279287815094,-9.659102439880371,-0.03950553387403488,-5.088961601257324,3.1968138217926025,-1.4725180864334106
171,0.44413796067237854,-9.671672821044922,-0.043695513159036636,-5.149998664855957,3.1739249229431152,-1.3962217569351196
172,0.4447365701198578,-9.663891792297363,-0.028731297701597214,-5.165257930755615,3.166295289993286,-1.3733329772949219
173,0.45012366771698,-9.674665451049805,-0.041301239281892776,-5.172887325286865,3.1891841888427734,-1.3580737113952637
174,0.45251792669296265,-9.675863265991211,-0.03711125999689102,-5.127109527587891,3.1968138217926025,-1.4114810228347778
175,0.4513207972049713,-9.670475959777832,-0.04908263310790062,-5.088961601257324,3.1968138217926025,-1.419110655784607
176,0.44234228134155273,-9.662693977355957,-0.06464541703462601,-5.142368793487549,3.227332353591919,-1.419110655784607
177,0.45012366771698,-9.67945384979248,-0.06165257468819618,-5.111850261688232,3.1739249229431152,-1.3733329772949219
178,0.4465322494506836,-9.662693977355957,-0.02932986617088318,-5.172887325286865,3.1815545558929443,-1.419110655784607
179,0.44413796067237854,-9.68364429473877,-0.05746259540319443,-5.172887325286865,3.151036024093628,-1.3733329772949219
180,0.46987640857696533,-9.662693977355957,-0.06524398922920227,-5.142368793487549,3.1968138217926025,-1.380962610244751
181,0.4465322494506836,-9.657905578613281,-0.023942748084664345,-5.188146591186523,3.1891841888427734,-1.3504440784454346
182,0.4555107653141022,-9.67945384979248,-0.019154198467731476,-5.157628059387207,3.1891841888427734,-1.3885921239852905
183,0.4549122154712677,-9.655511856079102,-0.0341184139251709,-5.119480133056641,3.21970272064209,-1.380962610244751
184,0.4483279287815094,-9.663891792297363,-0.03770982846617699,-5.180517196655273,3.21970272064209,-1.3733329772949219
185,0.4513207972049713,-9.684243202209473,-0.03292127698659897,-5.165257930755615,3.21970272064209,-1.4343699216842651
186,0.4477293789386749,-9.680651664733887,-0.01975276693701744,-5.127109527587891,3.1739249229431152,-1.3962217569351196
187,0.44413796067237854,-9.67825698852539,-0.04549122229218483,-5.088961601257324,3.1891841888427734,-1.3962217569351196
188,0.44713082909584045,-9.67945384979248,-0.052075475454330444,-5.088961601257324,3.158665657043457,-1.3580737113952637
189,0.45251792669296265,-9.66748332977295,-0.06165257468819618,-5.149998664855957,3.1815545558929443,-1.3504440784454346
190,0.4740664064884186,-9.678855895996094,-0.010774236172437668,-5.088961601257324,3.2120730876922607,-1.3962217569351196
191,0.46269357204437256,-9.672869682312012,-0.03471698239445686,-5.157628059387207,3.158665657043457,-1.419110655784607
192,0.4447365701198578,-9.666884422302246,-0.05566688999533653,-5.134739398956299,3.1891841888427734,-1.3885921239852905
193,0.44413796067237854,-9.663891792297363,-0.0221470408141613,-5.134739398956299,3.2044434547424316,-1.3733329772949219
194,0.44593366980552673,-9.700404167175293,-0.009577099233865738,-5.22629451751709,3.2044434547424316,-1.3962217569351196
196,0.45251792669296265,-9.684842109680176,-0.03830839693546295,-5.195776462554932,3.21970272064209,-1.419110655784607
197,0.4255823493003845,-9.658504486083984,-0.027534158900380135,-5.149998664855957,3.21970272064209,-1.3657033443450928
198,0.4465322494506836,-9.669279098510742,-0.019154198467731476,-5.127109527587891,3.1891841888427734,-1.419110655784607
199,0.4345608651638031,-9.657307624816895,-0.006584255490452051,-5.149998664855957,3.1815545558929443,-1.4114810228347778
200,0.45012366771698,-9.673468589782715,-0.06464541703462601,-5.149998664855957,3.1891841888427734,-1.380962610244751
201,0.43336373567581177,-9.66748332977295,-0.02693559043109417,-5.157628059387207,3.2120730876922607,-1.3504440784454346
202,0.4429408311843872,-9.687834739685059,-0.04908263310790062,-5.165257930755615,3.1815545558929443,-1.380962610244751
203,0.4417437016963959,-9.656109809875488,-0.03531555458903313,-5.157628059387207,3.1739249229431152,-1.4114810228347778
204,0.4632921814918518,-9.684243202209473,-0.04070267081260681,-5.142368793487549,3.242591619491577,-1.3885921239852905
205,0.43695515394210815,-9.669877052307129,-0.04908263310790062,-5.119480133056641,3.151036024093628,-1.4114810228347778
206,0.441145122051239,-9.655511856079102,-0.005387118086218834,-5.157628059387207,3.21970272064209,-1.4038513898849487
207,0.4345608651638031,-9.674665451049805,-0.043695513159036636,-5.142368793487549,3.1891841888427734,-1.419110655784607
208,0.44413796067237854,-9.672869682312012,-0.025139885023236275,-5.081331729888916,3.143406391143799,-1.4038513898849487
209,0.4543136656284332,-9.66329288482666,-0.054469749331474304,-5.195776462554932,3.166295289993286,-1.3885921239852905
210,0.45610934495925903,-9.650723457336426,-0.028731297701597214,-5.165257930755615,3.2044434547424316,-1.4038513898849487
211,0.4513207972049713,-9.66329288482666,-0.048484064638614655,-5.081331729888916,3.2044434547424316,-1.3504440784454346
212,0.4519193768501282,-9.68364429473877,-0.05387118086218834,-5.195776462554932,3.227332353591919,-1.4114810228347778
213,0.46389076113700867,-9.677658081054688,-0.02334417961537838,-5.127109527587891,3.227332353591919,-1.3962217569351196
214,0.45012366771698,-9.674665451049805,-0.028731297701597214,-5.203405857086182,3.1815545558929443,-1.380962610244751
215,0.4567079246044159,-9.64952564239502,-0.0341184139251709,-5.142368793487549,3.166295289993286,-1.3733329772949219
216,0.4483279287815094,-9.663891792297363,-0.032322708517313004,-5.149998664855957,3.2044434547424316,-1.3733329772949219
217,0.4477293789386749,-9.684842109680176,-0.03591412305831909,-5.142368793487549,3.234961986541748,-1.3885921239852905
218,0.453715056180954,-9.684243202209473,-0.01855562999844551,-5.127109527587891,3.1815545558929443,-1.3733329772949219
219,0.4483279287815094,-9.673468589782715,-0.0341184139251709,-5.127109527587891,3.227332353591919,-1.4038513898849487
220,0.45072221755981445,-9.68244743347168,-0.03292127698659897,-5.081331729888916,3.1968138217926025,-1.3962217569351196
221,0.4393494129180908,-9.659102439880371,-0.042498376220464706,-5.172887325286865,3.21970272064209,-1.426740288734436
222,0.4543136656284332,-9.696213722229004,-0.0341184139251709,-5.119480133056641,3.1968138217926025,-1.3962217569351196
223,0.44713082909584045,-9.676461219787598,-0.06284971535205841,-5.104220867156982,3.1891841888427734,-1.4114810228347778
224,0.4393494129180908,-9.64832878112793,-0.010175667703151703,-5.142368793487549,3.234961986541748,-1.4114810228347778
225,0.4495251178741455,-9.681249618530273,-0.03830839693546295,-5.149998664855957,3.1739249229431152,-1.380962610244751
226,0.4543136656284332,-9.656708717346191,-0.01735849119722843,-5.149998664855957,3.2502212524414062,-1.3657033443450928
227,0.4381522834300995,-9.671074867248535,-0.032322708517313004,-5.149998664855957,3.1891841888427734,-1.380962610244751
228,0.4620950222015381,-9.674665451049805,-0.005985687021166086,-5.142368793487549,3.2044434547424316,-1.3885921239852905
229,0.4567079246044159,-9.687235832214355,-0.041301239281892776,-5.157628059387207,3.2120730876922607,-1.426740288734436
230,0.44413796067237854,-9.669877052307129,-0.04788549616932869,-5.127109527587891,3.1815545558929443,-1.3733329772949219
231,0.45012366771698,-9.669877052307129,-0.032322708517313004,-5.127109527587891,3.158665657043457,-1.3580737113952637
232,0.45790502429008484,-9.66748332977295,-0.04070267081260681,-5.149998664855957,3.143406391143799,-1.3885921239852905
233,0.44713082909584045,-9.680052757263184,-0.01975276693701744,-5.165257930755615,3.1968138217926025,-1.3885921239852905
234,0.4555107653141022,-9.684243202209473,-0.050878338515758514,-5.134739398956299,3.1891841888427734,-1.380962610244751
235,0.44533511996269226,-9.669279098510742,-0.048484064638614655,-5.088961601257324,3.21970272064209,-1.3962217569351196
236,0.44054654240608215,-9.678855895996094,-0.02813272923231125,-5.127109527587891,3.1891841888427734,-1.426740288734436
237,0.4435393810272217,-9.66748332977295,-0.03711125999689102,-5.104220867156982,3.1357767581939697,-1.426740288734436
238,0.44054654240608215,-9.673468589782715,-0.02094990387558937,-5.111850261688232,3.2044434547424316,-1.3885921239852905
239,0.4483279287815094,-9.674067497253418,-0.03711125999689102,-5.096590995788574,3.21970272064209,-1.3351848125457764
240,0.47466495633125305,-9.66209602355957,-0.009577099233865738,-5.142368793487549,3.1739249229431152,-1.419110655784607
241,0.44892650842666626,-9.659701347351074,-0.03830839693546295,-5.111850261688232,3.1815545558929443,-1.3733329772949219
242,0.4447365701198578,-9.668081283569336,-0.029928434640169144,-5.157628059387207,3.2044434547424316,-1.426740288734436
243,0.45072221755981445,-9.68244743347168,-0.023942748084664345,-5.088961601257324,3.1815545558929443,-1.419110655784607
244,0.4519193768501282,-9.680052757263184,-0.03651269152760506,-5.119480133056641,3.21970272064209,-1.3885921239852905
245,0.44054654240608215,-9.66748332977295,-0.013168510980904102,-5.073702335357666,3.2044434547424316,-1.3885921239852905
246,0.46269357204437256,-9.665088653564453,-0.04549122229218483,-5.119480133056641,3.166295289993286,-1.4114810228347778
247,0.4513207972049713,-9.676461219787598,-0.044892650097608566,-5.157628059387207,3.166295289993286,-1.380962610244751
248,0.4543136656284332,-9.662693977355957,-0.03950553387403488,-5.111850261688232,3.151036024093628,-1.4419995546340942
249,0.43875083327293396,-9.674665451049805,-0.05925830081105232,-5.157628059387207,3.166295289993286,-1.426740288734436
250,0.44713082909584045,-9.660898208618164,-0.050878338515758514,-5.127109527587891,3.1968138217926025,-1.3428144454956055
251,0.4393494129180908,-9.674665451049805,-0.041301239281892776,-5.119480133056641,3.2120730876922607,-1.4114810228347778
252,0.45610934495925903,-9.663891792297363,-0.06165257468819618,-5.134739398956299,3.1281471252441406,-1.419110655784607
253,0.44713082909584045,-9.673468589782715,-0.013767079450190067,-5.165257930755615,3.1891841888427734,-1.3962217569351196
254,0.4483279287815094,-9.680052757263184,-0.02693559043109417,-5.119480133056641,3.1968138217926025,-1.4343699216842651
255,0.44533511996269226,-9.686636924743652,-0.021548472344875336,-5.149998664855957,3.234961986541748,-1.4496291875839233
256,0.4465322494506836,-9.675863265991211,-0.04668835923075676,-5.180517196655273,3.2578508853912354,-1.380962610244751
257,0.44533511996269226,-9.690228462219238,-0.03950553387403488,-5.172887325286865,3.2044434547424316,-1.4038513898849487
258,0.4585036039352417,-9.66329288482666,-0.032322708517313004,-5.149998664855957,3.1815545558929443,-1.3885921239852905
259,0.4632921814918518,-9.66329288482666,-0.01975276693701744,-5.119480133056641,3.1739249229431152,-1.4114810228347778
260,0.43216660618782043,-9.658504486083984,-0.05147690698504448,-5.104220867156982,3.166295289993286,-1.3733329772949219
261,0.46269357204437256,-9.687235832214355,-0.06404685229063034,-5.104220867156982,3.2044434547424316,-1.4114810228347778
262,0.44892650842666626,-9.654314041137695,-0.03890696540474892,-5.035553932189941,3.1891841888427734,-1.3885921239852905
263,0.42378664016723633,-9.664490699768066,-0.0221470408141613,-5.172887325286865,3.242591619491577,-1.3580737113952637
264,0.4495251178741455,-9.666884422302246,-0.05147690698504448,-5.195776462554932,3.2120730876922607,-1.4572588205337524
