seq,ax,ay,az,roll,pitch,yaw
38,0.1873520016670227,-0.0035914122126996517,-9.812934875488281,-5.180517196655273,3.166295289993286,-1.4038513898849487
39,0.2011190801858902,-0.0023942748084664345,-9.80216121673584,-5.165257930755615,3.158665657043457,-1.3962217569351196
40,0.23882891237735748,-0.009577099233865738,-9.812335968017578,-5.096590995788574,3.166295289993286,-1.3275551795959473
41,0.20830190181732178,0.008379961363971233,-9.82071590423584,-5.165257930755615,3.166295289993286,-1.419110655784607
43,0.21368902921676636,-0.01975276693701744,-9.828498840332031,-5.157628059387207,3.143406391143799,-1.3657033443450928
44,0.2112947553396225,-0.0023942748084664345,-9.83627986907959,-5.127109527587891,3.151036024093628,-1.3962217569351196
45,0.20830190181732178,-0.026337021961808205,-9.7883939743042,-5.134739398956299,3.151036024093628,-1.3351848125457764
46,0.2077033370733261,-0.0011971374042332172,-9.80096435546875,-5.066072463989258,3.1891841888427734,-1.3580737113952637
47,0.18016918003559113,-0.0011971374042332172,-9.788991928100586,-5.157628059387207,3.1891841888427734,-1.426740288734436
48,0.2196747064590454,-0.015562785789370537,-9.766845703125,-5.157628059387207,3.166295289993286,-1.30466628074646
50,0.1957319676876068,0.005387118086218834,-9.823708534240723,-5.188146591186523,3.1815545558929443,-1.3580737113952637
51,0.21608330309391022,-0.014365648850798607,-9.826703071594238,-5.165257930755615,3.1281471252441406,-1.3885921239852905
52,0.19812624156475067,-0.0023942748084664345,-9.796773910522461,-5.119480133056641,3.143406391143799,-1.4114810228347778
53,0.18495772778987885,-0.007781392894685268,-9.780014038085938,-5.134739398956299,3.151036024093628,-1.3504440784454346
54,0.21069617569446564,-0.022745611146092415,-9.777619361877441,-5.157628059387207,3.1739249229431152,-1.3962217569351196
55,0.21668186783790588,-0.011372805573046207,-9.78420352935791,-5.149998664855957,3.1739249229431152,-1.3580737113952637
57,0.21009761095046997,0.004788549616932869,-9.823110580444336,-5.149998664855957,3.1357767581939697,-1.380962610244751
58,0.20650619268417358,-0.005387118086218834,-9.766845703125,-5.111850261688232,3.1815545558929443,-1.4343699216842651
59,0.1975276619195938,0.0005985687021166086,-9.796773910522461,-5.119480133056641,3.1739249229431152,-1.4038513898849487
60,0.1957319676876068,0.017957061529159546,-9.81832218170166,-5.142368793487549,3.1205174922943115,-1.3580737113952637
61,0.2029147893190384,0.016759922727942467,-9.763254165649414,-5.142368793487549,3.166295289993286,-1.312295913696289
62,0.1975276619195938,0.011372805573046207,-9.809343338012695,-5.104220867156982,3.1815545558929443,-1.3733329772949219
64,0.21249188482761383,-0.012569942511618137,-9.815927505493164,-5.142368793487549,3.166295289993286,-1.4038513898849487
65,0.19453482329845428,0.023942748084664345,-9.813533782958984,-5.127109527587891,3.1281471252441406,-1.380962610244751
66,0.20351335406303406,-0.0005985687021166086,-9.810541152954102,-5.142368793487549,3.2044434547424316,-1.3428144454956055
67,0.21069617569446564,0.03711125999689102,-9.830293655395508,-5.027924537658691,3.067110300064087,-1.3657033443450928
68,0.18675343692302704,0.016161354258656502,-9.803956985473633,-5.111850261688232,3.158665657043457,-1.3733329772949219
69,0.2130904495716095,0.004189980681985617,-9.794978141784668,-5.111850261688232,3.082369565963745,-1.4114810228347778
71,0.20171764492988586,0.013168510980904102,-9.785999298095703,-5.165257930755615,3.158665657043457,-1.380962610244751
72,0.2029147893190384,0.004189980681985617,-9.805153846740723,-5.157628059387207,3.166295289993286,-1.3885921239852905
73,0.20890046656131744,0.01855562999844551,-9.7883939743042,-5.127109527587891,3.1815545558929443,-1.419110655784607
74,0.2029147893190384,0.0071828244253993034,-9.779415130615234,-5.157628059387207,3.1815545558929443,-1.3657033443450928
75,0.20710477232933044,0.005985687021166086,-9.776422500610352,-5.134739398956299,3.1739249229431152,-1.3580737113952637
76,0.20231622457504272,0.004189980681985617,-9.80335807800293,-5.165257930755615,3.1739249229431152,-1.4038513898849487
78,0.2130904495716095,0.0071828244253993034,-9.784802436828613,-5.134739398956299,3.1739249229431152,-1.3885921239852905
79,0.2130904495716095,0.008978530764579773,-9.830293655395508,-5.142368793487549,3.1815545558929443,-1.380962610244751
80,0.18974627554416656,-0.013767079450190067,-9.796175003051758,-5.180517196655273,3.2120730876922607,-1.4419995546340942
81,0.19692909717559814,0.01855562999844551,-9.767443656921387,-5.172887325286865,3.1739249229431152,-1.3504440784454346
82,0.1891477108001709,0.008978530764579773,-9.794978141784668,-5.127109527587891,3.158665657043457,-1.3733329772949219
83,0.19692909717559814,0.0011971374042332172,-9.817124366760254,-5.149998664855957,3.1357767581939697,-1.3733329772949219
85,0.2077033370733261,-0.014365648850798607,-9.80455493927002,-5.096590995788574,3.1357767581939697,-1.3962217569351196
86,0.21189332008361816,0.015562785789370537,-9.81951904296875,-5.134739398956299,3.1739249229431152,-1.380962610244751
87,0.21009761095046997,-0.0011971374042332172,-9.83627986907959,-5.104220867156982,3.1739249229431152,-1.426740288734436
88,0.1927391141653061,-0.0071828244253993034,-9.80455493927002,-5.127109527587891,3.1891841888427734,-1.3733329772949219
89,0.1891477108001709,0.002992843510583043,-9.760859489440918,-5.180517196655273,3.166295289993286,-1.4496291875839233
90,0.2148861587047577,-0.0011971374042332172,-9.78420352935791,-5.096590995788574,3.1891841888427734,-1.380962610244751
92,0.2196747064590454,0.0017957061063498259,-9.777619361877441,-5.195776462554932,3.166295289993286,-1.4419995546340942
93,0.2094990462064743,-0.006584255490452051,-9.82191276550293,-5.119480133056641,3.151036024093628,-1.3504440784454346
94,0.1771763265132904,0.010175667703151703,-9.814131736755371,-5.119480133056641,3.1968138217926025,-1.3657033443450928
95,0.21787899732589722,-0.010774236172437668,-9.785999298095703,-5.119480133056641,3.1815545558929443,-1.4114810228347778
96,0.1891477108001709,0.004788549616932869,-9.80455493927002,-5.104220867156982,3.166295289993286,-1.3962217569351196
97,0.19453482329845428,0.008379961363971233,-9.80455493927002,-5.172887325286865,3.1968138217926025,-1.3733329772949219
99,0.2112947553396225,-0.011971374042332172,-9.811738014221191,-5.180517196655273,3.166295289993286,-1.426740288734436
100,0.20830190181732178,-0.004189980681985617,-9.806350708007812,-5.127109527587891,3.1739249229431152,-1.3580737113952637
101,0.19992193579673767,0.005387118086218834,-9.79797077178955,-5.165257930755615,3.1891841888427734,-1.3657033443450928
102,0.21608330309391022,-0.0023942748084664345,-9.806350708007812,-5.104220867156982,3.1281471252441406,-1.3504440784454346
103,0.20710477232933044,0.0023942748084664345,-9.807547569274902,-5.119480133056641,3.143406391143799,-1.3885921239852905
104,0.199323371052742,-0.0071828244253993034,-9.791386604309082,-5.165257930755615,3.158665657043457,-1.3657033443450928
106,0.19393625855445862,0.012569942511618137,-9.80096435546875,-5.172887325286865,3.1739249229431152,-1.4038513898849487
107,0.22805467247962952,-0.009577099233865738,-9.82191276550293,-5.119480133056641,3.1739249229431152,-1.3504440784454346
108,0.20471049845218658,-0.0023942748084664345,-9.817124366760254,-5.149998664855957,3.1815545558929443,-1.3657033443450928
109,0.20710477232933044,-0.0011971374042332172,-9.793182373046875,-5.149998664855957,3.1891841888427734,-1.3885921239852905
110,0.199323371052742,0.0005985687021166086,-9.799168586730957,-5.119480133056641,3.143406391143799,-1.380962610244751
111,0.21668186783790588,0.016161354258656502,-9.784802436828613,-5.149998664855957,3.21970272064209,-1.3885921239852905
113,0.2094990462064743,-0.008379961363971233,-9.80455493927002,-5.142368793487549,3.1968138217926025,-1.3580737113952637
114,0.20710477232933044,-0.004788549616932869,-9.811738014221191,-5.134739398956299,3.1357767581939697,-1.3885921239852905
115,0.20530906319618225,-0.015562785789370537,-9.829695701599121,-5.127109527587891,3.151036024093628,-1.3885921239852905
116,0.20890046656131744,-0.008978530764579773,-9.78719711303711,-5.142368793487549,3.1815545558929443,-1.3580737113952637
117,0.18376058340072632,0.0,-9.797372817993164,-5.142368793487549,3.227332353591919,-1.3733329772949219
118,0.2214704155921936,-0.0035914122126996517,-9.798569679260254,-5.165257930755615,3.21970272064209,-1.3733329772949219
120,0.20650619268417358,-0.014964217320084572,-9.772830963134766,-5.119480133056641,3.1891841888427734,-1.3504440784454346
121,0.21787899732589722,-0.010774236172437668,-9.78719711303711,-5.157628059387207,3.082369565963745,-1.3580737113952637
122,0.20471049845218658,-0.004788549616932869,-9.810541152954102,-5.119480133056641,3.158665657043457,-1.3885921239852905
123,0.20830190181732178,0.01735849119722843,-9.795576095581055,-5.134739398956299,3.166295289993286,-1.380962610244751
124,0.2029147893190384,0.004189980681985617,-9.803956985473633,-5.104220867156982,3.1739249229431152,-1.3885921239852905
125,0.21009761095046997,-0.005985687021166086,-9.778817176818848,-5.157628059387207,3.1815545558929443,-1.3580737113952637
127,0.2130904495716095,0.0023942748084664345,-9.81951904296875,-5.134739398956299,3.151036024093628,-1.3885921239852905
128,0.2094990462064743,0.008379961363971233,-9.759064674377441,-5.119480133056641,3.1052582263946533,-1.3657033443450928
129,0.19393625855445862,-0.016759922727942467,-9.808146476745605,-5.119480133056641,3.1052582263946533,-1.380962610244751
130,0.20530906319618225,0.004189980681985617,-9.811139106750488,-5.119480133056641,3.1891841888427734,-1.3885921239852905
131,0.20830190181732178,-0.0011971374042332172,-9.827301025390625,-5.165257930755615,3.151036024093628,-1.3885921239852905
132,0.22446325421333313,0.0005985687021166086,-9.7883939743042,-5.180517196655273,3.097628593444824,-1.3657033443450928
134,0.21668186783790588,-0.004788549616932869,-9.789590835571289,-5.142368793487549,3.1815545558929443,-1.3962217569351196
135,0.2094990462064743,-0.005985687021166086,-9.794379234313965,-5.134739398956299,3.1357767581939697,-1.3199255466461182
136,0.20650619268417358,-0.0011971374042332172,-9.827301025390625,-5.142368793487549,3.1357767581939697,-1.380962610244751
137,0.22027327120304108,0.004189980681985617,-9.793780326843262,-5.142368793487549,3.1357767581939697,-1.3199255466461182
138,0.2077033370733261,-0.005985687021166086,-9.753676414489746,-5.104220867156982,3.151036024093628,-1.4038513898849487
139,0.19513338804244995,0.0011971374042332172,-9.75427532196045,-5.188146591186523,3.1815545558929443,-1.3657033443450928
141,0.19692909717559814,0.01735849119722843,-9.815329551696777,-5.149998664855957,3.143406391143799,-1.3428144454956055
142,0.2011190801858902,-0.01855562999844551,-9.78180980682373,-5.149998664855957,3.1205174922943115,-1.3657033443450928
143,0.19154198467731476,-0.011971374042332172,-9.815329551696777,-5.134739398956299,3.1891841888427734,-1.4038513898849487
144,0.20471049845218658,0.005387118086218834,-9.76923942565918,-5.088961601257324,3.143406391143799,-1.3580737113952637
145,0.20231622457504272,0.010774236172437668,-9.796773910522461,-5.149998664855957,3.1815545558929443,-1.3657033443450928
146,0.2011190801858902,0.0,-9.805752754211426,-5.149998664855957,3.1891841888427734,-1.3657033443450928
147,0.20890046656131744,0.01975276693701744,-9.81951904296875,-5.104220867156982,3.1891841888427734,-1.3733329772949219
148,0.19393625855445862,-0.011372805573046207,-9.787795066833496,-5.119480133056641,3.166295289993286,-1.3275551795959473
149,0.18136630952358246,0.0005985687021166086,-9.801562309265137,-5.111850261688232,3.158665657043457,-1.3962217569351196
150,0.1909434199333191,-0.0035914122126996517,-9.793780326843262,-5.111850261688232,3.143406391143799,-1.3962217569351196
151,0.1957319676876068,-0.017957061529159546,-9.766845703125,-5.165257930755615,3.166295289993286,-1.3657033443450928
152,0.19872480630874634,-0.011971374042332172,-9.794978141784668,-5.157628059387207,3.1128878593444824,-1.3657033443450928
153,0.16999350488185883,-0.008379961363971233,-9.787795066833496,-5.096590995788574,3.1815545558929443,-1.3733329772949219
154,0.21428759396076202,0.0023942748084664345,-9.794379234313965,-5.134739398956299,3.097628593444824,-1.3885921239852905
155,0.22206898033618927,-0.012569942511618137,-9.798569679260254,-5.119480133056641,3.1205174922943115,-1.3428144454956055
156,0.20471049845218658,-0.004788549616932869,-9.794379234313965,-5.149998664855957,3.1739249229431152,-1.426740288734436
157,0.19992193579673767,0.0,-9.775823593139648,-5.111850261688232,3.1281471252441406,-1.3504440784454346
158,0.21069617569446564,-0.002992843510583043,-9.801562309265137,-5.088961601257324,3.158665657043457,-1.4038513898849487
159,0.18795056641101837,0.009577099233865738,-9.831491470336914,-5.119480133056641,3.166295289993286,-1.3733329772949219
160,0.2011190801858902,0.006584255490452051,-9.788991928100586,-5.157628059387207,3.1968138217926025,-1.3504440784454346
161,0.19692909717559814,0.013168510980904102,-9.80455493927002,-5.134739398956299,3.158665657043457,-1.3504440784454346
162,0.20650619268417358,-0.022745611146092415,-9.783605575561523,-5.142368793487549,3.1891841888427734,-1.3580737113952637
163,0.21249188482761383,0.015562785789370537,-9.808146476745605,-5.119480133056641,3.158665657043457,-1.426740288734436
164,0.2232661247253418,0.005985687021166086,-9.805752754211426,-5.165257930755615,3.1815545558929443,-1.380962610244751
165,0.19812624156475067,0.004189980681985617,-9.787795066833496,-5.134739398956299,3.1815545558929443,-1.3657033443450928
166,0.19812624156475067,-0.004788549616932869,-9.811139106750488,-5.134739398956299,3.143406391143799,-1.3962217569351196
167,0.2011190801858902,0.011971374042332172,-9.814730644226074,-5.165257930755615,3.1281471252441406,-1.3885921239852905
168,0.19992193579673767,-0.005387118086218834,-9.788991928100586,-5.119480133056641,3.1891841888427734,-1.3885921239852905
169,0.21189332008361816,0.0023942748084664345,-9.7883939743042,-5.157628059387207,3.151036024093628,-1.3657033443450928
170,0.19633053243160248,0.005985687021166086,-9.797372817993164,-5.157628059387207,3.1357767581939697,-1.380962610244751
171,0.20171764492988586,-0.002992843510583043,-9.767443656921387,-5.111850261688232,3.1205174922943115,-1.3351848125457764
172,0.20471049845218658,-0.0071828244253993034,-9.786598205566406,-5.127109527587891,3.143406391143799,-1.3657033443450928
173,0.1909434199333191,0.004788549616932869,-9.796175003051758,-5.149998664855957,3.1052582263946533,-1.3657033443450928
174,0.20411191880702972,-0.027534158900380135,-9.799168586730957,-5.149998664855957,3.151036024093628,-1.3733329772949219
175,0.22925180196762085,-0.004788549616932869,-9.76804256439209,-5.165257930755615,3.166295289993286,-1.3885921239852905
176,0.19633053243160248,0.015562785789370537,-9.7883939743042,-5.127109527587891,3.21970272064209,-1.4038513898849487
177,0.20710477232933044,0.002992843510583043,-9.793182373046875,-5.172887325286865,3.1815545558929443,-1.4114810228347778
178,0.21189332008361816,0.008978530764579773,-9.80455493927002,-5.142368793487549,3.2044434547424316,-1.3580737113952637
179,0.21368902921676636,-0.0011971374042332172,-9.832688331604004,-5.134739398956299,3.2044434547424316,-1.3885921239852905
180,0.20351335406303406,-0.016759922727942467,-9.78719711303711,-5.180517196655273,3.1739249229431152,-1.4114810228347778
181,0.19812624156475067,-0.019154198467731476,-9.78061294555664,-5.104220867156982,3.158665657043457,-1.4038513898849487
182,0.20471049845218658,0.005387118086218834,-9.790787696838379,-5.157628059387207,3.1968138217926025,-1.3351848125457764
183,0.21608330309391022,0.0011971374042332172,-9.78719711303711,-5.203405857086182,3.158665657043457,-1.3580737113952637
184,0.19393625855445862,0.004189980681985617,-9.830892562866211,-5.096590995788574,3.1815545558929443,-1.3733329772949219
185,0.19513338804244995,-0.008978530764579773,-9.758464813232422,-5.111850261688232,3.151036024093628,-1.3580737113952637
186,0.19393625855445862,0.008978530764579773,-9.790787696838379,-5.081331729888916,3.1968138217926025,-1.3428144454956055
187,0.2298503816127777,-0.0023942748084664345,-9.817124366760254,-5.134739398956299,3.166295289993286,-1.4038513898849487
188,0.2094990462064743,0.0071828244253993034,-9.809942245483398,-5.149998664855957,3.1281471252441406,-1.380962610244751
189,0.2094990462064743,-0.0017957061063498259,-9.827899932861328,-5.188146591186523,3.158665657043457,-1.3885921239852905
190,0.20351335406303406,-0.012569942511618137,-9.769838333129883,-5.134739398956299,3.2120730876922607,-1.380962610244751
191,0.19692909717559814,0.01735849119722843,-9.795576095581055,-5.119480133056641,3.1739249229431152,-1.3962217569351196
192,0.20590762794017792,0.004788549616932869,-9.823708534240723,-5.157628059387207,3.1357767581939697,-1.4419995546340942
193,0.20351335406303406,-0.008978530764579773,-9.797372817993164,-5.119480133056641,3.158665657043457,-1.3733329772949219
194,0.21907614171504974,-0.01855562999844551,-9.80216121673584,-5.134739398956299,3.1128878593444824,-1.3351848125457764
195,0.19812624156475067,-0.009577099233865738,-9.778817176818848,-5.096590995788574,3.166295289993286,-1.3657033443450928
196,0.20411191880702972,-0.0035914122126996517,-9.781210899353027,-5.149998664855957,3.1968138217926025,-1.4038513898849487
197,0.2094990462064743,0.0005985687021166086,-9.791985511779785,-5.127109527587891,3.1357767581939697,-1.3351848125457764
198,0.2214704155921936,-0.042498376220464706,-9.812335968017578,-5.180517196655273,3.1281471252441406,-1.4419995546340942
199,0.21368902921676636,-0.008978530764579773,-9.806949615478516,-5.142368793487549,3.158665657043457,-1.380962610244751
200,0.2029147893190384,-0.008978530764579773,-9.807547569274902,-5.203405857086182,3.1815545558929443,-1.2970366477966309
201,0.199323371052742,0.006584255490452051,-9.833287239074707,-5.134739398956299,3.158665657043457,-1.3657033443450928
202,0.19692909717559814,0.020351335406303406,-9.766246795654297,-5.157628059387207,3.2120730876922607,-1.419110655784607
203,0.21728043258190155,-0.013767079450190067,-9.805752754211426,-5.119480133056641,3.1357767581939697,-1.3733329772949219
204,0.1927391141653061,-0.0005985687021166086,-9.824307441711426,-5.127109527587891,3.1891841888427734,-1.3962217569351196
205,0.2196747064590454,0.005387118086218834,-9.789590835571289,-5.142368793487549,3.158665657043457,-1.4343699216842651
206,0.19393625855445862,0.005387118086218834,-9.800365447998047,-5.149998664855957,3.227332353591919,-1.419110655784607
207,0.2029147893190384,-0.01735849119722843,-9.794379234313965,-5.149998664855957,3.1815545558929443,-1.3504440784454346
208,0.2077033370733261,-0.002992843510583043,-9.80096435546875,-5.127109527587891,3.1815545558929443,-1.3733329772949219
209,0.21548472344875336,-0.004189980681985617,-9.790787696838379,-5.180517196655273,3.151036024093628,-1.4419995546340942
210,0.20890046656131744,0.008978530764579773,-9.80096435546875,-5.149998664855957,3.143406391143799,-1.4114810228347778
211,0.1891477108001709,-0.019154198467731476,-9.784802436828613,-5.142368793487549,3.1281471252441406,-1.4038513898849487
212,0.18615485727787018,0.008379961363971233,-9.795576095581055,-5.157628059387207,3.158665657043457,-1.3580737113952637
213,0.21249188482761383,-0.014964217320084572,-9.790189743041992,-5.142368793487549,3.166295289993286,-1.3733329772949219
214,0.18016918003559113,-0.004788549616932869,-9.811738014221191,-5.111850261688232,3.234961986541748,-1.3962217569351196
215,0.21009761095046997,-0.016161354258656502,-9.763853073120117,-5.157628059387207,3.1357767581939697,-1.3504440784454346
216,0.2214704155921936,-0.007781392894685268,-9.812934875488281,-5.165257930755615,3.143406391143799,-1.3657033443450928
217,0.2094990462064743,-0.015562785789370537,-9.783605575561523,-5.149998664855957,3.1815545558929443,-1.3733329772949219
218,0.19393625855445862,-0.008379961363971233,-9.786598205566406,-5.134739398956299,3.21970272064209,-1.3351848125457764
219,0.20231622457504272,-0.0011971374042332172,-9.797372817993164,-5.096590995788574,3.151036024093628,-1.3657033443450928
220,0.2112947553396225,-0.0005985687021166086,-9.81832218170166,-5.096590995788574,3.1739249229431152,-1.380962610244751
221,0.21009761095046997,-0.014365648850798607,-9.77043628692627,-5.104220867156982,3.1968138217926025,-1.3885921239852905
222,0.19513338804244995,0.005387118086218834,-9.781210899353027,-5.111850261688232,3.2044434547424316,-1.4038513898849487
223,0.20052051544189453,0.016161354258656502,-9.802759170532227,-5.142368793487549,3.1891841888427734,-1.312295913696289
224,0.20710477232933044,0.01855562999844551,-9.780014038085938,-5.157628059387207,3.1891841888427734,-1.3657033443450928
225,0.2077033370733261,-0.016161354258656502,-9.80096435546875,-5.127109527587891,3.1815545558929443,-1.3580737113952637
226,0.19333769381046295,0.008379961363971233,-9.80455493927002,-5.165257930755615,3.1968138217926025,-1.3428144454956055
227,0.21548472344875336,-0.016161354258656502,-9.787795066833496,-5.119480133056641,3.21970272064209,-1.4343699216842651
228,0.18675343692302704,-0.0035914122126996517,-9.805752754211426,-5.149998664855957,3.1891841888427734,-1.3580737113952637
229,0.19633053243160248,-0.002992843510583043,-9.754874229431152,-5.081331729888916,3.1739249229431152,-1.3657033443450928
230,0.2130904495716095,0.0023942748084664345,-9.789590835571289,-5.119480133056641,3.158665657043457,-1.3962217569351196
232,0.19992193579673767,0.011971374042332172,-9.808146476745605,-5.142368793487549,3.166295289993286,-1.3657033443450928
233,0.21249188482761383,-0.011372805573046207,-9.80335807800293,-5.142368793487549,3.2120730876922607,-1.3962217569351196
234,0.20471049845218658,-0.002992843510583043,-9.798569679260254,-5.165257930755615,3.158665657043457,-1.3962217569351196
235,0.22206898033618927,-0.008379961363971233,-9.806350708007812,-5.172887325286865,3.1891841888427734,-1.4114810228347778
236,0.2112947553396225,-0.016759922727942467,-9.791386604309082,-5.149998664855957,3.151036024093628,-1.3580737113952637
237,0.21428759396076202,-0.009577099233865738,-9.793182373046875,-5.172887325286865,3.166295289993286,-1.3885921239852905
238,0.21368902921676636,-0.016161354258656502,-9.80335807800293,-5.22629451751709,3.21970272064209,-1.4038513898849487
239,0.20171764492988586,0.010175667703151703,-9.805752754211426,-5.149998664855957,3.151036024093628,-1.419110655784607
240,0.2094990462064743,0.0011971374042332172,-9.800365447998047,-5.188146591186523,3.1205174922943115,-1.4114810228347778
241,0.1975276619195938,0.0011971374042332172,-9.809942245483398,-5.211035251617432,3.166295289993286,-1.380962610244751
242,0.2094990462064743,-0.008978530764579773,-9.796773910522461,-5.127109527587891,3.1739249229431152,-1.3275551795959473
243,0.21548472344875336,0.014964217320084572,-9.793780326843262,-5.119480133056641,3.1891841888427734,-1.3733329772949219
244,0.20231622457504272,-0.013767079450190067,-9.81951904296875,-5.165257930755615,3.2044434547424316,-1.4038513898849487
245,0.19872480630874634,-0.0011971374042332172,-9.781210899353027,-5.134739398956299,3.166295289993286,-1.3962217569351196
246,0.20650619268417358,0.005985687021166086,-9.803956985473633,-5.157628059387207,3.1815545558929443,-1.380962610244751
247,0.20171764492988586,-0.016161354258656502,-9.766246795654297,-5.172887325286865,3.1815545558929443,-1.3885921239852905
248,0.1807677447795868,0.010175667703151703,-9.796773910522461,-5.195776462554932,3.1968138217926025,-1.3962217569351196
249,0.20411191880702972,-0.021548472344875336,-9.808146476745605,-5.195776462554932,3.1815545558929443,-1.380962610244751
250,0.19333769381046295,0.013767079450190067,-9.812335968017578,-5.195776462554932,3.1815545558929443,-1.4114810228347778
251,0.20710477232933044,-0.005985687021166086,-9.803956985473633,-5.119480133056641,3.1968138217926025,-1.3962217569351196
252,0.19453482329845428,0.005387118086218834,-9.785999298095703,-5.142368793487549,3.143406391143799,-1.3885921239852905
253,0.19154198467731476,0.028731297701597214,-9.811139106750488,-5.134739398956299,3.158665657043457,-1.3428144454956055
254,0.2352374941110611,-0.002992843510583043,-9.78420352935791,-5.149998664855957,3.089999198913574,-1.3962217569351196
255,0.21069617569446564,0.026337021961808205,-9.751282691955566,-5.119480133056641,3.158665657043457,-1.3428144454956055
256,0.2130904495716095,0.0035914122126996517,-9.789590835571289,-5.149998664855957,3.1815545558929443,-1.3885921239852905
257,0.2232661247253418,-0.021548472344875336,-9.811738014221191,-5.142368793487549,3.151036024093628,-1.380962610244751
258,0.1789720356464386,-0.0017957061063498259,-9.805153846740723,-5.127109527587891,3.166295289993286,-1.4114810228347778
259,0.20351335406303406,-0.013168510980904102,-9.82191276550293,-5.134739398956299,3.143406391143799,-1.3657033443450928
260,0.18196488916873932,-0.0017957061063498259,-9.785999298095703,-5.111850261688232,3.1891841888427734,-1.4038513898849487
261,0.18854913115501404,-0.0023942748084664345,-9.812335968017578,-5.165257930755615,3.21970272064209,-1.380962610244751
262,0.1909434199333191,-0.011372805573046207,-9.782408714294434,-5.157628059387207,3.2120730876922607,-1.3885921239852905
263,0.18854913115501404,0.015562785789370537,-9.80216121673584,-5.127109527587891,3.227332353591919,-1.4114810228347778
264,0.20471049845218658,-0.016759922727942467,-9.810541152954102,-5.188146591186523,3.1815545558929443,-1.3885921239852905
265,0.1927391141653061,-0.004189980681985617,-9.80335807800293,-5.088961601257324,3.151036024093628,-1.4038513898849487
