seq,ax,ay,az,roll,pitch,yaw
2248,0.04409906268119812,-9.780537605285645,-0.23522619903087616,-2.312814712524414,79.05133056640625,1.6183059215545654
2249,0.11845377087593079,-9.639092445373535,-0.6172152757644653,-1.6032590866088867,75.24414825439453,1.58015775680542
2250,-0.43110573291778564,-9.958381652832031,0.6187245845794678,-9.332071304321289,92.3116226196289,1.9387502670288086
2251,-0.14936843514442444,-9.806449890136719,0.25720489025115967,-2.709555149078369,81.8590316772461,2.36600923538208
2252,-0.10969455540180206,-9.749260902404785,-0.694351315498352,-3.4801478385925293,71.6887435913086,1.511491060256958
2253,-0.08900591731071472,-9.803732872009277,0.5770515203475952,-3.39622163772583,85.99429321289062,2.266824245452881
2254,0.03490576148033142,-9.813441276550293,0.24583768844604492,0.7848143577575684,66.3174819946289,2.7780094146728516
2255,0.023035913705825806,-9.813334465026855,-0.29959994554519653,1.1662955284118652,48.891414642333984,1.824305772781372
2256,0.014142841100692749,-9.809347152709961,-0.16722524166107178,0.990814208984375,53.61415481567383,1.8319354057312012
2257,-0.062270402908325195,-9.793750762939453,-0.16379351913928986,-2.869777202606201,57.37556076049805,1.3741577863693237
2258,-0.04200497269630432,-9.772645950317383,-0.49887028336524963,-2.534073829650879,61.56422424316406,1.4962317943572998
2259,-0.11484257876873016,-9.829442024230957,-0.3795796036720276,-4.5864434242248535,90.85436248779297,2.3888983726501465
2260,-0.09968799352645874,-9.841045379638672,-0.36027464270591736,-13.055330276489258,121.64753723144531,4.006379127502441
2261,-0.22060485184192657,-9.76161003112793,0.6164218187332153,-6.776146411895752,125.52338409423828,6.5546746253967285
2262,0.24329456686973572,-9.726001739501953,-0.3689148426055908,-0.4740743637084961,97.92703247070312,3.731712818145752
2263,-0.008026123046875,-9.769452095031738,-0.4876727759838104,-0.31385231018066406,85.91036987304688,3.7851200103759766
2264,0.28587380051612854,-9.376969337463379,-0.4250161647796631,-0.5885186195373535,102.00888061523438,3.991119861602783
2265,-0.6019540429115295,-10.555496215820312,0.8335200548171997,-1.9542222023010254,101.51295471191406,4.6320085525512695
2266,0.1390056312084198,-9.86448860168457,0.33224722743034363,-0.30622243881225586,69.10992431640625,2.9153425693511963
2267,-0.03056827187538147,-9.855162620544434,-0.4882971942424774,0.4262218475341797,42.56645202636719,2.0760836601257324
2268,-0.030168771743774414,-9.846056938171387,-0.33059316873550415,0.4796290397644043,59.771263122558594,2.198157548904419
2269,0.12182262539863586,-9.603883743286133,0.014246389269828796,0.014221668243408203,74.71770477294922,2.289713144302368
2270,0.08849978446960449,-9.79181957244873,0.05814662575721741,-0.6724448204040527,64.69237518310547,2.2515649795532227
2271,0.05902460217475891,-9.776217460632324,-0.004952728748321533,0.12866640090942383,47.159488677978516,1.5648984909057617
2272,0.04560571908950806,-9.791977882385254,-0.4034113585948944,0.4719996452331543,42.38334274291992,1.7937872409820557
2273,0.042937666177749634,-9.760624885559082,-0.08538447320461273,3.1271097660064697,48.52519226074219,1.961639165878296
2274,0.06197604537010193,-9.770323753356934,0.09300342202186584,-0.7182226181030273,51.57704162597656,1.892972469329834
2275,0.4512461721897125,-9.2033109664917,-0.023462653160095215,-4.487258434295654,53.782005310058594,3.045046329498291
2276,0.43136075139045715,-9.30941104888916,-0.37635618448257446,2.7456283569335938,78.982666015625,2.3049724102020264
2277,-0.10079428553581238,-9.897022247314453,-0.10279667377471924,-6.402294635772705,89.92355346679688,3.0831942558288574
2278,0.19298520684242249,-9.585556030273438,0.031202688813209534,0.9450364112854004,79.6540756225586,3.3197126388549805
2279,0.06098714470863342,-9.529735565185547,-0.47077545523643494,-3.2588887214660645,64.06674194335938,2.3278613090515137
2280,-0.36284589767456055,-10.037903785705566,0.09283754229545593,-6.493850231170654,80.37125396728516,5.227119445800781
2281,0.08125203847885132,-9.864744186401367,0.08811300992965698,-2.2746663093566895,81.37073516845703,3.518083095550537
2282,0.04650852084159851,-9.828291893005371,-0.14449799060821533,-0.9394817352294922,62.266151428222656,2.7246017456054688
2283,0.030184805393218994,-9.834746360778809,-0.047292113304138184,-0.8174076080322266,61.04541015625,2.6864538192749023
2284,-0.03125384449958801,-9.755279541015625,-0.7965124845504761,-0.8708148002624512,59.794151306152344,2.5643796920776367
2285,0.23949500918388367,-9.581936836242676,-0.40395277738571167,-1.0234074592590332,66.57688903808594,3.1442313194274902
2286,0.14750370383262634,-9.760726928710938,0.05642436444759369,-1.7253332138061523,52.332374572753906,2.4651944637298584
2287,0.019334077835083008,-9.7860689163208,-0.26673224568367004,0.05237007141113281,23.538162231445312,1.1071208715438843
2288,-0.06422832608222961,-9.794413566589355,-0.24187356233596802,-0.7563705444335938,28.283790588378906,1.1223801374435425
2289,0.003799915313720703,-9.780003547668457,-0.4420466423034668,-1.2217779159545898,39.0491943359375,1.7174910306930542
2291,-0.0348551869392395,-9.848291397094727,0.19870096445083618,0.830592155456543,54.79674530029297,2.1828982830047607
2292,-0.20997066795825958,-9.752628326416016,0.050738200545310974,-0.8937039375305176,76.08340454101562,3.0831942558288574
2293,0.1552729606628418,-9.826346397399902,0.043133512139320374,-3.3733325004577637,100.19303131103516,4.258156776428223
2294,-0.026176005601882935,-9.805240631103516,-0.10004878044128418,-1.168370246887207,83.35443878173828,3.739342212677002
2295,0.15734750032424927,-9.778518676757812,-0.428963840007782,0.09051799774169922,65.6994857788086,2.8619351387023926
2296,0.1221303641796112,-9.771036148071289,-0.33768486976623535,0.021851539611816406,66.62266540527344,2.8619351387023926
2297,-0.06804326176643372,-9.779644012451172,-0.032130464911460876,-0.5580000877380371,67.22541046142578,2.9458608627319336
2298,0.08962175250053406,-9.750958442687988,-0.16911961138248444,-0.35963010787963867,64.63133239746094,2.7856388092041016
2299,0.01953992247581482,-9.802573204040527,-0.2071477472782135,-0.8250370025634766,60.54185485839844,2.7780094146728516
2300,0.10424524545669556,-9.781497955322266,-0.08198389410972595,-0.9547410011291504,55.178226470947266,2.350749969482422
2301,-0.16535720229148865,-9.983863830566406,0.4010292589664459,-0.28333377838134766,48.334449768066406,2.0837130546569824
2302,0.07415375113487244,-9.770661354064941,-0.3275206983089447,0.12866640090942383,39.972381591796875,1.9311206340789795
2303,0.031442731618881226,-9.811575889587402,0.14831343293190002,1.0289621353149414,38.79741668701172,1.900602102279663
2304,0.14105543494224548,-9.724735260009766,-0.14567068219184875,1.2349622249603271,27.01727294921875,1.4123059511184692
2305,0.0819053053855896,-9.773995399475098,-0.1940830498933792,1.2425918579101562,30.076751708984375,1.4962317943572998
2306,0.018522799015045166,-9.792682647705078,-0.16685932874679565,1.845332384109497,34.913936614990234,2.678823947906494
2307,-0.30430951714515686,-9.723230361938477,-0.11429505050182343,1.4791102409362793,50.34867477416992,3.2510461807250977
2308,0.18714335560798645,-9.822717666625977,-0.19102777540683746,6.4917755126953125,48.12845230102539,-0.6400638818740845
2309,0.022472649812698364,-9.816548347473145,0.00913703441619873,5.881405353546143,27.26905059814453,0.6569728255271912
2310,0.04376864433288574,-9.810924530029297,0.03176763653755188,5.6525163650512695,16.31290626525879,0.37467658519744873
2311,0.10361236333847046,-9.770262718200684,-0.33866408467292786,7.689626693725586,8.782463073730469,-0.029693603515625
2312,-0.35388344526290894,-10.039581298828125,-1.1199887990951538,-2.3662219047546387,23.92727279663086,0.30601000785827637
2313,0.10266032814979553,-9.793214797973633,0.2509518563747406,-2.4425182342529297,51.783042907714844,1.0613430738449097
2314,-0.06404677033424377,-9.764674186706543,-0.3187156021595001,-3.38859224319458,55.84963607788086,1.397046685218811
2315,0.09172505140304565,-9.753531455993652,-0.598610520362854,-3.762444019317627,76.06051635742188,1.770898461341858
2316,0.035032421350479126,-9.84451961517334,0.25346139073371887,-2.5722217559814453,83.1026611328125,2.1676390171051025
2317,0.054132819175720215,-9.785099029541016,0.264481782913208,-1.7482218742370605,67.7976303100586,1.900602102279663
2318,0.08289185166358948,-9.845551490783691,0.1617334485054016,0.9602956771850586,49.829856872558594,1.6030466556549072
2319,0.0230046808719635,-9.761092185974121,0.3778371512889862,3.6459245681762695,31.816307067871094,1.015565276145935
2320,0.04881829023361206,-9.779749870300293,-0.5438331365585327,-0.6495556831359863,29.977569580078125,0.7485283613204956
2321,0.006425976753234863,-9.809517860412598,0.14248275756835938,-0.8326668739318848,49.46363830566406,1.2902319431304932
2322,0.023016661405563354,-9.787511825561523,0.039124101400375366,1.2044436931610107,36.851863861083984,0.9316394329071045
2323,0.11457395553588867,-9.804095268249512,-0.5631647109985352,1.448591709136963,31.488235473632812,0.6798617243766785
2324,-0.12337698042392731,-9.762356758117676,0.3208819627761841,-1.092073917388916,50.50126647949219,1.1528985500335693
2325,0.18983283638954163,-9.79889965057373,-0.5511618852615356,-7.104220867156982,55.094303131103516,1.1910467147827148
2326,0.049953609704971313,-9.805258750915527,-0.11316618323326111,-1.1378517150878906,64.15067291259766,2.030305862426758
2327,0.008272051811218262,-9.822266578674316,0.0823112428188324,9.871700286865234,39.171268463134766,1.0537134408950806
2328,0.07223176956176758,-9.813970565795898,0.0922650545835495,16.112735748291016,22.8591251373291,-0.07547140121459961
2329,0.02668902277946472,-9.771464347839355,0.316485196352005,12.931180953979492,29.145938873291016,-0.15176761150360107
2330,0.03229436278343201,-9.798410415649414,0.1410432755947113,1.2807400226593018,38.56089782714844,0.08475077152252197
2331,0.010628759860992432,-9.804201126098633,0.23578032851219177,0.09051799774169922,42.307044982910156,0.13815820217132568
2332,-0.011158555746078491,-9.798781394958496,0.3496725261211395,-1.923703670501709,41.811119079589844,0.20682477951049805
2333,0.06806808710098267,-9.796424865722656,0.06133656203746796,-4.029480457305908,40.74297332763672,0.25260257720947266
2334,0.008173942565917969,-9.781335830688477,0.6648862361907959,-11.353923797607422,40.9642333984375,0.6035654544830322
2335,-0.04564902186393738,-9.869577407836914,0.002278834581375122,-14.077699661254883,31.709491729736328,1.0231949090957642
2336,0.056192755699157715,-9.852027893066406,0.09499391913414001,0.014221668243408203,26.75023651123047,0.5654172897338867
2337,0.06630122661590576,-9.746551513671875,0.28337863087654114,5.423627853393555,19.853052139282227,0.21445441246032715
2338,-0.0068212151527404785,-9.79401683807373,0.16305068135261536,-2.6790366172790527,24.270606994628906,0.37467658519744873
2339,-0.08450353145599365,-9.805501937866211,-0.6153241395950317,-8.271553039550781,35.23438262939453,0.7943060994148254
2340,0.016522854566574097,-9.806378364562988,0.19544783234596252,-4.372813701629639,59.0693359375,1.465713381767273
2341,0.04545310139656067,-9.789339065551758,0.10417070984840393,-0.33674097061157227,53.766746520996094,1.397046685218811
2342,-0.03932768106460571,-9.813699722290039,0.11639183759689331,-1.4201478958129883,49.0211181640625,1.2673430442810059
2343,0.02146148681640625,-9.789753913879395,0.019180864095687866,-1.0615553855895996,42.917415618896484,1.0537134408950806
2344,-0.008591383695602417,-9.770602226257324,-0.31160473823547363,-2.2136292457580566,50.43259811401367,1.2215652465820312
2345,0.028272002935409546,-9.7882080078125,0.13783687353134155,-3.304666042327881,66.72948455810547,1.7861576080322266
2346,0.06614059209823608,-9.826433181762695,-0.0003511160612106323,0.32703638076782227,64.33377838134766,1.8548243045806885
2347,-0.012563347816467285,-9.801583290100098,-0.1309426724910736,0.09051799774169922,57.169559478759766,1.58015775680542
2348,-0.021752148866653442,-9.800704002380371,0.020850270986557007,-0.5808892250061035,69.54481506347656,1.8700835704803467
2349,0.09055677056312561,-9.795560836791992,0.07997211813926697,0.3880734443664551,56.16244888305664,1.503861427307129
2350,-0.030375301837921143,-9.836925506591797,0.09705385565757751,-1.7100739479064941,47.83852767944336,1.2978615760803223
2351,0.0406976044178009,-9.732064247131348,-0.1610802412033081,-1.7329626083374023,47.96059799194336,1.206305980682373
2352,0.10687807202339172,-9.749055862426758,0.1533835530281067,-2.4119997024536133,51.85934066772461,1.3283799886703491
2353,0.04388183355331421,-9.768460273742676,0.016307562589645386,-1.1912593841552734,45.88534164428711,1.2291948795318604
2354,0.09140485525131226,-9.832201957702637,0.2978101968765259,1.9063694477081299,43.03948974609375,1.3665281534194946
2355,-0.032443851232528687,-9.806801795959473,-0.035006120800971985,1.7156286239624023,27.078310012817383,0.7408987283706665
2356,0.029077529907226562,-9.80622673034668,-0.11826913058757782,-0.3901486396789551,35.50141906738281,0.9392690658569336
2357,0.007991403341293335,-9.801939964294434,0.07664522528648376,0.16681432723999023,36.13467788696289,0.9926764369010925
2358,0.06694161891937256,-9.794901847839355,0.012575790286064148,0.9450364112854004,33.86104965209961,0.9011209011077881
2359,0.06763046979904175,-9.7613525390625,-0.009161949157714844,0.21259212493896484,37.38593673706055,0.9087505340576172
2360,-0.03357416391372681,-9.809133529663086,-0.042028091847896576,-0.6190371513366699,45.61067581176758,1.1834170818328857
2361,0.0059011876583099365,-9.781311988830566,0.027508974075317383,-0.924222469329834,45.4351921081543,1.1300097703933716
2362,-0.04901856184005737,-9.783449172973633,-0.20655570924282074,-1.5651111602783203,50.98193359375,1.2902319431304932
2363,-0.029489606618881226,-9.780755043029785,-0.09881184995174408,-1.7863702774047852,69.33881378173828,1.8548243045806885
2364,0.021389275789260864,-9.811673164367676,0.7232332229614258,-0.26044464111328125,70.2696304321289,1.8548243045806885
2365,-0.017978399991989136,-9.76036548614502,-0.5854640007019043,-1.6795554161071777,36.62297439575195,0.9011209011077881
2366,0.049798011779785156,-9.822226524353027,0.018016532063484192,-2.5188145637512207,56.299781799316406,1.397046685218811
2367,0.005922645330429077,-9.817178726196289,0.12853053212165833,0.29651784896850586,48.35734176635742,1.3665281534194946
2368,0.02329021692276001,-9.808444023132324,-0.04498837888240814,0.8687400817871094,33.983123779296875,0.9011209011077881
2369,0.010104238986968994,-9.791141510009766,-0.11717672646045685,1.1357769966125488,30.404827117919922,0.8400838971138
2370,-0.01719951629638672,-9.813918113708496,-0.063318632543087,0.9602956771850586,34.60112380981445,0.8706023693084717
2371,0.028773993253707886,-9.794485092163086,0.18432602286338806,0.8839993476867676,37.729270935058594,0.8477135300636292
2372,0.010660350322723389,-9.819056510925293,-0.2287358194589615,0.8687400817871094,28.192235946655273,0.6035654544830322
2373,0.0007015764713287354,-9.804010391235352,0.03838907182216644,-0.6190371513366699,36.13467788696289,0.8095653653144836
2374,0.024396657943725586,-9.760717391967773,0.31858566403388977,-0.07733345031738281,38.248085021972656,0.9011209011077881
2375,-0.013025522232055664,-9.796142578125,0.22282341122627258,-0.5580000877380371,27.87179183959961,0.6264542937278748
2376,0.0417657196521759,-9.798568725585938,-0.12108707427978516,0.14392566680908203,24.484235763549805,0.5348988175392151
2377,0.04416841268539429,-9.824677467346191,-0.05541028827428818,-0.08496332168579102,31.427196502685547,0.6951209902763367
2378,0.01877698302268982,-9.810341835021973,-0.022157594561576843,1.1357769966125488,31.099124908447266,0.641713559627533
2379,0.0009789466857910156,-9.82107925415039,0.002327263355255127,-0.26807451248168945,27.589494705200195,0.5348988175392151
2380,0.06748467683792114,-9.817246437072754,-0.7663476467132568,-1.7939996719360352,32.67082595825195,0.641713559627533
2381,0.030253738164901733,-9.802679061889648,-0.02382664382457733,2.593035936355591,44.80193328857422,0.8019357323646545
2382,-0.01076170802116394,-9.779332160949707,0.11281362175941467,-0.7563705444335938,43.29889678955078,0.8248246312141418
2383,-0.044393837451934814,-9.790664672851562,0.06832373142242432,-3.3504433631896973,54.262672424316406,1.2139356136322021
2384,0.020751535892486572,-9.757753372192383,0.23570877313613892,-0.4359259605407715,58.863338470458984,1.3207504749298096
2385,-0.01181703805923462,-9.816022872924805,0.15925055742263794,1.1128883361816406,43.962677001953125,0.9926764369010925
2386,-0.010357528924942017,-9.820060729980469,0.13588109612464905,0.3957033157348633,36.34067916870117,0.7561579942703247
2388,0.02595946192741394,-9.765344619750977,-0.25172460079193115,3.7222208976745605,40.857418060302734,0.5959358215332031
2389,-0.1059352308511734,-9.877866744995117,-0.014055579900741577,1.2883696556091309,60.6028938293457,1.0231949090957642
2390,-0.028777122497558594,-9.808506965637207,0.765578031539917,3.5925168991088867,51.47023010253906,0.6493431925773621
2391,-0.02569425106048584,-9.799924850463867,0.3623081147670746,0.8763699531555176,20.738088607788086,0.24497294425964355
2392,0.03808358311653137,-9.797979354858398,-0.02375437319278717,-0.9700002670288086,13.825647354125977,0.1763063669204712
2393,0.07616084814071655,-9.802022933959961,-0.4612866938114166,-1.7863702774047852,31.31275177001953,0.42045438289642334
2394,-0.08185109496116638,-9.807962417602539,0.574928879737854,1.6927399635314941,43.0013427734375,0.5806765556335449
2395,-0.05453452467918396,-9.774802207946777,0.4844922125339508,0.16681432723999023,30.511642456054688,0.40519511699676514
2396,-0.006624072790145874,-9.862449645996094,-0.047527432441711426,-1.0386667251586914,26.376384735107422,0.39756548404693604
2397,0.053711503744125366,-9.75802230834961,0.2305178940296173,6.583331108093262,23.2253475189209,0.10001003742218018
2398,-0.0038000941276550293,-9.779483795166016,0.3083830773830414,-0.7029633522033691,29.687641143798828,0.21445441246032715
2399,0.014400303363800049,-9.762052536010742,-0.009648457169532776,-7.973997592926025,22.14194107055664,0.41282474994659424
2400,-0.020229637622833252,-9.820117950439453,0.15856823325157166,-6.219183444976807,19.524978637695312,0.40519511699676514
2401,0.06956925988197327,-9.787416458129883,-0.2228410243988037,-2.0534071922302246,20.35660743713379,0.19156551361083984
2402,0.03427889943122864,-9.785568237304688,0.2728882133960724,0.5330367088317871,25.590532302856445,0.42045438289642334
2403,-0.03063187003135681,-9.794353485107422,-0.025224342942237854,-2.930814266204834,26.14749526977539,0.5577876567840576
2404,-0.0831858217716217,-9.893454551696777,0.32942554354667664,-6.829554080963135,38.38541793823242,0.9392690658569336
2405,0.017753124237060547,-9.78678035736084,0.38994553685188293,-0.5656299591064453,26.223791122436523,0.588306188583374
2406,-0.021549344062805176,-9.791685104370117,0.28301307559013367,-1.2141480445861816,13.940092086791992,0.3441580533981323
2407,0.021055668592453003,-9.80061149597168,0.21949419379234314,-2.4882960319519043,12.444684028625488,0.18393588066101074
2408,-0.005174726247787476,-9.8038969039917,0.1204274594783783,-0.3901486396789551,5.730612754821777,0.03897297382354736
2409,0.02280360460281372,-9.77931022644043,0.062441423535346985,-0.4740743637084961,1.3588359355926514,-0.08310103416442871
2410,0.016604632139205933,-9.793912887573242,-0.15865951776504517,-1.5956296920776367,0.9773547649383545,-0.14413809776306152
2411,0.0030084848403930664,-9.79101276397705,0.14617639780044556,0.998443603515625,1.3893544673919678,0.01608407497406006
2412,0.041670650243759155,-9.813142776489258,-0.0820847898721695,1.6240732669830322,0.9086883068084717,0.008454561233520508
2413,0.01671472191810608,-9.801556587219238,0.005805999040603638,3.2415542602539062,0.7179474830627441,0.08475077152252197
2414,-0.002717345952987671,-9.821983337402344,0.05449923872947693,7.323404788970947,1.1909844875335693,-0.09073066711425781
2415,0.01996883749961853,-9.806787490844727,0.07111135125160217,11.283182144165039,0.6797993183135986,-0.296730637550354
2416,0.010427653789520264,-9.814983367919922,0.1514691412448883,13.060884475708008,0.710317850112915,-0.3959157466888428
2417,0.03303033113479614,-9.780227661132812,0.4611455500125885,11.451032638549805,0.6492807865142822,-0.31961941719055176
2418,-1.3560056686401367e-05,-9.767241477966309,0.528891921043396,4.5004425048828125,0.6035029888153076,-0.17465651035308838
2419,0.012621164321899414,-9.776226043701172,0.42544278502464294,-2.404369831085205,0.4509105682373047,0.008454561233520508
2420,-0.007110297679901123,-9.81876277923584,0.2973098158836365,-9.12607192993164,0.22202157974243164,0.13815820217132568
2421,0.03237271308898926,-9.813201904296875,0.12195399403572083,-9.217626571655273,-0.16708922386169434,0.14578783512115479
2422,0.015934109687805176,-9.799851417541504,0.11080631613731384,-5.2883687019348145,-0.13657069206237793,-0.014434337615966797
2423,0.00935143232345581,-9.816394805908203,0.18609821796417236,-4.63222074508667,-0.07553386688232422,-0.0220639705657959
2424,0.00951358675956726,-9.760547637939453,0.3135838508605957,-2.6637773513793945,-0.15182995796203613,-0.09073066711425781
2425,0.0099201500415802,-9.83363151550293,-0.006646245718002319,-2.6637773513793945,-0.07553386688232422,-0.0449528694152832
2426,0.005083918571472168,-9.804840087890625,0.06783698499202728,-2.61037015914917,-0.02975606918334961,-0.0220639705657959
2427,0.02480340003967285,-9.79612922668457,0.07688012719154358,-0.5808892250061035,-0.03738570213317871,-0.052582502365112305
2428,0.0010985732078552246,-9.807662963867188,0.13999205827713013,0.8611106872558594,0.05416989326477051,-0.09073066711425781
2429,0.006584346294403076,-9.802923202514648,0.04670491814613342,-1.6261482238769531,-0.06790423393249512,-0.08310103416442871
2430,0.008698195219039917,-9.793288230895996,0.12109991908073425,-1.092073917388916,-0.006867170333862305,-0.07547140121459961
2431,0.017498433589935303,-9.798799514770508,0.039221689105033875,-0.4664444923400879,-0.06790423393249512,-0.08310103416442871
2432,0.028993695974349976,-9.793793678283691,0.07868275046348572,0.11340713500976562,-0.03738570213317871,-0.09836030006408691
2433,0.009419411420822144,-9.805992126464844,0.05562284588813782,0.10577726364135742,-0.04501533508300781,-0.10598993301391602
2434,0.01347997784614563,-9.792440414428711,0.1669568121433258,-0.8097777366638184,-0.09842276573181152,-0.060212135314941406
2435,0.018291860818862915,-9.805243492126465,-0.07097185403108597,-3.41148042678833,-0.16708922386169434,0.008454561233520508
2436,0.07186633348464966,-9.931600570678711,0.014635294675827026,-1.160740852355957,-0.08316349983215332,-0.014434337615966797
2437,0.007824182510375977,-9.807652473449707,0.12897878885269165,1.0213327407836914,-0.09842276573181152,0.046602606773376465
2438,0.014422088861465454,-9.798219680786133,0.04619044065475464,-0.07733345031738281,-0.060274600982666016,0.02371370792388916
2439,-0.0026921331882476807,-9.785778999328613,0.17471876740455627,-0.771629810333252,-0.09842276573181152,0.008454561233520508
2440,0.020229250192642212,-9.792425155639648,0.06439369916915894,-3.5259251594543457,-0.34257078170776367,0.03897297382354736
2441,-0.015295028686523438,-9.814766883850098,-0.02746545523405075,-4.052369594573975,-0.4188671112060547,-0.052582502365112305
2442,0.01440507173538208,-9.796765327453613,-0.17567023634910583,-4.410961627960205,-0.15945959091186523,-0.6705824136734009
2443,0.01765391230583191,-9.796954154968262,-0.06057577580213547,-0.5885186195373535,-0.02975606918334961,-0.4035453796386719
2444,0.02908039093017578,-9.801471710205078,-0.024459943175315857,1.4180731773376465,0.038910627365112305,0.10001003742218018
2445,0.0016577541828155518,-9.808279037475586,0.14236238598823547,1.6317028999328613,-0.02975606918334961,0.31363964080810547
2446,0.018267065286636353,-9.81920051574707,-0.12646417319774628,-0.10022258758544922,-0.04501533508300781,0.08475077152252197
2447,0.011394530534744263,-9.783973693847656,0.06170856952667236,3.066072702407837,0.046540260314941406,0.19156551361083984
2448,0.000593036413192749,-9.805547714233398,0.00026954710483551025,1.4791102409362793,-0.060274600982666016,0.06949150562286377
2449,0.00020867586135864258,-9.79919147491455,0.21434739232063293,1.4409620761871338,-0.11368203163146973,-0.006804704666137695
2450,-0.004804879426956177,-9.690962791442871,0.7321877479553223,0.25074052810668945,-0.07553386688232422,-0.2662121057510376
2451,-0.018122345209121704,-9.81167984008789,0.1426088809967041,-1.549851894378662,-0.08316349983215332,-0.13650846481323242
2452,0.02711614966392517,-9.811320304870605,0.02439279854297638,-0.26807451248168945,-0.04501533508300781,-0.08310103416442871
2453,0.019582897424697876,-9.798677444458008,0.017548128962516785,-0.11548185348510742,-0.060274600982666016,-0.11361956596374512
2454,0.0038912296295166016,-9.800088882446289,-0.01795746386051178,-0.10022258758544922,-0.006867170333862305,-0.10598993301391602
2455,0.014329195022583008,-9.792038917541504,0.013796105980873108,-0.09259271621704102,-0.052644968032836914,-0.06784176826477051
2456,0.00015553832054138184,-9.808432579040527,-0.01435716450214386,-0.00103759765625,-0.060274600982666016,-0.060212135314941406
2457,0.03591838479042053,-9.81119155883789,-0.007707267999649048,-0.11548185348510742,-0.06790423393249512,-0.09836030006408691
2458,-0.0059809088706970215,-9.80014705657959,0.004729673266410828,-0.023926258087158203,0.0007624626159667969,-0.060212135314941406
2459,0.018442541360855103,-9.81406021118164,-0.0003813207149505615,-0.07733345031738281,-0.022126436233520508,-0.06784176826477051
2460,0.01275983452796936,-9.795766830444336,0.03848165273666382,-0.07733345031738281,-0.06790423393249512,-0.052582502365112305
2461,0.021173685789108276,-9.792858123779297,0.038012340664863586,-0.13837051391601562,0.0007624626159667969,-0.07547140121459961
2462,0.027759194374084473,-9.741575241088867,0.39752402901649475,2.0437026023864746,-0.014496803283691406,-0.029693603515625
2463,-0.020758390426635742,-9.977287292480469,-0.0767807736992836,-0.8326668739318848,-0.03738570213317871,-0.060212135314941406
2464,0.04568883776664734,-9.872282028198242,-0.0773802325129509,1.921628713607788,-0.006867170333862305,-0.09836030006408691
2465,0.022380977869033813,-9.75847339630127,-0.11166596412658691,3.0508134365081787,-0.03738570213317871,-0.11361956596374512
2466,0.04184851050376892,-9.787812232971191,0.33118367195129395,6.201849460601807,-0.03738570213317871,-0.2738417387008667
2467,-0.0014477670192718506,-9.764418601989746,0.10040190815925598,-2.2136292457580566,-0.060274600982666016,-0.014434337615966797
2468,0.03815475106239319,-9.805940628051758,0.09846231341362,-3.7395548820495605,-0.15945959091186523,-0.0449528694152832
2469,-0.005479186773300171,-9.83610725402832,-0.24459290504455566,-2.938443660736084,-0.014496803283691406,-0.10598993301391602
2470,0.04414740204811096,-9.81964111328125,-0.004447653889656067,-0.5122222900390625,-0.06790423393249512,-0.12887883186340332
2471,0.004293888807296753,-9.809085845947266,-0.011326238512992859,-0.5274815559387207,-0.10605239868164062,-0.07547140121459961
2472,0.030889570713043213,-9.816603660583496,0.005788668990135193,0.006592273712158203,-0.02975606918334961,-0.11361956596374512
2473,0.004608511924743652,-9.801515579223633,0.016708508133888245,-0.27570390701293945,-0.052644968032836914,-0.0220639705657959
2474,0.01089814305305481,-9.805868148803711,0.03452375531196594,-0.32911157608032227,-0.014496803283691406,-0.006804704666137695
2475,-0.019292593002319336,-9.805739402770996,-0.03358377516269684,-0.6114077568054199,-0.060274600982666016,-0.17465651035308838
2476,0.026762962341308594,-9.804656982421875,0.1915167272090912,-0.6724448204040527,0.20676231384277344,-0.2738417387008667
2477,0.01623845100402832,-9.774789810180664,0.11034581065177917,-0.8021483421325684,0.06179952621459961,-0.12887883186340332
2478,0.0358147919178009,-9.749262809753418,-0.07928599417209625,0.7695550918579102,0.0312809944152832,0.0008249282836914062
2479,-0.008200913667678833,-9.851357460021973,-0.09882305562496185,3.2644429206848145,-0.06790423393249512,-0.08310103416442871
2480,0.02904367446899414,-9.713647842407227,0.5953888893127441,6.819849491119385,0.046540260314941406,-0.3043602705001831
2481,0.005360513925552368,-9.805908203125,-0.133430615067482,-3.243628978729248,-0.12131166458129883,0.07712113857269287
2482,0.015850692987442017,-9.825413703918457,-0.08531755208969116,1.0899991989135742,0.008392095565795898,-0.029693603515625
2483,0.021538108587265015,-9.772790908813477,0.25302383303642273,5.37785005569458,0.10757732391357422,-0.2585824728012085
2484,0.007645636796951294,-9.78726863861084,0.20547422766685486,-1.771111011505127,0.05416989326477051,0.03897297382354736
2485,0.05274993181228638,-9.83919906616211,-0.21869875490665436,-5.349405765533447,-0.022126436233520508,0.07712113857269287
2486,0.0018657445907592773,-9.811461448669434,-0.10053431987762451,-1.9008145332336426,0.0236513614654541,-0.0449528694152832
2487,0.019733190536499023,-9.799489974975586,0.050430506467819214,0.15155506134033203,0.0007624626159667969,-0.08310103416442871
2488,0.005777299404144287,-9.805985450744629,0.059656426310539246,-1.8245182037353516,-0.052644968032836914,0.054232239723205566
2489,0.01377493143081665,-9.81871509552002,-0.10309049487113953,-1.0157780647277832,-0.06790423393249512,-0.0373232364654541
2491,0.022854894399642944,-9.790848731994629,0.09317411482334137,-1.4201478958129883,0.038910627365112305,-0.060212135314941406
