seq,ax,ay,az,wroll,wpitch,wyaw
132,-2.651200,-9.193621,-0.312185,-2.746666,4.997406,26.192511
133,-2.537471,-8.964978,-0.200182,-2.372814,4.875332,25.139622
134,-2.934922,-9.024234,-0.203253,-3.830073,6.851405,29.557177
135,-3.078579,-9.157698,-0.153643,-6.485183,4.425184,29.587694
136,-3.232410,-9.007512,-0.454055,-5.432295,2.410962,28.130436
137,-3.416171,-8.935072,-0.266139,-2.594073,5.165258,25.475327
138,-3.408390,-8.811763,-0.115283,-3.509629,6.904813,20.363476
139,-3.772321,-8.967969,-0.065713,-3.463851,3.189184,23.262733
140,-3.701089,-8.755518,-0.206877,-2.746666,1.716666,18.875698
141,-3.796860,-8.687284,-0.151811,-4.554888,4.882961,18.631550
142,-3.934532,-8.815978,-0.287726,-5.821406,4.707480,15.633106
143,-3.765135,-8.491569,-0.117033,-3.273110,3.860591,15.053255
144,-4.046464,-8.620852,-0.154222,-1.792963,1.518296,23.430586
145,-4.308038,-8.526305,-0.268542,-2.548295,4.951628,23.979919
146,-4.352931,-8.440089,0.012164,-1.678518,6.515702,22.019104
147,-4.563028,-8.368279,-0.057867,-2.159184,6.309702,20.004883
148,-4.569613,-8.432930,-0.159031,-4.539629,4.547258,14.893032
149,-4.528310,-8.309636,-0.144623,-4.036073,2.655110,13.901181
150,-4.582780,-8.177956,-0.054819,-3.723258,2.639851,13.962218
151,-4.804851,-8.266547,-0.132084,-5.935850,4.692221,11.558886
152,-4.718656,-8.195923,-0.139231,-3.204443,4.402295,11.818293
153,-4.825200,-7.982241,0.006848,-2.990814,5.500961,19.005402
154,-5.150224,-8.038495,0.082190,-4.570147,0.946074,26.070436
155,-5.232826,-7.872705,0.128311,-2.731407,-3.654592,30.304880
156,-5.355532,-7.807507,-0.173320,-4.661702,0.885037,26.734215
157,-5.350743,-7.745851,-0.085923,-1.510666,1.358074,24.193548
158,-5.706892,-7.817676,-0.096772,-3.341777,1.007111,21.797846
159,-5.553060,-7.565080,0.119979,-2.952666,2.082888,17.792292
160,-5.723652,-7.621347,0.076247,-3.685110,3.280740,16.357922
161,-5.839175,-7.544763,-0.112866,-4.585406,2.220222,16.815699
162,-5.825407,-7.388543,-0.015264,-4.364147,4.165777,15.587328
163,-5.855935,-7.368790,-0.000899,-3.875851,4.249702,15.327921
164,-5.944522,-7.276622,-0.004475,-5.340739,6.317331,14.770958
165,-6.051667,-7.238904,0.106239,-4.829554,4.707480,16.243477
166,-6.310247,-7.234137,-0.029055,-7.148961,4.577776,18.257698
167,-6.274333,-7.061762,0.017686,-5.211035,4.104740,16.853848
168,-6.305459,-7.044398,0.075739,-1.350444,3.044221,20.897549
169,-6.300669,-6.881010,0.051252,-3.776665,4.158147,19.493698
170,-6.474254,-6.809195,0.028506,-4.814295,3.021333,20.668661
171,-6.611326,-6.739767,0.057234,-4.715110,2.906888,20.683920
172,-6.658014,-6.651803,-0.066033,-3.852962,-0.427259,19.417402
173,-6.840579,-6.721216,0.057205,-2.098148,-0.785852,20.935698
174,-6.863922,-6.494970,0.158414,-3.707999,0.923185,19.455549
175,-6.809450,-6.311241,0.062124,-2.555925,-1.258888,20.004883
176,-7.058455,-6.350739,0.119528,-2.746666,1.853999,21.073030
177,-6.992612,-6.162204,0.167474,-3.646962,3.891110,20.996735
178,-7.153029,-6.118503,0.271599,-4.776147,5.348369,19.600513
179,-7.253589,-6.063459,0.127367,-6.004517,4.997406,20.851772
180,-7.411011,-5.950958,0.000501,-8.926664,7.881405,19.119846
181,-7.440341,-5.860575,0.075933,-10.162663,6.736961,19.531845
182,-7.446326,-5.799525,0.098094,-3.036592,1.480148,16.830957
183,-7.413404,-5.738491,-0.006615,-4.524369,2.876369,15.419476
184,-7.474458,-5.554121,0.253770,-5.043184,6.897183,16.708883
185,-7.522941,-5.421278,0.061094,-4.501480,5.165258,18.562883
186,-7.563643,-5.329718,-0.027458,-1.968444,1.541185,22.652363
187,-7.660012,-5.169904,0.100052,-2.296518,2.960295,26.070436
188,-7.958699,-5.120218,0.209544,-3.814814,3.730888,28.244881
189,-8.125699,-5.150759,0.085025,-3.845332,1.304666,28.283030
190,-8.402837,-5.142382,0.095759,-5.279702,2.761925,15.747551
191,-8.284318,-5.009530,-0.038241,-6.332591,3.715629,2.632222
192,-8.076614,-4.915551,0.057576,-7.385479,5.333109,-4.501480
193,-7.851553,-4.847906,0.150993,-6.256294,4.043703,-6.492813
194,-7.982041,-4.870657,0.101891,-6.256294,3.128147,-4.783776
195,-7.968872,-4.880844,0.000747,-5.424665,2.624592,-2.990814
196,-8.014364,-4.953250,0.108444,-5.165258,3.860591,-1.419111
197,-8.099959,-4.976597,0.064735,-5.928220,4.219184,-3.517258
198,-7.889861,-4.915547,0.063589,-4.821925,3.105258,-4.287850
199,-7.974261,-4.975393,0.104853,-5.066072,1.930296,-3.784295
200,-7.938345,-4.956858,-0.043559,-4.646443,1.701407,-3.631702
201,-7.965281,-4.968810,0.111439,-4.593036,3.509629,-2.235481
202,-8.003590,-4.995737,0.158106,-5.066072,3.982666,-3.944517
203,-8.010175,-5.031664,0.019846,-4.699851,3.067110,-4.165777
204,-7.934755,-5.008300,0.197014,-4.745628,2.708518,-2.616962
205,-8.037708,-5.081932,0.070098,-5.195776,1.869259,-2.479629
206,-7.924579,-5.035844,0.081501,-5.348369,1.953185,-3.639332
207,-7.871905,-5.023269,0.133580,-5.859554,2.891629,-3.555406
209,-7.937150,-5.034050,0.078507,-4.913480,1.762444,-2.403333
210,-7.868313,-4.999932,0.099475,-4.425184,2.067629,-2.380444
211,-7.949121,-5.046006,0.194606,-4.852443,3.311258,-0.900296
212,-8.077812,-5.123224,0.117359,-5.279702,2.693259,-1.846370
213,-7.979649,-5.147161,0.131730,-4.806665,3.074740,-2.433851
214,-7.951515,-5.099283,0.108409,-6.088443,4.493851,-2.632221
215,-7.821624,-5.004113,0.155139,-6.202887,4.631184,-3.173925
216,-7.859934,-5.068160,0.105440,-5.142369,1.052889,-2.899258
217,-7.874300,-5.067570,0.040204,-5.043184,1.411481,-2.136296
218,-8.013766,-5.208805,0.138888,-5.027925,3.990295,-1.770074
219,-7.941938,-5.129211,0.086257,-5.043184,3.372295,-2.334666
220,-7.856941,-5.065763,0.125789,-5.172887,2.594073,-2.639851
221,-7.968275,-5.159136,0.092827,-5.317850,3.013703,-2.616962
222,-7.890462,-5.125616,0.115591,-5.005035,2.533036,-3.158666
223,-7.840181,-5.077732,0.141947,-5.806147,4.020813,-2.754296
224,-7.934156,-5.099277,0.161077,-5.737480,2.853481,-2.136296
225,-7.873701,-5.101674,0.134154,-5.241554,1.724296,-2.372814
226,-7.841378,-5.159729,0.124565,-5.149999,2.166814,-2.395703
227,-7.967079,-5.156138,0.134123,-5.661183,3.227332,-2.319407
228,-7.937748,-5.150153,0.134129,-5.462813,4.219184,-2.609333
229,-7.833597,-5.152545,0.135341,-5.493332,2.143925,-3.440962
230,-7.798880,-5.098683,0.102447,-5.516221,1.953185,-3.173925
231,-7.885674,-5.181270,0.165249,-5.508591,2.716147,-1.960814
232,-7.887468,-5.176482,0.166447,-5.523850,2.281259,-2.456740
233,-7.947924,-5.195632,0.186181,-5.684072,1.312296,-2.601703
234,-7.893455,-5.214194,0.109579,-5.279702,0.686666,-2.220222
235,-7.751594,-5.190245,0.173645,-5.241554,3.120517,-3.318888
236,-7.759375,-5.116628,0.186234,-4.081851,3.662221,-2.876369
237,-7.872505,-5.183059,0.224499,-4.219184,2.639851,-0.968963
238,-7.870111,-5.214789,0.143097,-4.379406,1.403851,-0.854518
239,-7.891659,-5.177679,0.165249,-5.615406,1.152074,-3.189184
240,-7.873701,-5.177678,0.176623,-5.508591,2.716147,-3.120517
241,-7.774339,-5.148332,0.326266,-4.699851,3.189184,-0.953703
242,-7.824020,-5.195629,0.194579,-4.005554,1.091037,-0.244148
243,-7.904828,-5.227966,0.066482,-4.821925,1.632740,-0.648518
244,-7.921587,-5.226752,0.207721,-5.752739,3.814814,-1.426740
245,-7.833598,-5.189641,0.222708,-4.928739,3.463851,-1.930296
246,-7.786310,-5.154932,0.185022,-4.852443,3.975036,-1.411481
247,-7.926975,-5.249494,0.216092,-5.813776,5.027925,-1.350444
248,-7.893454,-5.203412,0.191574,-5.424665,3.952147,-2.059999
249,-7.849160,-5.153734,0.199974,-5.233924,3.563036,-2.594073
250,-7.821027,-5.180072,0.168850,-5.317850,3.959777,-2.380444
251,-7.778528,-5.151945,0.143130,-4.799036,2.967925,-1.739555
252,-7.884476,-5.201024,0.143099,-4.783776,2.906888,-1.777703
253,-7.875497,-5.207001,0.201749,-4.997406,3.555406,-0.915555
254,-7.929368,-5.259074,0.180778,-4.547258,1.434370,-0.732444
255,-7.863526,-5.246506,0.165830,-5.035554,3.402814,-2.090518
256,-7.785711,-5.197422,0.218523,-5.851924,4.493851,-2.876369
257,-7.856941,-5.151943,0.164664,-6.088443,3.471480,-2.655110
258,-7.819830,-5.202210,0.225100,-5.172887,3.501999,-1.442000
259,-7.913208,-5.243507,0.222081,-5.294961,3.807184,-1.060518
260,-7.873702,-5.205208,0.183796,-5.211035,3.700369,-1.632740
261,-7.824020,-5.196235,0.138322,-5.104221,3.654592,-2.273629
262,-7.849759,-5.196224,0.230483,-4.829554,3.395184,-1.541185
263,-7.812049,-5.187850,0.192189,-4.982147,2.525407,-1.564074
264,-7.837787,-5.187254,0.176027,-5.325480,3.509629,-1.495407
265,-7.856941,-5.214792,0.111380,-4.966887,3.624073,-1.518296
266,-7.845569,-5.163308,0.226305,-5.577258,3.738518,-1.937925
267,-7.810852,-5.183669,0.117979,-4.737998,2.830592,-1.304666
268,-7.762367,-5.238135,0.100016,-4.181036,2.243110,-1.167333
269,-7.876695,-5.221963,0.205934,-5.394146,3.387555,-1.693777
270,-7.962889,-5.229743,0.216691,-5.310221,4.058962,-1.373333
271,-7.866519,-5.245902,0.220291,-4.745628,3.204443,-0.984222
272,-7.880883,-5.198030,0.152676,-5.058443,3.028962,-1.518296
273,-7.788705,-5.177672,0.213741,-4.646443,2.609333,-2.029481
274,-7.834196,-5.224961,0.156864,-5.218665,1.968444,-2.899258
275,-7.851555,-5.205203,0.223299,-5.134739,3.036592,-1.915036
276,-7.854547,-5.212988,0.184395,-5.378887,4.264962,-1.960814
277,-7.798880,-5.193841,0.136531,-5.317850,4.226814,-2.105777
278,-7.826415,-5.220170,0.183200,-5.409406,3.021333,-1.968444
279,-7.795289,-5.196823,0.226302,-5.233924,2.861110,-2.327036
280,-7.822823,-5.248305,0.134116,-4.875332,2.258370,-2.296518
281,-7.771346,-5.202215,0.176032,-5.333109,2.433851,-2.037111
282,-7.799479,-5.198614,0.264005,-6.294443,4.486221,-2.296518
283,-7.817436,-5.200420,0.176026,-5.661183,3.967406,-1.808222
284,-7.834795,-5.207608,0.131135,-4.959258,2.479629,-0.885037
285,-7.879089,-5.255481,0.192158,-4.966887,2.601703,-1.030000
286,-7.807860,-5.250091,0.219102,-5.188147,3.425703,-1.800592
287,-7.895251,-5.201620,0.159854,-4.722739,2.388073,-1.869259
288,-7.832400,-5.182465,0.180218,-4.593036,2.899258,-0.747703
289,-7.822824,-5.240511,0.249625,-4.684591,3.135777,-0.419630
290,-7.856343,-5.258473,0.190365,-4.310740,1.701407,-1.747185
291,-7.790501,-5.204601,0.241861,-5.623035,4.440443,-1.602222
292,-7.837788,-5.209391,0.234072,-5.195776,3.151036,-1.419111
293,-7.830605,-5.226152,0.206538,-5.279702,3.097629,-1.663259
294,-7.885074,-5.250700,0.134106,-5.645924,3.685110,-1.869259
295,-7.869512,-5.247704,0.165829,-5.935850,3.944517,-2.853481
296,-7.734235,-5.176469,0.250855,-5.615406,4.539629,-2.700888
297,-7.742016,-5.170492,0.189811,-4.730369,3.967406,-1.960814
298,-7.870709,-5.269846,0.178390,-4.654073,2.830592,-0.679037
299,-7.877892,-5.287802,0.180179,-4.936369,2.639851,-1.709037
300,-7.886870,-5.256084,0.151460,-5.432295,3.448591,-2.540666
301,-7.800676,-5.231543,0.168837,-5.638295,3.509629,-1.617481
302,-7.822824,-5.271035,0.238245,-6.004517,3.654592,-1.823481
303,-7.780923,-5.238133,0.114376,-5.874813,3.517258,-2.777184
304,-7.801873,-5.199222,0.186801,-6.134221,4.020813,-2.922147
305,-7.851555,-5.256086,0.139496,-5.539109,2.494888,-1.632740
306,-7.744411,-5.236924,0.210139,-5.241554,2.403333,-1.899777
307,-7.685151,-5.175289,0.110819,-4.119999,3.082370,-1.754814
308,-7.909018,-5.277028,0.190351,-4.890591,4.242073,-0.267037
309,-7.956306,-5.300965,0.214874,-4.799036,2.586444,-0.259407
310,-7.876096,-5.296782,0.152646,-4.737998,2.616962,-1.884518
312,-7.685750,-5.189045,0.191011,-5.287332,3.532517,-2.159184
313,-7.803669,-5.205802,0.202359,-5.401776,3.830073,-1.419111
314,-7.824619,-5.192633,0.226299,-4.852443,2.250740,-1.533555
315,-7.791100,-5.241113,0.218509,-4.089480,0.816370,-0.953703
316,-7.822824,-5.306952,0.192151,-4.158147,2.235481,-0.312815
317,-7.885674,-5.334475,0.261556,-4.989776,3.540147,-0.961333
318,-7.803071,-5.262662,0.190970,-5.325480,3.669851,-1.831111
319,-7.788107,-5.216580,0.171836,-5.546739,3.921628,-2.540666
320,-7.798881,-5.210582,0.272380,-5.340739,3.555406,-2.128666
321,-7.823422,-5.266261,0.132315,-4.608295,2.212592,-1.350444
322,-7.820429,-5.285408,0.173605,-5.249184,3.395184,-1.396222
323,-7.889863,-5.300970,0.171794,-5.111850,3.143406,-1.930296
324,-7.788705,-5.252485,0.210726,-5.317850,3.448591,-2.677999
325,-7.753988,-5.228543,0.225102,-5.539109,4.013184,-2.555925
326,-7.802473,-5.261463,0.211918,-5.226295,3.074740,-1.617481
327,-7.780923,-5.291989,0.187374,-5.111850,2.822962,-1.632740
328,-7.834795,-5.277026,0.199938,-5.401776,3.387555,-1.747185
329,-7.766558,-5.305748,0.234053,-5.035554,3.021333,-1.899777
330,-7.796486,-5.261474,0.114367,-5.706961,2.327036,-3.807184
331,-7.783916,-5.222554,0.255621,-5.951109,4.470962,-3.074740
332,-7.773143,-5.308739,0.253801,-5.012665,3.662221,-0.984222
333,-7.783318,-5.311741,0.180784,-5.073702,1.922666,-1.815851
334,-7.759375,-5.271641,0.172422,-5.439924,3.341777,-1.815851
335,-7.798283,-5.312936,0.196940,-4.959258,4.020813,-1.442000
336,-7.755185,-5.236330,0.171236,-5.371258,2.624592,-1.915036
337,-7.791698,-5.277020,0.241838,-5.096591,3.105258,-1.487777
338,-7.788107,-5.298576,0.161636,-5.005035,3.486740,-1.182592
339,-7.726454,-5.271639,0.182002,-5.027925,2.464370,-1.785333
340,-7.807262,-5.257273,0.215509,-5.127110,2.731407,-2.006592
341,-7.773741,-5.303955,0.219689,-4.913480,3.929258,-1.045259
342,-7.824021,-5.337481,0.149649,-5.134739,3.074740,-1.442000
343,-7.770748,-5.284204,0.217302,-5.386517,3.395184,-2.426222
344,-7.758179,-5.244103,0.226892,-5.294961,3.799554,-1.937925
345,-7.782122,-5.317127,0.180184,-4.760888,2.891629,-0.846889
346,-7.736629,-5.293778,0.236455,-5.050813,2.929777,-1.464888
347,-7.815640,-5.333285,0.200522,-5.432295,3.433332,-1.701407
348,-7.775537,-5.311739,0.187369,-5.546739,3.776665,-1.770074
349,-7.759974,-5.301559,0.233457,-5.371258,3.196814,-1.976074
350,-7.782121,-5.296179,0.186175,-5.455184,3.563036,-1.899777
351,-7.760573,-5.283611,0.178402,-5.455184,3.585925,-2.044740
352,-7.762968,-5.298565,0.245427,-5.279702,3.112888,-1.625111
353,-7.788705,-5.276424,0.218498,-4.989776,2.990814,-1.358074
354,-7.759974,-5.311738,0.201136,-4.493851,2.594073,-0.640889
355,-7.789303,-5.286005,0.178397,-4.959258,2.403333,-0.778222
356,-7.775537,-5.303953,0.238242,-4.852443,3.074740,-1.274148
357,-7.818035,-5.329101,0.155039,-5.569628,3.402814,-1.815851
358,-7.761170,-5.273432,0.216110,-5.668813,3.036592,-2.128666
359,-7.811450,-5.299768,0.201730,-5.287332,3.738518,-1.434370
360,-7.760573,-5.279420,0.188578,-5.050813,3.936888,-1.380963
361,-7.762368,-5.346450,0.201723,-4.928739,3.089999,-1.510666
362,-7.801275,-5.310546,0.165820,-5.653554,3.357036,-2.449110
363,-7.840780,-5.283011,0.196345,-5.432295,4.142888,-2.830592
364,-7.786910,-5.321304,0.283120,-5.241554,3.967406,-2.189703
365,-7.773742,-5.359617,0.207104,-4.829554,1.861629,-2.113407
366,-7.770749,-5.327303,0.159236,-5.417036,3.166295,-2.632221
367,-7.746206,-5.303953,0.231663,-6.073184,4.364147,-3.387555
368,-7.729447,-5.330287,0.223877,-5.638295,3.395184,-3.372295
369,-7.762966,-5.290791,0.195756,-5.333109,2.861110,-2.983184
370,-7.716877,-5.325502,0.199941,-5.134739,3.509629,-1.770074
371,-7.733637,-5.372200,0.089804,-4.699851,2.327036,-1.091037
372,-7.722862,-5.306952,0.176605,-4.997406,3.250221,-1.991333
373,-7.761770,-5.332680,0.245417,-5.188147,4.219184,-2.372814
374,-7.757579,-5.368001,0.166407,-4.997406,2.471999,-2.067629
375,-7.774341,-5.414687,0.147239,-5.546739,3.601184,-3.051851
376,-7.789904,-5.406297,0.235215,-6.157109,4.951628,-4.783776
377,-7.870710,-5.494290,0.133435,-6.485183,3.387555,-6.569109
378,-7.804868,-5.520611,0.242958,-6.904813,3.975036,-9.575182
379,-7.732442,-5.511033,0.248957,-7.797479,3.677480,-13.008514
380,-7.805467,-5.635546,0.048417,-8.178961,0.358593,-17.105625
381,-7.554068,-5.664258,0.159165,-7.003998,-0.083926,-19.676809
382,-7.502592,-5.776177,0.165721,-8.079776,3.593554,-21.591845
383,-7.314641,-5.794135,0.123851,-7.179479,3.547777,-22.614216
384,-7.329007,-5.889895,0.117834,-8.308664,3.646962,-22.827845
385,-7.293094,-6.011387,0.144135,-8.896146,4.203925,-23.529770
386,-7.183556,-6.207104,0.080652,-7.812738,2.929777,-24.834436
387,-7.053666,-6.257385,0.013627,-7.789850,4.097110,-26.062807
388,-7.057857,-6.514150,-0.054680,-8.751183,7.255775,-29.656361
389,-7.021346,-6.595561,-0.169009,-8.445997,11.528367,-35.676136
390,-6.705899,-6.651205,-0.072025,-7.278665,13.008514,-40.009766
391,-6.584989,-6.767922,-0.150443,-7.003998,11.413922,-41.619617
392,-6.292288,-6.808003,-0.032511,-6.035035,9.720145,-40.116581
393,-6.103141,-6.970201,-0.086994,-4.737998,8.339183,-37.110508
