seq,ax,ay,az,wroll,wpitch,wyaw
6336,0.650499,-6.417377,7.468194,22.690512,2.815332,-6.645405
6337,0.591839,-6.345549,7.543616,18.028809,4.921110,-6.500443
6338,0.557721,-6.222819,7.837502,15.068514,7.049776,-4.814295
6339,0.674441,-6.258112,7.982938,13.870663,5.073702,-5.119480
6340,0.628352,-6.218033,7.823749,24.506363,5.012665,-7.477035
6341,0.570294,-5.643484,7.726366,21.469772,7.812738,-4.493851
6342,0.630747,-5.877445,8.152420,2.960295,5.447554,-1.998962
6343,0.670252,-5.960629,8.217633,-3.135777,0.915555,-3.303629
6344,0.662470,-5.951046,8.271498,-4.142888,0.526444,-4.394665
6345,0.683420,-6.019272,8.291230,-7.690664,2.761925,-2.349925
6346,0.720532,-5.976789,8.205069,-7.187109,3.761406,-1.197852
6347,0.704371,-5.890027,8.043503,-7.362590,4.631184,-1.251259
6348,0.634338,-5.925938,8.044081,-11.963256,3.006073,-1.983703
6349,0.673843,-5.982785,8.123067,-10.254219,1.762444,-2.059999
6350,0.675640,-5.931915,8.097349,-7.675405,2.502518,-1.953185
6351,0.658280,-6.137807,8.044019,-9.712516,4.135258,-1.754814
6352,0.655288,-6.007342,7.972839,-6.614887,3.845332,-1.823481
6353,0.655289,-5.950485,7.969864,-6.027406,3.341777,-1.808222
6354,0.674442,-6.058817,7.942304,-8.255257,4.875332,-1.426740
6355,0.682821,-6.097702,8.079943,-9.147923,3.204443,-1.800592
6356,0.664865,-6.126451,7.912357,-4.730369,2.792444,-1.373333
6357,0.647506,-6.073175,7.980598,-9.170812,3.212073,-1.342814
6358,0.685216,-6.035469,7.990191,-7.545702,3.303629,-1.442000
6359,0.645113,-6.077381,7.855514,-4.730369,3.410444,-1.617481
6360,0.649901,-6.089335,7.982388,-5.714591,2.937407,-1.846370
6361,0.643317,-6.092339,7.899797,-4.531999,3.852962,-1.457259
6362,0.653492,-6.104306,7.923135,-5.790887,3.883480,-0.816370
6363,0.700779,-6.088741,7.945889,-6.775109,2.624592,-1.899777
6364,0.658281,-6.121663,7.916548,-6.820887,3.486740,-1.884518
6365,0.676836,-6.113276,7.972211,-6.035035,3.799554,-1.419111
6366,0.675041,-6.091136,7.930923,-6.027406,2.677999,-2.029481
6367,0.650499,-6.122863,7.886024,-6.324961,2.784814,-2.143925
6368,0.680428,-6.081565,7.897412,-6.431776,3.326518,-1.678518
6369,0.678033,-6.177312,8.008698,-5.478073,3.990295,-1.442000
6370,0.662471,-6.074977,7.932721,-5.104221,3.654592,-1.640370
6372,0.633140,-6.219820,7.894969,-7.347331,2.098148,-1.533555
6373,0.707962,-6.134834,7.872862,-9.147923,2.632221,-1.495407
6374,0.728313,-6.162365,7.869864,-8.201849,2.754296,-1.358074
6375,0.690603,-6.218024,7.888394,-6.775109,2.067629,-2.037111
6376,0.691202,-6.174932,7.887210,-5.661183,2.265999,-1.846370
6377,0.704969,-6.134238,7.856703,-5.287332,2.471999,-1.464888
6378,0.665463,-6.195889,7.821368,-6.263924,3.234962,-1.030000
6379,0.743277,-6.221619,7.860871,-7.576220,3.036592,-1.281777
6380,0.681625,-6.182125,7.808806,-6.241035,3.173925,-1.709037
6381,0.657682,-6.192889,7.880616,-6.981109,3.662221,-1.632740
6382,0.664864,-6.250351,7.829729,-5.546739,3.715629,-1.556444
6383,0.682223,-6.230589,7.923100,-6.111331,3.570666,-1.403851
6384,0.697785,-6.308395,7.911708,-5.554368,2.784814,-1.976074
6385,0.688209,-6.179732,7.796240,-5.661183,1.724296,-2.471999
6386,0.698384,-6.270101,7.839304,-6.385998,2.746666,-2.159184
6387,0.709159,-6.234793,7.798021,-4.478591,2.891629,-2.128666
6388,0.680427,-6.173135,7.906959,-5.981628,2.677999,-1.892148
6389,0.695990,-6.301225,7.818946,-6.225776,3.219703,-1.846370
