seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
211,0.471354,-0.029366,0.247418,-6.576858,7.232028,10.958056,3.770282,12.259944,-18.200878,0.516535,0.113647,0.822183
212,0.374750,-0.040850,0.408779,-8.250797,6.791467,20.046888,3.503303,12.358882,-17.684130,0.536571,0.113284,0.836765
213,0.353589,-0.047727,0.446463,-10.319456,10.320902,29.466686,3.172023,12.513281,-16.858904,0.553662,0.112463,0.856324
214,0.105171,-0.193052,0.440256,-13.024921,15.029908,38.223972,2.718474,12.877019,-15.730726,0.564014,0.107836,0.876670
215,-0.007657,-0.329859,0.442319,-15.466402,17.895596,43.102356,2.131437,13.398225,-14.375287,0.565335,0.096156,0.896912
216,-0.103126,-0.425866,0.380375,-17.909409,22.145298,44.562668,1.442467,14.067902,-12.914204,0.561449,0.078655,0.915657
217,-0.055686,-0.529466,0.190837,-20.138786,23.828394,43.630325,0.642692,14.834959,-11.444321,0.556362,0.056165,0.928115
218,-0.035970,-0.548594,0.086365,-21.789837,23.259224,41.028622,-0.229296,15.621745,-10.033339,0.552953,0.030606,0.933222
219,0.208405,-0.483339,0.005846,-21.882917,21.624958,36.464581,-1.111529,16.305748,-8.741785,0.556147,0.006200,0.933705
220,0.372525,-0.318813,-0.090508,-20.286800,20.379803,31.117737,-1.918544,16.901018,-7.615413,0.569554,-0.012461,0.929767
222,0.454665,-0.012421,-0.193102,-15.821943,18.965269,23.599503,-2.527240,17.437315,-6.703459,0.589116,-0.019349,0.920854
223,0.498656,0.210928,-0.147485,-11.102256,19.438305,17.109741,-2.909210,17.942223,-6.024971,0.611832,-0.012994,0.910517
224,0.593012,0.357999,-0.063339,-6.175042,18.670765,10.708485,-3.037307,18.407421,-5.561335,0.638007,0.002622,0.903424
225,0.657737,0.572690,0.020269,-1.128807,17.959684,4.867242,-3.001086,18.821947,-5.301739,0.668159,0.027282,0.900525
226,0.564172,0.729620,0.215302,4.276021,18.451033,0.123139,-2.713103,19.244295,-5.218566,0.697590,0.061233,0.904592
227,0.645605,0.639496,0.403422,8.486050,16.445967,-1.068608,-2.295331,19.601805,-5.234324,0.726717,0.096853,0.918238
228,0.752174,0.553787,0.409806,12.630464,13.742027,-1.939912,-1.766117,19.848757,-5.284466,0.760545,0.128078,0.936746
229,0.676962,0.471205,0.405232,16.951885,13.778649,-2.101660,-1.122878,20.073030,-5.351826,0.795156,0.155095,0.955300
230,0.530162,0.292474,0.275222,20.162432,11.697287,-3.153023,-0.410604,20.316786,-5.439404,0.824218,0.175580,0.970489
231,0.654774,0.029453,0.067762,21.171068,8.988770,-4.790340,0.264373,20.462612,-5.571793,0.852724,0.185021,0.977241
232,0.567719,-0.147014,-0.104700,20.214314,11.672873,-7.085332,0.906423,20.650509,-5.769721,0.882170,0.183475,0.974495
233,0.454113,-0.300374,-0.104985,17.325737,14.009064,-9.705347,1.455486,20.956823,-6.049566,0.906598,0.173683,0.967431
234,0.506541,-0.384359,-0.062000,12.169634,13.505508,-11.489153,1.849721,21.274265,-6.402807,0.929498,0.157957,0.961434
235,0.525521,-0.261418,0.149921,6.303976,15.072634,-11.380813,2.049734,21.583195,-6.783973,0.954183,0.143205,0.961810
236,0.344811,-0.167546,0.385901,0.131607,15.756248,-9.220102,2.099231,21.958162,-7.127322,0.974824,0.133874,0.973383
237,0.225482,-0.118712,0.515761,-6.344420,11.567583,-6.401718,1.952844,22.294456,-7.387685,0.987964,0.128110,0.994102
238,0.169275,-0.007003,0.561335,-11.943041,7.021852,-2.979067,1.640823,22.495317,-7.544032,0.996716,0.126360,1.019207
239,0.134996,0.056118,0.536518,-15.490817,3.939482,-0.725275,1.197700,22.580673,-7.605771,1.003206,0.128980,1.044831
240,0.152564,0.061410,0.403707,-17.762920,2.846919,0.036162,0.661558,22.605539,-7.617256,1.009278,0.133311,1.066515
241,0.341578,0.164332,0.132592,-18.055899,4.273659,-0.247660,0.118412,22.611372,-7.620780,1.020515,0.140348,1.078100
242,0.401438,0.284889,-0.113719,-15.879929,7.578814,-1.181526,-0.351297,22.705570,-7.644600,1.037973,0.152971,1.076749
243,0.497795,0.495680,-0.239079,-12.635811,10.298013,-2.448045,-0.657695,22.885309,-7.705093,1.059337,0.173878,1.066107
244,0.593507,0.570137,-0.243082,-9.290982,13.293405,-2.119971,-0.828599,23.132307,-7.781227,1.085503,0.201916,1.052231
245,0.625602,0.443202,-0.155795,-5.972094,14.556870,-0.069127,-0.932771,23.432266,-7.817712,1.114864,0.228642,1.040436
246,0.396547,0.269883,0.086633,-2.386060,11.666312,0.422145,-1.018470,23.746162,-7.811829,1.139300,0.247862,1.036885
247,0.508013,0.197084,0.370694,1.322049,6.375472,-1.428880,-0.984393,23.860851,-7.828608,1.160798,0.260929,1.046496
248,0.414064,-0.053037,0.507353,6.424854,1.855225,-4.712748,-0.869694,23.823971,-7.930968,1.182733,0.265922,1.066625
249,0.416785,-0.063669,0.529835,11.726029,-3.109067,-10.081030,-0.585634,23.626284,-8.177531,1.202387,0.264398,1.090732
250,0.520739,0.067110,0.495509,16.986004,-6.312441,-13.950853,-0.101745,23.267464,-8.578063,1.224708,0.265876,1.114543
251,0.695379,0.146078,0.440020,21.669069,-5.402989,-15.992542,0.587517,22.826429,-9.077120,1.253994,0.272599,1.136109
252,0.695379,0.136787,0.276599,24.762121,-2.566294,-15.614113,1.403306,22.463394,-9.603897,1.287646,0.281063,1.152202
253,0.793295,0.210815,0.187437,24.273825,1.590328,-12.881180,2.286591,22.195951,-10.078818,1.323746,0.291146,1.161981
254,0.686499,0.080836,0.112648,21.498167,6.900548,-8.326292,3.073923,22.125519,-10.432276,1.359624,0.299830,1.167661
255,0.511880,-0.054931,0.094039,17.239307,10.690948,-6.177789,3.699524,22.260920,-10.674010,1.388467,0.301870,1.171006
256,0.545525,-0.172101,0.044316,11.660524,11.875066,-5.210352,4.123235,22.475353,-10.863812,1.413785,0.297587,1.172642
257,0.528879,-0.254384,0.110757,5.323356,13.259080,-3.956042,4.319873,22.731237,-11.016585,1.439528,0.288317,1.174697
258,0.318254,-0.381674,0.221586,-0.186762,12.877599,-3.743938,4.275661,23.053381,-11.144918,1.459589,0.273809,1.181183
259,0.328344,-0.272816,0.310469,-4.027516,8.412741,-4.236812,4.110019,23.281586,-11.277931,1.474637,0.258839,1.192662
260,0.323047,-0.337973,0.428185,-7.134301,5.812563,-2.649850,3.806859,23.380886,-11.392709,1.489805,0.244962,1.209306
261,0.161172,-0.259681,0.488322,-10.617989,4.243912,0.423364,3.419215,23.448606,-11.429817,1.500794,0.231413,1.230397
262,0.143268,-0.176659,0.487274,-13.109824,2.313617,2.881630,2.959614,23.462553,-11.374734,1.507288,0.221898,1.252964
263,0.411759,-0.060846,0.346770,-14.138298,1.308031,4.636445,2.481030,23.367327,-11.249433,1.520047,0.217353,1.271993
264,0.390172,-0.117837,0.217449,-14.846328,3.844120,6.885658,1.957017,23.317671,-11.057398,1.538978,0.214278,1.284276
265,0.484360,0.013006,-0.138485,-14.409913,3.822757,6.752903,1.475045,23.321575,-10.830089,1.559724,0.213050,1.284428
266,0.487769,0.035202,-0.285581,-11.832474,4.017636,4.649078,1.051653,23.344313,-10.640056,1.582911,0.215648,1.272004
267,0.269088,-0.103308,-0.320818,-8.224861,4.408484,2.263341,0.681496,23.446617,-10.524849,1.600715,0.215338,1.255022
268,0.063125,-0.187811,-0.219056,-4.626404,5.569924,0.234670,0.443942,23.622278,-10.483215,1.607904,0.209453,1.239702
269,-0.006017,-0.200811,-0.111635,-0.678509,6.081321,-2.900296,0.337751,23.832047,-10.527642,1.608214,0.201130,1.229613
270,-0.109319,-0.205880,0.146175,3.548629,6.357724,-6.253469,0.366306,24.051388,-10.680205,1.604214,0.192355,1.228654
271,-0.039620,-0.192467,0.250555,7.272062,6.001308,-8.795277,0.519319,24.237320,-10.931018,1.599374,0.183789,1.236750
272,0.156996,-0.073844,0.337162,9.141321,5.656449,-10.435647,0.753232,24.347111,-11.251534,1.601191,0.178524,1.249621
273,0.354829,0.055153,0.274833,9.908861,4.035916,-11.416817,1.087080,24.375795,-11.615742,1.612870,0.179450,1.263098
274,0.431241,0.037981,0.323132,9.416134,1.483642,-9.978697,1.418918,24.308046,-11.972334,1.631405,0.183171,1.276225
275,0.511719,-0.117197,0.353157,7.061190,-0.674791,-8.083450,1.608863,24.136238,-12.273370,1.653862,0.182583,1.291310
276,0.613997,-0.186673,0.488320,3.435055,-0.305636,-5.382893,1.694610,23.891945,-12.497808,1.680888,0.176379,1.310524
277,0.646909,-0.214940,0.522128,-0.168192,1.017223,-1.299846,1.661606,23.663494,-12.609187,1.711293,0.167731,1.333963
278,0.586951,-0.296092,0.578252,-3.791275,3.171711,2.726741,1.515834,23.504616,-12.585405,1.741023,0.156348,1.359651
279,0.625133,-0.221978,0.492283,-7.123053,9.796562,4.849802,1.267232,23.489649,-12.459129,1.770208,0.144789,1.384592
280,0.734158,-0.043293,0.372924,-9.567681,17.426844,7.846343,0.939600,23.692488,-12.247527,1.803074,0.139550,1.404400
281,0.654808,0.031361,0.167117,-11.313340,19.898844,10.046727,0.562004,24.107733,-11.949309,1.836681,0.140644,1.416078
282,0.624605,0.082722,0.003388,-11.385058,19.868326,10.457201,0.174512,24.590933,-11.607577,1.867549,0.144889,1.418519
283,0.598685,0.150169,-0.022777,-10.083410,17.598278,10.092144,-0.174131,25.046984,-11.265088,1.897015,0.152104,1.416211
284,0.600584,0.193600,0.005356,-8.287054,10.331809,9.794104,-0.456290,25.340624,-10.933651,1.925879,0.162091,1.413954
285,0.436250,0.196009,0.131052,-5.478209,1.784287,8.130312,-0.651426,25.403271,-10.634911,1.950683,0.173224,1.415542
286,0.354272,0.196064,0.244853,-2.018018,-3.893520,5.709139,-0.737544,25.238571,-10.404253,1.969329,0.184419,1.423117
287,0.446946,0.228435,0.250003,0.937092,-7.747846,2.323581,-0.717782,24.888325,-10.270374,1.988243,0.196424,1.433666
288,0.582111,0.274389,0.235902,3.663280,-8.878924,-0.196416,-0.550121,24.417889,-10.234921,2.012852,0.210387,1.443991
289,0.588912,0.272581,0.250065,5.938497,-7.757596,-2.716448,-0.300483,23.943754,-10.283469,2.041011,0.225454,1.454318
290,0.727950,0.405054,0.132784,6.619847,-8.744295,-3.950078,0.042440,23.442801,-10.394578,2.072816,0.243788,1.462067
291,1.002858,0.444822,0.121221,6.694404,-7.070069,-3.394324,0.410331,22.871769,-10.516985,2.114969,0.266427,1.466595
292,1.051134,0.395856,0.146466,5.635361,-3.846435,-1.887008,0.744536,22.365191,-10.605007,2.165202,0.288837,1.471465
293,1.106427,0.347153,0.053281,3.039711,0.214932,1.221004,1.003067,21.970991,-10.616107,2.218024,0.308805,1.474636
294,1.423181,0.395636,-0.106419,0.604797,3.944048,4.754908,1.196681,21.620285,-10.516508,2.280147,0.328767,1.471485
295,1.493088,0.188100,-0.035347,-1.047316,12.884200,7.206931,1.251877,21.453865,-10.317144,2.351937,0.344753,1.466119
296,1.287488,0.066544,-0.017502,-2.585285,17.779963,6.638670,1.213487,21.581594,-10.086385,2.420335,0.352512,1.462975
297,1.359903,-0.016659,-0.059552,-3.238381,19.426437,3.281634,1.111260,21.799685,-9.921046,2.485403,0.355152,1.459227
298,1.350593,-0.111366,-0.020930,-2.997285,18.956451,-2.089623,0.956965,22.037790,-9.901179,2.552048,0.353344,1.455392
299,1.058620,-0.305648,0.095299,-2.704307,17.209267,-6.765059,0.761015,22.319199,-10.048758,2.611161,0.344311,1.455429
300,0.797642,-0.391547,0.151605,-2.280100,12.367506,-11.370302,0.549306,22.563749,-10.351013,2.656451,0.328274,1.459780
301,0.756348,-0.379938,0.158338,-1.395064,7.995729,-14.504553,0.363374,22.666285,-10.782261,2.694184,0.310380,1.465706
302,0.466065,-0.388347,0.433564,-0.537494,5.246012,-13.985738,0.207227,22.706955,-11.257099,2.723627,0.292565,1.478681
303,0.226575,-0.403329,0.705117,0.558121,2.540546,-13.349427,0.082645,22.696198,-11.712686,2.739826,0.274166,1.505326
304,0.030845,-0.382728,0.893392,2.285468,0.593465,-13.352479,0.014002,22.642029,-12.157718,2.745145,0.255907,1.543466
305,-0.147230,-0.255727,0.907803,4.409557,-0.578446,-13.868242,0.047990,22.582062,-12.611397,2.741118,0.241338,1.586674
306,-0.169570,-0.213499,0.688188,5.604356,0.202828,-13.006094,0.148301,22.544838,-13.059302,2.732081,0.231001,1.624751
307,-0.228396,-0.112871,0.373439,6.635369,0.843214,-11.123376,0.334682,22.582132,-13.461460,2.721015,0.224234,1.649469
308,-0.338637,-0.005872,0.061239,7.230295,0.581188,-8.700392,0.537488,22.692968,-13.791857,2.705723,0.222658,1.658514
309,-0.231874,0.077173,-0.199549,6.722218,0.050229,-7.162212,0.797282,22.793617,-14.056233,2.690343,0.225833,1.653234
310,-0.131421,0.082353,-0.344994,4.882538,0.471491,-3.410935,1.021386,22.882685,-14.232452,2.680144,0.231214,1.637798
311,-0.221656,0.098292,-0.296787,2.927776,-0.287819,0.901299,1.382965,23.521088,-14.274280,2.670200,0.237123,1.619931
312,-0.186333,0.043960,-0.175669,1.019387,-1.615549,2.890781,1.554582,23.962597,-14.211079,2.658883,0.242072,1.606298
313,-0.163594,0.022411,0.020135,-0.656709,-1.384001,4.108085,1.567960,23.955591,-14.094431,2.649018,0.245124,1.600587
314,-0.265956,0.021654,0.289075,-1.698261,-0.418112,5.843970,1.533244,23.962700,-13.928563,2.637162,0.247618,1.606495
315,-0.314705,-0.020104,0.401160,-2.338167,-0.354670,6.041143,1.456214,23.986309,-13.730478,2.621529,0.249050,1.621928
316,-0.250926,-0.070102,0.557183,-2.496615,-0.569300,4.863693,1.306852,23.971912,-13.548731,2.606271,0.248187,1.644065
317,-0.107862,-0.056888,0.538727,-2.465380,-0.214577,3.603821,1.162945,23.924028,-13.407605,2.596185,0.246405,1.669640
318,-0.022942,-0.138649,0.358808,-2.392369,-0.022024,2.445764,1.027883,23.883316,-13.306779,2.591798,0.242909,1.690256
319,-0.006832,-0.159550,0.101333,-2.194390,-0.328289,1.620253,0.713579,23.811090,-13.239012,2.087543,0.190989,1.370129
320,0.107260,-0.144461,0.016178,-1.391879,-0.398701,0.600421,0.490356,23.594482,-13.202001,1.683692,0.149184,1.105171
321,0.212410,-0.108006,-0.038828,-0.547786,-1.595868,-0.614742,0.343522,23.206678,-13.202239,1.362545,0.116602,0.888801
322,0.204028,-0.051620,-0.024750,-0.073774,-1.781169,-0.836636,0.249873,22.799339,-13.226429,1.105527,0.092222,0.713621
323,0.172668,0.057836,0.042819,0.243011,-0.593712,-0.596678,0.189518,22.416061,-13.250318,0.897353,0.075861,0.574105
325,0.254411,0.103855,0.061816,-0.249051,0.395419,-0.160913,0.404929,21.905603,-13.262944,0.906291,0.081567,0.574920
326,0.283805,0.152601,0.048325,-0.713174,1.355073,0.706287,0.704909,21.380774,-13.253855,0.918008,0.089642,0.575873
327,0.329379,0.130613,0.012168,-1.021870,3.956936,1.500781,0.718985,21.372351,-13.217071,0.931600,0.098387,0.575584
328,0.286063,0.077427,0.011974,-1.187616,6.086814,2.204288,0.707646,21.455645,-13.155319,0.945247,0.105252,0.574387
329,0.354401,0.089160,-0.022525,-1.225428,6.659161,2.084795,0.697057,21.567638,-13.083835,0.959521,0.111081,0.572322
330,0.363872,0.118487,-0.034672,-0.588516,7.864562,1.182118,0.706307,21.707794,-13.029387,0.975739,0.117936,0.569091
331,0.336882,0.044106,0.034534,-0.053910,8.894685,0.372001,0.710013,21.886072,-13.003485,0.991520,0.123665,0.567287
332,0.326202,0.176005,0.186214,-0.090318,9.482459,0.283469,0.763989,22.078146,-12.992560,1.006358,0.130832,0.571005
333,0.366842,0.265051,0.248783,-0.722620,9.700824,0.681835,0.834894,22.265074,-12.976472,1.021946,0.143522,0.580079
334,0.329271,0.274078,0.284494,-1.322309,10.015164,1.756086,0.887714,22.467697,-12.935840,1.037611,0.158664,0.591610
335,0.347345,0.194654,0.290007,-1.822812,9.929712,2.096368,0.896627,22.668583,-12.871632,1.052788,0.172047,0.604171
336,0.312928,0.176571,0.263597,-1.436753,9.629106,-0.804417,0.898173,22.875502,-12.850100,1.067556,0.182991,0.616211
337,0.092368,0.035488,0.160716,-1.314229,9.466509,-1.127516,0.863182,23.148680,-12.882298,1.075950,0.189957,0.625017
338,0.095093,-0.071055,0.138239,0.288444,10.883245,-4.049266,0.803782,23.444597,-12.968578,1.078898,0.190732,0.630690
339,0.241978,-0.123689,0.247637,2.738004,11.520232,-9.948096,0.811512,23.720688,-13.201868,1.085587,0.187527,0.638536
340,0.331780,0.077507,0.362039,3.924099,11.264554,-11.490411,0.945668,23.964672,-13.559176,1.098192,0.188037,0.651977
341,0.467319,0.213880,0.414235,3.172704,10.194685,-7.896548,1.130127,24.142115,-13.882293,1.116431,0.196985,0.669583
342,0.818104,0.248649,0.497285,2.990549,9.424076,-7.567125,1.308517,24.180595,-14.140020,1.146829,0.210213,0.690571
343,0.976015,0.310003,0.478201,1.862349,7.187731,-5.635391,1.484413,24.124998,-14.360063,1.189943,0.225843,0.713157
344,0.992524,0.176329,0.414573,-0.175599,6.190620,-0.984573,1.565546,24.017317,-14.470395,1.237418,0.239665,0.733675
345,1.008908,-0.130151,0.345440,-0.835473,5.894686,0.573786,1.471260,23.890583,-14.477242,1.285716,0.242484,0.750875
346,0.981677,-0.337702,0.254730,0.007254,6.902765,-0.327558,1.384584,23.792257,-14.473138,1.333742,0.232452,0.764078
347,0.915228,-0.354102,0.206395,1.118023,8.097676,-1.375303,1.333171,23.754919,-14.501519,1.379426,0.216821,0.773805
348,0.877821,-0.331613,0.337157,1.557356,9.552843,-1.841760,1.308873,23.760067,-14.555137,1.422514,0.201342,0.785593
349,0.823070,-0.112109,0.404762,1.664968,8.172329,-1.709945,1.294450,23.775877,-14.614332,1.463298,0.191913,0.802340
350,0.773106,0.156099,0.383878,2.046521,6.125690,-2.606725,1.403517,23.750399,-14.686276,1.501464,0.194677,0.820255
351,0.612489,0.230669,0.486363,0.748634,5.118817,-1.881664,1.519379,23.709518,-14.761083,1.534366,0.206010,0.840210
352,0.647813,0.285282,0.616226,-0.377314,3.297816,-0.855357,1.609568,23.598751,-14.806700,1.564135,0.220573,0.865974
353,0.665208,0.343092,0.648725,-1.256388,-0.116315,0.548223,1.683387,23.392841,-14.811819,1.595222,0.237946,0.895797
354,0.613183,0.215104,0.494584,-3.457546,-2.794621,2.191378,1.668338,23.115904,-14.766159,1.625443,0.253565,0.922579
355,0.501421,-0.073847,0.555379,-6.329549,-4.819786,3.122984,1.477526,22.787766,-14.677587,1.651570,0.258761,0.947027
356,0.601679,0.049202,0.426529,-8.072972,-8.540867,3.571088,1.250143,22.348118,-14.566019,1.677409,0.259809,0.969774
357,0.529231,0.001686,0.263688,-9.368809,-10.513951,4.870021,0.911475,21.850466,-14.425334,1.703944,0.262745,0.985229
358,0.385140,-0.248477,0.079435,-9.495461,-12.441195,5.430035,0.515539,21.347862,-14.253666,1.725065,0.258239,0.992006
359,0.334452,-0.310084,-0.008671,-6.257447,-11.643136,2.050110,0.150933,20.849663,-14.128997,1.741316,0.245939,0.991974
360,0.324794,-0.285123,0.071295,-2.724929,-10.057699,-1.956970,-0.091485,20.385847,-14.127444,1.756059,0.232723,0.991739
361,0.287660,-0.278993,0.174979,0.758759,-9.760143,-5.243813,-0.213549,19.954308,-14.247458,1.769632,0.220284,0.996095
362,0.226251,-0.286346,0.233512,3.899113,-9.619759,-10.290049,-0.226687,19.542576,-14.506355,1.780741,0.207815,1.004506
363,0.244667,-0.064948,0.263499,6.053720,-8.917832,-14.303232,-0.057766,19.137665,-14.916244,1.790776,0.200696,1.015130
364,0.188257,0.074414,0.350909,5.980475,-10.314054,-14.602314,0.135664,18.730085,-15.398003,1.799860,0.202597,1.028690
365,-0.184308,0.256222,0.502276,5.165631,-11.823195,-12.386670,0.399065,18.365526,-15.847819,1.798221,0.212527,1.048218
366,-0.223814,0.184261,0.961085,2.756195,-12.166528,-11.651175,0.582196,17.942192,-16.248449,1.786279,0.225203,1.083001
367,0.129089,0.348023,1.670954,0.194166,-18.604408,-7.097813,0.720631,17.264656,-16.560932,1.782173,0.240174,1.147002
368,-0.264314,0.463140,2.284357,-5.438025,-20.815474,-1.464096,0.744928,16.508007,-16.703630,1.777054,0.262117,1.244083
369,-0.915316,0.374318,3.662340,-8.151120,-15.227534,4.483962,0.595810,15.879801,-16.653299,1.745825,0.284718,1.390950
370,-1.296733,0.302968,4.468652,-8.546335,-21.328184,9.188390,0.376721,15.285460,-16.425426,1.688785,0.303314,1.592424
371,-1.606959,0.155102,4.235356,-7.528543,-45.810135,11.880122,0.140559,14.274485,-16.074286,1.614455,0.316430,1.808223
372,-1.753095,-0.083421,3.455513,-5.274751,-65.297729,8.629901,-0.069188,12.634570,-15.732451,1.528715,0.319886,1.998694
373,-1.833017,-0.389042,2.823944,1.448477,-72.002647,4.342051,-0.224361,10.643433,-15.516253,1.437324,0.309739,2.153880
374,-1.287578,-0.615251,1.952675,4.192091,-81.026970,-3.757561,-0.286774,8.341735,-15.506511,1.357571,0.286295,2.271494
375,-0.830682,-0.521087,0.657656,9.549616,-93.364075,-9.597278,-0.207708,5.651972,-15.729092,1.302876,0.259551,2.334951
376,-0.655114,-0.197718,0.938224,15.714355,-81.426758,-11.765618,0.157102,2.908277,-16.085140,1.263992,0.243245,2.373048
377,-0.511926,0.047237,0.723621,12.284074,-64.368439,-9.319559,0.634969,0.622457,-16.436560,1.233078,0.241147,2.412793
378,-0.028998,-0.058796,0.503102,9.787660,-58.667580,-6.929960,0.952689,-1.416036,-16.707384,1.217817,0.242522,2.441660
379,0.408224,0.768861,-0.512946,6.165112,-55.803417,0.588274,1.471495,-3.463795,-16.813080,1.225559,0.261938,2.439613
380,1.087074,0.008614,-0.824801,-3.649640,-32.748211,6.046509,1.523719,-5.322025,-16.702499,1.261203,0.283039,2.404368
381,1.351903,-0.221459,-1.898856,-10.284364,-9.903580,10.108523,1.226911,-6.608841,-16.433249,1.320439,0.279381,2.334476
382,1.364770,-0.256662,-2.314581,-8.531075,10.189807,8.399487,0.867654,-7.240158,-16.124783,1.386618,0.269093,2.227339
383,1.350585,-0.094222,-2.770399,-9.333713,31.714512,1.630481,0.541413,-7.233580,-15.957617,1.452763,0.261984,2.098414
384,1.227990,-0.768579,-2.869648,-6.187254,51.849098,-6.429457,-0.054003,-6.481020,-16.037600,1.515489,0.242078,1.955612
385,1.034232,-0.080239,-2.892791,-0.516916,66.064621,-11.739677,-0.157452,-5.061852,-16.340418,1.570306,0.222522,1.809750
386,1.216470,0.185933,-2.876099,1.385914,72.961807,-17.300150,-0.063314,-3.331351,-16.824415,1.624835,0.226829,1.663727
387,0.743854,0.019995,-3.177159,3.340624,70.131210,-20.744164,0.014688,-1.314865,-17.458487,1.672105,0.233641,1.510594
388,0.198965,-0.172392,-3.758216,5.096965,51.060196,-17.715202,0.147549,0.669742,-18.099476,1.693937,0.231495,1.335409
389,-0.343884,-0.072893,-4.514237,5.902654,25.555878,-14.934965,0.314332,2.240988,-18.643646,1.688576,0.227027,1.126797
390,-0.239563,0.204967,-5.637806,6.645780,1.591218,-14.928862,0.723287,3.079569,-19.141376,1.672251,0.231993,0.871195
391,-0.709273,-0.244922,-6.520769,6.218520,-15.465578,-15.516343,0.890807,3.840618,-19.648796,1.646792,0.232658,0.565430
392,-0.504275,-0.054045,-7.254765,4.350787,-29.266048,-14.242195,1.013614,4.235786,-20.144772,1.614715,0.226848,0.219241
393,-0.510045,-0.001367,-7.235973,1.868106,-33.563053,-12.295115,1.311381,4.334917,-20.587061,1.587619,0.227127,-0.144829
394,-0.234655,-0.057417,-6.491064,0.197218,-35.511662,-14.484818,1.442709,3.770921,-21.033394,1.567263,0.227321,-0.489806
395,-0.272836,-0.084173,-5.123780,-1.418738,-29.324032,-17.178076,1.451830,3.037227,-21.561110,1.552837,0.225445,-0.781978
396,0.852550,0.172405,-3.163142,-3.164396,-23.452271,-20.797571,1.490906,1.817065,-22.194036,1.565592,0.229315,-0.990952
397,1.043822,0.425642,-0.538712,-3.024011,-8.342558,-17.501574,1.530576,0.952035,-22.832355,1.611263,0.245930,-1.085299
398,2.182971,0.413341,1.511503,-2.604382,5.439601,-17.373396,1.535909,0.327226,-23.413605,1.690194,0.268569,-1.062780
399,2.302839,0.673048,3.339983,-3.091152,24.759344,-12.112004,1.573972,0.304473,-23.905027,1.800601,0.297393,-0.943294
400,2.809938,0.409941,4.498455,-3.808337,32.752140,-7.131384,1.520151,0.666784,-24.225750,1.926682,0.326132,-0.749134
401,1.721883,-0.050844,5.006330,-3.043848,37.641209,-0.377637,1.371207,1.464385,-24.350901,2.038239,0.336773,-0.513315
402,1.887324,0.003419,4.620483,-2.436530,34.722111,-0.632466,1.259349,2.239239,-24.367735,2.126731,0.337251,-0.274445
403,0.935501,-0.010655,4.863472,-1.345493,38.066940,2.037903,1.173629,3.204111,-24.344311,2.195563,0.338735,-0.039148
404,0.595409,-0.131543,4.273066,-0.330753,32.108200,1.100985,1.088407,4.155012,-24.291996,2.232098,0.336844,0.187465
405,-0.306002,-0.316568,4.304442,0.793855,30.090927,-0.919340,1.041319,5.173872,-24.288969,2.237595,0.327305,0.400102
406,-0.352087,0.113034,3.961894,2.176343,22.343803,-1.517503,1.098961,6.033255,-24.329582,2.219404,0.323881,0.604959
407,-1.029486,-0.463879,4.308409,2.376239,18.692263,-2.146184,1.058185,6.825366,-24.390644,2.183126,0.316774,0.809916
408,-0.787448,-0.112552,4.135959,3.461172,7.791051,-4.258065,1.097702,7.321451,-24.497381,2.135965,0.304027,1.019224
409,-0.570453,-0.247777,4.364120,3.790772,3.231586,-4.335887,1.157639,7.504282,-24.640614,2.100279,0.296683,1.229925
410,-0.840026,0.033934,3.893111,4.196669,-3.969256,-1.613637,1.279032,7.562092,-24.739773,2.063278,0.293001,1.434555
411,-0.577498,0.059485,3.602602,2.861483,-6.946336,-2.842006,1.390346,7.404445,-24.814034,2.026102,0.297000,1.620147
412,-0.543087,0.181526,2.906996,5.322801,-10.680277,-0.078555,1.551258,7.152330,-24.862709,1.996349,0.304690,1.781086
413,-0.361302,-0.035179,2.594572,8.077097,-12.190943,0.745445,1.746657,6.783882,-24.851595,1.972001,0.310012,1.916825
414,-0.275167,0.358195,2.600058,10.691008,-12.837935,5.245399,2.123273,6.362792,-24.751747,1.954351,0.319752,2.044889
415,-0.341653,-0.211981,2.520729,7.524712,-17.089165,10.807398,2.349423,5.884068,-24.484201,1.937192,0.325071,2.171108
416,-0.258903,-0.328322,1.850163,4.710905,-34.709026,14.255989,2.425683,5.045557,-24.066479,1.920440,0.313228,2.278580
417,0.256844,-0.390164,1.218867,-0.535226,-36.210537,17.208654,2.370513,3.771514,-23.542068,1.918650,0.296930,2.353504
418,0.607480,-0.486520,0.510632,-5.967522,-32.156151,17.516891,2.149028,2.448084,-22.963310,1.938519,0.276677,2.394941
419,0.943414,-0.749409,-0.654419,-8.743180,-28.777752,14.228521,1.663273,1.126728,-22.434219,1.975554,0.247442,2.389545
420,1.765242,-0.172005,-1.725573,-6.547373,-15.537297,7.895931,1.338009,-0.262505,-22.065479,2.041532,0.226071,2.328245
421,1.941309,-0.175262,-1.995078,-2.952292,15.031569,5.231665,1.120697,-1.014902,-21.846685,2.132457,0.219053,2.233428
422,2.005706,0.011824,-1.902148,0.601588,28.726749,0.258674,1.099953,-1.043478,-21.755180,2.229394,0.216632,2.134196
423,1.960780,0.064573,-2.202231,2.373187,38.596436,1.895992,1.193292,-0.689312,-21.719269,2.326818,0.220206,2.029786
424,1.731289,-0.165944,-2.177863,2.649380,50.399471,-0.226570,1.213151,0.122541,-21.691444,2.417381,0.219335,1.918483
