seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
266,-0.218298,0.156544,0.075090,-15.518708,-7.312349,6.812521,163.520798,-0.405666,-116.241722,-0.186007,0.849547,2.153363
267,-0.209277,0.134990,-0.272463,-15.062756,-8.120447,4.645826,163.012558,-0.213953,-116.498505,-0.196765,0.689204,2.147933
268,-0.458723,0.197915,-0.000704,-23.164270,-10.108293,3.353937,162.375748,0.036377,-116.716103,-0.213534,0.695769,1.725359
269,-0.434906,0.204236,0.351330,-20.504230,-4.270549,4.952008,161.647461,0.221390,-116.921806,-0.235944,0.704066,1.733629
270,-0.183728,0.178837,0.177405,-16.160440,0.813099,6.921110,161.035706,0.212697,-117.127998,-0.251479,0.573789,1.746352
271,-0.195088,0.502255,0.292124,-23.124126,2.587931,4.412723,160.380646,0.096865,-117.287811,-0.261018,0.589058,1.757594
272,-0.140482,0.363487,0.253276,-20.622660,3.329987,5.288726,159.651550,-0.051302,-117.406029,-0.269477,0.608944,1.770734
273,-0.067388,0.277474,0.184571,-18.679516,3.407383,3.580389,158.996765,-0.208493,-117.504745,-0.221446,0.623211,1.781184
274,-0.156666,0.514899,0.336224,-23.831062,2.124529,0.208268,158.288406,-0.317414,-117.529976,-0.227116,0.641262,1.793708
275,-0.319019,0.569311,0.471029,-22.201572,-0.002315,-1.099347,157.521088,-0.344743,-117.502747,-0.239078,0.666610,1.813394
276,-0.392098,0.412010,0.444221,-18.466116,-2.842144,-1.199233,156.843246,-0.286215,-117.485680,-0.256925,0.689385,1.835780
277,-0.406131,0.449262,0.581014,-18.832460,-4.045461,-1.165652,156.221664,-0.165177,-117.495094,-0.276949,0.709160,1.860915
278,-0.381658,0.400702,0.534022,-13.598717,-4.146481,-0.199993,155.681229,-0.031201,-117.529900,-0.296713,0.728651,1.888295
279,-0.182370,0.231119,0.338367,-7.595525,-3.292478,0.824789,155.327988,0.077352,-117.590736,-0.310883,0.742689,1.909609
280,0.003297,0.197771,0.184415,-7.545375,-2.298333,1.100610,155.075500,0.148522,-117.658928,-0.254240,0.751654,1.922183
281,0.094723,0.197718,0.146839,-7.515813,-0.446669,1.001497,154.824341,0.175132,-117.710060,-0.251858,0.759783,1.929969
282,0.184379,0.261065,0.099959,-6.255733,1.427697,0.062892,154.594803,0.152754,-117.719139,-0.244950,0.769495,1.560154
283,0.168782,0.272408,0.140664,-7.109934,1.947377,-0.988830,154.372131,0.108609,-117.681015,-0.236190,0.781074,1.261954
284,0.054111,0.259133,0.142025,-6.221761,1.515971,-1.452781,154.150040,0.074270,-117.619286,-0.185936,0.792605,1.022448
285,-0.068489,0.233772,0.117757,-11.995460,-0.591609,-3.089083,153.846527,0.093603,-117.544479,-0.150212,0.803170,0.828942
286,-0.075355,0.124849,0.226363,-9.314313,-0.999486,-3.659143,153.491592,0.167275,-117.455399,-0.124027,0.653176,0.837050
287,-0.096148,-0.003447,0.237775,-3.896640,-2.025466,-3.880649,153.271759,0.268622,-117.365608,-0.128384,0.527498,0.848157
288,-0.076034,-0.176439,0.355393,1.535143,0.357824,-2.360396,153.232834,0.340226,-117.285179,-0.107004,0.521243,0.862491
289,-0.317203,-0.355674,0.994745,3.696699,-0.375417,-4.671382,153.320679,0.393158,-117.180603,-0.116904,0.506183,0.895749
290,-0.305243,-0.841299,2.092490,10.882417,0.635010,-3.892584,153.564636,0.453095,-117.051010,-0.132534,0.474501,0.972434
291,-0.305727,-1.456937,2.961062,28.017359,1.043965,-1.804318,154.213730,0.469682,-116.953377,-0.147878,0.415287,1.098277
292,-0.400679,-2.144190,3.817122,48.697701,-0.250285,-2.778762,155.492844,0.489961,-116.878548,-0.165607,0.323502,1.267236
293,-0.396538,-2.564718,4.553042,68.859436,-1.978217,-2.042194,157.452271,0.555994,-116.819832,-0.185606,0.204021,1.475994
294,-0.113878,-2.729163,4.599824,89.037354,0.106106,5.708051,160.082153,0.562666,-116.888161,-0.198436,0.069917,1.704320
295,-0.201295,-2.641516,3.931846,97.824127,-5.320909,6.757854,163.192230,0.578518,-117.111717,-0.206384,-0.066108,1.917117
296,-0.269110,-2.257445,3.259599,96.693253,-9.386991,6.411609,166.428162,0.756994,-117.388634,-0.218213,-0.190340,2.096407
297,-0.032526,-1.643961,2.442428,91.421425,-9.967234,10.238207,169.555389,1.014393,-117.727867,-0.182017,-0.289632,2.238462
298,0.303993,-1.246224,1.615896,84.169014,-6.445888,10.179599,172.472260,1.230239,-118.106544,-0.175299,-0.363645,2.339424
299,0.197144,-1.260208,0.662520,87.372047,-7.036542,4.236490,175.323318,1.427878,-118.368584,-0.162839,-0.428063,2.395889
300,0.734601,-0.790933,-0.751849,83.977058,4.736777,0.894793,178.174850,1.462515,-118.456223,-0.139615,-0.481099,2.393160
301,0.361161,-0.688880,-1.080808,88.718735,22.122675,-2.129538,-178.948166,1.015999,-118.430191,-0.112290,-0.519852,2.346848
302,0.083613,-0.124440,-0.561505,82.920059,19.646280,-6.363131,-176.088150,0.315398,-118.315491,-0.101240,-0.541943,2.305295
303,0.330451,0.225454,-1.604818,84.978439,23.215872,-6.510609,-173.291656,-0.414278,-118.168213,-0.090957,-0.541175,2.250641
304,0.283021,0.443873,-1.879859,90.385345,34.398018,-2.317064,-170.371155,-1.384980,-118.158409,-0.075689,-0.526200,2.163028
305,0.545673,0.062336,-0.986289,93.247200,36.287746,0.280557,-167.306839,-2.547592,-118.351311,-0.055041,-0.415340,2.090879
306,0.832699,-0.169774,-2.528357,88.158752,16.746401,-3.105221,-164.277313,-3.415725,-118.522652,-0.020651,-0.419784,2.002517
307,0.889170,-0.318550,-3.699849,85.260765,19.556206,-4.752442,-161.385193,-4.030041,-118.579773,0.022327,-0.433750,1.846316
308,0.513366,-0.152122,-3.059883,76.663620,15.068586,-3.457624,-158.683151,-4.618536,-118.647514,0.057322,-0.447274,1.676828
309,1.055863,-0.153210,-3.341960,52.844498,5.036098,-8.720543,-156.530914,-5.005386,-118.587860,0.096483,-0.456665,1.516286
310,0.225909,0.590933,-3.370386,46.545872,-4.806832,-11.336224,-154.901520,-5.144796,-118.284050,0.128458,-0.447479,1.347981
311,-0.025303,1.441585,-2.091816,50.456890,-8.874423,-4.763165,-153.315277,-5.055910,-117.942680,0.107526,-0.398424,1.210931
312,0.494607,1.474248,-1.629412,64.562439,-5.897801,1.860046,-151.412140,-4.860854,-117.785843,0.119189,-0.327286,1.117404
313,0.454009,1.636008,-0.952801,78.380707,-5.222359,3.675400,-149.031525,-4.655430,-117.773750,0.142836,-0.251287,1.052353
314,-0.156287,1.499993,0.506186,97.883995,-6.102536,7.866239,-146.090546,-4.393473,-117.834869,0.150210,-0.174645,1.040692
316,0.003795,0.893889,0.728944,110.387886,-3.549296,21.919552,-142.599533,-3.974347,-118.145332,0.117943,-0.116555,1.071075
317,0.296569,0.084056,1.315847,108.969948,3.160422,24.728230,-138.908249,-3.480984,-118.745224,0.125383,-0.075656,1.121699
318,-0.139814,-0.432348,1.244131,101.153267,-1.364471,26.893820,-135.373413,-2.920190,-119.395729,0.129233,-0.086121,1.185203
319,-0.549996,-0.960534,0.669945,93.958351,-6.332520,30.629866,-132.099869,-2.139571,-119.967300,0.111918,-0.122700,1.232559
320,-0.209006,-0.660182,0.340295,87.836266,-9.409538,29.850931,-129.059586,-1.204193,-120.425308,0.092874,-0.164976,1.257319
321,-0.089257,-0.636856,0.146536,86.831314,-12.457285,20.919552,-126.147980,-0.311774,-120.653404,0.085349,-0.199160,1.268995
322,-0.144124,-0.626390,-0.144434,89.267487,-15.507763,21.509863,-123.215637,0.535816,-120.671364,0.079445,-0.232498,1.268551
323,0.054669,-0.489549,-0.307267,91.549156,-17.032448,17.157547,-120.202454,1.368840,-120.549088,0.062176,-0.262154,1.256763
324,0.164551,-0.644938,0.001387,92.299721,-17.567421,12.237268,-117.132820,2.075397,-120.277428,0.067587,-0.292274,1.006405
325,0.165221,-0.875505,-0.314949,90.336746,-18.797718,12.764656,-114.076210,2.713060,-119.909981,0.075762,-0.332043,0.998070
326,0.031935,-1.389887,-0.134433,90.343399,-20.887733,7.680192,-111.042137,3.281201,-119.429947,0.064983,-0.390435,0.986340
327,0.131995,-1.209966,-0.677084,84.685860,-20.594202,-1.026288,-108.090485,3.617722,-118.814178,0.069012,-0.457189,0.965556
328,-0.171861,-1.230989,0.025195,81.272469,-21.265995,-0.792247,-105.282982,3.789593,-118.134636,0.067946,-0.519971,0.764716
329,-0.285287,-0.955302,0.197899,81.466125,-20.953720,-0.297550,-102.526016,3.941213,-117.446289,0.056449,-0.576386,0.769798
330,-0.401154,-0.488634,-0.667151,74.556076,-18.430389,0.014914,-99.882164,4.063959,-116.800453,0.039218,-0.614242,0.757571
331,-0.316430,-0.338589,-2.071275,52.345478,-14.426335,1.986683,-97.729652,4.180542,-116.263382,0.021210,-0.636680,0.688614
332,-0.537558,-0.190248,-1.399620,33.355721,-10.953495,7.252043,-96.271637,4.385091,-115.861687,-0.000209,-0.651658,0.601346
333,-0.445046,-0.162269,-1.869152,16.156698,-6.910702,10.178525,-95.425240,4.704536,-115.595093,-0.024843,-0.662229,0.519131
334,-0.183987,-0.611082,-2.535886,1.018803,-3.070511,12.863438,-95.127708,5.102301,-115.464828,-0.040638,-0.683320,0.408510
335,-0.249633,-0.927437,-1.984967,-6.758296,0.412173,14.983822,-95.223061,5.568579,-115.463051,-0.051547,-0.723541,0.294993
336,-0.332235,-0.695692,-1.440438,-4.152228,4.520420,19.788836,-95.418701,6.138017,-115.599602,-0.066163,-0.765877,0.208862
337,-0.002661,-0.949111,-1.981469,-4.954521,8.831171,17.916254,-95.602127,6.742229,-115.883064,-0.060132,-0.808755,0.122819
338,0.267726,-1.351997,-2.157408,-10.741368,13.057571,12.167897,-95.914055,7.204512,-116.299469,-0.053575,-0.868040,0.018851
339,0.401684,-1.196936,-1.987496,-21.088963,17.736845,3.366968,-96.513275,7.406237,-116.842415,-0.036908,-0.933521,-0.085267
340,0.242665,-1.228940,-1.906081,-33.569294,21.183628,-3.654148,-97.506973,7.322052,-117.491455,-0.020869,-0.995925,-0.183102
341,0.322684,-1.156177,-1.171282,-43.962009,22.898462,-11.196865,-98.885483,6.971942,-118.189079,-0.006804,-1.057311,-0.260532
342,0.135933,-1.151426,-1.493737,-51.735729,24.148245,-15.615972,-100.561516,6.398708,-118.891495,0.004592,-1.116758,-0.327653
343,-0.167157,-1.188228,-1.354497,-58.107826,24.479288,-15.859140,-102.464706,5.722795,-119.584755,0.003743,-1.177007,-0.399355
344,-0.325098,-1.116032,-1.352868,-63.198849,22.480087,-13.755321,-104.546669,5.060091,-120.232803,-0.008633,-1.236372,-0.467534
345,-0.118539,-1.228618,-1.398004,-68.903793,20.489494,-11.658985,-106.795357,4.458685,-120.809006,-0.019793,-1.296745,-0.536802
346,0.074598,-1.364895,-1.743194,-74.800331,19.125364,-9.413002,-109.227318,3.920423,-121.328712,-0.016894,-1.363341,-0.615827
347,0.251448,-1.405083,-1.485503,-81.262024,18.222288,-9.546668,-111.857201,3.406136,-121.800682,-0.008812,-1.434348,-0.697040
348,0.226669,-1.500463,-1.894096,-86.375793,17.563057,-10.022087,-114.672363,2.870956,-122.219803,0.003072,-1.508744,-0.782026
349,-0.017933,-2.033269,-1.993202,-93.110344,17.611612,-7.659011,-117.679710,2.348019,-122.615837,0.006626,-1.598845,-0.879704
350,0.100102,-2.337024,-1.860682,-97.609283,17.713236,-9.527466,-120.869438,1.810848,-122.988487,0.008612,-1.709860,-0.976547
351,-0.396592,-2.705935,-1.622535,-96.992905,14.909974,-7.598309,-124.118118,1.278250,-123.293747,0.001130,-1.837692,-1.064123
352,-0.296647,-2.533313,-1.678932,-96.132622,11.383154,-4.836865,-127.338409,0.854294,-123.527527,-0.016270,-1.970430,-1.147155
353,0.171192,-2.857343,-1.182710,-95.501038,10.469865,0.132363,-130.532486,0.564502,-123.760368,-0.019475,-2.106954,-1.219192
354,-0.115991,-2.774379,-0.602324,-95.091675,6.649096,4.563271,-133.708755,0.431979,-124.023254,-0.018164,-2.249505,-1.264314
355,-0.328948,-2.292756,-0.433216,-95.035271,-0.541477,5.589881,-136.876526,0.478778,-124.213600,-0.029356,-2.377941,-1.290698
356,0.199085,-2.211540,-0.315745,-93.006241,0.024297,5.504338,-140.009293,0.606862,-124.344734,-0.032672,-2.492306,-1.309917
357,-0.100411,-2.575745,0.208685,-83.442238,1.651981,2.996104,-142.949219,0.673272,-124.472946,-0.030274,-2.613746,-1.313090
358,-0.697863,-1.833414,0.486898,-82.346474,-2.716336,-5.180476,-145.710022,0.666314,-124.433578,-0.050300,-2.725733,-1.296196
359,-0.238355,-1.431610,0.607679,-88.937798,-0.905014,-13.391259,-148.559860,0.547251,-124.141182,-0.073775,-2.809116,-1.269327
360,0.029367,-1.658422,1.138621,-90.720970,6.718519,-17.315731,-151.549530,0.206940,-123.747513,-0.063730,-2.888124,-1.226165
361,-0.231283,-1.459203,1.868364,-100.827797,8.123378,-26.170557,-154.740387,-0.340632,-123.214935,-0.068847,-2.967823,-1.151486
362,-0.551338,-1.004917,2.370487,-125.196579,3.097345,-30.866774,-158.512238,-0.890140,-122.418137,-0.088482,-3.031183,-1.046010
363,-0.419203,-0.842685,3.281186,-152.057922,5.801070,-30.415405,-163.144135,-1.365022,-121.501801,-0.112814,-3.079131,-0.905214
364,-0.447144,-0.906881,3.740090,-143.259140,5.977551,-28.799606,-168.081543,-1.797139,-120.596436,-0.134542,-3.124628,-0.730178
365,-0.540294,-0.878183,4.369269,-132.003357,5.101840,-28.037949,-172.691238,-2.136671,-119.695015,-0.159297,-3.171012,-0.527940
366,-0.776159,-0.881236,4.715149,-120.519272,0.487987,-22.776878,-176.925156,-2.306269,-118.860901,-0.192277,-3.216755,-0.301325
367,-0.358189,-1.041407,5.261082,-95.803757,7.491637,-16.167309,179.447845,-2.452464,-118.214020,-0.220705,-3.266579,-0.052415
368,-0.279868,-1.130950,5.039433,-58.823067,8.241168,-12.189679,176.851242,-2.698530,-117.735283,-0.236725,-3.322645,0.204602
369,-0.094991,-1.072114,4.898278,-49.127209,11.494744,-11.973258,175.031647,-2.998606,-117.310776,-0.246166,-3.379479,0.452550
370,-0.340502,-0.990122,3.995690,-41.629684,5.161021,-9.512586,173.498428,-3.239281,-116.926895,-0.257122,-3.432793,0.674403
371,0.028616,-0.739962,3.174129,-33.007488,6.108343,-6.529414,172.238068,-3.392290,-116.637329,-0.213584,-3.477803,0.853153
372,0.063981,-0.596823,2.078260,-24.355080,3.304303,-5.163604,171.269073,-3.519501,-116.421806,-0.170341,-3.512980,0.983967
373,0.119320,-0.513047,1.115724,-17.390278,0.420094,-2.934165,170.564545,-3.559500,-116.278381,-0.165828,-3.542484,1.063321
374,0.123028,-0.452696,0.482231,-10.863780,-1.777127,0.199535,170.091110,-3.529483,-116.237068,-0.159838,-3.568385,1.102774
375,0.256169,-0.418909,0.395781,-4.049828,-1.370333,1.621928,169.844955,-3.483017,-116.276100,-0.150427,-3.591933,1.124229
376,0.123236,-0.329199,0.141362,9.326218,0.487548,2.946912,169.937622,-3.481853,-116.353775,-0.141011,-3.612393,0.916568
377,0.145118,-0.409187,0.325201,3.845127,-1.414948,1.281513,170.161545,-3.478738,-116.425987,-0.134371,-3.632610,0.927736
378,0.009896,-0.830430,0.590200,13.437332,-0.395450,-4.111037,170.447067,-3.441061,-116.384544,-0.105237,-3.665358,0.950125
379,0.021172,-0.636749,1.056999,20.904192,1.224765,-9.469531,171.005875,-3.418141,-116.158493,-0.084252,-3.703795,0.990810
380,-0.146591,-0.741418,1.612418,27.605713,1.105570,-10.168365,171.794678,-3.407495,-115.828461,-0.087457,-3.740007,1.057050
381,-0.267348,-0.691575,1.956801,32.717533,0.162148,-11.655825,172.778458,-3.379736,-115.464584,-0.097874,-3.777590,1.145784
382,-0.238992,-0.749543,2.426152,39.236599,-0.491929,-8.250191,173.958313,-3.336003,-115.135239,-0.110602,-3.815375,1.254863
383,-0.449221,-0.485677,2.597915,41.053356,-6.429502,-1.250287,175.287918,-3.206791,-114.988190,-0.127876,-3.848013,1.379969
384,-0.429147,-0.697463,2.597175,47.025372,-9.487532,6.535258,176.761536,-2.949039,-115.095116,-0.149904,-3.879349,1.509350
385,-0.210111,-0.319946,2.525850,46.481422,-8.943145,5.537443,178.330276,-2.651623,-115.309677,-0.165955,-3.906542,1.636930
386,-0.204378,-0.207353,2.632235,50.289444,-10.027556,5.280133,179.950836,-2.338155,-115.494789,-0.176386,-3.921482,1.765386
387,-0.085605,0.108005,2.487574,54.752617,-8.859738,2.969957,-178.293839,-2.021420,-115.627815,-0.183705,-3.164185,1.892886
388,0.263939,0.317327,2.848336,55.054840,-1.617876,-4.546241,-176.465408,-1.847912,-115.593300,-0.179315,-3.155310,2.025788
389,0.137525,0.249485,2.704359,63.824215,-0.429926,-6.575556,-174.490829,-1.827592,-115.404747,-0.169348,-3.142897,2.164110
390,0.124429,-0.533213,2.619126,82.403458,1.901995,-10.600499,-172.063766,-1.885307,-115.123085,-0.162868,-3.151748,2.296701
391,0.030361,-0.303800,2.063320,87.426582,1.154791,-18.220186,-169.250778,-2.013213,-114.656967,-0.128210,-3.174431,2.413267
392,-0.498593,-1.205763,1.093074,92.913200,-2.747575,-23.766445,-166.272141,-2.134113,-113.967445,-0.139985,-3.213927,2.491681
393,-0.385335,-0.842573,-0.496557,93.564697,-0.596865,-22.650551,-163.195770,-2.282781,-113.207161,-0.162152,-3.266893,2.506098
394,-0.733003,-0.436928,-0.967426,76.540726,-4.743104,-20.133808,-160.392044,-2.421307,-112.501633,-0.190180,-3.300638,2.469003
395,-1.006834,-0.028767,-2.136190,64.581444,-12.447336,-11.845298,-158.066116,-2.341784,-111.902374,-0.233745,-2.671159,2.390917
396,-0.377632,-0.811978,-2.851048,58.209103,-6.961211,-3.658961,-156.034210,-2.145029,-111.540009,-0.268425,-2.693935,2.265740
397,0.189165,0.604361,-3.266492,49.176731,-2.489019,1.932245,-154.248291,-2.015527,-111.447533,-0.273206,-2.700883,2.112306
398,-0.342884,0.316982,-2.867200,41.940350,-10.315104,9.957801,-152.727295,-1.737018,-111.529510,-0.277118,-2.679607,1.958468
399,0.362723,0.074656,-3.087659,50.282703,-5.084654,6.052470,-151.187363,-1.385538,-111.645714,-0.276691,-2.153324,1.809101
400,1.071163,0.519138,-2.753483,49.889050,4.518181,0.383780,-149.516098,-1.324130,-111.733330,-0.240913,-2.140237,1.662576
401,0.752386,1.526999,-1.936800,52.581921,3.656354,1.457106,-147.806274,-1.424537,-111.829048,-0.195393,-2.090841,1.544824
402,1.125855,0.813782,-0.687938,68.502014,8.534391,-1.714967,-145.785919,-1.596890,-111.936905,-0.148506,-2.034079,1.478710
403,0.920958,0.990078,-0.347859,79.943222,13.046597,-3.681556,-143.308640,-1.941793,-112.071609,-0.097405,-1.990740,1.452319
404,0.850213,0.279810,0.333775,87.492424,13.912088,0.881938,-140.510681,-2.324047,-112.311501,-0.053195,-1.960751,1.451471
405,-0.314545,-0.249357,0.973862,100.289589,8.704990,9.115939,-137.367599,-2.499325,-112.685440,-0.039872,-1.961747,1.483666
406,-0.249474,-1.106651,1.180846,109.607414,8.857217,13.025429,-133.852402,-2.450529,-113.156151,-0.054042,-1.997405,1.537038
407,-1.070647,-1.196468,0.456059,102.814873,1.486447,24.112541,-130.294250,-2.107301,-113.699310,-0.087114,-2.056741,1.577465
408,-0.587754,-1.418557,0.676008,100.518837,1.389999,23.511505,-126.892342,-1.518066,-114.235130,-0.128643,-2.123874,1.605271
409,-0.671526,-0.860798,0.342803,104.792236,-0.671318,21.823429,-123.464432,-0.908004,-114.679810,-0.160194,-2.182615,1.630246
410,-0.150789,-0.420896,-0.040954,100.537926,-0.605569,18.140873,-120.042252,-0.330334,-115.011581,-0.180821,-2.216415,1.319683
411,-0.602984,-0.356009,-0.476567,96.158363,-2.238566,21.557907,-116.766983,0.273881,-115.283691,-0.199734,-2.237595,1.306249
412,-0.063532,-0.255937,-0.337224,95.947197,-1.476432,15.747336,-113.570213,0.862238,-115.492950,-0.174474,-2.254652,1.285409
413,0.000750,-0.749190,-0.453006,98.963379,-2.503245,14.362927,-110.326920,1.352348,-115.617577,-0.141949,-2.281537,1.265157
414,-0.379981,-0.885002,-0.820058,93.076195,-5.468043,17.628225,-107.130417,1.899752,-115.662582,-0.151499,-2.324150,1.232835
415,-0.001244,-0.948245,-1.237695,86.150711,-7.782120,17.103388,-104.143715,2.516581,-115.607109,-0.129848,-2.371738,1.180896
416,0.258106,-0.951185,-1.244231,78.331825,-9.769537,13.229048,-101.395966,3.074388,-115.433792,-0.123495,-2.420982,1.118352
417,0.186981,-1.093822,-0.911721,76.315521,-11.431193,10.695616,-98.804184,3.529240,-115.155190,-0.112437,-2.473865,1.063957
419,0.161318,-0.721099,-1.246917,66.323013,-13.146188,11.735175,-96.404938,3.954157,-114.797714,-0.103799,-2.520995,1.009496
420,0.376703,-1.091432,-1.359942,57.332687,-12.382365,7.475272,-94.316544,4.313042,-114.403694,-0.090417,-2.568066,0.943828
421,0.289888,-0.494716,-0.846785,49.863613,-10.818975,7.805963,-92.501755,4.590364,-114.031425,-0.073821,-2.609478,0.888165
422,0.304006,-0.193864,-1.075191,39.830742,-10.669192,4.467607,-90.978294,4.805640,-113.678764,-0.059043,-2.628450,0.839620
423,0.025917,-0.482303,-1.944845,22.050512,-9.091610,5.974618,-89.919106,4.982470,-113.349434,-0.040997,-2.647112,0.763623
424,-0.010890,-0.487480,-1.386069,9.951254,-6.046751,3.986547,-89.363304,5.147205,-113.095451,-0.032797,-2.673114,0.679855
425,0.002528,0.126859,-0.973715,-18.774960,-0.951235,5.538124,-89.499557,5.304885,-112.976830,-0.026659,-2.163249,0.620364
426,-0.067116,-1.028131,-1.234358,-3.918616,0.292393,4.032218,-89.876617,5.464627,-112.965233,-0.022845,-2.187538,0.564667
427,0.144854,-1.165528,-0.847266,-10.999270,4.006289,-0.594595,-90.132111,5.521933,-113.037086,-0.020970,-2.244137,0.512130
428,0.011627,-0.853163,-0.106018,-12.778345,7.390940,-2.465325,-90.546616,5.469839,-113.227722,-0.013805,-2.296362,0.393176
429,0.062926,-1.096910,-0.747299,-18.429743,10.101749,-5.266182,-91.094139,5.336895,-113.518723,-0.009680,-2.346872,0.371347
430,-0.219888,-1.255294,-0.693094,-26.440474,13.486615,-5.948203,-91.877502,5.139845,-113.908546,-0.013673,-2.407434,0.334841
431,-0.031137,-0.937385,-0.443208,-34.710281,15.298592,-7.338374,-92.937904,4.898423,-114.380264,-0.016135,-2.464009,0.305938
432,-0.622692,-0.877205,-0.649402,-40.042416,17.031982,-1.205220,-94.228111,4.722508,-114.910912,-0.032549,-2.511131,0.278127
433,-0.386782,-0.700512,-0.928478,-48.101395,17.556568,0.008003,-95.744087,4.652543,-115.484650,-0.057855,-2.552332,0.238185
434,-0.323338,-0.619874,-0.653080,-52.438374,18.321463,3.260839,-97.468170,4.637616,-116.086555,-0.075677,-2.587099,0.198150
435,-0.081156,-0.682768,-1.016280,-56.684620,17.484509,1.683614,-99.335342,4.631907,-116.690353,-0.085859,-2.621423,0.155920
436,-0.053032,-0.847774,-1.315399,-64.205399,15.575670,-2.953773,-101.392509,4.511667,-117.230247,-0.071963,-2.661444,0.097133
437,0.237159,-0.905787,-1.269861,-72.283173,13.868407,-8.297202,-103.699753,4.221441,-117.670128,-0.067429,-2.707041,0.032006
438,0.288759,-1.208747,-1.475164,-83.676414,11.639775,-13.009470,-106.319878,3.767843,-117.989967,-0.054350,-2.761662,-0.037116
439,0.144155,-1.259505,-1.611576,-97.174538,8.916059,-15.731351,-109.342865,3.206437,-118.169937,-0.043596,-2.825125,-0.114780
440,-0.036540,-1.237288,-1.529578,-109.094841,6.464576,-14.677331,-112.780495,2.641024,-118.226791,-0.033026,-2.889303,-0.193804
441,-0.047380,-1.283184,-1.631560,-117.151482,5.923979,-9.225904,-116.548019,2.192942,-118.247177,-0.028366,-2.954072,-0.273328
442,-0.220160,-1.602741,-1.704527,-123.634315,5.911986,-0.904846,-120.559509,1.951332,-118.338051,-0.035124,-3.027978,-0.357226
443,-0.168025,-1.536646,-1.551046,-122.465820,8.237244,3.510758,-124.663002,1.862275,-118.557739,-0.044897,-3.108221,-0.439111
444,-0.226485,-2.006874,-1.591673,-115.465164,10.768048,9.686084,-128.635635,1.851098,-118.942200,-0.054829,-3.198566,-0.518175
445,0.067679,-2.255237,-1.548361,-105.350853,13.715486,13.485694,-132.329651,1.881794,-119.501991,-0.047449,-3.306877,-0.597171
446,0.041383,-2.551384,-1.235786,-94.948555,13.294972,14.512167,-135.685852,1.906328,-120.149399,-0.036102,-3.428800,-0.667271
447,0.104522,-3.077886,-0.704351,-75.203690,12.154405,15.813466,-138.541412,1.940093,-120.807922,-0.032524,-3.571289,-0.716270
448,0.005900,-3.023570,-0.637297,-59.392086,8.968988,14.506291,-140.804474,1.999689,-121.420609,-0.024045,-3.725583,-0.750307
449,0.410156,-2.635666,-0.184129,-51.823982,11.474487,4.567678,-142.673233,1.929247,-121.880959,-0.013713,-3.868822,-0.771338
450,0.177033,-2.527179,0.281519,-42.556808,10.615300,-3.717622,-144.252747,1.641334,-122.112686,0.000898,-3.999651,-0.769399
451,-0.484646,-2.388023,0.196634,-41.468597,3.552333,-1.748808,-145.654327,1.395072,-122.174355,-0.006861,-4.124289,-0.757941
452,-0.130693,-1.371708,0.073426,-58.742001,3.361481,-16.227436,-147.320053,1.133401,-121.987465,-0.022314,-4.220039,-0.605868
453,-0.435043,-1.369878,0.950625,-68.545288,3.362402,-15.446424,-149.434311,0.760064,-121.597382,-0.036526,-4.290337,-0.580763
454,-0.746942,-1.471786,1.161337,-72.084572,-3.990626,-11.003242,-151.772690,0.553309,-121.208015,-0.066145,-4.363136,-0.528459
455,-0.352989,-0.953363,1.246254,-87.355049,-2.834038,-18.454678,-154.424240,0.432881,-120.717476,-0.093712,-4.425522,-0.468765
456,-0.124546,-0.744956,2.214658,-103.940041,2.010214,-25.987886,-157.606964,0.143905,-120.036385,-0.105720,-4.469738,-0.382738
457,-0.688082,-0.898352,2.643730,-112.627220,-4.385740,-18.215607,-161.212784,-0.078247,-119.334976,-0.126104,-4.512578,-0.261774
458,-0.221444,-0.551636,2.575307,-142.814148,-3.165384,-21.310860,-165.465881,-0.144560,-118.666451,-0.148911,-4.550586,-0.131794
459,-0.021990,-0.303421,3.489485,-174.195297,2.679203,-22.331699,-170.742569,-0.285633,-117.955177,-0.124986,-4.573720,0.019331
460,-0.466780,-0.867831,3.892285,-164.252121,-5.158189,-11.222474,-176.372208,-0.305694,-117.398674,-0.137274,-4.604759,0.203379
461,-0.290674,-0.874672,3.904908,-150.063217,-3.917611,-7.255255,178.401413,-0.156314,-117.085739,-0.156279,-4.650079,0.397813
462,0.151279,-1.298338,4.255792,-126.566612,6.622473,-5.319263,173.799988,-0.185833,-116.874588,-0.159833,-4.706161,0.601335
463,-0.049522,-1.469291,4.574304,-89.772278,6.770796,-4.205134,170.198807,-0.384688,-116.690254,-0.126833,-4.777110,0.821592
464,-0.096011,-1.676229,3.993824,-49.996883,5.766153,-3.722828,167.869934,-0.564825,-116.521523,-0.130540,-4.857505,1.035299
465,0.040213,-1.461127,3.678710,-43.928005,9.312706,-3.776749,166.302933,-0.782174,-116.343933,-0.106397,-4.937697,1.226617
466,0.108924,-1.170891,2.972394,-35.439747,9.583182,-3.331392,164.977264,-1.058018,-116.151558,-0.102738,-5.005255,1.392399
467,0.062704,-0.811452,2.085407,-28.881495,7.163677,-4.274546,163.901352,-1.292952,-115.954765,-0.079405,-5.056571,1.518348
