seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
419,-0.443377,0.573620,-1.441366,-3.804577,-55.936157,25.027756,1.138652,50.445469,64.958481,0.930668,0.045236,1.675022
420,-0.256507,0.126481,-1.644249,-4.446991,-60.487991,16.661106,1.100425,48.975716,65.653297,0.913711,0.063392,1.596330
421,0.903659,-0.203554,-1.140263,-3.352903,-58.853725,8.233420,0.921906,47.065666,66.068207,0.930430,0.062119,1.525166
422,1.059157,0.190437,-1.393267,-7.437806,-50.526752,4.040177,0.857714,45.332657,66.272766,0.980040,0.062445,1.460276
423,1.662887,0.193747,-2.161457,-9.918961,-50.767849,-2.440428,0.703197,43.767067,66.299431,1.048631,0.072704,1.369857
424,2.091581,-0.023308,-2.195979,-10.530857,-39.083836,-7.366116,0.344248,42.237362,66.135986,1.143033,0.077619,1.259369
425,2.245034,0.005500,-1.852085,-9.590887,-28.558002,-10.192130,0.008442,40.899910,65.843346,1.251988,0.077827,1.156616
426,1.194504,-0.092814,-1.578684,-8.895065,-30.502031,-13.466765,-0.284675,39.953003,65.449028,1.338517,0.076298,1.069296
427,1.344586,-0.088362,-1.505809,-5.734873,-41.198769,-17.292261,-0.579297,38.716038,64.936378,1.402534,0.072423,0.990632
428,1.269366,0.057338,-0.751537,-4.063985,-44.134651,-19.785624,-0.705480,37.094509,64.318413,1.468423,0.072301,0.932647
429,0.958336,0.186239,0.281535,-0.998401,-44.783169,-22.768806,-0.750361,35.313236,63.609173,1.524655,0.079044,0.919345
430,0.556688,0.579793,0.809345,-0.214075,-52.797329,-21.899029,-0.573697,33.416039,62.864708,1.563071,0.098849,0.945066
431,0.527158,0.871971,0.888757,0.959362,-55.515003,-23.394436,-0.276866,31.339462,62.109818,1.590707,0.135797,0.985967
432,0.738216,0.550943,0.915902,-2.063496,-54.819180,-16.750557,-0.119603,29.179043,61.440735,1.622881,0.172023,1.029532
433,0.145469,0.469584,0.569491,-5.585332,-52.620323,-8.919507,-0.094451,27.272234,61.012901,1.645513,0.198190,1.065116
434,0.207752,0.196880,-0.343221,-8.995775,-44.015629,3.286371,-0.320596,25.649071,60.919014,1.654884,0.215506,1.069221
435,0.527482,-0.114809,-0.567473,-9.609198,-27.085485,12.220664,-0.674448,24.381979,61.177464,1.673805,0.218211,1.044902
436,1.040153,-0.483777,-0.595674,-9.809094,-12.943209,18.434233,-1.175633,23.468380,61.688377,1.713535,0.203901,1.014272
437,0.791061,-0.405080,-0.299972,-7.945939,-0.659508,12.115376,-1.614085,23.040071,62.197536,1.759856,0.182333,0.990329
438,1.706803,-0.375399,0.046525,-2.457185,3.442179,5.445555,-1.910976,22.567570,62.490219,1.822842,0.163475,0.982442
439,1.949575,-0.227224,-0.020263,3.417628,0.358284,-3.453642,-1.970596,22.038975,62.523418,1.914792,0.149063,0.981547
440,1.908873,0.080099,-0.244857,5.668368,-6.566366,-10.845225,-1.794603,21.369427,62.285103,2.011793,0.146039,0.973367
441,1.849756,0.478941,-0.270730,6.203968,-15.111548,-13.507965,-1.437106,20.459681,61.879215,2.106298,0.160669,0.958926
442,1.588151,0.472444,-0.170977,6.300101,-21.813414,-12.529847,-1.072943,19.371431,61.445251,2.192786,0.185107,0.946332
443,0.809815,0.506841,-0.237833,4.833687,-25.806761,-11.795877,-0.719987,18.353334,61.039822,2.253275,0.210243,0.934560
444,0.555642,0.642712,0.335577,2.715150,-24.520479,-7.500132,-0.393869,17.322828,60.718220,2.287952,0.239636,0.935453
445,0.124509,0.257295,0.528220,1.852792,-18.188128,-4.852561,-0.238963,16.531761,60.512341,2.305495,0.262790,0.955496
446,-0.054224,0.275662,0.380555,0.689827,-8.678798,-3.010678,-0.111615,16.067959,60.381287,2.307792,0.276768,0.976664
447,-0.023378,0.131133,0.294768,-0.471613,0.018738,-1.821891,-0.102579,15.906164,60.300743,2.306392,0.287591,0.991996
448,0.366636,0.160985,0.149429,-1.153912,7.722898,-0.472882,-0.123188,15.914733,60.262497,2.315514,0.295548,1.001549
449,0.235729,-0.271306,-0.062577,-0.958252,12.935294,0.968944,-0.245866,16.193581,60.270763,2.331113,0.293444,1.002169
450,0.461685,0.098594,-0.132783,-1.321422,15.503427,0.720218,-0.269668,16.539831,60.298916,2.349088,0.289780,0.995734
451,0.602827,-0.345096,-0.082940,-0.639333,15.945946,1.707492,-0.414309,16.889090,60.339378,2.376241,0.284271,0.988789
452,0.581973,-0.035941,0.102284,-0.106785,16.435768,1.522855,-0.405407,17.247421,60.393219,2.406401,0.275399,0.987721
453,0.369065,-0.353831,0.076024,0.132785,15.440864,0.767522,-0.517885,17.662291,60.431393,2.430717,0.266309,0.990628
454,0.663426,0.134668,0.094705,-0.019807,15.672805,-0.888107,-0.490201,17.975815,60.429382,2.457069,0.261483,0.993344
455,0.412933,-0.132824,0.098884,-0.215126,16.744005,1.571685,-0.536384,18.385468,60.440777,2.484518,0.262183,0.996633
456,0.548611,0.023346,-0.106507,0.051911,17.394049,-0.769085,-0.512148,18.801149,60.454155,2.509096,0.260100,0.994891
457,0.584309,0.172695,-0.224201,-0.212074,18.852833,1.521329,-0.489077,19.252224,60.466694,2.537959,0.265655,0.985071
458,0.387924,-0.377684,-0.413552,-0.378400,19.080196,3.515714,-0.629511,19.810200,60.550644,2.562805,0.261184,0.967576
459,0.213180,-0.546418,-0.885718,2.339273,20.522196,0.454707,-0.799265,20.504446,60.616817,2.578373,0.238736,0.933543
460,0.451579,0.159754,-0.795954,2.229407,26.067410,-0.477633,-0.686964,21.236094,60.616436,2.595532,0.229723,0.889950
461,0.409471,0.023096,-0.659359,0.532577,29.662491,-3.910965,-0.608885,22.121264,60.543293,2.617598,0.234948,0.852015
462,0.529821,-0.661447,-0.919998,1.228399,33.344551,-8.011127,-0.829787,23.123095,60.344593,2.641620,0.219643,0.810980
463,0.588031,0.304951,-0.526933,1.597673,39.355171,-8.871749,-0.675690,24.228403,60.063213,2.670106,0.211384,0.773255
464,0.937436,0.501024,-0.233209,-1.583881,42.561138,-6.476046,-0.501260,25.348034,59.807415,2.708783,0.232188,0.752700
465,0.505518,-0.293304,-0.325973,-1.605244,42.500103,-7.319882,-0.660449,26.665451,59.577484,2.745397,0.238034,0.737169
466,0.617189,-0.056299,-0.552409,0.642444,41.599808,-2.777202,-0.699930,27.971525,59.409199,2.774004,0.229948,0.713658
467,0.413064,0.353107,-0.390325,0.491377,41.528088,0.254812,-0.552034,29.301313,59.367161,2.800301,0.238022,0.688539
468,0.381552,0.057670,-0.641140,-0.492845,39.774799,1.370263,-0.524455,30.655975,59.394245,2.820706,0.248945,0.661201
469,-0.192073,-0.299480,-0.453560,-0.408919,36.623764,0.419611,-0.656247,32.055248,59.424076,2.825983,0.243554,0.632282
470,0.007348,0.030843,-0.481643,1.002563,29.180298,2.439936,-0.614036,33.234692,59.471737,2.821905,0.237492,0.607350
471,-0.027531,0.219709,-0.360236,2.166844,22.611189,1.475551,-0.533151,34.168934,59.536995,2.821940,0.244410,0.584752
472,-0.249059,0.119690,-0.013903,3.180058,16.466286,0.781255,-0.421835,34.884598,59.574608,2.815565,0.253548,0.573847
473,0.211281,0.095057,-0.311663,3.651569,10.235932,-3.529485,-0.292576,35.332134,59.528805,2.815161,0.259571,0.564156
474,0.369872,0.528975,-0.369935,4.467939,11.626050,-3.781262,0.052419,35.665462,59.406960,2.830230,0.275826,0.545565
475,0.533914,0.285712,-0.438987,4.428266,17.304020,-7.194757,0.316637,36.089256,59.224026,2.853364,0.296847,0.523790
476,0.378046,0.075223,-0.165071,3.886562,27.855795,-8.018757,0.432457,36.776669,58.970467,2.876703,0.306524,0.507137
477,0.607059,0.148335,-0.266276,3.447096,34.833851,-8.999927,0.615502,37.717247,58.686821,2.901871,0.312767,0.494802
478,0.323995,0.129427,0.328305,4.855525,42.690842,-7.455690,0.801117,38.868801,58.412560,2.925687,0.320364,0.494802
480,0.292336,-0.034315,0.386651,5.858057,40.818531,-5.719187,0.930693,40.117092,58.192978,2.941635,0.323396,0.511124
481,0.384403,-0.327296,0.409301,6.303628,37.437080,-3.372314,1.003829,41.250420,58.041454,2.959094,0.315010,0.529471
482,0.263757,-0.277823,0.262354,6.218176,32.955437,-1.466433,1.151899,42.309692,57.960808,2.975838,0.300536,0.544711
483,0.217784,-0.356150,0.384363,6.518783,29.294743,-0.381500,1.218342,43.219059,57.930008,2.988416,0.285340,0.559328
484,0.262292,-0.392094,-0.020228,4.931821,23.513010,0.660707,1.241223,44.043945,57.934662,3.000958,0.267288,0.566880
485,0.153966,-0.432840,0.455309,4.385540,24.883291,-0.413544,1.216839,44.720570,57.938782,3.011904,0.247318,0.576205
486,0.028607,-0.040931,0.502220,4.721243,23.171202,-0.292996,1.300188,45.409393,57.927006,3.017009,0.236128,0.598592
487,-0.194040,0.043695,0.899081,4.417584,21.486580,-0.003070,1.460619,46.007607,57.922070,3.013413,0.236851,0.632073
488,-0.133413,0.058632,0.891505,2.751477,17.479944,0.084118,1.593441,46.497898,57.923420,3.005767,0.240063,0.675286
489,-0.425309,0.152819,1.453610,2.193191,15.692005,-0.007227,1.716174,46.841476,57.924702,2.992338,0.246003,0.732363
490,-0.271266,0.097335,1.108549,1.493595,9.343173,-0.013370,1.801784,47.082695,57.924358,2.975464,0.252911,0.794865
491,-0.578871,0.145881,1.476990,1.006102,8.118399,-1.665986,1.879478,47.187935,57.896370,2.954751,0.259645,0.857952
492,-0.315898,-0.262977,1.265178,1.477497,4.392806,-1.899905,1.824828,47.199932,57.836937,2.932921,0.257371,0.924955
493,-0.353970,-0.259043,1.177733,2.153348,3.088805,-2.388865,1.791075,47.152653,57.765457,2.916715,0.244975,0.984477
494,-0.060575,-0.239236,0.908751,2.747576,1.116400,-1.284907,1.779119,47.043968,57.704227,2.906891,0.233171,1.035087
495,-0.172109,-0.196673,0.888653,1.318051,1.787054,0.587225,1.754535,46.940998,57.692600,2.901614,0.222928,1.078471
496,-0.130021,-0.273626,0.707945,-0.857651,0.405339,2.833209,1.674098,46.853989,57.749607,2.894600,0.211824,1.116834
497,-0.786258,-0.180833,0.698465,-3.139250,0.201465,3.408717,1.527109,46.872288,57.853638,2.872233,0.201116,1.150443
498,-0.712603,-0.512494,1.145164,-4.932736,8.304337,2.505605,1.186561,46.917763,57.952209,2.835302,0.184437,1.194982
499,-0.672292,-0.520675,2.405938,-6.513371,27.703682,0.233886,0.811502,47.187260,57.997868,2.801219,0.159262,1.282209
500,-0.853017,-0.405625,3.258171,-5.684794,40.976181,-0.837314,0.475591,47.893444,57.987812,2.763627,0.136758,1.422260
501,-1.030829,-0.453774,4.376150,-3.934557,43.675545,-2.442587,0.185250,48.726273,57.933147,2.717071,0.115927,1.611566
502,-0.513051,0.075355,4.506450,-4.293150,39.000107,-0.507714,0.045715,49.407650,57.883976,2.679013,0.107120,1.832080
503,-0.914912,0.371936,3.760518,-3.960498,32.989487,7.482032,0.019256,50.076122,58.000214,2.643854,0.118956,2.037203
504,-1.324939,0.350192,2.901133,-1.589210,8.715066,15.679303,0.041436,50.440125,58.386234,2.588398,0.137663,2.202193
505,-1.318985,0.307539,1.742978,-4.314513,-16.944897,20.197569,0.057877,50.177124,58.984180,2.522840,0.154760,2.316744
506,-1.402117,0.588484,-0.137680,-6.089164,-26.394953,26.864338,0.169814,49.729855,59.768547,2.455352,0.177815,2.355325
507,-1.113856,0.164421,-0.986627,-5.109520,-32.626831,24.287048,0.075250,49.186646,60.621071,2.392993,0.197291,2.325666
508,-1.010519,0.493669,-1.208814,-2.030203,-39.916176,21.569376,0.239200,48.453262,61.385345,2.340424,0.214397,2.269228
509,-0.679121,0.350619,-1.927312,-1.981373,-37.335838,16.729139,0.407256,47.781982,62.023655,2.298723,0.236158,2.189274
510,-0.032688,0.376389,-1.912834,0.183915,-34.114609,10.578135,0.627837,47.083542,62.478775,2.281467,0.254987,2.091719
511,0.907403,0.172870,-1.547262,0.510463,-45.462917,2.490729,0.749693,45.934723,62.696590,2.303875,0.269373,2.003665
512,1.128204,0.284174,-1.252604,0.336508,-45.896282,0.465826,0.923068,44.435211,62.745865,2.355305,0.281453,1.932117
513,1.700023,0.100721,-1.225492,-1.085655,-45.414089,-6.191787,0.971839,42.750832,62.650433,2.426551,0.291729,1.868613
514,2.053259,0.281231,-1.420069,-2.321655,-45.208088,-10.586452,1.069799,40.985466,62.370796,2.520923,0.301932,1.800923
515,1.962588,0.307062,-1.501551,-1.255033,-39.751381,-10.282793,1.177236,39.335629,62.022976,2.621859,0.317293,1.726331
516,1.841607,0.199139,-1.837703,-1.981373,-26.353752,-11.041178,1.245679,38.100079,61.667576,2.717504,0.330602,1.641298
517,1.621559,0.136330,-2.248620,-2.753491,-21.881266,-14.414999,1.267708,37.326103,61.243305,2.804623,0.339642,1.537588
518,1.773210,0.364457,-2.152534,-5.591713,-16.015608,-14.353962,1.346642,36.628922,60.763821,2.890032,0.352816,1.426008
519,1.489496,0.218813,-1.363498,-6.530157,-12.498350,-13.035563,1.258564,35.996315,60.307327,2.972140,0.368051,1.336556
520,1.421301,0.029645,-1.144040,-6.595771,-11.071609,-15.531977,1.062179,35.418091,59.831203,3.045449,0.374917,1.272316
521,1.045592,0.238064,-0.545874,-6.444705,-11.807106,-13.977058,0.944006,34.847664,59.339386,3.107662,0.382263,1.228516
522,1.010135,0.065082,0.594512,-5.625283,-11.363061,-12.896703,0.762611,34.100765,58.891491,3.159595,0.390496,1.228181
523,0.460696,-0.202756,0.888426,-1.955432,-22.187977,-11.636289,0.604452,33.286640,58.482609,3.196906,0.387708,1.263703
524,0.443648,0.012992,0.173991,0.110671,-29.336937,-11.740051,0.545021,32.282791,58.093002,3.220054,0.383617,1.288712
525,0.169507,0.015054,0.283441,0.539456,-29.469692,-8.354023,0.528064,31.214361,57.758102,3.235923,0.384972,1.298596
526,0.419096,-0.189477,0.347351,1.664007,-24.981102,-5.576817,0.536549,30.143438,57.525921,3.251178,0.381266,1.312815
527,0.419927,0.027296,-0.094478,2.993032,-22.099310,-2.740099,0.583458,29.257357,57.387306,3.272694,0.377865,1.317585
528,0.662767,-0.067786,-0.087407,2.925510,-12.912276,-1.713614,0.647995,28.500929,57.313076,3.300301,0.377506,1.311487
529,0.638923,-0.027617,0.369455,2.423733,-8.293202,-0.039752,0.700291,27.921873,57.283852,3.333383,0.375775,1.316986
530,0.841112,0.038996,0.359517,1.593667,-7.174637,0.702265,0.728886,27.382475,57.294895,3.370924,0.376714,1.333659
531,0.659382,0.018859,0.179103,1.784502,-6.716115,-0.061828,0.745929,26.942669,57.305569,3.408976,0.378814,1.345573
532,0.559481,0.062347,0.094223,1.313085,-3.083669,1.479752,0.927549,25.701214,57.329201,3.439988,0.381498,1.350855
533,0.344569,0.097194,0.052613,-0.448941,-0.656822,2.876854,1.147129,24.979361,57.401810,3.463129,0.386140,1.352974
534,0.223185,-0.091526,-0.026437,-1.828592,3.057246,4.082831,1.053711,24.960041,57.517803,3.477863,0.386936,1.352077
535,0.184753,-0.336217,-0.146905,-1.962873,4.538919,3.078773,0.875293,25.053444,57.637165,3.488601,0.376896,1.346192
536,0.204448,-0.302105,-0.129577,-1.651865,6.666234,2.181406,0.711452,25.199257,57.724834,3.498871,0.361592,1.337729
537,0.223826,-0.314844,-0.056287,-1.442489,7.820028,1.254253,0.552269,25.384794,57.782097,3.510118,0.346822,1.331531
538,0.494367,-0.376671,-0.263626,-0.921825,9.401080,0.642966,0.381234,25.564083,57.813717,3.528613,0.330188,1.321982
539,0.672123,-0.120906,-0.708027,-1.052731,12.367674,-1.234839,0.330908,25.826206,57.803852,3.558315,0.318402,1.296139
540,0.565683,0.025267,-1.071596,-2.102244,20.647539,0.412244,0.264409,26.365576,57.790142,3.589800,0.316665,1.250097
541,0.363859,-0.018848,-1.254520,-2.847817,26.584932,-1.036655,0.172813,27.241428,57.779736,3.613579,0.317479,1.190392
542,0.419108,0.016344,-1.565336,-2.608247,29.543703,-0.714684,0.077784,28.313593,57.750546,3.633693,0.318071,1.118345
543,0.156620,0.231449,-1.477346,-3.081284,34.402248,-0.292003,0.082785,29.589968,57.733768,3.648626,0.324919,1.040726
544,0.127486,-0.339612,-0.913054,-1.262381,36.242516,-3.142432,-0.126758,30.886660,57.676529,3.656268,0.322869,0.979415
545,-0.061639,-0.269739,0.075312,2.599737,30.758339,-3.928284,-0.201232,32.006248,57.558685,3.658455,0.308289,0.956920
546,0.516833,-0.088835,0.158081,4.128714,25.796028,-1.431870,-0.084637,32.786575,57.469349,3.670374,0.299979,0.961203
547,0.057529,-0.327665,0.776403,5.036640,27.785835,-2.876921,-0.042003,33.540825,57.397537,3.685273,0.290220,0.983014
548,0.369016,-0.488824,0.829206,7.864180,23.261467,-4.619528,0.008363,34.164135,57.272598,3.696477,0.270462,1.021603
549,0.357931,0.203690,0.558824,7.391142,22.953230,0.606767,0.332725,34.750519,57.205719,3.715191,0.263987,1.054752
550,0.702957,0.158806,-0.069409,4.630744,27.613407,1.078278,0.593767,35.421066,57.233803,3.742253,0.273703,1.065436
551,0.526212,0.023837,-0.056058,3.437469,31.524353,0.148989,0.691826,36.281979,57.254257,3.773522,0.278923,1.060748
552,0.972851,0.344564,-0.649440,0.655707,31.383968,3.271033,0.909145,37.195259,57.311256,3.811538,0.288787,1.041559
553,0.748644,0.155207,-1.005665,-2.330529,34.419033,3.373270,0.958688,38.303524,57.421993,3.855116,0.301935,0.998630
554,0.846410,-0.263619,-1.371467,-1.265433,32.742043,0.661701,0.779577,39.503052,57.489243,3.895532,0.299879,0.937650
555,0.977100,-0.107813,-1.191069,-1.178455,34.629612,0.463330,0.701903,40.638535,57.507992,3.941660,0.291247,0.872035
556,0.774991,-0.040080,-0.942863,-1.443966,38.000381,-0.237069,0.625286,41.867409,57.511765,3.986002,0.288203,0.817135
557,0.504545,-0.121318,-0.282088,-0.178974,38.070572,-1.840817,0.568325,43.078022,57.477135,4.018530,0.284822,0.784960
558,0.550222,0.101070,0.348332,2.549381,34.615879,-2.368787,0.647435,44.090725,57.406975,4.045440,0.284970,0.785065
559,0.368267,0.394937,1.058303,3.840314,34.612827,-2.129217,0.896303,44.947475,57.332008,4.068942,0.298024,0.818679
560,0.205204,0.217245,0.913349,6.626654,28.602207,-4.227365,1.148022,45.766727,57.226067,4.083818,0.313982,0.866419
561,-0.049160,0.227928,1.057748,8.276179,23.555971,-3.616995,1.473709,46.425945,57.095325,4.088260,0.325765,0.914145
562,-0.157022,0.067511,0.705643,8.924698,19.556520,-4.752283,1.778974,47.025562,56.955837,4.083645,0.333805,0.956678
563,-0.370445,0.243812,0.565711,8.376890,20.024981,-2.680076,2.160608,47.634182,56.831966,4.070998,0.342242,0.986911
564,-0.326821,-0.106445,0.599986,6.750254,20.380520,-2.103276,2.357302,48.242065,56.752243,4.054107,0.346330,1.014502
565,-0.715800,0.213234,0.943199,4.584965,21.410521,0.403819,2.615431,48.870552,56.723919,4.028581,0.349654,1.051530
566,-0.494486,0.043132,1.089633,3.536654,18.781351,0.484693,2.747103,49.400421,56.738728,3.998864,0.356717,1.100799
567,-0.667337,0.117542,1.435690,2.563114,18.340359,2.477551,2.866471,49.839695,56.788097,3.970358,0.361387,1.162381
568,-0.448729,-0.044677,1.695561,1.343958,14.342947,0.783180,2.882522,50.113964,56.842442,3.942997,0.363863,1.239111
569,-0.869076,0.334752,1.815107,-0.090353,10.379107,1.975859,2.992612,50.304859,56.888424,3.910591,0.371769,1.325326
570,-0.603658,-0.082128,1.868068,-1.111139,5.757592,1.454924,2.907017,50.298889,56.945602,3.874313,0.378738,1.415854
571,-0.522144,-0.043302,1.706340,-1.145819,3.038302,0.488368,2.821343,50.186260,56.977989,3.846708,0.376256,1.503663
572,-0.427775,0.022765,1.478607,0.057025,0.651663,-0.527016,2.784177,50.014954,56.977345,3.823500,0.376396,1.581735
573,-0.883555,-0.090873,1.433765,0.730315,0.625117,-0.475185,2.735341,49.897739,56.960640,3.791256,0.375348,1.652993
574,-0.835755,-0.435111,1.340410,0.617754,2.898140,-2.205634,2.619918,49.828262,56.915958,3.748814,0.362852,1.720796
575,-0.355371,-0.374956,2.338673,-0.744541,13.908613,-4.370972,2.486915,49.707489,56.806347,3.719575,0.343254,1.811221
576,-0.558661,-0.031617,3.343763,-3.533932,20.447205,-2.570379,2.362813,49.752918,56.690659,3.697265,0.333744,1.951731
577,-0.625427,0.023413,3.881068,-5.168199,16.617130,2.324790,2.181080,49.775429,56.686565,3.668202,0.334192,2.130800
578,-0.781555,0.087214,4.120290,-8.253620,7.902570,8.404077,1.942282,49.585377,56.865379,3.633568,0.337612,2.329283
579,-0.652280,0.787420,3.731315,-9.567442,-12.465483,16.630341,1.842240,48.945221,57.282619,3.598262,0.360131,2.524021
580,-1.912583,1.130540,1.772707,-10.698153,-38.763283,25.486813,1.888654,48.062836,57.984573,3.534680,0.408734,2.660071
581,-2.051328,0.191202,0.348947,-9.036420,-63.504639,25.320488,1.636806,46.657364,58.831360,3.436122,0.442432,2.711560
583,-1.484531,0.187090,-0.631301,-8.526760,-66.048355,20.982281,1.440881,44.926884,59.603073,3.348266,0.452543,2.702950
584,-0.991439,-0.255940,-1.712706,-5.215502,-62.100784,8.983930,1.151252,43.401360,60.102509,3.286906,0.451475,2.642799
585,-0.860858,-0.442594,-1.783185,-0.334067,-45.208790,0.658479,0.829733,42.212688,60.263214,3.241139,0.434666,2.553850
586,0.430766,-0.392104,-1.249454,1.428377,-37.403683,-9.313443,0.663011,41.007683,60.118965,3.230927,0.414452,2.476482
587,1.037534,0.629076,-1.123842,1.156762,-27.958204,-10.711191,1.010026,39.880684,59.785221,3.268174,0.421030,2.415599
588,1.489377,0.153213,-1.026028,-0.576689,-28.016190,-8.787000,1.098325,38.753048,59.460251,3.331887,0.441242,2.360301
589,1.723830,0.770685,-0.827734,-2.088881,-23.972486,0.812597,1.394576,37.554718,59.327343,3.412757,0.464993,2.312405
590,1.670076,0.437173,-0.626865,-7.165635,-25.000959,5.401055,1.427544,36.382839,59.430904,3.498145,0.495843,2.274488
591,1.869051,0.145549,-0.604453,-7.702761,-23.374323,7.229114,1.244198,35.146709,59.641407,3.587163,0.511065,2.242154
592,1.677362,-0.156170,-0.431275,-7.829413,-19.207022,8.379662,0.936062,34.032764,59.901554,3.676363,0.511453,2.214710
593,1.149472,0.044712,-0.340276,-6.433191,-18.131245,3.038923,0.663434,33.147869,60.091866,3.747574,0.509321,2.193869
594,0.989144,0.219319,0.359444,-7.785161,-25.042160,-1.717387,0.501622,32.105335,60.113892,3.801579,0.516575,2.192797
595,1.686885,0.082546,0.422606,-4.933206,-33.466797,-10.821058,0.275167,30.596062,59.904919,3.869020,0.524776,2.210797
596,1.176428,0.278608,0.326511,-3.817755,-34.293846,-10.355651,0.223256,29.092220,59.551975,3.941143,0.534458,2.227973
597,1.036170,0.137737,0.377616,-2.961710,-37.393002,-10.921770,0.155690,27.557617,59.197353,3.996998,0.545521,2.244025
598,1.196314,0.521967,0.205883,-1.599059,-40.194599,-10.947710,0.253425,25.893356,58.832863,4.053349,0.562667,2.257061
599,1.320662,0.115576,-0.399236,-0.929178,-38.682407,-10.555548,0.252683,24.227800,58.474476,4.116814,0.579260,2.250676
600,0.739999,0.634722,-0.925326,-1.869148,-33.471371,-5.497105,0.444048,22.909765,58.206932,4.168870,0.598671,2.216010
601,0.420817,0.432196,-1.009333,-2.677889,-31.820320,-4.657846,0.532443,21.814112,58.037682,4.198431,0.625998,2.166092
602,0.609875,0.766403,-1.150575,-2.918985,-26.719152,-5.973194,0.731497,20.775404,57.860497,4.224738,0.656617,2.110543
603,0.424939,0.598240,-1.004340,-5.488643,-22.770058,-1.486973,0.815458,19.927189,57.736160,4.251148,0.691387,2.055119
604,0.132358,0.854331,-0.921144,-5.500851,-17.975599,-1.624306,0.945094,19.301964,57.684307,4.265621,0.728355,2.005430
605,0.308082,0.259624,-0.172605,-6.272969,-11.702519,-4.135979,0.835494,18.731989,57.588303,4.277172,0.756857,1.976535
606,0.536577,0.419125,0.170655,-5.346732,-9.927868,-3.403535,0.774106,18.197332,57.462643,4.298828,0.774480,1.974935
607,0.300756,0.201462,0.105820,-5.729740,-7.275810,-3.586646,0.653401,17.812384,57.346138,4.320302,0.790648,1.980296
608,0.165143,-0.005458,0.176860,-4.611919,-3.713311,-5.861524,0.456989,17.565216,57.188667,4.332489,0.796202,1.985811
609,0.425690,-0.230607,0.229974,-3.967136,-3.082115,-4.152211,0.241238,17.307337,57.021770,4.347800,0.790955,1.994431
610,0.541010,0.046248,0.046019,-2.790863,-4.644014,-1.679264,0.122174,17.013628,56.924580,4.372507,0.787000,1.999779
611,0.268246,0.017512,-0.121506,-2.634034,-1.850752,-1.184014,0.023821,16.462980,56.876858,4.393279,0.789247,1.996340
612,0.371002,-0.119132,-0.105635,-1.834460,-0.543525,1.479357,-0.037989,15.770250,56.881779,4.409800,0.787361,1.989110
613,0.562751,0.183697,0.234264,-1.189849,1.568403,3.855578,-0.031151,15.602872,56.970695,4.433683,0.789629,1.990775
614,0.570671,0.184554,0.460774,-1.359287,2.081168,5.096748,-0.017473,15.463036,57.119900,4.462559,0.799489,2.006599
615,0.219947,0.143280,0.765121,-1.806912,1.364376,6.621068,-0.066731,15.401089,57.315197,4.482864,0.808338,2.035695
616,0.651265,0.167117,1.089176,-3.485832,-2.824065,5.563620,-0.147196,15.119876,57.518276,4.505185,0.816752,2.080501
617,0.343115,0.121221,0.910109,-4.598965,-5.949153,5.164065,-0.267846,14.813264,57.697071,4.530584,0.824615,2.128932
618,0.164722,0.014070,0.740107,-4.279058,-6.889684,3.144377,-0.395022,14.500165,57.835545,4.543820,0.828651,2.168636
619,0.162628,0.008456,0.374211,-4.036242,-5.074400,2.097991,-0.506930,14.226500,57.922916,4.552544,0.829868,2.194942
620,0.380167,-0.082934,-0.367882,-3.112861,-0.596377,-0.964142,-0.654797,14.041862,57.941814,4.566653,0.828659,2.193549
621,0.197229,-0.237676,-0.712656,-0.623882,10.524000,-3.580705,-0.801901,14.201325,57.866066,4.581628,0.821298,2.164984
622,0.718390,0.150116,-0.656406,1.363068,17.304646,-6.737446,-0.750103,14.487257,57.694096,4.605059,0.819763,2.129206
623,0.789822,0.017745,-0.934883,0.975483,20.512140,-7.442423,-0.675571,14.936837,57.457764,4.643304,0.824613,2.087873
624,0.635157,-0.062116,-0.518548,2.304564,21.938881,-10.012082,-0.643830,15.488173,57.166855,4.679469,0.824158,2.049985
625,0.752376,0.186698,-0.092881,2.702830,20.130659,-9.934259,-0.532354,15.968539,56.834415,4.714697,0.827926,2.033148
626,0.685367,0.253954,0.132052,2.789808,17.206985,-8.197757,-0.360315,16.376041,56.532215,4.751180,0.839596,2.032576
627,0.233984,0.118828,0.330620,2.608222,16.408928,-5.881402,-0.256830,16.840467,56.297562,4.774704,0.849570,2.042591
628,0.359842,-0.000011,0.420456,2.748608,17.547268,-4.395150,-0.159172,17.266710,56.126286,4.790090,0.853194,2.059817
629,0.437451,0.168444,0.307666,2.315245,19.392111,-1.114410,-0.022115,17.728024,56.034458,4.810562,0.858059,2.076468
630,0.332821,-0.126920,-0.105568,0.998372,22.447014,1.185160,0.031457,18.336538,56.035637,4.830359,0.859751,2.079969
631,0.324440,-0.329214,-0.493242,1.280668,26.994272,-0.101196,-0.043755,19.112555,56.053703,4.847330,0.849001,2.063448
632,0.401038,-0.383183,-0.842144,1.933764,30.917425,0.097175,-0.128747,20.046751,56.053635,4.866007,0.831845,2.028512
633,0.305537,-0.281240,-1.591793,1.524816,33.332966,-1.117462,-0.185380,21.223598,56.036629,4.884212,0.815888,1.966112
634,0.362665,-0.453240,-2.161472,1.895616,38.345631,-4.152527,-0.331694,22.609737,55.948795,4.901456,0.798180,1.870729
