seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
211,0.470642,-0.029151,0.250685,-6.576858,7.232028,10.958056,3.770282,12.259944,-18.200878,0.217944,-0.048532,0.164463
212,0.374033,-0.040650,0.412045,-8.250797,6.791467,20.046888,3.503303,12.358882,-17.684130,0.237948,-0.039401,0.179165
213,0.352863,-0.047546,0.449728,-10.319456,10.320902,29.466686,3.172023,12.513281,-16.858904,0.255007,-0.032413,0.198843
214,0.104424,-0.192898,0.443518,-13.024921,15.029908,38.223972,2.718474,12.877019,-15.730726,0.213856,-0.037031,0.219307
215,-0.008433,-0.329738,0.445576,-15.466402,17.895596,43.102356,2.131437,13.398225,-14.375287,0.173407,-0.048704,0.239668
216,-0.103941,-0.425784,0.383623,-17.909409,22.145298,44.562668,1.442467,14.067902,-12.914204,0.136607,-0.066199,0.258532
217,-0.056544,-0.529429,0.194075,-20.138786,23.828394,43.630325,0.642692,14.834959,-11.444321,0.105976,-0.088687,0.271108
218,-0.036872,-0.548607,0.089591,-21.789837,23.259224,41.028622,-0.229296,15.621745,-10.033339,0.082638,-0.114245,0.222728
219,0.207464,-0.483401,0.009061,-21.882917,21.624958,36.464581,-1.111529,16.305748,-8.741785,0.069147,-0.138653,0.180005
220,0.371551,-0.318920,-0.087305,-20.286800,20.379803,31.117737,-1.918544,16.901018,-7.615413,0.082509,-0.157318,0.142006
222,0.453661,-0.012562,-0.189909,-15.821943,18.965269,23.599503,-2.527240,17.437315,-6.703459,0.102026,-0.132357,0.133209
223,0.497624,0.210766,-0.144302,-11.102256,19.438305,17.109741,-2.909210,17.942223,-6.024971,0.124695,-0.126010,0.122987
224,0.591954,0.357831,-0.060165,-6.175042,18.670765,10.708485,-3.037307,18.407421,-5.561335,0.150821,-0.110402,0.093505
225,0.656657,0.572524,0.023436,-1.128807,17.959684,4.867242,-3.001086,18.821947,-5.301739,0.180922,-0.085750,0.073122
226,0.563068,0.729470,0.218462,4.276021,18.451033,0.123139,-2.713103,19.244295,-5.218566,0.210302,-0.051808,0.077303
227,0.644481,0.639369,0.406576,8.486050,16.445967,-1.068608,-2.295331,19.601805,-5.234324,0.239377,-0.016194,0.091062
228,0.751037,0.553689,0.412955,12.630464,13.742027,-1.939912,-1.766117,19.848757,-5.284466,0.273152,0.015025,0.109684
229,0.675812,0.471143,0.408378,16.951885,13.778649,-2.101660,-1.122878,20.073030,-5.351826,0.307710,0.042039,0.128351
230,0.528999,0.292452,0.278363,20.162432,11.697287,-3.153023,-0.410604,20.316786,-5.439404,0.336716,0.062521,0.143653
231,0.653602,0.029468,0.070900,21.171068,8.988770,-4.790340,0.264373,20.462612,-5.571793,0.365168,0.058002,0.121320
232,0.566538,-0.146965,-0.101566,20.214314,11.672873,-7.085332,0.906423,20.650509,-5.769721,0.394558,0.056458,0.095663
233,0.452915,-0.300294,-0.101857,17.325737,14.009064,-9.705347,1.455486,20.956823,-6.049566,0.418931,0.046669,0.071502
234,0.505325,-0.384258,-0.058880,12.169634,13.505508,-11.489153,1.849721,21.274265,-6.402807,0.441773,0.030948,0.052888
235,0.524289,-0.261307,0.153034,6.303976,15.072634,-11.380813,2.049734,21.583195,-6.783973,0.466400,0.016201,0.053376
236,0.343558,-0.167433,0.389005,0.131607,15.756248,-9.220102,2.099231,21.958162,-7.127322,0.486983,0.006875,0.065060
237,0.224211,-0.118607,0.518858,-6.344420,11.567583,-6.401718,1.952844,22.294456,-7.387685,0.500064,0.000900,0.085891
238,0.167994,-0.006914,0.564429,-11.943041,7.021852,-2.979067,1.640823,22.495317,-7.544032,0.410064,-0.000681,0.111106
239,0.133710,0.056183,0.539611,-15.490817,3.939482,-0.725275,1.197700,22.580673,-7.605771,0.335699,0.001566,0.136841
240,0.151276,0.061445,0.406800,-17.762920,2.846919,0.036162,0.661558,22.605539,-7.617256,0.275423,0.004755,0.158635
241,0.340290,0.164339,0.135685,-18.055899,4.273659,-0.247660,0.118412,22.611372,-7.620780,0.286598,0.011793,0.137289
242,0.400145,0.284870,-0.110629,-15.879929,7.578814,-1.181526,-0.351297,22.705570,-7.644600,0.303996,0.024416,0.109657
243,0.496492,0.495645,-0.235993,-12.635811,10.298013,-2.448045,-0.657695,22.885309,-7.705093,0.325298,0.045321,0.099125
244,0.592190,0.570093,-0.240002,-9.290982,13.293405,-2.119971,-0.828599,23.132307,-7.781227,0.351402,0.073357,0.085359
245,0.624270,0.443152,-0.152722,-5.972094,14.556870,-0.069127,-0.932771,23.432266,-7.817712,0.380700,0.100081,0.073674
246,0.395198,0.269828,0.089698,-2.386060,11.666312,0.422145,-1.018470,23.746162,-7.811829,0.405073,0.119298,0.056608
247,0.506657,0.197031,0.373757,1.322049,6.375472,-1.428880,-0.984393,23.860851,-7.828608,0.426506,0.132363,0.066328
248,0.412711,-0.053084,0.510417,6.424854,1.855225,-4.712748,-0.869694,23.823971,-7.930968,0.448377,0.110709,0.086566
249,0.415443,-0.063700,0.532904,11.726029,-3.109067,-10.081030,-0.585634,23.626284,-8.177531,0.467967,0.088002,0.110783
250,0.519416,0.067104,0.498587,16.986004,-6.312441,-13.950853,-0.101745,23.267464,-8.578063,0.490225,0.072122,0.134703
251,0.694079,0.146109,0.443108,21.669069,-5.402989,-15.992542,0.587517,22.826429,-9.077120,0.519449,0.078845,0.156379
252,0.694099,0.136863,0.279694,24.762121,-2.566294,-15.614113,1.403306,22.463394,-9.603897,0.553040,0.087312,0.172583
253,0.792030,0.210939,0.190536,24.273825,1.590328,-12.881180,2.286591,22.195951,-10.078818,0.589080,0.097400,0.182472
254,0.685237,0.081003,0.115747,21.498167,6.900548,-8.326292,3.073923,22.125519,-10.432276,0.624898,0.085511,0.151742
255,0.510611,-0.054731,0.097132,17.239307,10.690948,-6.177789,3.699524,22.260920,-10.674010,0.653681,0.070575,0.125092
256,0.544245,-0.171878,0.047403,11.660524,11.875066,-5.210352,4.123235,22.475353,-10.863812,0.678939,0.066302,0.102234
257,0.527584,-0.254152,0.113838,5.323356,13.259080,-3.956042,4.319873,22.731237,-11.016585,0.704621,0.057044,0.084146
258,0.316942,-0.381444,0.224660,-0.186762,12.877599,-3.743938,4.275661,23.053381,-11.144918,0.724621,0.042547,0.090742
259,0.327020,-0.272595,0.313539,-4.027516,8.412741,-4.236812,4.110019,23.281586,-11.277931,0.739606,0.027589,0.102331
260,0.321718,-0.337769,0.431254,-7.134301,5.812563,-2.649850,3.806859,23.380886,-11.392709,0.754711,0.013723,0.119084
261,0.159839,-0.259498,0.491390,-10.617989,4.243912,0.423364,3.419215,23.448606,-11.429817,0.617113,0.000184,0.140284
262,0.141934,-0.176501,0.490343,-13.109824,2.313617,2.881630,2.959614,23.462553,-11.374734,0.502585,-0.009324,0.162961
263,0.410430,-0.060713,0.349842,-14.138298,1.308031,4.636445,2.481030,23.367327,-11.249433,0.515281,-0.011172,0.182099
264,0.388846,-0.117732,0.220523,-14.846328,3.844120,6.885658,1.957017,23.317671,-11.057398,0.534149,-0.011478,0.194492
265,0.483034,0.013086,-0.135410,-14.409913,3.822757,6.752903,1.475045,23.321575,-10.830089,0.554833,-0.010238,0.194753
266,0.486442,0.035259,-0.282505,-11.832474,4.017636,4.649078,1.051653,23.344313,-10.640056,0.577956,-0.006155,0.182439
267,0.267755,-0.103271,-0.317745,-8.224861,4.408484,2.263341,0.681496,23.446617,-10.524849,0.595697,-0.005209,0.165566
268,0.061783,-0.187787,-0.215986,-4.626404,5.569924,0.234670,0.443942,23.622278,-10.483215,0.485883,-0.011093,0.150356
269,-0.007370,-0.200792,-0.108571,-0.678509,6.081321,-2.900296,0.337751,23.832047,-10.527642,0.391827,-0.019414,0.113145
270,-0.110685,-0.205861,0.149235,3.548629,6.357724,-6.253469,0.366306,24.051388,-10.680205,0.312541,-0.028188,0.112295
271,-0.040995,-0.192440,0.253609,7.272062,6.001308,-8.795277,0.519319,24.237320,-10.931018,0.247959,-0.036753,0.120500
272,0.155615,-0.073804,0.340214,9.141321,5.656449,-10.435647,0.753232,24.347111,-11.251534,0.201270,-0.033866,0.133479
273,0.353447,0.055211,0.277883,9.908861,4.035916,-11.416817,1.087080,24.375795,-11.615742,0.212883,-0.026548,0.147065
274,0.429862,0.038057,0.326184,9.416134,1.483642,-9.978697,1.418918,24.308046,-11.972334,0.231353,-0.018396,0.160300
275,0.510349,-0.117111,0.356213,7.061190,-0.674791,-8.083450,1.608863,24.136238,-12.273370,0.253744,-0.015298,0.175494
276,0.612640,-0.186582,0.491382,3.435055,-0.305636,-5.382893,1.694610,23.891945,-12.497808,0.280706,-0.021498,0.194817
277,0.645564,-0.214851,0.525195,-0.168192,1.017223,-1.299846,1.661606,23.663494,-12.609187,0.311047,-0.030141,0.218365
278,0.585615,-0.296011,0.581323,-3.791275,3.171711,2.726741,1.515834,23.504616,-12.585405,0.340713,-0.041520,0.244162
279,0.623798,-0.221910,0.495355,-7.123053,9.796562,4.849802,1.267232,23.489649,-12.459129,0.369835,-0.053075,0.269212
280,0.732812,-0.043243,0.375991,-9.567681,17.426844,7.846343,0.939600,23.692488,-12.247527,0.402637,-0.047000,0.289129
281,0.653439,0.031391,0.170175,-11.313340,19.898844,10.046727,0.562004,24.107733,-11.949309,0.436180,-0.036999,0.300917
282,0.623211,0.082731,0.006434,-11.385058,19.868326,10.457201,0.174512,24.590933,-11.607577,0.466982,-0.026399,0.244598
283,0.597267,0.150160,-0.019743,-10.083410,17.598278,10.092144,-0.174131,25.046984,-11.265088,0.496381,-0.019184,0.195376
284,0.599150,0.193575,0.008384,-8.287054,10.331809,9.794104,-0.456290,25.340624,-10.933651,0.525178,-0.009198,0.155743
285,0.434812,0.195974,0.134078,-5.478209,1.784287,8.130312,-0.651426,25.403271,-10.634911,0.549913,0.001933,0.126897
286,0.352844,0.196025,0.247883,-2.018018,-3.893520,5.709139,-0.737544,25.238571,-10.404253,0.568491,0.013126,0.134580
287,0.445536,0.228397,0.253042,0.937092,-7.747846,2.323581,-0.717782,24.888325,-10.270374,0.587337,0.025129,0.145236
288,0.580727,0.274359,0.238952,3.663280,-8.878924,-0.196416,-0.550121,24.417889,-10.234921,0.611880,0.039091,0.155670
289,0.587552,0.272565,0.253127,5.938497,-7.757596,-2.716448,-0.300483,23.943754,-10.283469,0.639974,0.054157,0.166105
290,0.726617,0.405057,0.135858,6.619847,-8.744295,-3.950078,0.042440,23.442801,-10.394578,0.671715,0.072490,0.140217
291,1.001556,0.444844,0.124307,6.694404,-7.070069,-3.394324,0.410331,22.871769,-10.516985,0.713806,0.095130,0.116755
292,1.049860,0.395897,0.149564,5.635361,-3.846435,-1.887008,0.744536,22.365191,-10.605007,0.763977,0.117541,0.121735
293,1.105174,0.347208,0.056387,3.039711,0.214932,1.221004,1.003067,21.970991,-10.616107,0.816740,0.137512,0.100766
294,1.421946,0.395701,-0.103305,0.604797,3.944048,4.754908,1.196681,21.620285,-10.516508,0.878804,0.157477,0.078769
295,1.491863,0.188168,-0.032230,-1.047316,12.884200,7.206931,1.251877,21.453865,-10.317144,0.950536,0.173467,0.059253
296,1.286255,0.066610,-0.014388,-2.585285,17.779963,6.638670,1.213487,21.581594,-10.086385,1.018876,0.146073,0.045315
297,1.358659,-0.016599,-0.056442,-3.238381,19.426437,3.281634,1.111260,21.799685,-9.921046,1.083885,0.119867,0.033593
298,1.349336,-0.111314,-0.017825,-2.997285,18.956451,-2.089623,0.956965,22.037790,-9.901179,1.150471,0.095159,0.024076
299,1.057348,-0.305607,0.098398,-2.704307,17.209267,-6.765059,0.761015,22.319199,-10.048758,1.209525,0.086129,0.019524
300,0.796357,-0.391517,0.154699,-2.280100,12.367506,-11.370302,0.549306,22.563749,-10.351013,1.254754,0.070094,0.023985
301,0.755057,-0.379919,0.161429,-1.395064,7.995729,-14.504553,0.363374,22.666285,-10.782261,1.292426,0.052201,0.030022
302,0.464772,-0.388335,0.436654,-0.537494,5.246012,-13.985738,0.207227,22.706955,-11.257099,1.321808,0.034387,0.043108
303,0.225282,-0.403325,0.708208,0.558121,2.540546,-13.349427,0.082645,22.696198,-11.712686,1.337946,0.015988,0.069863
304,0.029555,-0.382727,0.896484,2.285468,0.593465,-13.352479,0.014002,22.642029,-12.157718,1.082640,-0.002270,0.108114
305,-0.148516,-0.255724,0.910896,4.409557,-0.578446,-13.868242,0.047990,22.582062,-12.611397,0.869328,-0.016839,0.151432
306,-0.170854,-0.213491,0.691282,5.604356,0.202828,-13.006094,0.148301,22.544838,-13.059302,0.860230,-0.027177,0.189620
307,-0.229683,-0.112853,0.376532,6.635369,0.843214,-11.123376,0.334682,22.582132,-13.461460,0.849103,-0.027358,0.214449
308,-0.339930,-0.005843,0.064330,7.230295,0.581188,-8.700392,0.537488,22.692968,-13.791857,0.833749,-0.023320,0.180228
309,-0.233171,0.077216,-0.196461,6.722218,0.050229,-7.162212,0.797282,22.793617,-14.056233,0.818308,-0.016236,0.175058
310,-0.132724,0.082409,-0.341908,4.882538,0.471491,-3.410935,1.021386,22.882685,-14.232452,0.651297,-0.008747,0.159732
311,-0.222993,0.098366,-0.293716,2.927776,-0.287819,0.901299,1.382965,23.521088,-14.274280,0.641291,-0.002285,0.141975
312,-0.187693,0.044043,-0.172608,1.019387,-1.615549,2.890781,1.554582,23.962597,-14.211079,0.629910,0.002150,0.128451
313,-0.164954,0.022494,0.023196,-0.656709,-1.384001,4.108085,1.567960,23.955591,-14.094431,0.619980,0.004196,0.099018
314,-0.267316,0.021736,0.292135,-1.698261,-0.418112,5.843970,1.533244,23.962700,-13.928563,0.608060,0.005396,0.105035
315,-0.316067,-0.020027,0.404220,-2.338167,-0.354670,6.041143,1.456214,23.986309,-13.730478,0.592362,0.005506,0.120577
316,-0.252288,-0.070032,0.560243,-2.496615,-0.569300,4.863693,1.306852,23.971912,-13.548731,0.577040,0.003746,0.142822
317,-0.109221,-0.056826,0.541789,-2.465380,-0.214577,3.603821,1.162945,23.924028,-13.407605,0.456920,0.001586,0.168507
318,-0.024298,-0.138595,0.361870,-2.392369,-0.022024,2.445764,1.027883,23.883316,-13.306779,0.364695,-0.001537,0.189232
319,-0.008184,-0.159512,0.104397,-2.194390,-0.328289,1.620253,0.713579,23.811090,-13.239012,0.292418,-0.007489,0.160370
320,0.105919,-0.144434,0.019248,-1.391879,-0.398701,0.600421,0.490356,23.594482,-13.202001,0.236749,-0.010790,0.130172
321,0.211090,-0.107987,-0.035749,-0.547786,-1.595868,-0.614742,0.343522,23.206678,-13.202239,0.243472,-0.012339,0.103022
322,0.202730,-0.051606,-0.021661,-0.073774,-1.781169,-0.836636,0.249873,22.799339,-13.226429,0.203493,-0.011706,0.080354
323,0.171390,0.057846,0.045916,0.243011,-0.593712,-0.596678,0.189518,22.416061,-13.250318,0.170258,-0.007906,0.063763
325,0.253162,0.103877,0.064924,-0.249051,0.395419,-0.160913,0.404929,21.905603,-13.262944,0.179145,-0.001772,0.052129
326,0.282584,0.152639,0.051445,-0.713174,1.355073,0.706287,0.704909,21.380774,-13.253855,0.190811,0.006304,0.042864
327,0.328158,0.130652,0.015287,-1.021870,3.956936,1.500781,0.718985,21.372351,-13.217071,0.204353,0.012131,0.034395
328,0.284838,0.077466,0.015092,-1.187616,6.086814,2.204288,0.707646,21.455645,-13.155319,0.217950,0.015313,0.026837
329,0.353170,0.089198,-0.019410,-1.225428,6.659161,2.084795,0.697057,21.567638,-13.083835,0.232173,0.017042,0.020046
330,0.362633,0.118526,-0.031560,-0.588516,7.864562,1.182118,0.706307,21.707794,-13.029387,0.248341,0.019263,0.013632
331,0.335634,0.044145,0.037642,-0.053910,8.894685,0.372001,0.710013,21.886072,-13.003485,0.264071,0.020145,0.009612
332,0.324943,0.176046,0.189318,-0.090318,9.482459,0.283469,0.763989,22.078146,-12.992560,0.278858,0.027314,0.013427
333,0.365573,0.265096,0.251883,-0.722620,9.700824,0.681835,0.834894,22.265074,-12.976472,0.294394,0.040006,0.022598
334,0.327991,0.274126,0.287589,-1.322309,10.015164,1.756086,0.887714,22.467697,-12.935840,0.310006,0.055151,0.034227
335,0.346053,0.194703,0.293098,-1.822812,9.929712,2.096368,0.896627,22.668583,-12.871632,0.325130,0.068535,0.046885
336,0.311626,0.176620,0.266683,-1.436753,9.629106,-0.804417,0.898173,22.875502,-12.850100,0.339845,0.079482,0.059021
337,0.091051,0.035534,0.163796,-1.314229,9.466509,-1.127516,0.863182,23.148680,-12.882298,0.280641,0.069680,0.067924
338,0.093760,-0.071011,0.141312,0.288444,10.883245,-4.049266,0.803782,23.444597,-12.968578,0.228533,0.056789,0.059398
339,0.240630,-0.123645,0.250704,2.738004,11.520232,-9.948096,0.811512,23.720688,-13.201868,0.235165,0.043192,0.067339
340,0.330419,0.077558,0.365099,3.924099,11.264554,-11.490411,0.945668,23.964672,-13.559176,0.247714,0.035226,0.080876
341,0.465949,0.213940,0.417292,3.172704,10.194685,-7.896548,1.130127,24.142115,-13.882293,0.265896,0.044177,0.098577
342,0.816732,0.248719,0.500341,2.990549,9.424076,-7.567125,1.308517,24.180595,-14.140020,0.296236,0.057407,0.119659
343,0.974646,0.310082,0.481257,1.862349,7.187731,-5.635391,1.484413,24.124998,-14.360063,0.339294,0.073041,0.142340
344,0.991160,0.176412,0.417632,-0.175599,6.190620,-0.984573,1.565546,24.017317,-14.470395,0.386712,0.086868,0.162953
345,1.007551,-0.130072,0.348501,-0.835473,5.894686,0.573786,1.471260,23.890583,-14.477242,0.434952,0.072291,0.180248
346,0.980326,-0.337628,0.257794,0.007254,6.902765,-0.327558,1.384584,23.792257,-14.473138,0.482922,0.062263,0.193547
347,0.913878,-0.354031,0.209460,1.118023,8.097676,-1.375303,1.333171,23.754919,-14.501519,0.528550,0.046635,0.203369
348,0.876472,-0.331543,0.340222,1.557356,9.552843,-1.841760,1.308873,23.760067,-14.555137,0.571582,0.031160,0.215253
349,0.821719,-0.112040,0.407827,1.664968,8.172329,-1.709945,1.294450,23.775877,-14.614332,0.612309,0.017518,0.232095
350,0.771757,0.156174,0.386943,2.046521,6.125690,-2.606725,1.403517,23.750399,-14.686276,0.650419,0.020285,0.250106
351,0.611142,0.230750,0.489430,0.748634,5.118817,-1.881664,1.519379,23.709518,-14.761083,0.683264,0.031622,0.270156
352,0.646472,0.285368,0.619294,-0.377314,3.297816,-0.855357,1.609568,23.598751,-14.806700,0.712978,0.046189,0.296016
353,0.663878,0.343182,0.651798,-1.256388,-0.116315,0.548223,1.683387,23.392841,-14.811819,0.744009,0.063567,0.325934
354,0.611868,0.215193,0.497664,-3.457546,-2.794621,2.191378,1.668338,23.115904,-14.766159,0.774176,0.079190,0.352812
355,0.500123,-0.073767,0.558466,-6.329549,-4.819786,3.122984,1.477526,22.787766,-14.677587,0.800248,0.068019,0.377356
356,0.600405,0.049270,0.429626,-8.072972,-8.540867,3.571088,1.250143,22.348118,-14.566019,0.826034,0.055672,0.400200
357,0.527985,0.001735,0.266797,-9.368809,-10.513951,4.870021,0.911475,21.850466,-14.425334,0.852517,0.047241,0.415752
358,0.383920,-0.248449,0.082555,-9.495461,-12.441195,5.430035,0.515539,21.347862,-14.253666,0.873587,0.042737,0.340643
359,0.333260,-0.310076,-0.005541,-6.257447,-11.643136,2.050110,0.150933,20.849663,-14.128997,0.889790,0.030438,0.274616
360,0.323627,-0.285128,0.074435,-2.724929,-10.057699,-1.956970,-0.091485,20.385847,-14.127444,0.904485,0.017222,0.221235
361,0.286517,-0.279005,0.178128,0.758759,-9.760143,-5.243813,-0.213549,19.954308,-14.247458,0.918011,0.004783,0.225690
362,0.225131,-0.286359,0.236669,3.899113,-9.619759,-10.290049,-0.226687,19.542576,-14.506355,0.929075,-0.007687,0.234201
363,0.243568,-0.064951,0.266664,6.053720,-8.917832,-14.303232,-0.057766,19.137665,-14.916244,0.939066,-0.011934,0.244926
364,0.187182,0.074422,0.354082,5.980475,-10.314054,-14.602314,0.135664,18.730085,-15.398003,0.764187,-0.008087,0.258586
365,-0.185364,0.256244,0.505455,5.165631,-11.823195,-12.386670,0.399065,18.365526,-15.847819,0.762505,0.001844,0.278215
366,-0.224846,0.184293,0.964271,2.756195,-12.166528,-11.651175,0.582196,17.942192,-16.248449,0.750523,0.014521,0.313100
367,0.128095,0.348063,1.674153,0.194166,-18.604408,-7.097813,0.720631,17.264656,-16.560932,0.601590,0.029494,0.377202
368,-0.265266,0.463181,2.287569,-5.438025,-20.815474,-1.464096,0.744928,16.508007,-16.703630,0.596434,0.051439,0.474386
369,-0.916232,0.374352,3.665562,-8.151120,-15.227534,4.483962,0.595810,15.879801,-16.653299,0.565169,0.074041,0.621355
370,-1.297616,0.302989,4.471883,-8.546335,-21.328184,9.188390,0.376721,15.285460,-16.425426,0.508096,0.092639,0.822933
371,-1.607785,0.155110,4.238602,-7.528543,-45.810135,11.880122,0.140559,14.274485,-16.074286,0.433733,0.105755,1.038836
372,-1.753827,-0.083425,3.458781,-5.274751,-65.297729,8.629901,-0.069188,12.634570,-15.732451,0.347966,0.088026,1.229412
373,-1.833636,-0.389055,2.827236,1.448477,-72.002647,4.342051,-0.224361,10.643433,-15.516253,0.256552,0.077877,1.384704
374,-1.288064,-0.615268,1.955989,4.192091,-81.026970,-3.757561,-0.286774,8.341735,-15.506511,0.176783,0.054433,1.502426
375,-0.831012,-0.521099,0.660989,9.549616,-93.364075,-9.597278,-0.207708,5.651972,-15.729092,0.122079,0.027688,1.565991
376,-0.655284,-0.197709,0.941570,15.714355,-81.426758,-11.765618,0.157102,2.908277,-16.085140,0.083194,0.011382,1.604197
377,-0.511962,0.047274,0.726971,12.284074,-64.368439,-9.319559,0.634969,0.622457,-16.436560,0.052286,0.007484,1.644051
378,-0.028916,-0.058740,0.506450,9.787660,-58.667580,-6.929960,0.952689,-1.416036,-16.707384,0.029852,0.007142,1.673028
379,0.408427,0.768947,-0.509603,6.165112,-55.803417,0.588274,1.471495,-3.463795,-16.813080,0.037613,0.026561,1.671091
380,1.087384,0.008703,-0.821467,-3.649640,-32.748211,6.046509,1.523719,-5.322025,-16.702499,0.073281,0.038420,1.635955
381,1.352288,-0.221388,-1.895529,-10.284364,-9.903580,10.108523,1.226911,-6.608841,-16.433249,0.132546,0.034767,1.566172
382,1.365192,-0.256611,-2.311259,-8.531075,10.189807,8.399487,0.867654,-7.240158,-16.124783,0.198755,0.024481,1.459143
383,1.351007,-0.094190,-2.767076,-9.333713,31.714512,1.630481,0.541413,-7.233580,-15.957617,0.264933,0.014004,1.330326
384,1.228368,-0.768582,-2.866320,-6.187254,51.849098,-6.429457,-0.054003,-6.481020,-16.037600,0.327691,-0.005901,1.187632
385,1.034527,-0.080248,-2.889454,-0.516916,66.064621,-11.739677,-0.157452,-5.061852,-16.340418,0.382536,-0.020520,1.041879
386,1.216665,0.185929,-2.872755,1.385914,72.961807,-17.300150,-0.063314,-3.331351,-16.824415,0.437088,-0.016214,0.895965
387,0.743931,0.019996,-3.173810,3.340624,70.131210,-20.744164,0.014688,-1.314865,-17.458487,0.484376,-0.007578,0.742942
388,0.198926,-0.172383,-3.754866,5.096965,51.060196,-17.715202,0.147549,0.669742,-18.099476,0.408020,-0.009724,0.567867
389,-0.344015,-0.072875,-4.510890,5.902654,25.555878,-14.934965,0.314332,2.240988,-18.643646,0.402666,-0.011438,0.359364
390,-0.239743,0.205009,-5.634462,6.645780,1.591218,-14.928862,0.723287,3.079569,-19.141376,0.386345,-0.006471,0.103872
391,-0.709497,-0.244870,-6.517426,6.218520,-15.465578,-15.516343,0.890807,3.840618,-19.648796,0.360887,-0.005803,-0.201784
392,-0.504522,-0.053986,-7.251424,4.350787,-29.266048,-14.242195,1.013614,4.235786,-20.144772,0.328809,-0.009359,-0.547864
393,-0.510299,-0.001290,-7.232634,1.868106,-33.563053,-12.295115,1.311381,4.334917,-20.587061,0.301712,-0.007316,-0.911824
394,-0.234875,-0.057333,-6.487722,0.197218,-35.511662,-14.484818,1.442709,3.770921,-21.033394,0.281355,-0.005737,-1.256692
395,-0.273014,-0.084088,-5.120436,-1.418738,-29.324032,-17.178076,1.451830,3.037227,-21.561110,0.266931,-0.006132,-1.548755
396,0.852444,0.172492,-3.159795,-3.164396,-23.452271,-20.797571,1.490906,1.817065,-22.194036,0.279689,-0.002258,-1.757619
397,1.043766,0.425731,-0.535364,-3.024011,-8.342558,-17.501574,1.530576,0.952035,-22.832355,0.325368,0.014361,-1.851857
398,2.182952,0.413431,1.514851,-2.604382,5.439601,-17.373396,1.535909,0.327226,-23.413605,0.404308,0.037004,-1.829229
399,2.302821,0.673140,3.343332,-3.091152,24.759344,-12.112004,1.573972,0.304473,-23.905027,0.514726,0.065832,-1.709633
400,2.809899,0.410030,4.501804,-3.808337,32.752140,-7.131384,1.520151,0.666784,-24.225750,0.640816,0.094576,-1.515363
401,1.721797,-0.050763,5.009679,-3.043848,37.641209,-0.377637,1.371207,1.464385,-24.350901,0.752382,0.084810,-1.279435
402,1.887193,0.003493,4.623830,-2.436530,34.722111,-0.632466,1.259349,2.239239,-24.367735,0.840879,0.068746,-1.040456
403,0.935314,-0.010586,4.866817,-1.345493,38.066940,2.037903,1.173629,3.204111,-24.344311,0.909715,0.056609,-0.805048
404,0.595167,-0.131479,4.276406,-0.330753,32.108200,1.100985,1.088407,4.155012,-24.291996,0.946250,0.044106,-0.578326
405,-0.306304,-0.316507,4.307778,0.793855,30.090927,-0.919340,1.041319,5.173872,-24.288969,0.951744,0.034570,-0.365581
406,-0.352439,0.113098,3.965225,2.176343,22.343803,-1.517503,1.098961,6.033255,-24.329582,0.933549,0.025106,-0.160614
407,-1.029884,-0.463817,4.311735,2.376239,18.692263,-2.146184,1.058185,6.825366,-24.390644,0.897263,0.018002,0.044451
408,-0.787875,-0.112489,4.139281,3.461172,7.791051,-4.258065,1.097702,7.321451,-24.497381,0.850092,0.004239,0.253868
409,-0.570891,-0.247710,4.367440,3.790772,3.231586,-4.335887,1.157639,7.504282,-24.640614,0.814396,-0.003102,0.464677
410,-0.840466,0.034008,3.896431,4.196669,-3.969256,-1.613637,1.279032,7.562092,-24.739773,0.777385,-0.005466,0.669415
411,-0.577930,0.059565,3.605923,2.861483,-6.946336,-2.842006,1.390346,7.404445,-24.814034,0.740198,-0.001179,0.855115
412,-0.543504,0.181616,2.910319,5.322801,-10.680277,-0.078555,1.551258,7.152330,-24.862709,0.710435,0.006515,1.016162
413,-0.361698,-0.035078,2.597897,8.077097,-12.190943,0.745445,1.746657,6.783882,-24.851595,0.686078,0.009545,1.152009
414,-0.275538,0.358318,2.603385,10.691008,-12.837935,5.245399,2.123273,6.362792,-24.751747,0.668420,0.019290,1.280182
415,-0.341996,-0.211845,2.524058,7.524712,-17.089165,10.807398,2.349423,5.884068,-24.484201,0.651254,0.024616,1.406510
416,-0.259198,-0.328181,1.853497,4.710905,-34.709026,14.255989,2.425683,5.045557,-24.066479,0.634497,0.012779,1.514090
417,0.256624,-0.390026,1.222207,-0.535226,-36.210537,17.208654,2.370513,3.771514,-23.542068,0.632706,-0.003512,1.589124
418,0.607337,-0.486394,0.513977,-5.967522,-32.156151,17.516891,2.149028,2.448084,-22.963310,0.652578,-0.023759,1.630670
419,0.943348,-0.749312,-0.651071,-8.743180,-28.777752,14.228521,1.663273,1.126728,-22.434219,0.689618,-0.052988,1.625384
420,1.765257,-0.171927,-1.722224,-6.547373,-15.537297,7.895931,1.338009,-0.262505,-22.065479,0.755606,-0.074355,1.564193
421,1.941368,-0.175196,-1.991729,-2.952292,15.031569,5.231665,1.120697,-1.014902,-21.846685,0.846544,-0.081369,1.469485
422,2.005767,0.011889,-1.898799,0.601588,28.726749,0.258674,1.099953,-1.043478,-21.755180,0.943495,-0.067534,1.370363
