seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
6828,0.017608,-0.002703,0.136630,-0.768320,-0.877748,0.556544,2.558077,0.869655,-3.236266,0.001351,-0.002051,0.004040
6829,0.017031,0.011057,0.132250,-0.412161,-1.309933,0.455844,2.538629,0.832480,-3.221028,0.001818,-0.002446,0.003542
6830,0.011415,-0.005088,0.125174,-1.044312,-1.184298,0.250028,2.514494,0.790431,-3.211107,0.002070,-0.002812,0.002910
6831,0.000673,-0.000036,0.136294,-1.230428,-0.791720,0.186739,2.476660,0.757212,-3.205266,0.001943,-0.003331,0.002483
6832,-0.012601,0.001669,0.119306,-0.987092,-0.626641,0.312358,2.439796,0.733238,-3.197968,0.001357,-0.003613,0.002020
6833,-0.007267,0.015235,0.119086,-0.689396,-1.013598,0.146939,2.411937,0.705601,-3.191476,0.000724,-0.003533,0.001300
6834,-0.009842,0.012850,0.146996,-0.716799,-0.830533,-0.048485,2.388504,0.674824,-3.191125,0.000270,-0.003243,0.001585
6835,-0.013090,0.003105,0.143031,-0.231251,-0.932694,0.130554,2.372705,0.645406,-3.190979,-0.000214,-0.003253,0.002469
6836,-0.019496,0.019215,0.126583,0.661469,-1.299680,0.121922,2.379904,0.608057,-3.188318,-0.000798,-0.003134,0.002291
6837,-0.012580,0.018407,0.142390,0.990004,-1.770806,-0.115318,2.407408,0.556922,-3.190347,-0.001258,-0.002729,0.002648
6838,-0.000397,0.019549,0.133730,1.643695,-2.118239,0.046140,2.451267,0.492211,-3.194247,-0.001245,-0.002396,0.002567
6839,-0.006320,0.015228,0.113257,1.447934,-1.719816,0.023586,2.502781,0.428254,-3.195852,-0.001108,-0.002192,0.001914
6840,-0.004008,0.039261,0.116691,1.391060,-1.337243,-0.138286,2.550069,0.377437,-3.200009,-0.001070,-0.001630,0.001044
6841,-0.004948,0.031049,0.138930,0.596436,-0.632489,-0.108483,2.583158,0.344824,-3.205589,-0.001012,-0.000858,0.000861
6842,-0.004167,0.016116,0.142035,-0.434924,-0.039122,-0.018673,2.585834,0.333738,-3.208211,-0.000966,-0.000697,0.001214
6843,-0.017120,0.003243,0.133275,-1.374076,0.620055,0.011594,2.555686,0.343415,-3.207894,-0.001172,-0.001123,0.001375
6844,-0.010512,0.008085,0.126881,-1.298521,0.528312,0.194193,2.511169,0.362384,-3.203620,-0.001466,-0.001628,0.001199
6845,-0.010655,-0.008142,0.125665,-1.818131,0.783875,0.239398,2.459278,0.383920,-3.195452,-0.001572,-0.002264,0.000904
6846,-0.013628,-0.010871,0.115228,-2.125174,1.096559,0.077220,2.393602,0.415009,-3.188853,-0.001721,-0.003159,0.000432
6847,-0.015828,0.017813,0.115726,-1.508766,1.470181,0.048119,2.333067,0.457666,-3.185001,-0.001945,-0.003357,-0.000149
6848,-0.010699,0.018136,0.123021,-1.344000,1.388913,0.184347,2.285569,0.505123,-3.179206,-0.002067,-0.002933,-0.000461
6849,-0.004803,-0.011380,0.121561,-2.118365,1.211454,0.267136,2.227947,0.548132,-3.169980,-0.001943,-0.003179,-0.000594
6850,0.002719,0.002215,0.130613,-1.807444,0.919991,0.323098,2.162627,0.583253,-3.158792,-0.001572,-0.003698,-0.000549
6851,0.006228,-0.001697,0.149323,-1.928892,0.525921,0.347848,2.100480,0.606919,-3.146721,-0.001052,-0.003921,0.000059
6852,0.005569,-0.007571,0.129183,-1.877906,0.093848,0.249897,2.037143,0.616882,-3.136394,-0.000574,-0.004298,0.000508
6853,0.003664,-0.002855,0.119645,-1.656321,0.183375,-0.012069,1.978284,0.621361,-3.132272,-0.000241,-0.004625,0.000272
6854,-0.001266,0.020134,0.137577,-0.817298,0.565304,-0.078996,1.937045,0.633884,-3.133363,-0.000111,-0.004331,0.000251
6855,0.000697,0.006660,0.130614,-0.727166,0.666174,-0.139723,1.911271,0.654520,-3.136315,-0.000065,-0.003902,0.000456
6856,0.008416,0.005840,0.110295,-0.104858,0.489771,-0.050745,1.897375,0.673881,-3.138847,0.000160,-0.003832,0.000082
6857,0.005827,0.005109,0.126396,0.321180,0.652960,-0.063099,1.900965,0.692979,-3.140111,0.000440,-0.003796,-0.000293
6858,-0.004591,0.004289,0.138444,0.714588,0.965887,-0.235535,1.918177,0.720110,-3.144187,0.000402,-0.003798,-0.000027
6859,-0.009307,-0.006923,0.119954,1.030722,0.896012,-0.320413,1.947161,0.751437,-3.152401,0.000068,-0.004041,0.000057
6860,-0.005491,0.003762,0.126560,2.386873,0.392183,-0.088191,2.004040,0.773129,-3.158466,-0.000221,-0.004249,-0.000115
6861,0.001817,-0.012568,0.126346,3.710001,-0.139390,0.123181,2.105664,0.777320,-3.157728,-0.000229,-0.004529,-0.000125
6862,0.012246,-0.017206,0.134282,5.852079,-0.700810,0.475415,2.265159,0.762948,-3.148288,0.000122,-0.005178,0.000023
6863,0.028186,-0.002382,0.142722,9.795863,-1.550985,1.235028,2.526306,0.724261,-3.121367,0.000937,-0.005496,0.000586
6864,0.029041,-0.008990,0.153780,12.643813,-2.112322,1.503062,2.900815,0.661121,-3.078666,0.001931,-0.005587,0.001637
6865,0.024115,-0.015986,0.164647,15.555091,-2.422126,1.511496,3.371289,0.582910,-3.032628,0.002651,-0.005934,0.003235
6866,0.014546,-0.006138,0.156722,18.070633,-2.132833,1.670739,3.932161,0.503762,-2.984540,0.002939,-0.006156,0.004907
6867,0.003374,-0.004106,0.143196,20.273802,-2.795636,1.538177,4.571598,0.417884,-2.937321,0.002753,-0.006096,0.006043
6868,-0.009889,-0.011055,0.124613,21.676504,-3.308806,0.921044,5.270945,0.312990,-2.905197,0.002111,-0.006146,0.005139
6869,-0.004297,-0.005201,0.117380,23.196968,-3.416475,0.638768,6.018864,0.198858,-2.890340,0.001439,-0.006209,0.003890
6870,-0.017625,0.003215,0.148685,24.489597,-3.032559,0.431214,6.813613,0.090043,-2.884639,0.000741,-0.005972,0.004180
6871,-0.031575,-0.010238,0.180237,24.895782,-2.688481,0.166828,7.636655,-0.005807,-2.886776,-0.000371,-0.005883,0.006040
6872,-0.033805,-0.046164,0.184639,26.483973,-2.561208,0.112912,8.492940,-0.093098,-2.894460,-0.001593,-0.006805,0.008800
6873,-0.035037,-0.016739,0.201436,28.602875,-2.131549,-0.087496,9.411022,-0.170419,-2.906229,-0.002648,-0.007680,0.012090
6875,-0.036657,0.010471,0.180771,31.160322,-1.969769,0.145012,10.407040,-0.237919,-2.917089,-0.003556,-0.007244,0.015283
6876,-0.039309,0.038396,0.139042,32.543056,-1.691831,0.349487,11.468688,-0.299374,-2.920598,-0.004373,-0.005782,0.013634
6877,-0.024299,0.076382,0.131534,32.405716,-1.395388,0.364908,12.551061,-0.352152,-2.919682,-0.004784,-0.003275,0.011314
6878,-0.030841,0.149575,0.139605,32.409794,-0.953771,0.051398,13.631229,-0.391848,-2.921814,-0.004943,0.000986,0.009454
6879,-0.041649,0.145890,0.107283,31.096138,-0.769987,-0.207103,14.689626,-0.419081,-2.931396,-0.005422,0.005821,0.007467
6880,-0.050065,0.161185,0.137099,28.969557,-0.507762,-0.544195,15.690764,-0.436367,-2.949077,-0.006195,0.009952,0.005815
6881,-0.039279,0.150892,0.137275,27.648451,-0.680484,-0.509796,16.634495,-0.450518,-2.971483,-0.006770,0.013382,0.005088
6882,-0.061823,0.139673,0.111150,27.656435,-0.312923,-0.417932,17.556335,-0.461800,-2.991115,-0.007471,0.015714,0.003979
6883,-0.056810,0.112187,0.121031,26.780008,-0.059210,0.021315,18.463610,-0.465641,-2.999340,-0.008389,0.016813,0.002757
6884,-0.049411,0.119882,0.117806,27.054861,0.082812,0.631025,19.360714,-0.468760,-2.988933,-0.008879,0.017300,0.001907
6885,-0.049856,0.106833,0.109094,27.454641,0.428242,1.192454,20.268888,-0.471008,-2.957450,-0.009133,0.017585,0.000981
6886,-0.059599,0.103986,0.121838,29.540033,1.370176,1.184785,21.218348,-0.456970,-2.909792,-0.009544,0.017494,0.000316
6887,-0.052076,0.099335,0.139688,29.314363,1.580310,1.068160,22.198774,-0.425158,-2.856779,-0.009920,0.017270,0.000397
6888,-0.048149,0.077256,0.108124,29.207321,1.281944,1.304213,23.173664,-0.396398,-2.801921,-0.009992,0.016551,0.000185
6889,-0.053194,0.044186,0.150606,27.808392,1.135508,1.712478,24.123430,-0.379652,-2.739681,-0.010072,0.014860,0.000291
6890,-0.050285,0.033857,0.157676,27.040512,0.603039,2.191797,25.037039,-0.380342,-2.668439,-0.010180,0.012622,0.001636
6891,-0.039806,-0.008975,0.122358,23.755981,-1.032828,2.837309,25.883078,-0.422822,-2.595798,-0.009998,0.009748,0.001833
6892,-0.029233,-0.013836,0.103009,22.273159,-1.882544,3.278692,26.649612,-0.511491,-2.525776,-0.009426,0.006470,0.000891
6893,-0.033515,0.030613,0.140670,20.673988,-1.765533,3.239636,27.364679,-0.614982,-2.456532,-0.008839,0.004625,0.000500
6894,-0.029612,0.039193,0.152115,18.776354,-1.690349,3.064407,28.021383,-0.714797,-2.390260,-0.008373,0.004207,0.001458
6895,-0.042099,0.020181,0.146464,16.935127,-1.527555,2.499729,28.615814,-0.805995,-2.334055,-0.008170,0.003660,0.002560
6896,-0.042494,0.047014,0.170864,16.437637,-1.224291,2.330832,29.171291,-0.885059,-2.285730,-0.008267,0.003376,0.004131
6897,-0.033269,0.069315,0.182284,15.925640,-1.302262,2.167044,29.709949,-0.958573,-2.241150,-0.008167,0.004138,0.006597
6898,-0.043397,0.013552,0.194090,15.059641,-1.010264,1.382784,30.225805,-1.021519,-2.209143,-0.008104,0.004077,0.009644
6899,-0.056328,-0.018960,0.183123,16.000326,-0.765882,0.509090,30.743235,-1.063042,-2.197006,-0.008518,0.002250,0.012713
6900,-0.043644,-0.001308,0.179744,17.398184,-1.048304,0.031561,31.300011,-1.093621,-2.204896,-0.008857,0.000478,0.015422
6901,-0.050033,0.008507,0.186868,17.636667,-0.968507,-0.632932,31.884413,-1.117023,-2.231050,-0.009003,-0.000397,0.018225
6902,-0.069011,0.000833,0.212365,18.213945,-0.762061,-1.060801,32.482674,-1.126420,-2.270329,-0.009632,-0.001060,0.021844
6903,-0.061400,0.005089,0.198507,20.123583,-1.182203,-0.890927,33.122505,-1.136044,-2.315251,-0.010368,-0.001662,0.025753
6904,-0.066470,0.030327,0.193633,22.235359,-1.446950,-0.811391,33.829418,-1.156941,-2.363075,-0.010910,-0.001554,0.029194
6905,-0.070731,0.048944,0.200796,24.549639,-1.358182,-1.047474,34.610195,-1.178173,-2.414983,-0.011535,-0.000582,0.032693
6906,-0.070273,0.041062,0.186189,27.582445,-1.121664,-1.501805,35.480217,-1.187611,-2.473524,-0.012116,0.000417,0.036005
6907,-0.059488,0.001807,0.157916,29.711622,-1.371845,-1.389963,36.436371,-1.192951,-2.536978,-0.012357,0.000272,0.038246
6908,-0.048144,-0.002215,0.136525,30.392630,-2.147531,-0.122990,37.439201,-1.224672,-2.592372,-0.012105,-0.000716,0.031632
6909,-0.027092,-0.007324,0.138437,28.075146,-2.997741,1.068565,38.414478,-1.301955,-2.632557,-0.011250,-0.001697,0.025908
6910,-0.021260,-0.018728,0.173102,24.048834,-3.145319,1.156112,39.283985,-1.404920,-2.667797,-0.010019,-0.002820,0.027334
6911,-0.017461,-0.007615,0.216601,19.821993,-2.873093,0.472566,40.016209,-1.499480,-2.710873,-0.008832,-0.003732,0.030715
6912,-0.033211,0.015073,0.244776,16.520830,-2.005803,-0.442246,40.623295,-1.561834,-2.763124,-0.008117,-0.003785,0.035887
6913,-0.047180,-0.002811,0.254334,14.042693,-0.761765,-1.957804,41.134323,-1.570549,-2.823618,-0.008139,-0.003731,0.042002
6914,-0.052301,-0.002749,0.267875,13.693396,0.622901,-3.595680,41.598480,-1.511140,-2.894707,-0.008541,-0.004047,0.048695
6915,-0.059471,-0.007983,0.258039,14.882377,1.787935,-4.445118,42.076580,-1.391829,-2.967846,-0.009113,-0.004406,0.055481
6916,-0.065698,-0.039759,0.248512,18.080194,2.246610,-3.984636,42.627285,-1.247477,-3.026428,-0.009845,-0.005441,0.061783
6917,-0.048027,-0.061518,0.226451,21.778343,1.912076,-3.022807,43.292347,-1.117128,-3.064638,-0.010203,-0.007353,0.067294
6918,-0.054408,-0.073391,0.226649,25.208595,1.268503,-1.799825,44.075832,-1.023251,-3.086074,-0.010265,-0.009573,0.072260
6919,-0.039985,-0.023842,0.189040,28.733934,0.109257,0.322739,44.974854,-0.989591,-3.087426,-0.010152,-0.010603,0.076290
6920,-0.022309,0.018552,0.167297,29.873859,-0.947753,1.937269,45.951279,-1.026196,-3.070806,-0.009415,-0.009580,0.078836
6921,-0.015118,0.044170,0.174124,28.663610,-1.908780,2.184218,46.926586,-1.108751,-3.057836,-0.008320,-0.007385,0.081009
6922,-0.016674,0.047788,0.189201,25.372341,-2.167772,1.991681,47.827168,-1.206002,-3.060633,-0.007323,-0.005027,0.083730
6923,-0.004479,0.073250,0.186632,21.309734,-1.921408,1.105667,48.605515,-1.289923,-3.077034,-0.006305,-0.002541,0.086764
6924,-0.016400,0.021997,0.228293,16.927708,-1.151798,-0.395053,49.243477,-1.332531,-3.107893,-0.005480,-0.001056,0.090774
6925,-0.034057,-0.003759,0.240698,14.968924,-0.734968,-0.829264,49.775928,-1.337459,-3.145128,-0.005410,-0.001411,0.096137
6926,-0.034960,-0.007446,0.204744,14.046292,-0.452596,-0.422787,50.260174,-1.334190,-3.173733,-0.005728,-0.002291,0.100911
6927,-0.029066,0.012875,0.191141,14.417420,0.058737,-0.975304,50.735020,-1.320372,-3.193620,-0.005884,-0.002664,0.104446
6928,-0.029581,0.058816,0.217110,15.868118,0.612356,-1.603769,51.240192,-1.279930,-3.212018,-0.005901,-0.001630,0.108290
6929,-0.028215,0.041085,0.212211,16.458731,0.547642,-1.343810,51.779293,-1.229444,-3.227491,-0.005898,-0.000229,0.112661
6930,-0.015824,-0.007364,0.200040,17.557098,0.359578,-1.323550,52.346542,-1.185082,-3.242888,-0.005618,-0.000432,0.116605
6931,-0.014769,-0.009481,0.207008,18.770937,0.456374,-1.657465,52.952377,-1.137342,-3.262214,-0.005121,-0.001615,0.120419
6932,-0.011812,0.015348,0.220505,19.325386,0.114484,-1.045314,53.587681,-1.095555,-3.281542,-0.004640,-0.002111,0.124744
6933,-0.007166,0.001964,0.193965,20.161129,-0.451318,-0.147895,54.246071,-1.082785,-3.297760,-0.004099,-0.002280,0.128744
6934,-0.007476,0.013286,0.182305,21.569530,-0.782748,0.037591,54.941891,-1.093199,-3.315540,-0.003576,-0.002458,0.131788
6935,-0.015906,-0.006927,0.197693,21.011229,-1.084146,0.278009,55.651970,-1.115244,-3.338112,-0.003330,-0.002781,0.134926
6936,-0.008467,-0.013929,0.180859,19.392214,-0.882591,0.389833,56.325752,-1.142811,-3.359041,-0.003152,-0.003589,0.138028
6937,-0.015909,-0.021232,0.178085,17.568399,0.023326,-0.664988,56.942036,-1.146848,-3.373523,-0.003008,-0.004529,0.140639
6938,-0.026300,-0.005770,0.223285,15.076768,1.087897,-1.630192,57.486198,-1.104655,-3.378729,-0.003252,-0.005122,0.144311
6939,-0.019386,0.000120,0.223130,13.253211,1.912292,-1.866759,57.958149,-1.028663,-3.367638,-0.003519,-0.005170,0.149109
6940,-0.024327,0.039622,0.230060,12.417263,2.619600,-2.568525,58.385567,-0.926004,-3.342478,-0.003694,-0.004294,0.154077
6941,-0.027751,0.050418,0.238139,12.501436,2.457285,-2.750288,58.800472,-0.806244,-3.316489,-0.004003,-0.002574,0.159419
6942,-0.022698,0.021630,0.262496,13.047267,1.460871,-2.238837,59.226116,-0.701348,-3.303316,-0.004220,-0.001550,0.165573
6943,-0.012066,-0.008406,0.229141,14.259193,0.875185,-2.438203,59.681282,-0.614449,-3.309370,-0.004079,-0.001911,0.171502
6944,-0.018864,-0.028763,0.254457,15.389703,1.084746,-2.804183,60.175579,-0.522489,-3.324871,-0.003887,-0.003216,0.177229
6945,0.006322,-0.019034,0.220939,16.558067,0.848034,-2.349121,60.708153,-0.431889,-3.339227,-0.003363,-0.004483,0.182752
6946,0.001662,-0.019492,0.247699,16.516787,0.434563,-1.742833,61.259487,-0.361881,-3.353587,-0.002526,-0.005317,0.188106
6947,-0.012494,0.012047,0.211928,16.724302,-0.018052,-0.469247,61.813560,-0.326166,-3.365026,-0.002231,-0.005363,0.193234
6948,-0.015604,0.076139,0.193528,16.422695,-0.725168,1.128226,62.366024,-0.341661,-3.370776,-0.002341,-0.003473,0.197008
6949,-0.012974,0.099681,0.138267,17.072132,-1.675316,2.103446,62.924335,-0.407877,-3.381491,-0.002440,-0.000184,0.160349
6950,-0.023372,0.055148,0.141487,17.445557,-1.545480,2.281300,63.499725,-0.497320,-3.396425,-0.002676,0.002044,0.129753
6951,-0.015182,0.007825,0.092902,18.140598,-0.916409,2.191942,64.092842,-0.582319,-3.400317,-0.002910,0.001989,0.104177
6952,-0.000965,-0.014493,0.109852,19.066032,0.027485,1.245625,64.712807,-0.640364,-3.388944,-0.002648,0.000541,0.082926
6953,-0.002235,-0.044559,0.111964,20.771164,0.941626,0.148074,65.376472,-0.654589,-3.364561,-0.002175,-0.001681,0.066181
6954,-0.010563,-0.045162,0.160455,21.293375,1.478770,-0.076665,66.077110,-0.639076,-3.327364,-0.001988,-0.004091,0.066629
6955,-0.016702,0.014570,0.133292,21.618578,1.094267,-0.738006,66.791908,-0.609467,-3.293505,-0.002129,-0.004841,0.054495
6956,-0.015185,0.090431,0.169627,21.261604,0.989444,-1.316573,67.506371,-0.564460,-3.274824,-0.002335,-0.002714,0.055706
6957,0.002562,0.051761,0.158885,21.036377,0.239992,-0.203562,68.211220,-0.533287,-3.265420,-0.002113,-0.000250,0.057556
6958,0.017196,0.017277,0.185401,19.841413,-0.687509,0.820456,68.892509,-0.545599,-3.268536,-0.001282,0.000262,0.059801
6959,0.039588,0.022448,0.131742,19.377972,-1.241215,0.400012,69.546371,-0.576046,-3.291309,0.000134,0.000085,0.049463
6960,0.046558,0.026576,0.163130,19.294374,-1.196891,1.629997,70.191154,-0.621828,-3.317826,0.001867,0.000128,0.050473
6961,0.045674,0.049679,0.161998,20.481462,-1.755829,3.384694,70.854294,-0.717008,-3.336300,0.003387,0.000713,0.052239
6962,0.025667,0.102552,0.161854,20.499056,-1.630165,3.510170,71.537483,-0.843970,-3.352600,0.004191,0.002714,0.053973
6963,0.018388,0.112971,0.125209,20.287561,-1.291232,3.606343,72.217392,-0.971827,-3.361979,0.004289,0.005603,0.044159
6964,0.005900,0.101405,0.169125,18.134592,-0.997664,3.685542,72.857735,-1.099182,-3.361899,0.003969,0.007908,0.045155
6965,0.016392,0.078350,0.184933,15.326346,-0.780952,2.972127,73.415337,-1.213953,-3.358058,0.003672,0.009069,0.047644
6966,0.023664,0.004911,0.154048,10.794202,-0.696289,3.103060,73.850555,-1.318037,-3.353155,0.003790,0.008060,0.049757
6967,0.029828,0.005311,0.141813,8.310890,-0.405750,2.764013,74.168755,-1.417092,-3.343834,0.004156,0.005775,0.040938
6968,0.023866,0.046541,0.139926,6.824172,-0.288672,2.002933,74.420731,-1.496701,-3.333458,0.004455,0.004772,0.033546
6969,0.024149,0.073064,0.119697,7.314232,-0.516189,2.145402,74.656227,-1.566914,-3.327959,0.004581,0.005329,0.027142
6970,0.007072,0.057713,0.115475,7.733430,-0.722782,2.455339,74.907013,-1.646327,-3.327755,0.004345,0.006003,0.021487
6971,-0.007520,0.094812,0.119198,8.433873,-1.097362,2.314980,75.176712,-1.730970,-3.336540,0.003516,0.006984,0.016920
6972,-0.017645,0.097892,0.090082,10.970030,-1.677460,1.834751,75.500954,-1.809592,-3.363795,0.002350,0.008585,0.012727
6973,-0.013938,0.076347,0.093620,11.916318,-2.162161,2.122837,75.883858,-1.889331,-3.409548,0.001281,0.009503,0.008831
6974,-0.014723,0.034892,0.096292,11.685472,-2.385912,1.946528,76.279152,-1.973402,-3.466836,0.000478,0.008974,0.005817
6975,-0.007517,0.052156,0.113545,11.619274,-2.357475,1.092145,76.669830,-2.041139,-3.531896,-0.000039,0.008059,0.003789
6976,0.006408,0.045819,0.113253,13.368865,-2.231620,0.295169,77.088791,-2.081024,-3.601204,-0.000031,0.007543,0.002496
6978,0.001200,0.042889,0.123447,14.489129,-2.371182,0.423469,77.555717,-2.109538,-3.673494,0.000152,0.006939,0.001653
6979,-0.005174,0.034073,0.107108,16.624416,-2.669197,0.129325,78.077240,-2.136270,-3.753714,0.000065,0.006217,0.000850
6980,-0.006835,0.061326,0.053703,19.729437,-2.992717,0.184076,78.686554,-2.160390,-3.845168,-0.000166,0.006005,-0.001202
6981,-0.025667,0.048986,-0.014558,23.090511,-3.277301,-0.200515,79.404083,-2.179972,-3.947886,-0.000765,0.006136,-0.005308
6982,-0.045890,0.042909,-0.049819,25.085165,-2.847479,-1.601890,80.210991,-2.168462,-4.053762,-0.002036,0.005870,-0.010704
6983,-0.045166,0.038737,-0.036130,24.882856,-2.065680,-3.146313,81.047226,-2.103691,-4.147582,-0.003452,0.005449,-0.015487
6984,-0.035221,0.007788,-0.022485,24.036213,-1.382000,-3.886101,81.865158,-1.996297,-4.221963,-0.004379,0.004402,-0.018792
6985,-0.021981,-0.049202,-0.005601,22.615976,-0.325376,-4.765920,82.644234,-1.857225,-4.269672,-0.004659,0.001786,-0.020841
6986,-0.009664,-0.068406,-0.003663,20.789614,0.595364,-4.525437,83.368065,-1.702933,-4.284138,-0.004370,-0.001858,-0.022113
6987,0.016753,-0.019040,0.018318,19.852123,0.929633,-2.699149,84.045036,-1.580421,-4.272082,-0.003356,-0.004187,-0.022656
6988,0.027447,0.002758,0.013168,20.125343,1.238491,-1.193924,84.710495,-1.512286,-4.242389,-0.001791,-0.004630,-0.022754
6989,0.042471,0.052240,-0.000857,19.609634,1.896258,0.729254,85.371368,-1.500035,-4.190919,-0.000012,-0.003552,-0.023220
6990,0.047488,0.099545,0.010342,18.385677,2.043768,2.392915,86.002731,-1.546943,-4.121413,0.001827,-0.000732,-0.023653
6991,0.057727,0.147344,0.065403,15.571598,2.122126,3.275440,86.566582,-1.636697,-4.045899,0.003616,0.003458,-0.022666
6992,0.049245,0.110625,0.037086,13.246714,1.533296,4.951709,87.044815,-1.770185,-3.977346,0.005093,0.007058,-0.021332
6993,0.022064,0.066671,0.076280,8.699594,0.924150,3.980422,87.409019,-1.916901,-3.929129,0.005565,0.008334,-0.020038
6994,-0.004025,0.049989,0.053840,6.916152,0.425059,1.644034,87.668373,-2.009591,-3.902598,0.004872,0.008140,-0.018657
6995,-0.016914,0.051208,0.016578,5.497380,0.217647,0.389712,87.874832,-2.043052,-3.890601,0.003528,0.007673,-0.018747
6996,-0.033952,0.024384,0.011604,6.265599,0.136719,-2.791084,88.070724,-2.002848,-3.886127,0.001842,0.006780,-0.019670
6997,-0.022606,0.025516,-0.014942,7.885806,0.919003,-5.892378,88.306145,-1.857643,-3.873151,0.000368,0.005543,-0.021050
6998,-0.028885,0.135093,-0.044313,5.909181,2.163980,-7.303309,88.534683,-1.636373,-3.827866,-0.000717,0.006776,-0.023288
6999,-0.011146,0.053772,-0.014820,7.771992,2.724377,-9.044610,88.760719,-1.362037,-3.752877,-0.001362,0.008340,-0.025090
7000,-0.008662,0.017020,0.086566,7.979967,3.389094,-10.356075,89.021240,-1.036786,-3.657235,-0.001473,0.007221,-0.023906
7001,0.010036,0.034113,0.046839,8.378548,3.515116,-10.099092,89.292221,-0.694205,-3.547205,-0.001137,0.005923,-0.021708
7002,0.012115,0.029612,0.131976,8.173999,3.270043,-8.846282,89.567055,-0.377345,-3.437250,-0.000447,0.005131,-0.019022
7003,0.063770,-0.035507,0.147869,8.645416,1.999074,-6.824491,89.847000,-0.115727,-3.350749,0.001192,0.003089,-0.018388
7004,0.063524,0.070487,0.148625,3.595164,0.419970,-3.405244,90.050995,0.054774,-3.310533,0.003549,0.002267,-0.017338
7005,0.058991,0.131145,0.057793,4.297582,-1.599531,-0.628680,90.182526,0.122037,-3.330067,0.005353,0.004963,-0.014943
7006,0.054117,0.091100,0.086819,2.781857,-2.955163,1.711836,90.300369,0.104286,-3.406024,0.006617,0.007551,-0.014258
7007,0.033663,0.024686,0.052126,3.394605,-4.356529,2.601114,90.403198,0.033133,-3.528303,0.007125,0.007492,-0.013821
7008,0.018399,-0.015946,0.031960,4.082917,-4.539814,2.430028,90.527832,-0.049517,-3.677248,0.006815,0.005287,-0.014573
7009,0.012335,-0.009674,0.035711,3.654991,-4.116917,1.653538,90.656998,-0.116075,-3.822227,0.006136,0.002818,-0.015511
7010,0.016076,-0.050129,0.073601,4.392507,-3.693020,1.128473,90.791428,-0.160793,-3.952974,0.005541,0.000139,-0.015427
7011,-0.001740,-0.044381,0.030766,6.693319,-3.957046,-0.095987,90.976562,-0.176021,-4.080733,0.004778,-0.002720,-0.015460
7012,0.000021,0.032436,-0.000372,6.723329,-4.326454,-0.439808,91.200562,-0.164452,-4.218615,0.003840,-0.003361,-0.016976
7013,-0.001517,-0.046984,-0.104469,9.574164,-4.424570,-0.450946,91.472595,-0.146214,-4.364086,0.003088,-0.003930,-0.020924
7014,-0.007764,-0.041887,-0.074443,8.383644,-3.471751,-2.006792,91.772163,-0.101514,-4.494473,0.002325,-0.005886,-0.025598
7015,-0.009133,0.005951,-0.074456,5.094807,-2.602530,-2.483641,91.996887,-0.023374,-4.593232,0.001557,-0.006395,-0.028761
7016,0.014452,0.064124,-0.043778,0.824549,-1.171258,-1.761461,92.095535,0.049569,-4.653588,0.001385,-0.004670,-0.030692
7017,0.025348,0.054525,-0.012623,-2.271240,0.350401,-0.602510,92.071404,0.089431,-4.665844,0.001942,-0.002301,-0.031003
7018,0.017808,0.142604,0.111805,-4.926498,1.260814,-0.276390,91.951492,0.103122,-4.638505,0.002458,0.001190,-0.028118
7019,0.019824,0.079444,0.092584,-4.983290,1.202688,1.056443,91.786385,0.088787,-4.597898,0.002763,0.004506,-0.023673
7020,0.021984,0.061720,0.065008,-6.461966,1.170136,1.873306,91.595665,0.038813,-4.559825,0.003092,0.005549,-0.021033
7021,0.016196,0.033933,0.046898,-4.968289,1.024883,1.674940,91.405167,-0.021257,-4.524808,0.003285,0.005472,-0.019826
7022,0.003655,0.029216,0.065491,-4.235423,1.176477,0.537202,91.251740,-0.058968,-4.488987,0.003071,0.004756,-0.018844
7023,0.009282,0.051992,0.030924,-3.009824,1.121907,0.043054,91.130943,-0.069437,-4.450880,0.002759,0.004542,-0.018373
7024,0.003936,0.062132,0.028104,-2.873184,0.944379,-0.303890,91.032860,-0.065744,-4.416363,0.002514,0.005033,-0.018748
7025,-0.002864,0.066762,0.024808,-2.735691,1.184978,-0.713634,90.939339,-0.049398,-4.380584,0.002071,0.005726,-0.019173
7026,-0.010851,0.060238,0.012532,-2.671741,1.381083,-1.133983,90.849197,-0.019278,-4.337339,0.001416,0.006247,-0.019829
7027,-0.009663,0.051188,0.013165,-2.741383,1.100623,-1.117744,90.758965,0.017665,-4.295451,0.000751,0.006353,-0.020593
7028,-0.013155,0.041039,0.015543,-2.240056,0.868813,-1.329238,90.675964,0.058036,-4.262118,0.000169,0.006052,-0.021148
7029,-0.001513,0.068931,-0.012870,-1.218993,0.794355,-1.431381,90.618355,0.103730,-4.233878,-0.000136,0.006166,-0.022119
7030,0.006635,0.046337,0.020432,-2.040961,0.549772,-1.410989,90.564079,0.150868,-4.210985,0.000017,0.006365,-0.022804
7031,0.013593,0.039561,0.035803,-2.334399,0.279780,-1.181694,90.491203,0.193953,-4.196764,0.000444,0.005934,-0.022375
7032,0.014928,0.030575,0.009894,-1.278009,0.190374,-0.933897,90.431023,0.229150,-4.188647,0.000956,0.005268,-0.022242
