seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
282,0.001007,-0.002936,0.127252,-0.076351,0.015206,-0.025046,-0.402401,-0.022104,-0.228528,-0.000073,-0.000402,0.000005
283,-0.000740,-0.001461,0.129384,0.000617,0.061913,-0.013969,-0.403663,-0.020823,-0.229187,-0.000128,-0.000295,0.000074
284,-0.005481,0.002074,0.133492,0.121213,0.206659,-0.015991,-0.401632,-0.016350,-0.229718,-0.000296,-0.000111,0.000249
285,-0.003218,-0.000020,0.132186,0.087462,0.153251,-0.020959,-0.398154,-0.010356,-0.230375,-0.000473,0.000061,0.000438
286,-0.004539,0.001414,0.130931,0.125659,0.186267,-0.016140,-0.394602,-0.004702,-0.231033,-0.000590,0.000181,0.000533
287,-0.002340,-0.003616,0.131324,-0.025751,0.143077,-0.019626,-0.392937,0.000783,-0.231667,-0.000660,0.000204,0.000587
288,-0.002338,-0.003984,0.132275,-0.052470,0.153738,-0.028812,-0.394240,0.005724,-0.232508,-0.000668,0.000116,0.000652
289,0.003996,-0.008667,0.136378,-0.214214,-0.041228,-0.025619,-0.398685,0.007593,-0.233428,-0.000546,-0.000053,0.000796
290,0.004831,-0.000645,0.136508,0.021775,-0.090082,-0.010651,-0.401893,0.005400,-0.234017,-0.000308,-0.000118,0.000987
291,0.004685,0.004123,0.140113,0.195238,-0.084717,-0.013690,-0.398276,0.002484,-0.234403,-0.000107,0.000080,0.001201
292,0.006955,-0.001744,0.137764,0.039212,-0.165316,-0.008089,-0.394368,-0.001685,-0.234737,0.000091,0.000213,0.001386
293,0.007081,-0.001064,0.134166,0.047165,-0.181358,-0.009678,-0.392929,-0.007465,-0.234993,0.000292,0.000215,0.001405
294,0.003516,-0.001433,0.131702,0.057269,-0.072212,-0.015016,-0.391188,-0.011694,-0.235376,0.000380,0.000220,0.001292
295,0.002041,-0.003727,0.126741,-0.008449,-0.017549,-0.019192,-0.390374,-0.013194,-0.235936,0.000348,0.000171,0.001052
296,0.002018,-0.009651,0.126883,-0.198935,-0.021821,-0.019112,-0.393831,-0.013855,-0.236570,0.000292,-0.000028,0.000764
297,0.001172,0.004080,0.126357,0.193973,0.001046,-0.034293,-0.393913,-0.014207,-0.237457,0.000229,-0.000031,0.000527
299,-0.000751,0.005417,0.126906,0.263082,0.055255,-0.033888,-0.386295,-0.013276,-0.238600,0.000124,0.000260,0.000339
300,0.001127,0.007456,0.123543,0.330653,0.017611,-0.028156,-0.376399,-0.012069,-0.239642,0.000041,0.000552,0.000136
301,-0.004194,0.004559,0.126562,0.245592,0.184771,-0.027050,-0.366795,-0.008702,-0.240584,-0.000091,0.000759,-0.000030
302,-0.001191,0.003211,0.126593,0.200023,0.111835,-0.027559,-0.359368,-0.003764,-0.241526,-0.000238,0.000832,-0.000100
303,0.000388,-0.008082,0.128564,-0.145762,0.060333,-0.029408,-0.358464,-0.000901,-0.242493,-0.000263,0.000638,-0.000115
304,0.001818,-0.012281,0.125714,-0.299538,0.022191,-0.020566,-0.365885,0.000469,-0.243335,-0.000221,0.000181,-0.000143
305,0.000388,-0.006824,0.127370,-0.151013,0.051981,-0.029476,-0.373394,0.001700,-0.244177,-0.000187,-0.000152,-0.000187
306,0.006821,-0.009033,0.130399,-0.205956,-0.150872,-0.039941,-0.379344,0.000044,-0.245323,-0.000062,-0.000348,-0.000129
307,0.002723,-0.002731,0.131048,-0.025723,-0.035285,-0.034642,-0.383205,-0.003066,-0.246545,0.000081,-0.000418,-0.000011
308,0.004021,0.003673,0.130939,0.198499,-0.063848,-0.024176,-0.380326,-0.004725,-0.247515,0.000138,-0.000223,0.000092
309,0.003034,0.012331,0.136191,0.487954,-0.035263,-0.031638,-0.368885,-0.006383,-0.248434,0.000187,0.000224,0.000271
310,0.007180,0.005132,0.138324,0.277531,-0.164376,-0.041586,-0.356126,-0.009718,-0.249633,0.000286,0.000600,0.000553
311,0.005184,0.006589,0.135514,0.298087,-0.113176,-0.033606,-0.346533,-0.014351,-0.250858,0.000403,0.000777,0.000756
312,0.007792,-0.001731,0.133780,0.026098,-0.193603,-0.034001,-0.341129,-0.019471,-0.251954,0.000504,0.000777,0.000822
313,0.002363,-0.003165,0.133577,-0.045405,-0.036674,-0.040614,-0.341450,-0.023316,-0.253175,0.000524,0.000581,0.000829
314,0.000257,-0.009997,0.130186,-0.275435,0.042067,-0.050722,-0.346797,-0.023236,-0.254698,0.000390,0.000264,0.000760
315,-0.004423,-0.005662,0.126473,-0.147051,0.206160,-0.039151,-0.353838,-0.019108,-0.256221,0.000150,-0.000034,0.000563
316,-0.004958,-0.000110,0.129805,0.033388,0.237431,-0.039014,-0.355732,-0.011723,-0.257569,-0.000139,-0.000073,0.000398
317,-0.005473,-0.000427,0.127359,0.059212,0.242685,-0.043477,-0.354189,-0.003730,-0.258993,-0.000384,-0.000001,0.000284
318,0.001076,0.000419,0.127819,0.091435,0.045142,-0.040173,-0.351678,0.001059,-0.260417,-0.000455,0.000066,0.000155
319,0.004568,-0.000980,0.126800,0.053330,-0.090969,-0.024173,-0.349265,0.000289,-0.261485,-0.000312,0.000106,0.000042
320,0.003846,-0.005355,0.128856,-0.107290,-0.090407,-0.031738,-0.350164,-0.002740,-0.262398,-0.000144,0.000025,-0.000025
321,0.007453,-0.010780,0.126789,-0.292620,-0.200258,-0.030888,-0.356829,-0.007591,-0.263412,0.000043,-0.000230,-0.000078
322,0.009566,-0.005830,0.126008,-0.156806,-0.263009,-0.031373,-0.364320,-0.015318,-0.264401,0.000301,-0.000436,-0.000175
323,0.004099,-0.006156,0.124611,-0.169685,-0.111370,-0.028813,-0.369761,-0.021564,-0.265364,0.000435,-0.000504,-0.000291
324,0.005565,-0.005474,0.124175,-0.137568,-0.133532,-0.036647,-0.374881,-0.025653,-0.266429,0.000458,-0.000547,-0.000416
325,0.003943,-0.001631,0.123669,0.006284,-0.084307,-0.027231,-0.377069,-0.029290,-0.267469,0.000470,-0.000489,-0.000529
326,0.002672,0.003284,0.123638,0.182173,-0.039732,-0.031603,-0.373927,-0.031364,-0.268436,0.000420,-0.000270,-0.000624
327,0.000818,0.007522,0.127801,0.330085,0.027718,-0.032801,-0.365389,-0.031571,-0.269509,0.000318,0.000081,-0.000613
328,-0.000277,0.001351,0.128260,0.152319,0.071519,-0.035491,-0.357349,-0.029925,-0.270657,0.000179,0.000317,-0.000511
329,-0.001059,-0.000397,0.125221,0.077034,0.096545,-0.032227,-0.353525,-0.027131,-0.271803,0.000032,0.000344,-0.000479
330,0.001231,-0.006205,0.123100,-0.114681,0.036581,-0.034090,-0.354152,-0.024919,-0.272922,-0.000053,0.000216,-0.000551
331,-0.001022,-0.011651,0.122353,-0.321583,0.103554,-0.033609,-0.361423,-0.022590,-0.274065,-0.000118,-0.000105,-0.000659
332,-0.001921,-0.013299,0.117765,-0.387727,0.129351,-0.034905,-0.373244,-0.018716,-0.275232,-0.000229,-0.000493,-0.000844
333,0.002956,-0.003790,0.118924,-0.096975,-0.012008,-0.043625,-0.381322,-0.016769,-0.276554,-0.000237,-0.000638,-0.001049
334,0.000561,-0.007127,0.121424,-0.171478,0.047197,-0.040150,-0.385796,-0.016192,-0.277954,-0.000193,-0.000628,-0.001131
335,-0.002092,-0.002975,0.121241,-0.040742,0.132566,-0.038067,-0.389333,-0.013204,-0.279278,-0.000256,-0.000600,-0.001143
336,-0.001816,-0.001840,0.127015,0.021443,0.124705,-0.038090,-0.389654,-0.008925,-0.280576,-0.000350,-0.000471,-0.001036
337,-0.001721,-0.002412,0.130137,0.019698,0.132378,-0.045741,-0.388968,-0.004650,-0.282002,-0.000414,-0.000356,-0.000772
338,-0.006638,-0.008624,0.128237,-0.172800,0.287324,-0.035521,-0.391520,0.002335,-0.283404,-0.000555,-0.000397,-0.000538
339,-0.006080,-0.001730,0.131218,0.000725,0.291490,-0.044711,-0.394388,0.011973,-0.284808,-0.000746,-0.000413,-0.000331
340,-0.002903,0.001904,0.134495,0.132958,0.186405,-0.051474,-0.392161,0.019927,-0.286465,-0.000818,-0.000218,-0.000046
341,-0.000688,0.004360,0.127636,0.222130,0.111976,-0.055028,-0.386243,0.024888,-0.288274,-0.000764,0.000055,0.000108
342,0.002350,-0.000332,0.125398,0.088506,-0.000465,-0.043567,-0.381067,0.026735,-0.289929,-0.000614,0.000223,0.000049
343,0.007759,0.000204,0.126705,0.093284,-0.192354,-0.043237,-0.378037,0.023512,-0.291355,-0.000329,0.000272,-0.000015
344,0.008072,-0.001056,0.122875,0.063100,-0.224305,-0.037320,-0.375431,0.016559,-0.292652,0.000007,0.000294,-0.000114
345,0.008200,-0.000981,0.126030,0.049943,-0.217437,-0.019032,-0.373548,0.009191,-0.293543,0.000278,0.000287,-0.000204
346,0.003946,0.000552,0.126684,0.085318,-0.084326,-0.022717,-0.371293,0.004157,-0.294206,0.000406,0.000310,-0.000199
347,0.001278,0.001596,0.127477,0.106333,0.001768,-0.026673,-0.368099,0.002775,-0.295020,0.000369,0.000377,-0.000165
348,0.000187,0.002934,0.128650,0.153633,0.052167,-0.032500,-0.363766,0.003668,-0.296012,0.000265,0.000473,-0.000099
349,0.000800,-0.000778,0.132756,0.058412,0.042331,-0.035648,-0.360232,0.005236,-0.297158,0.000172,0.000498,0.000056
350,0.001499,-0.003758,0.128797,-0.039804,0.001062,-0.049543,-0.359922,0.005950,-0.298582,0.000124,0.000385,0.000179
351,0.006719,-0.006730,0.128068,-0.147211,-0.166740,-0.046032,-0.363039,0.003179,-0.300158,0.000202,0.000178,0.000182
352,0.006640,-0.002884,0.129646,-0.048796,-0.172483,-0.046103,-0.366306,-0.002485,-0.301657,0.000361,0.000032,0.000201
353,0.004808,-0.005169,0.126745,-0.102222,-0.118502,-0.041163,-0.368823,-0.007344,-0.303081,0.000446,-0.000051,0.000188
354,0.000902,0.000800,0.126186,0.065655,-0.005571,-0.037314,-0.369432,-0.009420,-0.304375,0.000397,-0.000044,0.000109
355,-0.000714,0.001009,0.121932,0.083189,0.052132,-0.027772,-0.366951,-0.008651,-0.305465,0.000249,0.000082,-0.000047
356,-0.003001,-0.002302,0.120802,-0.004790,0.134202,-0.019631,-0.365645,-0.005550,-0.306275,0.000056,0.000120,-0.000273
357,-0.000895,-0.003557,0.119145,-0.039277,0.085146,-0.016950,-0.366379,-0.001899,-0.306908,-0.000099,0.000059,-0.000502
358,-0.000162,-0.001387,0.121075,0.019647,0.065780,-0.011026,-0.366706,0.000614,-0.307390,-0.000163,0.000030,-0.000672
359,0.000239,-0.002280,0.119148,0.003120,0.061254,-0.012641,-0.366327,0.002729,-0.307798,-0.000190,0.000031,-0.000800
360,0.002457,-0.003202,0.122562,-0.025045,0.014242,-0.014607,-0.366692,0.003984,-0.308261,-0.000159,-0.000003,-0.000866
361,0.001835,-0.004558,0.124122,-0.071555,0.019510,-0.008416,-0.368302,0.004544,-0.308648,-0.000103,-0.000074,-0.000815
362,0.001087,-0.006992,0.124235,-0.142160,0.040099,-0.009798,-0.371864,0.005535,-0.308958,-0.000085,-0.000203,-0.000737
363,0.006522,-0.003178,0.123852,-0.015195,-0.137304,-0.010894,-0.374487,0.003913,-0.309292,0.000021,-0.000275,-0.000677
364,0.008087,-0.004663,0.124988,-0.056744,-0.199030,-0.011327,-0.375686,-0.001695,-0.309626,0.000240,-0.000285,-0.000611
365,0.004720,-0.008209,0.128933,-0.175982,-0.100034,-0.006081,-0.379565,-0.006681,-0.309883,0.000374,-0.000388,-0.000457
366,0.004007,-0.002470,0.131692,0.006075,-0.068389,-0.015037,-0.382396,-0.009490,-0.310216,0.000396,-0.000424,-0.000203
367,0.003886,-0.005246,0.133633,-0.087466,-0.063228,-0.018036,-0.383753,-0.011687,-0.310753,0.000395,-0.000391,0.000087
368,-0.001125,-0.007371,0.133673,-0.180806,0.099704,-0.024587,-0.388224,-0.011084,-0.311467,0.000292,-0.000458,0.000352
369,0.000275,-0.011025,0.132866,-0.288916,0.068623,-0.015607,-0.396052,-0.008284,-0.312156,0.000139,-0.000620,0.000541
370,-0.000046,-0.000231,0.128739,0.039982,0.059064,-0.033942,-0.400201,-0.006161,-0.312997,0.000040,-0.000604,0.000589
371,-0.000135,0.003314,0.123414,0.170082,0.072481,-0.027834,-0.396700,-0.003976,-0.314042,-0.000046,-0.000308,0.000438
372,0.000534,0.007655,0.121349,0.304355,0.054192,-0.021873,-0.388793,-0.001870,-0.314885,-0.000101,0.000079,0.000174
373,0.002370,0.008012,0.118833,0.310127,-0.000379,-0.026842,-0.378551,-0.000979,-0.315703,-0.000094,0.000471,-0.000122
374,0.003349,0.010290,0.121362,0.373854,-0.042776,-0.039274,-0.367152,-0.001705,-0.316800,-0.000034,0.000826,-0.000352
375,0.007076,0.000838,0.121571,0.071749,-0.160448,-0.038498,-0.359725,-0.005101,-0.318074,0.000105,0.000957,-0.000476
376,0.010363,-0.001323,0.125151,-0.009760,-0.275758,-0.048336,-0.358691,-0.012380,-0.319476,0.000350,0.000827,-0.000496
377,0.009587,-0.004334,0.125295,-0.071839,-0.263000,-0.060425,-0.360051,-0.021370,-0.321232,0.000587,0.000619,-0.000435
378,0.007345,-0.003838,0.129740,-0.055872,-0.205672,-0.056921,-0.362179,-0.029194,-0.323139,0.000710,0.000404,-0.000296
379,0.004938,0.000554,0.127294,0.091517,-0.122853,-0.047319,-0.361584,-0.034680,-0.324841,0.000710,0.000330,-0.000146
380,0.000110,0.001562,0.126358,0.134545,0.031627,-0.052449,-0.357815,-0.036211,-0.326495,0.000565,0.000375,-0.000095
381,-0.004439,-0.004257,0.123625,-0.053608,0.181921,-0.045256,-0.356465,-0.032662,-0.328145,0.000265,0.000313,-0.000126
382,-0.004494,-0.005535,0.120477,-0.126413,0.195272,-0.026828,-0.359465,-0.026383,-0.329386,-0.000060,0.000125,-0.000263
383,-0.006659,-0.013136,0.122251,-0.369767,0.270857,-0.026287,-0.367734,-0.018620,-0.330320,-0.000356,-0.000195,-0.000396
384,0.000089,-0.014258,0.122738,-0.421365,0.063364,-0.023033,-0.380919,-0.013055,-0.331179,-0.000495,-0.000614,-0.000453
385,-0.000808,-0.013579,0.124662,-0.391799,0.085906,-0.009273,-0.394472,-0.010571,-0.331734,-0.000487,-0.000945,-0.000447
386,-0.001029,-0.009947,0.125501,-0.272312,0.101381,-0.015344,-0.405540,-0.007452,-0.332166,-0.000499,-0.001113,-0.000386
387,0.000399,-0.002284,0.127438,-0.036248,0.064334,-0.015691,-0.410683,-0.004694,-0.332703,-0.000481,-0.001016,-0.000282
388,0.004204,0.006552,0.122781,0.257038,-0.050544,-0.019648,-0.407003,-0.004469,-0.333294,-0.000363,-0.000613,-0.000252
389,-0.000313,0.010206,0.119659,0.382531,0.076126,-0.033977,-0.396344,-0.004049,-0.334191,-0.000282,-0.000052,-0.000378
390,0.001178,0.013413,0.114711,0.488296,0.030559,-0.035762,-0.381830,-0.002278,-0.335365,-0.000276,0.000520,-0.000632
391,0.002289,0.011215,0.113748,0.409433,-0.021908,-0.026852,-0.366867,-0.002141,-0.336409,-0.000219,0.000982,-0.000941
392,0.000139,0.003547,0.113110,0.181707,0.034357,-0.037106,-0.357015,-0.001940,-0.337477,-0.000194,0.001144,-0.001207
393,-0.002264,0.000359,0.111733,0.056762,0.113375,-0.041177,-0.353041,0.000514,-0.338797,-0.000261,0.001051,-0.001446
394,-0.000160,-0.004924,0.113583,-0.107312,0.060748,-0.032388,-0.353883,0.003408,-0.340041,-0.000318,0.000807,-0.001614
395,-0.000092,-0.010457,0.114081,-0.279441,0.058713,-0.035498,-0.360329,0.005392,-0.341185,-0.000318,0.000401,-0.001689
396,0.000518,-0.009768,0.117956,-0.277001,0.044181,-0.035627,-0.369603,0.007099,-0.342381,-0.000303,-0.000013,-0.001651
397,0.005122,-0.008168,0.118775,-0.209144,-0.105398,-0.035050,-0.377706,0.006071,-0.343552,-0.000187,-0.000291,-0.001520
398,0.007584,-0.004178,0.118231,-0.067233,-0.194605,-0.028022,-0.382312,0.001065,-0.344570,0.000042,-0.000396,-0.001402
399,0.005661,-0.004157,0.119904,-0.064856,-0.136834,-0.035305,-0.384514,-0.004466,-0.345589,0.000230,-0.000398,-0.001280
400,0.008449,0.007521,0.126449,0.297321,-0.220515,-0.032830,-0.380639,-0.010430,-0.346685,0.000393,-0.000169,-0.001016
402,0.009352,0.001921,0.122515,0.161152,-0.259573,-0.034578,-0.372998,-0.018438,-0.347755,0.000589,0.000129,-0.000753
403,0.002180,0.006659,0.125392,0.264712,-0.025424,-0.027038,-0.365900,-0.023195,-0.348752,0.000616,0.000344,-0.000564
404,-0.000980,0.002181,0.128464,0.148363,0.093560,-0.027752,-0.359015,-0.022065,-0.349672,0.000432,0.000514,-0.000297
405,0.000064,0.003972,0.125691,0.199940,0.063019,-0.017233,-0.353209,-0.019460,-0.350438,0.000244,0.000592,-0.000081
406,-0.000351,-0.006090,0.122804,-0.112670,0.064817,-0.017062,-0.351755,-0.017333,-0.351023,0.000109,0.000487,-0.000022
407,-0.003412,0.000703,0.126095,0.081653,0.172721,-0.031787,-0.352271,-0.013379,-0.351861,-0.000066,0.000338,0.000031
408,0.002207,-0.001036,0.119923,0.056597,-0.004538,-0.043490,-0.349967,-0.010584,-0.353133,-0.000151,0.000319,0.000017
409,0.005672,-0.005839,0.122655,-0.094657,-0.136190,-0.039649,-0.350601,-0.012938,-0.354504,-0.000040,0.000174,-0.000062
410,0.004906,-0.012953,0.125453,-0.342908,-0.117125,-0.048667,-0.357893,-0.017169,-0.355950,0.000100,-0.000172,-0.000015
411,0.001235,-0.010629,0.125524,-0.290058,0.010207,-0.047937,-0.368442,-0.018961,-0.357549,0.000122,-0.000534,0.000078
412,0.004650,-0.007484,0.121256,-0.186846,-0.085720,-0.028748,-0.376390,-0.020228,-0.358819,0.000133,-0.000706,0.000068
413,0.001303,-0.009795,0.124830,-0.238971,0.006028,-0.029634,-0.383487,-0.021562,-0.359783,0.000142,-0.000820,0.000046
414,-0.001364,-0.003870,0.118505,-0.078394,0.103142,-0.036710,-0.388776,-0.019750,-0.360901,0.000031,-0.000833,-0.000025
415,-0.004830,0.000661,0.118053,0.092066,0.215792,-0.035968,-0.388548,-0.014443,-0.362148,-0.000175,-0.000634,-0.000212
416,-0.000878,0.006933,0.122182,0.310461,0.092972,-0.041377,-0.381839,-0.009306,-0.363472,-0.000325,-0.000264,-0.000285
417,-0.001184,-0.004902,0.123150,-0.040619,0.086268,-0.045895,-0.377341,-0.006328,-0.364946,-0.000369,-0.000083,-0.000241
418,0.000066,-0.006516,0.125101,-0.117743,0.057812,-0.049205,-0.379980,-0.003937,-0.366547,-0.000383,-0.000203,-0.000148
419,0.000522,-0.005128,0.127758,-0.075335,0.035780,-0.049330,-0.383198,-0.002388,-0.368199,-0.000357,-0.000299,0.000015
420,0.001085,-0.008016,0.127295,-0.175540,0.016004,-0.043359,-0.387379,-0.001536,-0.369750,-0.000316,-0.000402,0.000185
421,0.000992,-0.011583,0.122613,-0.300915,0.030383,-0.044872,-0.395320,-0.000773,-0.371226,-0.000272,-0.000606,0.000216
422,-0.000566,-0.006116,0.125349,-0.152489,0.088894,-0.052162,-0.402877,0.001204,-0.372857,-0.000268,-0.000723,0.000201
423,0.001755,-0.001664,0.124777,-0.008903,0.027713,-0.037375,-0.405567,0.003137,-0.374363,-0.000249,-0.000617,0.000230
424,0.001432,-0.007865,0.125630,-0.185573,0.040551,-0.043455,-0.408808,0.004265,-0.375718,-0.000193,-0.000564,0.000257
425,0.008237,-0.005636,0.125042,-0.141338,-0.172326,-0.048028,-0.414257,0.002058,-0.377227,-0.000022,-0.000597,0.000281
426,0.006314,-0.006875,0.124189,-0.167900,-0.137575,-0.044699,-0.419411,-0.003118,-0.378735,0.000206,-0.000600,0.000270
427,0.009666,-0.003829,0.119812,-0.065313,-0.251349,-0.037830,-0.423298,-0.009610,-0.380062,0.000411,-0.000563,0.000158
428,0.005617,-0.003123,0.121810,-0.033204,-0.147124,-0.038510,-0.424939,-0.016261,-0.381286,0.000554,-0.000457,0.000023
429,0.008499,-0.002570,0.122243,-0.011075,-0.224682,-0.017748,-0.425677,-0.022464,-0.382177,0.000640,-0.000347,-0.000034
430,0.000925,-0.003738,0.123446,-0.030541,0.006881,-0.019065,-0.426370,-0.026099,-0.382764,0.000611,-0.000271,-0.000047
431,0.000180,-0.003547,0.128492,-0.030036,0.051364,-0.017205,-0.427380,-0.025133,-0.383376,0.000423,-0.000230,0.000065
