seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
6959,-0.000529,0.006974,0.003025,-0.142372,0.000761,-0.150898,88.968567,-44.745052,-89.162872,-0.000240,0.000205,0.000512
6960,0.001107,0.006812,-0.000093,-0.063929,-0.086917,-0.108049,88.966629,-44.740757,-89.165001,-0.000237,0.000268,0.000409
6961,-0.000207,0.005633,-0.004112,0.029214,-0.182265,-0.099177,88.970551,-44.737389,-89.171394,-0.000227,0.000290,0.000187
6962,-0.001087,0.001498,-0.003882,0.027634,-0.181981,-0.032359,88.977531,-44.735291,-89.179985,-0.000261,0.000201,-0.000061
6963,-0.001588,-0.000114,-0.003444,0.011013,-0.181253,-0.009773,88.984184,-44.734699,-89.188515,-0.000312,0.000019,-0.000240
6964,-0.000399,0.002288,0.001489,-0.103216,-0.079793,-0.039638,88.986984,-44.733959,-89.194672,-0.000337,-0.000108,-0.000274
6965,-0.001172,0.003800,0.003098,-0.149181,-0.027210,-0.078815,88.984566,-44.732014,-89.197220,-0.000346,-0.000130,-0.000172
6966,-0.000082,0.001067,0.000116,-0.080907,-0.090252,-0.009802,88.982689,-44.730564,-89.200005,-0.000344,-0.000170,-0.000117
6967,0.007893,0.001647,-0.002988,-0.002715,-0.172361,0.172307,88.985603,-44.733364,-89.206116,-0.000164,-0.000242,-0.000193
6968,0.008513,0.003839,-0.001436,-0.017636,-0.131411,0.150321,88.990181,-44.738819,-89.213104,0.000145,-0.000242,-0.000281
6969,0.008342,-0.000675,-0.000573,-0.040100,-0.104757,0.259104,88.993004,-44.745720,-89.218483,0.000393,-0.000287,-0.000300
6970,0.014364,0.005309,0.001792,-0.082138,-0.057266,0.265854,88.993484,-44.754517,-89.222061,0.000698,-0.000291,-0.000251
6971,0.012434,0.009991,0.009718,-0.262018,0.129795,0.126304,88.986435,-44.761036,-89.220200,0.001012,-0.000084,-0.000010
6972,0.009579,0.013622,0.009033,-0.266378,0.129390,-0.043980,88.973312,-44.762325,-89.214073,0.001156,0.000240,0.000319
6973,0.012756,0.014563,0.007765,-0.227417,0.091566,0.009576,88.961449,-44.761684,-89.208900,0.001268,0.000579,0.000535
6974,0.013792,0.009862,0.002028,-0.084704,-0.052489,0.141496,88.955559,-44.764198,-89.207924,0.001429,0.000767,0.000564
6975,0.003101,0.009003,0.002175,-0.083967,-0.046279,-0.067274,88.954338,-44.765453,-89.210197,0.001357,0.000801,0.000474
6976,0.004435,0.008215,-0.000578,-0.027800,-0.123834,-0.038390,88.955330,-44.763748,-89.214249,0.001111,0.000790,0.000350
6977,-0.000002,0.008460,-0.001372,0.010526,-0.141774,-0.138307,88.959496,-44.760887,-89.220558,0.000851,0.000765,0.000182
6978,-0.005027,0.009465,-0.003689,0.056353,-0.192160,-0.278702,88.966255,-44.754044,-89.228569,0.000458,0.000766,-0.000011
6979,-0.004186,0.022926,-0.003813,0.065399,-0.188130,-0.597108,88.974823,-44.739567,-89.237869,0.000068,0.001043,-0.000209
6980,0.002824,0.019344,-0.006857,0.136696,-0.267168,-0.402405,88.985985,-44.723034,-89.248955,-0.000084,0.001445,-0.000424
6981,0.002352,0.022548,-0.006729,0.141348,-0.261461,-0.463674,88.999596,-44.708759,-89.261719,-0.000075,0.001742,-0.000645
6982,0.005971,0.017426,-0.002129,0.027172,-0.154773,-0.262849,89.009483,-44.696781,-89.271774,-0.000005,0.001925,-0.000722
6983,0.010904,0.016516,0.001520,-0.041450,-0.079014,-0.126000,89.013214,-44.690372,-89.277412,0.000215,0.001938,-0.000616
6984,0.007851,0.011994,0.004900,-0.129288,-0.003539,-0.079880,89.011772,-44.686958,-89.279411,0.000423,0.001830,-0.000392
6985,0.005000,0.006974,0.004904,-0.140582,0.006734,-0.021208,89.007256,-44.685272,-89.279381,0.000467,0.001548,-0.000150
6986,0.003270,0.001026,0.006357,-0.173102,0.024944,0.074847,89.001480,-44.686157,-89.278618,0.000409,0.001105,0.000069
6987,0.002837,0.003524,0.004667,-0.128883,-0.033121,0.011172,88.996567,-44.687592,-89.278778,0.000319,0.000685,0.000234
6988,0.003074,-0.002760,0.004391,-0.143319,-0.031748,0.153250,88.993050,-44.690350,-89.280228,0.000243,0.000280,0.000323
6989,0.005208,-0.003783,0.001140,-0.069741,-0.096898,0.244227,88.991501,-44.697018,-89.283081,0.000228,-0.000181,0.000322
6990,0.007915,0.000151,0.001318,-0.065983,-0.098767,0.228873,88.992325,-44.704956,-89.287468,0.000310,-0.000482,0.000259
6991,0.010441,0.007800,0.002011,-0.072802,-0.064111,0.124898,88.992615,-44.710903,-89.291161,0.000473,-0.000488,0.000225
6992,0.005437,0.010241,-0.003447,0.049214,-0.168050,-0.060720,88.996040,-44.712044,-89.296585,0.000549,-0.000292,0.000104
6993,0.006968,0.017166,-0.006453,0.135204,-0.249324,-0.191384,89.006058,-44.707954,-89.306465,0.000538,0.000044,-0.000156
6994,0.007158,0.018640,-0.004482,0.089428,-0.213916,-0.226871,89.017570,-44.701130,-89.317505,0.000559,0.000470,-0.000377
6995,0.006289,0.015024,-0.001528,0.017453,-0.140637,-0.172296,89.025314,-44.694572,-89.325974,0.000558,0.000757,-0.000452
6996,0.005737,0.012862,-0.001332,-0.000876,-0.129241,-0.138139,89.030121,-44.689476,-89.332420,0.000526,0.000864,-0.000445
6997,0.009727,0.009181,0.004949,-0.139701,0.017265,0.040925,89.029648,-44.687885,-89.335083,0.000566,0.000827,-0.000311
6998,0.006913,0.003784,0.009562,-0.264568,0.142657,0.107730,89.020241,-44.690315,-89.331276,0.000615,0.000617,0.000007
6999,0.004472,-0.001919,0.010340,-0.286161,0.164116,0.181431,89.005920,-44.695053,-89.323967,0.000548,0.000232,0.000361
7000,0.002551,0.001075,0.011308,-0.308576,0.178936,0.085824,88.990273,-44.699402,-89.315819,0.000407,-0.000121,0.000668
7001,0.007647,-0.001887,0.003187,-0.129211,-0.001588,0.255622,88.979958,-44.705040,-89.311516,0.000356,-0.000396,0.000764
7002,0.006975,-0.002448,0.000809,-0.057480,-0.077454,0.278455,88.977989,-44.713959,-89.313148,0.000400,-0.000676,0.000629
7003,0.005778,-0.000008,0.000023,-0.030267,-0.102978,0.187158,88.979378,-44.721775,-89.317184,0.000396,-0.000854,0.000459
7004,0.006611,-0.000388,-0.003776,0.057667,-0.182782,0.204583,88.984421,-44.728382,-89.323723,0.000383,-0.000946,0.000233
7005,0.007623,-0.001298,-0.004132,0.076475,-0.205309,0.257871,88.992928,-44.736206,-89.332626,0.000406,-0.001038,-0.000025
7006,0.002892,-0.000454,0.008917,-0.209889,0.079006,0.150135,88.992676,-44.743042,-89.335419,0.000349,-0.001104,0.000022
7007,0.001840,-0.002167,0.007067,-0.199683,0.067359,0.156631,88.983337,-44.748108,-89.331863,0.000190,-0.001165,0.000276
7008,-0.000144,0.001358,0.003804,-0.133470,0.003972,0.049979,88.976547,-44.751534,-89.330109,0.000006,-0.001170,0.000373
7009,0.004472,0.006877,0.009554,-0.263361,0.130315,0.014308,88.967705,-44.752571,-89.326927,-0.000087,-0.000991,0.000494
7010,0.001840,0.005610,0.003571,-0.137672,0.020046,-0.030163,88.958519,-44.752251,-89.323387,-0.000120,-0.000761,0.000581
7011,0.003715,0.004839,-0.008431,0.141219,-0.263559,0.020524,88.962608,-44.752174,-89.329109,-0.000160,-0.000618,0.000295
7012,0.005326,0.004570,-0.006711,0.124572,-0.247876,0.064276,88.975464,-44.753742,-89.341072,-0.000122,-0.000522,-0.000131
7013,0.004705,0.004564,-0.004648,0.086413,-0.209939,0.054268,88.986496,-44.755844,-89.351753,-0.000072,-0.000449,-0.000388
7014,0.001247,-0.002259,-0.009658,0.205031,-0.321362,0.141564,89.000076,-44.759262,-89.364143,-0.000112,-0.000523,-0.000643
7015,0.003732,0.002265,-0.003091,0.073416,-0.185636,0.099188,89.013023,-44.763424,-89.375946,-0.000162,-0.000622,-0.000808
7016,0.000803,0.004173,0.003949,-0.094335,-0.006633,-0.017076,89.015831,-44.764847,-89.380417,-0.000208,-0.000569,-0.000666
7017,0.001013,0.012123,0.001441,-0.053562,-0.043910,-0.189478,89.014275,-44.761421,-89.381706,-0.000296,-0.000333,-0.000463
7018,0.003961,0.008524,0.001668,-0.067443,-0.046039,-0.064468,89.013817,-44.757217,-89.383919,-0.000301,-0.000062,-0.000346
7020,0.001652,0.008600,0.003110,-0.100121,-0.025101,-0.113681,89.012253,-44.754276,-89.385666,-0.000291,0.000082,-0.000220
7021,-0.002255,0.009181,-0.004998,0.077878,-0.204336,-0.218033,89.015747,-44.748806,-89.391167,-0.000402,0.000206,-0.000250
7022,-0.003844,0.012432,-0.003528,0.051153,-0.186386,-0.339722,89.024513,-44.739620,-89.400558,-0.000593,0.000376,-0.000402
7023,-0.002452,0.013417,0.002982,-0.098965,-0.045205,-0.351395,89.027740,-44.728168,-89.406265,-0.000742,0.000588,-0.000362
7024,-0.002588,0.013143,0.000972,-0.043230,-0.073245,-0.346175,89.027519,-44.716579,-89.409325,-0.000829,0.000764,-0.000241
7025,-0.001924,0.017958,-0.000740,-0.001345,-0.094849,-0.430127,89.029770,-44.703697,-89.413582,-0.000881,0.000985,-0.000217
7026,0.002424,0.017118,0.000653,-0.033365,-0.068049,-0.310581,89.032089,-44.691402,-89.417702,-0.000819,0.001228,-0.000204
7027,0.005689,0.017564,-0.000949,0.009700,-0.099828,-0.235822,89.034622,-44.682346,-89.421852,-0.000617,0.001403,-0.000196
7028,0.004296,0.011401,-0.006856,0.150614,-0.232030,-0.119509,89.042854,-44.676506,-89.429764,-0.000418,0.001418,-0.000335
7029,0.006190,0.010262,-0.004188,0.092264,-0.177037,-0.057248,89.053680,-44.673679,-89.439415,-0.000252,0.001279,-0.000505
7030,0.009565,0.007740,0.001955,-0.049369,-0.043897,0.082854,89.058029,-44.674164,-89.444580,-0.000017,0.001091,-0.000462
7031,0.009335,0.001651,0.006106,-0.150544,0.065912,0.223410,89.054253,-44.679264,-89.443947,0.000227,0.000769,-0.000225
7032,0.011483,-0.000299,0.005979,-0.161520,0.075073,0.331846,89.046570,-44.688477,-89.440422,0.000453,0.000357,0.000040
7033,0.009579,0.000736,0.009615,-0.250644,0.153564,0.282183,89.035774,-44.698650,-89.434830,0.000631,0.000016,0.000314
7034,0.007148,0.001840,0.006678,-0.181183,0.080044,0.221298,89.024574,-44.706974,-89.429146,0.000682,-0.000209,0.000540
7035,0.007226,0.003870,0.009400,-0.233748,0.132910,0.180417,89.014046,-44.713615,-89.424004,0.000671,-0.000321,0.000708
7036,0.008450,0.004854,0.006957,-0.190422,0.073311,0.172347,89.003471,-44.719429,-89.419029,0.000684,-0.000348,0.000840
7037,0.006917,-0.002464,0.002895,-0.100068,-0.019912,0.311093,88.997612,-44.727474,-89.417580,0.000683,-0.000491,0.000811
7038,0.005915,-0.006968,0.004517,-0.124304,0.016198,0.387244,88.993729,-44.739113,-89.417366,0.000629,-0.000829,0.000736
7039,0.003420,-0.010607,0.002727,-0.096502,-0.010305,0.417917,88.989708,-44.752525,-89.416893,0.000515,-0.001246,0.000669
7040,-0.000714,-0.009161,0.000156,-0.039917,-0.071799,0.276536,88.988594,-44.764126,-89.418526,0.000293,-0.001606,0.000527
7041,-0.002169,0.001069,0.001602,-0.055149,-0.042743,0.007765,88.988823,-44.768898,-89.421104,0.000010,-0.001649,0.000392
7042,-0.001030,0.007792,0.001937,-0.054548,-0.054465,-0.149981,88.988640,-44.766560,-89.423447,-0.000218,-0.001341,0.000319
7043,0.001678,0.012686,-0.000372,-0.009236,-0.108929,-0.204572,88.990372,-44.760689,-89.427414,-0.000319,-0.000867,0.000221
7044,0.004225,0.011834,0.004463,-0.121906,-0.013632,-0.141173,88.990303,-44.754967,-89.430435,-0.000293,-0.000412,0.000193
7045,0.004760,0.007205,0.001153,-0.060248,-0.075404,-0.012970,88.988785,-44.752419,-89.432587,-0.000211,-0.000162,0.000199
7046,0.004181,0.000530,0.000311,-0.051327,-0.094363,0.113645,88.989693,-44.754147,-89.436523,-0.000146,-0.000187,0.000122
7047,0.002080,0.003661,0.000632,-0.058291,-0.074894,0.010780,88.990639,-44.756275,-89.440453,-0.000147,-0.000274,0.000051
7048,-0.000619,0.000932,-0.002414,0.013799,-0.155412,-0.000113,88.993683,-44.756516,-89.445831,-0.000241,-0.000332,-0.000058
7049,0.003410,0.009302,-0.002461,0.039356,-0.162377,-0.096011,88.999855,-44.755009,-89.453346,-0.000286,-0.000265,-0.000203
7050,0.004161,0.012479,-0.005487,0.099434,-0.232978,-0.160624,89.008766,-44.750839,-89.462715,-0.000227,0.000014,-0.000374
7051,0.004584,0.017083,-0.006468,0.127707,-0.259294,-0.255028,89.020798,-44.744057,-89.474426,-0.000156,0.000382,-0.000584
7052,0.006334,0.018315,0.000945,-0.035254,-0.094785,-0.261608,89.028328,-44.735546,-89.482941,-0.000057,0.000781,-0.000618
7053,0.011000,0.022944,0.001917,-0.072372,-0.050426,-0.255255,89.029083,-44.726974,-89.486557,0.000145,0.001201,-0.000477
7054,0.007007,0.021135,0.000040,-0.048954,-0.083358,-0.302849,89.029427,-44.717716,-89.489914,0.000315,0.001576,-0.000382
7055,0.010026,0.023157,0.003523,-0.114936,-0.003154,-0.289093,89.028290,-44.707882,-89.492180,0.000426,0.001863,-0.000274
7056,0.007287,0.021779,0.001718,-0.070062,-0.039593,-0.300669,89.026085,-44.698071,-89.493431,0.000516,0.002087,-0.000156
7057,0.008692,0.012649,-0.004317,0.072935,-0.177548,-0.055846,89.029816,-44.692188,-89.498665,0.000556,0.002043,-0.000215
7058,0.005316,0.005579,-0.002384,0.047219,-0.147822,0.044774,89.037163,-44.692078,-89.506271,0.000546,0.001681,-0.000340
7059,0.004428,0.006741,0.000110,-0.000000,-0.094497,0.012837,89.041931,-44.693115,-89.511940,0.000452,0.001272,-0.000349
7060,0.003811,0.004780,0.003125,-0.063561,-0.032165,0.046560,89.042961,-44.694149,-89.514900,0.000346,0.000930,-0.000246
7061,0.007549,-0.002266,0.004866,-0.106275,0.001395,0.277187,89.040543,-44.699551,-89.515495,0.000322,0.000482,-0.000072
7062,0.005217,0.002162,0.003423,-0.086417,-0.034256,0.146170,89.037758,-44.706615,-89.516090,0.000328,0.000078,0.000070
7063,0.004778,0.005010,0.003249,-0.075349,-0.045305,0.052209,89.036316,-44.709942,-89.517876,0.000277,-0.000095,0.000149
7064,0.005989,0.005153,0.002597,-0.067430,-0.060947,0.062886,89.035667,-44.711887,-89.520332,0.000251,-0.000171,0.000193
7065,0.008600,-0.001832,-0.002155,0.025253,-0.157754,0.271248,89.038475,-44.717525,-89.525330,0.000303,-0.000363,0.000121
7066,0.009456,-0.000196,0.001845,-0.074157,-0.066806,0.279516,89.041206,-44.726757,-89.530373,0.000410,-0.000614,0.000050
7067,0.010419,0.000323,0.004601,-0.138505,-0.000230,0.292131,89.038605,-44.736301,-89.531715,0.000525,-0.000764,0.000126
7068,0.012543,0.004117,0.008077,-0.228147,0.086214,0.269524,89.030914,-44.745632,-89.529472,0.000673,-0.000792,0.000305
7069,0.010859,0.002091,0.008746,-0.250793,0.116215,0.276563,89.019440,-44.754677,-89.524506,0.000792,-0.000774,0.000524
7070,0.009264,0.008129,0.007941,-0.227360,0.089762,0.119080,89.007950,-44.761211,-89.519501,0.000815,-0.000678,0.000689
7071,0.005531,0.008574,0.005961,-0.165883,0.047365,0.015434,88.999084,-44.763412,-89.516228,0.000725,-0.000471,0.000758
7072,0.006275,0.009971,0.002311,-0.072257,-0.025270,-0.015185,88.994751,-44.763409,-89.515709,0.000592,-0.000272,0.000698
7073,0.003104,0.006085,-0.002738,0.052771,-0.144943,-0.015923,88.997253,-44.762939,-89.519722,0.000437,-0.000163,0.000477
7074,0.004909,0.005880,-0.003893,0.098284,-0.190936,0.022765,89.005318,-44.763153,-89.527603,0.000286,-0.000157,0.000181
7075,0.003971,0.012572,-0.000520,0.034914,-0.112984,-0.163272,89.012604,-44.760902,-89.534798,0.000184,-0.000025,-0.000008
7076,0.009426,0.013019,0.003822,-0.075919,-0.006192,-0.081917,89.013954,-44.756847,-89.537689,0.000191,0.000218,-0.000005
7077,0.006310,0.010868,0.005791,-0.135797,0.042792,-0.100044,89.009880,-44.753803,-89.536903,0.000241,0.000372,0.000121
7078,0.009083,0.009412,0.004911,-0.131157,0.030553,-0.014761,89.004242,-44.751869,-89.535225,0.000272,0.000420,0.000239
7079,0.008530,0.012566,0.005505,-0.141257,0.047975,-0.098480,88.998436,-44.749958,-89.533424,0.000338,0.000487,0.000324
7080,0.005894,0.006779,0.003623,-0.113582,0.011901,-0.031058,88.993240,-44.747776,-89.532074,0.000325,0.000486,0.000364
7081,0.005664,0.010327,0.001384,-0.063345,-0.044122,-0.106277,88.990868,-44.745502,-89.532898,0.000256,0.000438,0.000312
7082,0.006111,0.007708,0.001865,-0.078516,-0.034682,-0.044327,88.989845,-44.743011,-89.534805,0.000206,0.000415,0.000235
7083,0.006095,0.015383,0.003988,-0.129392,0.014128,-0.199320,88.986794,-44.738956,-89.535385,0.000173,0.000494,0.000224
7084,0.006069,0.015714,0.004084,-0.143525,0.013323,-0.214719,88.981903,-44.732052,-89.534912,0.000146,0.000708,0.000258
7085,0.006534,0.011929,0.002731,-0.111945,-0.015111,-0.105877,88.977776,-44.726715,-89.535088,0.000133,0.000803,0.000258
7086,0.005164,0.008072,-0.003692,0.042646,-0.167975,-0.037350,88.979683,-44.724380,-89.539444,0.000104,0.000724,0.000104
7087,0.000044,0.008946,-0.003841,0.066612,-0.178787,-0.164916,88.987297,-44.721111,-89.547668,-0.000046,0.000599,-0.000144
7088,-0.003312,0.003001,-0.006618,0.130835,-0.249314,-0.132692,88.997742,-44.716282,-89.557838,-0.000328,0.000398,-0.000393
7089,-0.003642,0.001895,-0.007343,0.142959,-0.260068,-0.107510,89.010780,-44.712425,-89.569878,-0.000617,0.000103,-0.000654
7090,-0.002343,0.006464,-0.003619,0.066396,-0.181559,-0.179896,89.021645,-44.707764,-89.580353,-0.000820,-0.000061,-0.000794
7091,-0.006714,0.008067,0.002021,-0.074096,-0.046117,-0.323197,89.025414,-44.699448,-89.585892,-0.001032,-0.000068,-0.000716
7092,0.001930,0.008873,-0.000649,-0.024279,-0.096752,-0.151857,89.026253,-44.691563,-89.589424,-0.001108,-0.000027,-0.000592
7093,0.004797,0.008666,0.002665,-0.085642,-0.022348,-0.046746,89.026443,-44.688297,-89.592308,-0.000936,0.000018,-0.000480
7094,0.004909,0.004083,0.003406,-0.112094,0.000348,0.074552,89.023499,-44.688763,-89.592804,-0.000738,-0.000041,-0.000310
7095,0.003897,0.007457,0.003182,-0.106497,-0.002188,-0.012959,89.019859,-44.689781,-89.592812,-0.000596,-0.000110,-0.000166
7096,0.008255,0.006592,0.003755,-0.121022,0.010302,0.110466,89.015907,-44.691410,-89.592583,-0.000417,-0.000114,-0.000045
7097,0.006606,0.010201,0.007860,-0.229389,0.095120,-0.004725,89.008293,-44.693146,-89.590073,-0.000222,-0.000063,0.000140
7098,0.004845,0.009696,0.005140,-0.181747,0.047216,-0.055477,88.999115,-44.692097,-89.586761,-0.000134,0.000037,0.000311
7099,0.008453,0.014355,0.002512,-0.106125,-0.024159,-0.089298,88.993988,-44.689686,-89.586288,-0.000029,0.000196,0.000337
7100,0.008629,0.008677,0.002446,-0.112706,-0.036541,0.038626,88.991364,-44.688858,-89.587730,0.000126,0.000299,0.000304
7101,0.008686,0.006023,-0.001935,-0.016429,-0.126931,0.099340,88.991859,-44.691208,-89.591499,0.000251,0.000215,0.000189
7102,0.006256,0.001789,-0.003501,0.042951,-0.160712,0.137995,88.996956,-44.695240,-89.598137,0.000301,0.000014,-0.000018
7103,0.005568,0.001868,-0.001275,0.005019,-0.118445,0.129238,89.002296,-44.699780,-89.604584,0.000277,-0.000224,-0.000166
7104,0.001237,-0.001532,0.002866,-0.089043,-0.018904,0.111596,89.003090,-44.703835,-89.607704,0.000159,-0.000473,-0.000157
7105,0.002871,0.000644,0.000758,-0.027187,-0.052626,0.088206,89.002274,-44.707180,-89.609291,0.000013,-0.000687,-0.000108
7106,0.004654,0.004933,0.004471,-0.096636,0.012467,0.041918,89.000832,-44.709354,-89.610176,-0.000034,-0.000724,-0.000039
7107,0.006769,-0.001140,0.001332,-0.044915,-0.061599,0.221721,88.999199,-44.713757,-89.611221,0.000005,-0.000784,0.000027
7108,0.008708,0.000543,-0.000534,-0.004233,-0.112889,0.247625,89.001129,-44.721634,-89.615120,0.000115,-0.000910,-0.000020
7109,0.007877,-0.001030,-0.002479,0.022474,-0.156242,0.251570,89.005730,-44.730034,-89.621223,0.000222,-0.001001,-0.000130
