seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
6922,-0.000962,0.240961,-0.018408,22.884899,-2.087946,1.947638,46.169945,-1.114187,-2.358257,-0.003709,0.068956,-0.022185
6923,0.011435,0.266223,-0.026443,18.789303,-1.789398,1.015174,46.925499,-1.196923,-2.348129,-0.002688,0.081744,-0.024019
6924,-0.000003,0.216392,0.008887,14.934064,-1.113635,-0.383243,47.530327,-1.236704,-2.363934,-0.001846,0.093918,-0.024948
6925,-0.017236,0.191914,0.015780,13.101064,-0.807445,-0.685072,48.033642,-1.239154,-2.395875,-0.001745,0.104235,-0.024846
6926,-0.018174,0.189029,-0.024880,11.863175,-0.522619,-0.259034,48.493996,-1.236090,-2.421008,-0.002029,0.113867,-0.025444
6927,-0.012503,0.210464,-0.043563,11.878072,0.018562,-0.823321,48.942005,-1.223578,-2.440691,-0.002163,0.123963,-0.027122
6928,-0.013205,0.257964,-0.023551,13.092359,0.548069,-1.411900,49.414635,-1.184230,-2.466735,-0.002171,0.135783,-0.028447
6929,-0.012206,0.242314,-0.035456,13.549549,0.487568,-1.156155,49.914391,-1.135890,-2.492954,-0.002172,0.148399,-0.029352
6930,-0.000521,0.196352,-0.055562,14.693018,0.366330,-1.218776,50.436428,-1.095656,-2.517895,-0.001917,0.159474,-0.030727
6931,0.000080,0.196455,-0.056798,15.836486,0.469403,-1.556064,50.996609,-1.050572,-2.548216,-0.001463,0.169403,-0.032265
6932,0.002562,0.223235,-0.051706,16.252089,0.148268,-0.964063,51.586090,-1.011558,-2.576868,-0.001036,0.180004,-0.033427
6933,0.006804,0.211482,-0.086757,16.895054,-0.368185,-0.124863,52.199039,-1.001151,-2.593867,-0.000556,0.190981,-0.034967
6934,0.006393,0.223967,-0.107002,18.150890,-0.681000,0.041463,52.850433,-1.012154,-2.605276,-0.000092,0.201976,-0.037322
6935,-0.001816,0.205169,-0.101006,17.760254,-1.010600,0.317656,53.511112,-1.032909,-2.617257,0.000109,0.212813,-0.039508
6936,0.005463,0.198969,-0.126315,16.048773,-0.781927,0.388065,54.141624,-1.061409,-2.625861,0.000252,0.223025,-0.051685
6937,-0.001968,0.192687,-0.137498,14.188810,0.041173,-0.556707,54.713993,-1.065380,-2.635528,0.000364,0.232926,-0.064775
6938,-0.012727,0.209923,-0.101173,11.827120,0.966225,-1.346012,55.209339,-1.025342,-2.649999,0.000087,0.243100,-0.062253
6939,-0.007233,0.217625,-0.109593,9.844625,1.722947,-1.526065,55.635181,-0.957648,-2.659362,-0.000241,0.253897,-0.059658
6940,-0.013862,0.259229,-0.111008,8.665857,2.317334,-2.094437,56.015060,-0.864853,-2.663781,-0.000529,0.265927,-0.057765
6941,-0.019556,0.272727,-0.112212,8.563787,2.065049,-2.174730,56.375813,-0.758361,-2.672463,-0.001010,0.279335,-0.056292
6942,-0.017357,0.247352,-0.098598,9.197677,1.056587,-1.683885,56.737759,-0.670145,-2.688803,-0.001467,0.292446,-0.054854
6943,-0.009877,0.220002,-0.142280,10.173075,0.510767,-1.961930,57.133396,-0.601658,-2.718616,-0.001641,0.304239,-0.067370
6944,-0.019366,0.202678,-0.128713,11.433055,0.688712,-2.272426,57.559879,-0.525423,-2.759531,-0.001821,0.314915,-0.080639
6945,0.002337,0.214056,-0.172690,12.316566,0.549853,-1.974870,58.035065,-0.455173,-2.799852,-0.001721,0.325442,-0.094669
6946,-0.004919,0.215496,-0.157446,12.427958,0.133275,-1.361448,58.522747,-0.400334,-2.834400,-0.001349,0.336289,-0.109416
6947,-0.020992,0.247529,-0.202830,12.302833,-0.344339,-0.033893,59.026657,-0.375817,-2.854248,-0.001519,0.347974,-0.124917
6948,-0.025670,0.311602,-0.230244,11.615847,-1.013015,1.508512,59.533241,-0.400475,-2.851102,-0.002074,0.362061,-0.142238
6949,-0.024201,0.334489,-0.293792,11.780326,-1.906001,2.391717,60.050926,-0.473476,-2.835716,-0.002586,0.378322,-0.161833
6950,-0.034984,0.289976,-0.300621,12.251517,-1.781196,2.588255,60.574486,-0.565165,-2.816231,-0.003187,0.394043,-0.183188
6951,-0.027306,0.241817,-0.358378,12.712027,-1.108583,2.427727,61.122356,-0.653159,-2.787904,-0.003733,0.407446,-0.206157
6952,-0.013652,0.218884,-0.351850,13.731025,-0.118577,1.395895,61.689701,-0.714490,-2.755574,-0.003744,0.419073,-0.230407
6953,-0.015183,0.187597,-0.360293,15.491942,0.767986,0.353688,62.301331,-0.730244,-2.726952,-0.003508,0.429343,-0.254705
6954,-0.023636,0.185641,-0.323312,16.291527,1.260859,0.217880,62.944866,-0.715464,-2.696480,-0.003520,0.438783,-0.278289
6955,-0.030031,0.242475,-0.359693,16.244223,0.854963,-0.381809,63.618122,-0.687347,-2.673552,-0.003828,0.449595,-0.301858
6956,-0.029170,0.315590,-0.333277,15.919201,0.746622,-0.947927,64.286484,-0.646170,-2.670113,-0.004188,0.463655,-0.325677
6957,-0.012674,0.273928,-0.353613,15.754401,0.055378,0.028665,64.947083,-0.622306,-2.671274,-0.004128,0.478502,-0.349343
6958,0.000759,0.236699,-0.337082,14.869365,-0.814399,0.901495,65.580978,-0.641638,-2.669845,-0.003477,0.491377,-0.373105
6959,0.021628,0.238031,-0.397999,14.071305,-1.299644,0.307910,66.204185,-0.680982,-2.681817,-0.002261,0.503354,-0.397976
6960,0.027457,0.238854,-0.375165,14.207112,-1.237081,1.472191,66.809700,-0.733433,-2.692943,-0.000743,0.515385,-0.423799
6961,0.025990,0.257902,-0.383888,15.313409,-1.781836,3.176650,67.439972,-0.832025,-2.678454,0.000569,0.527912,-0.449270
6962,0.006351,0.306199,-0.391220,15.188283,-1.696384,3.407064,68.093094,-0.956839,-2.648935,0.001200,0.542124,-0.475142
6963,-0.000571,0.311587,-0.434115,14.719824,-1.374414,3.553553,68.748512,-1.082609,-2.611202,0.001174,0.557677,-0.502269
6964,-0.012361,0.295910,-0.398022,12.911592,-1.115540,3.717005,69.353447,-1.205894,-2.563821,0.000776,0.572974,-0.529567
6965,-0.001755,0.269212,-0.389131,10.310540,-0.886475,2.940858,69.879395,-1.320008,-2.517750,0.000432,0.587210,-0.555740
6966,0.007925,0.191353,-0.421374,7.361743,-0.568569,2.148211,70.314995,-1.410017,-2.482161,0.000563,0.598833,-0.582497
6967,0.019192,0.186677,-0.429607,5.029430,-0.249238,1.621277,70.664413,-1.479254,-2.452810,0.001090,0.608393,-0.610265
6968,0.014889,0.191497,-0.332676,3.376839,-0.217452,1.112072,71.531242,-1.549170,-2.430080,0.001656,0.617956,-0.635817
6969,0.015879,0.190305,-0.274162,3.081645,-0.436136,1.270433,72.254204,-1.615250,-2.413589,0.002045,0.627610,-0.657482
6970,0.002627,0.155159,-0.221278,3.327454,-0.737680,1.935739,72.857834,-1.672312,-2.395334,0.002112,0.512911,-0.676362
6971,-0.009517,0.194055,-0.229373,3.641950,-1.181356,2.139416,73.058144,-1.742641,-2.377807,0.001654,0.521750,-0.694123
6972,-0.018575,0.199189,-0.272620,4.983384,-1.774473,1.923262,73.299522,-1.815025,-2.374060,0.000857,0.531690,-0.713167
6973,-0.014356,0.180159,-0.286624,5.779035,-2.172513,2.030036,73.579552,-1.891773,-2.384582,0.000118,0.436281,-0.733642
6974,-0.013973,0.140820,-0.301257,5.741284,-2.339071,1.768764,73.873817,-1.969013,-2.404343,-0.000386,0.358204,-0.754833
6975,-0.005420,0.159628,-0.299954,5.935011,-2.243362,0.791389,74.171906,-2.028878,-2.438083,-0.000611,0.294859,-0.776358
6976,0.009513,0.154655,-0.317045,6.874730,-2.047058,-0.031352,74.493668,-2.062867,-2.486716,-0.000320,0.244081,-0.798277
6978,0.005460,0.153064,-0.325869,7.904478,-2.160516,0.151491,74.850739,-2.084630,-2.541013,0.000134,0.203021,-0.820844
6979,0.000115,0.144693,-0.360678,9.805872,-2.440912,-0.085671,75.266594,-2.105351,-2.601249,0.000311,0.169725,-0.844502
6980,-0.000818,0.170973,-0.431220,12.349088,-2.742988,0.001574,75.779503,-2.125209,-2.670975,0.000327,0.143249,-0.870793
6981,-0.018672,0.156178,-0.516021,15.111012,-3.031388,-0.245626,76.405609,-2.139075,-2.750472,-0.000039,0.122141,-0.900969
6982,-0.037950,0.146498,-0.568132,16.752909,-2.619388,-1.464840,77.120293,-2.122043,-2.843168,-0.001082,0.104634,-0.934567
6983,-0.036979,0.138202,-0.572007,16.620152,-1.845744,-2.949565,77.860352,-2.055825,-2.946595,-0.002291,0.090161,-0.969564
6984,-0.027277,0.102757,-0.575353,15.928908,-1.159077,-3.715580,78.585304,-1.949856,-3.051821,-0.003051,0.077614,-1.004742
6985,-0.014500,0.041109,-0.574750,14.732583,-0.097033,-4.664705,79.275139,-1.813496,-3.148839,-0.003211,0.065544,-1.039989
6986,-0.002524,0.017155,-0.587558,13.000658,0.832255,-4.498380,79.918198,-1.661199,-3.224909,-0.002841,0.054091,-1.075541
6987,0.023434,0.061816,-0.579612,12.237695,1.187796,-2.893106,80.517937,-1.541373,-3.265674,-0.001778,0.045277,-1.111215
6988,0.034393,0.078489,-0.597380,12.471161,1.511292,-1.528929,81.114197,-1.471687,-3.268755,-0.000177,0.039409,-1.147133
6989,0.050106,0.122461,-0.622943,11.830273,2.185751,0.225885,81.711884,-1.455414,-3.228930,0.001650,0.035901,-1.184136
6990,0.056625,0.164315,-0.623242,10.666482,2.320540,1.769008,82.279732,-1.493543,-3.147756,0.003571,0.034803,-1.221784
6991,0.068643,0.207264,-0.580295,8.280424,2.375981,2.515597,82.775681,-1.572893,-3.043432,0.005493,0.044202,-1.258367
6992,0.066632,0.166338,-0.620863,4.760472,1.891884,2.670025,83.184494,-1.668557,-2.937351,0.007244,0.043243,-1.294890
6993,0.039207,0.105969,-0.468202,1.986273,1.176088,2.343485,84.217476,-1.816687,-2.849970,0.008062,0.040429,-1.328611
6994,0.015062,0.078101,-0.396857,-0.054769,0.617173,1.209340,85.028275,-1.898010,-2.793543,0.007682,0.036383,-1.356732
6995,0.003710,0.071380,-0.355374,-1.630405,0.413087,0.131563,85.697060,-1.922479,-2.767228,0.006660,0.032425,-1.382032
6996,-0.011028,0.039181,-0.301623,-1.329152,0.312764,-1.919755,86.237526,-1.868836,-2.772415,0.005311,0.028451,-1.404951
6997,-0.004820,0.040954,-0.355458,-0.660019,1.128882,-4.805651,86.313530,-1.753675,-2.810342,0.004052,0.024634,-1.427872
6998,-0.013565,0.150794,-0.409001,-1.610994,2.361336,-7.091558,86.401054,-1.546832,-2.864165,0.002986,0.023807,-1.453478
6999,0.003566,0.069385,-0.400609,0.498324,2.908938,-8.896406,86.504143,-1.276058,-2.928389,0.002296,0.023713,-1.480212
7000,0.005531,0.032269,-0.321827,1.407776,3.555931,-10.169028,86.632988,-0.953853,-3.002544,0.002124,0.021249,-1.504767
7001,0.023004,0.048540,-0.380001,1.497955,3.675181,-9.975754,86.796600,-0.618432,-3.075139,0.002377,0.018843,-1.528807
7002,0.023893,0.043159,-0.315838,1.898143,3.389507,-8.680362,86.949219,-0.308527,-3.136897,0.002952,0.017123,-1.552697
7003,0.072457,-0.023165,-0.318762,2.484228,2.103362,-6.997095,87.119476,-0.064974,-3.194857,0.004411,0.014292,-1.575056
7004,0.071956,0.081688,-0.328518,0.007225,0.535638,-4.340555,87.262222,0.104038,-3.255549,0.006556,0.012787,-1.597732
7005,0.055264,0.137741,-0.334583,-1.510237,-1.431586,-1.881092,87.889572,0.100266,-3.322148,0.007938,0.014816,-1.620804
7006,0.043462,0.095159,-0.251844,-2.039278,-2.696728,0.165663,88.321472,0.042033,-3.395793,0.008478,0.016722,-1.641959
7007,0.028789,0.028548,-0.300648,-2.276458,-3.967622,1.332096,88.341866,0.004659,-3.477721,0.008379,0.016059,-1.662266
7008,0.017997,-0.012398,-0.337215,-2.215110,-4.016132,1.495051,88.370689,-0.051862,-3.566818,0.007787,0.013357,-1.684706
7009,0.014967,-0.006502,-0.350480,-2.471615,-3.475643,0.944232,88.400436,-0.100696,-3.652160,0.007031,0.010473,-1.708393
7010,0.016453,-0.049099,-0.258266,-0.638693,-2.955826,0.399663,88.852371,-0.158592,-3.731847,0.006391,0.007408,-1.730106
7011,0.000054,-0.045147,-0.250467,0.143810,-3.103922,-0.149191,89.333374,-0.165536,-3.815709,0.005574,0.004160,-1.749318
7012,0.000838,0.030348,-0.241620,-0.863041,-3.354903,-0.390775,89.790962,-0.159675,-3.912110,0.004601,0.003142,-1.768115
7013,-0.001483,-0.050052,-0.298405,-1.317366,-3.329042,-0.318928,90.339348,-0.146017,-4.013181,0.003786,0.002224,-1.788109
7014,-0.007636,-0.045690,-0.245769,-1.709568,-2.293038,-1.506903,90.770927,-0.100767,-4.108932,0.002958,-0.000049,-1.808208
7015,-0.012437,0.000854,-0.286615,-4.420834,-1.372173,-1.717260,90.756950,-0.042677,-4.189147,0.002070,-0.000855,-1.828012
7016,0.007911,0.058208,-0.289876,-6.864630,0.030640,-1.652106,90.657242,0.011354,-4.237728,0.001668,0.000588,-1.848918
7017,0.018338,0.048471,-0.282939,-8.256748,1.498393,-0.930375,90.491623,0.048477,-4.238842,0.001964,0.002712,-1.869733
7018,0.010882,0.136999,-0.179352,-9.494012,2.361614,-0.158510,90.250015,0.062655,-4.193996,0.002262,0.006011,-1.887784
7019,0.011948,0.074669,-0.213108,-9.408156,2.241628,1.101664,90.000076,0.042772,-4.120742,0.002374,0.009197,-1.904090
7020,0.015361,0.057991,-0.246720,-8.678671,2.132955,1.166370,89.774178,0.000114,-4.038959,0.002554,0.010174,-1.922080
7021,0.012841,0.031242,-0.264653,-7.558373,1.940767,1.063654,89.584770,-0.040854,-3.961772,0.002717,0.010086,-1.941358
7022,0.002542,0.027362,-0.246292,-6.261216,2.035062,0.389719,89.430023,-0.065473,-3.893111,0.002590,0.009398,-1.960626
7023,0.008846,0.050791,-0.280438,-5.992485,1.915213,-0.126339,89.311714,-0.071986,-3.835824,0.002408,0.009238,-1.980289
7024,0.003825,0.061490,-0.285299,-5.850636,1.685648,-0.238794,89.201706,-0.066393,-3.789313,0.002286,0.009796,-2.000926
7025,-0.003692,0.066657,-0.290158,-5.641119,1.868006,-0.375603,89.099052,-0.054235,-3.745918,0.001936,0.010566,-2.021807
7026,-0.013520,0.060649,-0.303604,-5.760216,2.001584,-0.479886,89.002075,-0.034877,-3.700562,0.001304,0.011169,-2.043145
7027,-0.015045,0.052116,-0.304045,-5.625983,1.664399,-0.449394,88.905571,-0.013777,-3.658852,0.000566,0.011362,-2.064831
7028,-0.021389,0.042421,-0.301713,-4.929404,1.386973,-0.524691,88.822281,0.009927,-3.626163,-0.000188,0.011151,-2.086469
7029,-0.012666,0.070629,-0.330372,-4.694004,1.264755,-0.910410,88.763229,0.038569,-3.603470,-0.000747,0.011353,-2.108765
7030,-0.006432,0.048349,-0.298112,-4.423520,0.985672,-1.082762,88.702850,0.074519,-3.591709,-0.000897,0.011636,-2.130971
7031,-0.000656,0.041894,-0.279699,-4.042356,0.692124,-1.041361,88.647736,0.110706,-3.589143,-0.000775,0.011285,-2.151911
7032,0.000067,0.031796,-0.238057,-3.681067,0.580879,-0.843396,88.982300,0.142323,-3.589906,-0.000546,0.010669,-2.171349
7033,0.002667,0.034474,-0.185205,-3.499875,0.598733,-0.860023,89.223015,0.165747,-3.590286,-0.000298,0.009998,-2.188166
7034,0.007671,0.019234,-0.147137,-3.332003,0.558442,-0.569118,89.395592,0.174844,-3.588388,0.000046,0.009167,-2.202234
7035,0.006236,0.054418,-0.140120,-3.154876,0.550465,-0.150492,89.559731,0.174662,-3.580326,0.000383,0.008849,-2.214750
7036,0.000151,0.069940,-0.122378,-3.001266,0.337600,0.055164,89.694542,0.175684,-3.569226,0.000497,0.009533,-2.226258
7037,-0.000540,0.073909,-0.117207,-2.718385,0.140569,0.124199,89.826225,0.173360,-3.561011,0.000450,0.010386,-1.802918
7038,-0.005158,0.084471,-0.101513,-2.416737,0.144815,0.514193,89.936844,0.172206,-3.550916,0.000307,0.011268,-1.461014
7039,-0.009266,0.066650,-0.066665,-2.055610,0.243381,0.807274,89.991295,0.167738,-3.532739,0.000024,0.011742,-1.184193
7040,-0.013635,0.049114,-0.058581,-1.780117,0.182270,0.869363,90.040833,0.165944,-3.510555,-0.000362,0.011348,-0.960019
7041,-0.010227,0.049601,-0.060244,-1.730614,0.281083,0.802488,90.098907,0.157627,-3.487890,-0.000679,0.010637,-0.779024
7042,-0.012763,0.049759,-0.044117,-1.690112,0.494729,0.740758,90.127197,0.156356,-3.462269,-0.000905,0.010027,-0.632687
7043,-0.004318,0.040967,-0.059175,-1.497445,0.586251,0.570359,90.188622,0.142642,-3.434821,-0.000961,0.009320,-0.514559
7044,-0.007219,0.055974,-0.062830,-1.491154,0.515374,0.135456,90.260033,0.144531,-3.413062,-0.000890,0.008830,-0.419560
7045,-0.002281,0.055619,-0.040601,-1.387660,0.572273,-0.108080,90.290176,0.148140,-3.398194,-0.000789,0.008678,-0.342470
7046,0.005604,0.054014,-0.044464,-1.318552,0.665681,0.010583,90.330643,0.138557,-3.382551,-0.000456,0.008466,-0.279836
7047,0.010234,0.053597,-0.042373,-1.496710,0.620243,0.162254,90.365181,0.115529,-3.363599,0.000051,0.008207,-0.229261
7048,0.006341,0.041917,-0.012194,-1.655744,0.515782,0.165790,90.335854,0.097512,-3.345125,0.000460,0.007717,-0.187747
7049,0.003134,0.042477,-0.015082,-1.760859,0.463451,0.526378,90.307739,0.079685,-3.325142,0.000638,0.007070,-0.153657
7050,-0.005480,0.040839,-0.031019,-1.835963,0.278529,0.770355,90.307541,0.068536,-3.302326,0.000542,0.006499,-0.126471
7051,-0.011570,0.025954,-0.030846,-1.743303,0.123284,0.762811,90.307533,0.065362,-3.281697,0.000177,0.005691,-0.104779
7052,-0.011978,0.039878,-0.020753,-1.914915,0.201892,0.756990,90.286430,0.063151,-3.262210,-0.000235,0.005006,-0.087003
7053,-0.012236,0.044930,-0.030535,-1.739968,0.130334,0.686420,90.284279,0.062690,-3.243372,-0.000568,0.004810,-0.072585
7054,-0.009995,0.048228,-0.032473,-1.858557,0.047839,0.687531,90.286774,0.059050,-3.227265,-0.000785,0.004789,-0.061112
7055,-0.006047,0.053154,-0.043304,-2.157746,0.117113,0.811105,90.303169,0.045689,-3.210070,-0.000829,0.004903,-0.052027
7056,0.000604,0.062927,-0.025274,-2.215410,0.099991,0.785990,90.278595,0.017845,-3.191174,-0.000651,0.005247,-0.044474
7057,0.005654,0.045919,-0.026692,-1.955341,0.033249,0.813354,90.260414,-0.019751,-3.173347,-0.000280,0.005340,-0.037979
7058,0.005553,0.042754,-0.032879,-2.161327,-0.044588,0.934279,90.255188,-0.059559,-3.155925,0.000107,0.004986,-0.032823
7059,0.000756,0.044100,-0.026575,-2.248391,-0.128728,0.779674,90.232864,-0.089443,-3.140967,0.000313,0.004643,-0.028591
7060,0.005038,0.044815,-0.021245,-2.115644,-0.177641,0.577006,90.201019,-0.121614,-3.131349,0.000461,0.004386,-0.024884
7061,0.002406,0.038224,-0.021615,-2.049237,-0.108353,0.425258,90.173317,-0.142782,-3.125015,0.000606,0.004044,-0.021739
7062,-0.003077,0.048517,-0.021766,-1.920067,-0.221397,0.328666,90.149109,-0.149121,-3.121753,0.000557,0.003823,-0.019159
7063,-0.000916,0.069924,-0.018886,-1.868927,-0.200856,0.245572,90.122208,-0.156530,-3.121520,0.000450,0.004244,-0.016973
7064,0.005926,0.064508,-0.012024,-1.531663,-0.015687,0.354117,90.088608,-0.177595,-3.118295,0.000540,0.004858,-0.014971
7065,0.006602,0.051462,-0.015756,-1.264492,0.043863,0.497478,90.072403,-0.204222,-3.109266,0.000753,0.004945,-0.013254
7066,0.004252,0.052522,-0.021719,-1.031170,0.002576,0.597764,90.076080,-0.230306,-3.097507,0.000881,0.004748,-0.012020
7067,0.005651,0.035275,-0.012679,-0.789263,0.005443,0.494041,90.070259,-0.259158,-3.086280,0.000958,0.004249,-0.010921
7068,0.000608,0.023832,-0.013785,-0.564141,0.034783,0.483748,90.074417,-0.276413,-3.075782,0.000940,0.003273,-0.009841
7069,0.001591,0.039702,-0.017713,-0.427575,0.024787,0.352769,90.092117,-0.293047,-3.066464,0.000841,0.002578,-0.009034
7070,0.004790,0.033146,-0.009199,-0.147895,0.134667,0.255601,90.100250,-0.312136,-3.058155,0.000840,0.002202,-0.008259
7071,-0.000630,0.034350,0.006233,-0.143046,0.115493,0.171951,90.083183,-0.317677,-3.050495,0.000790,0.001790,-0.007135
7072,-0.010191,0.034319,0.004200,-0.120646,0.014297,-0.109679,90.070549,-0.298593,-3.048150,0.000455,0.001480,-0.005952
7073,-0.000201,0.042843,-0.013270,-0.407443,0.142232,-0.218252,90.087334,-0.292317,-3.049436,0.000199,0.001395,-0.005372
7074,0.005676,0.039114,-0.013004,-0.580049,0.239406,-0.354259,90.095940,-0.293404,-3.050256,0.000307,0.001413,-0.005221
7075,0.003308,0.042800,-0.007656,-0.764707,0.097251,-0.530085,90.088219,-0.284675,-3.054856,0.000458,0.001417,-0.004961
7076,0.009019,0.042712,-0.017805,-0.876895,0.159002,-0.549604,90.095222,-0.283764,-3.062516,0.000638,0.001482,-0.004820
7077,0.019666,0.067630,-0.038473,-1.169893,0.311711,-0.242310,90.135170,-0.307909,-3.064417,0.001093,0.002007,-0.005280
7078,0.012939,0.048870,-0.003668,-0.932293,0.232124,-0.151715,90.107018,-0.325896,-3.061293,0.001517,0.002523,-0.005330
7079,0.006507,0.030187,-0.004284,-0.817602,0.068069,0.065788,90.086052,-0.336763,-3.058224,0.001582,0.002180,-0.004668
7081,-0.002226,0.059896,-0.008370,-0.985617,0.005326,-0.038206,90.072044,-0.332244,-3.056977,0.001326,0.002113,-0.004214
7082,0.005835,0.075986,-0.015976,-0.867702,0.018434,0.033890,90.071846,-0.342569,-3.056709,0.001106,0.002940,-0.004062
7083,0.004463,0.067389,0.010714,-0.619347,0.091625,0.102146,90.026268,-0.352669,-3.053868,0.001057,0.003713,-0.003545
7084,0.000405,0.061145,-0.009499,-0.538530,-0.044210,0.228676,90.025291,-0.358228,-3.049848,0.000907,0.004002,-0.002993
7085,-0.002302,0.061880,-0.011792,-0.599098,-0.066375,-0.007585,90.029106,-0.356712,-3.049028,0.000652,0.004094,-0.002983
7086,0.002909,0.048236,-0.001583,-0.530752,0.107005,-0.058993,90.013313,-0.360651,-3.049180,0.000498,0.003889,-0.002801
7087,0.000618,0.043232,0.003279,-0.410039,0.096118,-0.204649,89.991272,-0.356935,-3.049226,0.000431,0.003341,-0.002348
7088,0.007262,0.064709,-0.008279,-0.576656,-0.025106,-0.364716,89.990852,-0.360708,-3.054151,0.000462,0.003213,-0.002111
7089,0.012490,0.067101,-0.005066,-0.703865,-0.009524,-0.425078,89.979355,-0.370863,-3.062731,0.000714,0.003558,-0.002075
7090,0.011111,0.074687,-0.006193,-0.620278,0.119192,-0.236986,89.969322,-0.380345,-3.068108,0.000981,0.003999,-0.001993
7091,0.011058,0.068506,-0.014112,-0.391841,0.073959,-0.221837,89.979774,-0.393172,-3.070302,0.001155,0.004345,-0.002093
7092,0.008670,0.075852,-0.010498,-0.562007,0.117288,-0.186522,89.984184,-0.402090,-3.072004,0.001236,0.004610,-0.002241
7093,-0.001653,0.047687,-0.010742,-0.384185,0.120822,0.020315,89.989220,-0.395478,-3.070597,0.001043,0.004381,-0.002277
7094,-0.004017,0.051709,-0.005455,-0.225475,0.161138,-0.074809,89.989609,-0.386112,-3.067467,0.000639,0.003704,-0.002192
7095,-0.002218,0.054798,-0.009581,-0.218083,0.113054,-0.242085,90.000740,-0.375839,-3.067146,0.000309,0.003292,-0.002089
7096,-0.000352,0.075630,-0.008191,-0.395421,0.106396,-0.210534,90.006302,-0.366679,-3.068941,0.000121,0.003415,-0.002049
7097,-0.001317,0.054759,-0.005305,-0.223061,-0.016640,-0.135741,90.006248,-0.357695,-3.071339,-0.000009,0.003489,-0.001921
7098,-0.000463,0.048432,0.005986,-0.277736,0.037038,-0.368910,89.986320,-0.347818,-3.076280,-0.000112,0.002994,-0.001533
7099,0.007044,0.049521,-0.006671,-0.373419,0.156848,-0.592960,89.988388,-0.344858,-3.083671,-0.000029,0.002488,-0.001248
7100,0.012769,0.051896,0.009284,-0.347894,0.148754,-0.539575,89.958427,-0.350103,-3.091364,0.000294,0.002144,-0.000953
7101,0.005513,0.027851,0.012997,-0.233176,-0.002237,-0.157338,89.923561,-0.348865,-3.096643,0.000514,0.001441,-0.000334
7102,0.000290,0.034897,-0.010140,-0.318513,0.036210,-0.034108,89.934120,-0.345827,-3.098176,0.000439,0.000552,-0.000227
7103,0.001822,0.050325,-0.017915,-0.352348,0.092583,-0.066936,89.957710,-0.347080,-3.097536,0.000306,0.000293,-0.000745
7104,-0.002101,0.065513,0.002132,-0.277333,0.048222,0.032668,89.943199,-0.341686,-3.096048,0.000154,0.000686,-0.000906
7105,0.001217,0.051407,-0.011075,-0.274144,0.076159,0.146717,89.955528,-0.346429,-3.092568,0.000022,0.001010,-0.000891
7106,0.007247,0.040268,-0.013480,-0.303530,0.203542,0.032691,89.972061,-0.362976,-3.087057,0.000102,0.000763,-0.001179
7107,0.006192,0.051548,-0.002298,-0.348188,0.171779,-0.123350,89.965668,-0.372808,-3.083088,0.000260,0.000569,-0.001224
7108,0.009474,0.048707,0.003436,-0.409092,0.169099,-0.145873,89.946442,-0.386041,-3.081418,0.000425,0.000578,-0.000922
7109,0.007521,0.046219,0.005909,-0.369114,0.253585,0.099482,89.922096,-0.399217,-3.076374,0.000577,0.000478,-0.000521
7110,-0.006697,0.040424,0.013595,-0.207947,0.084398,0.152304,89.886230,-0.389884,-3.069353,0.000377,0.000236,-0.000007
7111,-0.004555,0.056744,0.008768,-0.307395,0.001933,0.138456,89.860924,-0.385169,-3.065215,-0.000017,0.000250,0.000450
7112,-0.000837,0.052320,0.017168,-0.340118,0.019580,0.405482,89.817192,-0.391919,-3.059303,-0.000210,0.000492,0.000872
7113,-0.005438,0.051798,0.009497,-0.275836,-0.146362,0.721314,89.788910,-0.399470,-3.049290,-0.000376,0.000581,0.001211
7114,-0.010301,0.037486,0.012262,-0.291883,-0.388039,0.728661,89.756035,-0.403170,-3.041250,-0.000688,0.000357,0.001371
7115,0.000783,0.057242,-0.005224,-0.475657,-0.328089,0.664923,89.753914,-0.427134,-3.036163,-0.000805,0.000287,0.001200
7116,0.000717,0.048169,-0.003616,-0.411358,-0.149081,0.566378,89.746613,-0.448349,-3.029634,-0.000677,0.000438,0.000750
7117,0.001819,0.035556,0.003465,-0.267993,-0.141241,0.351515,89.728928,-0.466636,-3.023909,-0.000552,0.000131,0.000564
7118,0.004795,0.046457,0.004935,-0.265111,-0.079051,0.285383,89.710953,-0.485799,-3.020180,-0.000372,-0.000143,0.000582
7119,0.009673,0.040396,-0.019443,-0.237233,0.118359,0.206660,89.740639,-0.512056,-3.014565,-0.000076,-0.000261,0.000145
7120,0.004553,0.027925,-0.000699,-0.329816,0.282731,-0.040687,89.732742,-0.523137,-3.007611,0.000150,-0.000713,-0.000305
7121,0.000112,0.035875,0.000263,-0.332287,0.325119,-0.235648,89.721443,-0.518072,-3.002549,0.000140,-0.001149,-0.000271
7122,0.006167,0.054598,-0.014079,-0.420278,0.497472,-0.450783,89.736534,-0.517556,-2.998944,0.000162,-0.000961,-0.000503
7123,0.003086,0.053527,-0.012795,-0.345988,0.653843,-0.691336,89.748833,-0.503496,-2.995786,0.000236,-0.000465,-0.000935
7124,0.002113,0.061574,0.002045,-0.325790,0.698823,-0.701141,89.734032,-0.483272,-2.992608,0.000213,0.000061,-0.000952
7125,0.005416,0.062511,-0.001258,-0.166043,0.672961,-0.424300,89.728645,-0.473892,-2.986413,0.000240,0.000646,-0.000734
