seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
413,-0.861087,0.276476,-0.149136,-2.636548,-95.196945,13.442780,0.707088,112.220078,5.239236,-0.951723,-0.133602,1.742970
414,-0.984880,0.705954,-0.487239,-4.798784,-91.699524,14.375120,0.015550,109.160278,5.702868,-1.000068,-0.109109,1.726645
415,-1.033889,0.406405,-0.874583,-8.100887,-87.872505,16.169609,-0.528529,106.323616,6.211946,-1.052733,-0.081368,1.692184
416,-1.018882,0.225776,-0.859748,-10.614086,-80.789154,14.047046,-1.039220,103.678192,6.715558,-1.106248,-0.065631,1.648409
417,-1.141235,0.355949,-0.516230,-12.098812,-77.020126,11.289698,-1.837389,101.135506,7.137836,-1.162447,-0.051156,1.613594
419,-0.751254,0.441414,-0.823639,-13.945182,-70.258751,12.132009,-2.778847,98.892456,7.528198,-1.211955,-0.031289,1.579682
420,-1.103745,0.287537,-0.918681,-13.421789,-62.165241,9.498261,-3.561592,96.906006,7.888703,-1.260526,-0.013133,1.535708
421,-0.489806,0.420996,-0.400339,-11.587627,-52.483246,9.235803,-4.841456,95.124672,8.200937,-1.302560,0.004513,1.502316
422,-0.175213,0.450067,-0.610251,-11.579997,-44.740700,5.973374,-6.097275,93.713570,8.454424,-1.321382,0.026221,1.476636
423,-0.454213,0.763341,-1.443429,-10.466072,-33.215382,5.718544,-7.299154,92.872459,8.649289,-1.339313,0.056489,1.424878
424,-0.452227,0.828080,-0.880330,-7.185332,-18.033949,3.505952,-8.957879,92.349197,8.803031,-1.364170,0.096207,1.366368
425,0.165563,0.833583,-0.524092,-3.981649,-9.654737,3.923545,-10.961923,92.167984,8.926856,-1.107085,0.137681,1.330842
426,-0.987822,0.917487,-0.835551,-0.910721,-3.857391,3.424056,-12.467438,92.260345,9.049316,-1.129838,0.181390,1.296435
427,-1.125901,0.696177,-0.456263,3.023881,5.968398,0.335072,-13.938841,92.489182,9.111969,-1.184877,0.221664,1.263724
428,-0.817357,0.777780,0.277043,6.822675,12.363907,-2.500609,-16.977318,92.909195,9.075876,-1.235654,0.258445,1.258827
429,-1.067657,0.663767,-0.362703,9.095544,13.760483,-4.802216,-17.990681,93.508858,8.954163,-1.284975,0.294416,1.256270
430,-1.234707,0.858341,-0.320302,12.538033,22.035578,-7.170452,-19.114340,94.286385,8.754618,-1.344730,0.332401,1.238779
431,-0.926718,0.562847,-0.097833,14.448491,31.523783,-7.495474,-19.862110,95.262047,8.510185,-1.400961,0.367863,0.989712
432,-0.878694,1.032490,-0.317469,16.264341,35.343174,-5.403430,-20.694204,96.585632,8.295203,-1.448292,0.407679,0.978913
433,-0.713070,0.694404,-0.617729,16.609201,41.256134,-2.899387,-20.728992,98.076385,8.156823,-1.490282,0.450783,0.955117
434,-0.641226,0.534202,-0.379808,17.541542,47.205719,0.642286,-20.658167,99.681755,8.119205,-1.526336,0.481431,0.929763
435,-0.713761,0.205518,-0.769326,16.355898,49.151272,0.715531,-20.016039,101.467377,8.141835,-1.562406,0.499856,0.900619
436,-0.889856,0.073276,-1.094635,14.256224,55.087124,-3.529594,-19.242994,103.434547,8.094934,-1.604692,0.408454,0.853604
437,-0.958962,-0.341308,-1.080680,12.177913,63.551434,-6.836274,-18.247196,105.599892,7.922170,-1.653109,0.401685,0.798805
438,-1.275075,-0.546749,-1.314729,9.737958,74.425179,-11.056984,-17.228441,108.094566,7.623949,-1.711155,0.379416,0.738504
439,-1.339434,-0.584358,-1.481667,7.165248,87.340607,-14.638331,-16.337460,110.995773,7.195694,-1.778714,0.351071,0.668178
440,-1.327364,-0.595702,-1.436648,5.143397,99.799789,-14.749724,-15.587839,114.283852,6.705893,-1.847580,0.321502,0.594805
441,-1.379965,-0.754210,-1.573832,4.751234,107.781906,-9.553947,-14.852859,117.903847,6.300832,-1.917459,0.287686,0.519127
442,-1.698735,-0.710397,-1.685559,5.382967,115.490883,-2.342424,-14.186568,121.731400,6.102559,-1.996622,0.251004,0.437226
443,-1.625676,-0.844138,-1.566884,7.786300,115.660263,2.180419,-13.464101,125.637367,6.099859,-2.081928,0.212072,0.355499
444,-2.080651,-0.825212,-1.639443,10.626047,111.271698,8.139157,-12.700855,129.381577,6.271852,-2.176782,0.170271,0.274925
445,-2.308662,-1.108362,-1.618136,12.638743,103.579506,13.325778,-11.786844,132.845871,6.629601,-2.288711,0.121864,0.193070
446,-2.576880,-1.048345,-1.325967,12.362551,96.972252,14.294741,-10.900534,135.943451,7.089943,-2.413045,0.067879,0.119051
447,-3.066473,-1.056590,-0.815549,11.073144,82.903221,15.947319,-10.065378,138.498734,7.593977,-2.556325,0.015188,0.065098
448,-2.985466,-0.897433,-0.757580,8.334107,68.535103,14.245912,-9.371784,140.561295,8.097198,-2.709819,-0.033731,0.025354
449,-2.573041,-1.243964,-0.308839,8.913959,62.350529,5.928092,-8.630100,142.251755,8.433431,-2.850978,-0.087333,-0.001723
450,-2.439362,-0.984102,0.151458,9.017722,55.401463,-3.129802,-7.914677,143.649490,8.480069,-2.978483,-0.143103,-0.006073
451,-2.285019,-0.332144,0.063251,5.376863,53.768726,-3.776794,-7.552699,144.947662,8.364959,-3.098789,-0.176076,-0.000904
452,-1.269911,-0.695140,-0.050178,3.348908,65.492409,-17.146954,-7.150562,146.630753,8.016230,-3.189858,-0.201826,-0.000800
453,-1.241140,-0.436496,0.818054,5.265471,78.760330,-17.529961,-6.872308,148.571732,7.438281,-3.254830,-0.230185,0.017981
454,-1.317947,-0.166550,1.021757,0.152095,83.580727,-14.345354,-6.763964,150.759995,6.907026,-3.321003,-0.245329,0.063560
455,-0.786111,-0.580535,1.110215,-0.955727,95.672165,-20.415485,-6.599322,153.346512,6.327679,-3.375800,-0.264073,0.116444
456,-0.544442,-0.828858,2.079728,2.257872,114.149597,-27.034950,-6.248739,156.342621,5.536838,-3.411260,-0.299376,0.195776
457,-0.659701,-0.315958,2.509201,0.706006,124.559456,-21.259321,-6.179450,159.740555,4.731934,-3.443559,-0.328064,0.310084
458,-0.294876,-0.783508,2.457422,-1.782779,149.477814,-22.731840,-5.968966,163.916183,3.998748,-3.469620,-0.355618,0.433834
459,-0.019014,-0.977767,3.395302,2.090020,177.898178,-23.090433,-5.665652,169.058594,3.235043,-2.804655,-0.399718,0.579736
460,-0.535279,-0.531169,3.823118,-0.478112,171.113922,-12.874362,-5.557945,174.424835,2.635630,-2.820708,-0.437509,0.759780
461,-0.524617,-0.664177,3.867810,-0.830601,153.542877,-8.276748,-5.428878,179.553314,2.283111,-2.849401,-0.467460,0.951638
462,-0.919914,-1.038130,4.255485,3.963857,132.419495,-6.175549,-5.012382,183.978775,2.042239,-2.887710,-0.510086,1.154304
463,-1.080460,-0.796205,4.605754,6.303101,95.450905,-5.002111,-4.599203,187.500336,1.855945,-2.939915,-0.556012,1.375419
464,-1.277401,-0.705068,4.049126,5.765975,58.070309,-4.472615,-4.178148,189.752609,1.698033,-3.001057,-0.593611,1.591376
465,-1.075671,-0.790384,3.749051,7.478064,49.369480,-4.898349,-3.674292,191.384567,1.541850,-3.062080,-0.631065,1.785914
466,-0.802868,-0.812844,3.054423,7.030967,38.420967,-4.651149,-3.133071,192.800354,1.382692,-3.111239,-0.671214,1.955585
467,-0.461933,-0.727283,2.175027,5.379916,30.191650,-5.418689,-2.669042,193.974976,1.214861,-3.145055,-0.709785,2.085906
468,-0.582541,-0.706187,1.253264,3.667566,21.259222,-4.819930,-2.277776,194.745377,1.044218,-3.173363,-0.745689,2.171197
469,-0.348580,-0.599897,0.594123,1.172415,10.127935,-5.193184,-2.000208,195.209106,0.877332,-3.198837,-0.778409,2.216966
470,-0.169092,-0.550300,0.304615,-0.344617,3.197522,-5.825846,-1.808236,195.405167,0.693682,-3.213974,-0.807231,2.239018
471,-0.138767,-0.415543,0.068623,-1.129110,-2.789693,-6.182510,-1.741158,195.376312,0.493543,-3.223867,-0.831445,1.811864
472,-0.106525,-0.370347,0.195966,-2.600270,-6.646716,-4.912537,-1.713149,195.203186,0.308625,-2.605192,-0.851160,1.818063
473,-0.011712,-0.310355,0.365644,-3.325099,-7.273473,-3.774229,-1.721310,194.998108,0.163846,-2.103972,-0.868245,1.831688
474,-0.108260,-0.211199,0.797106,-4.237616,-7.419564,-1.445699,-1.754988,194.786621,0.076847,-1.700017,-0.881352,1.860341
475,-0.266938,-0.139914,1.537883,-5.104356,-12.512705,0.936239,-1.876775,194.501007,0.068356,-1.711593,-0.717511,1.918299
476,-0.822521,-0.228149,2.520006,-5.353190,-24.727518,2.700371,-1.948513,193.797577,0.128966,-1.741025,-0.726780,2.019331
477,-1.326995,-0.182767,3.467113,-5.382291,-42.357838,2.488430,-2.099996,192.409851,0.215446,-1.796959,-0.737121,2.168593
478,-1.270646,-0.136696,4.214797,-6.511476,-56.814457,1.327200,-2.317006,190.490280,0.279040,-1.864095,-0.600621,2.360225
479,-1.364565,-0.066890,4.561999,-6.953995,-63.829136,4.566740,-2.624557,188.055573,0.377272,-1.932171,-0.488265,2.579229
480,-1.756223,-0.420673,4.542136,-6.995194,-71.823456,6.779332,-2.714191,185.016647,0.566373,-2.012387,-0.500522,2.806416
481,-1.359349,-0.272339,3.979794,-8.408201,-79.306595,6.683199,-2.935574,181.866119,0.790749,-2.092472,-0.517915,3.019049
482,-0.826426,-0.222051,2.968905,-11.655371,-73.453148,7.366814,-3.246321,178.934097,1.024916,-2.149312,-0.530343,3.192350
483,-1.186941,-0.041699,2.187427,-10.222527,-72.308701,9.091109,-3.649686,175.987183,1.299215,-2.201842,-0.432832,3.320843
484,-1.122773,-0.484240,1.137169,-8.304439,-82.176865,3.208667,-3.815182,172.984940,1.504211,-2.261781,-0.446049,3.403542
485,-0.622030,-0.498293,-0.155825,-5.544039,-72.198837,-1.672769,-3.843690,170.235138,1.529809,-2.307597,-0.470680,3.427660
486,0.004656,-0.561125,-0.579667,-3.197166,-51.463036,-11.560766,-3.789908,168.208679,1.309250,-1.874164,-0.497233,3.408856
487,0.138331,-0.624405,-0.868717,2.659336,-51.412682,-15.316070,-3.608928,166.588364,0.861303,-1.509490,-0.526939,3.372231
488,0.456198,-1.048066,-1.027983,5.026046,-50.097332,-20.916216,-3.163617,165.095184,0.257432,-1.496822,-0.568818,3.324398
489,0.755054,-0.987092,-0.749134,6.056046,-51.438618,-23.907030,-2.675610,163.675781,-0.489623,-1.468737,-0.619765,3.279554
490,0.905546,-0.842177,-0.360491,6.065201,-73.723236,-30.543280,-2.207013,161.886307,-1.397128,-1.429418,-0.665564,3.251397
491,0.410700,-0.483596,-0.044373,9.847970,-106.690849,-27.376984,-1.782844,159.003204,-2.362466,-1.398707,-0.698776,2.612176
492,-0.109826,-0.533291,-0.045423,11.659244,-127.016174,-25.225430,-1.244243,155.084152,-3.239172,-1.123084,-0.724266,2.103304
493,-0.093533,-0.874599,-0.098602,13.150072,-137.068970,-23.978748,-0.526365,150.678040,-4.059242,-0.911088,-0.759531,1.692054
494,-0.338389,-0.026536,0.193107,14.160234,-136.161041,-20.360779,-0.067633,146.005188,-4.798234,-0.924082,-0.630405,1.694001
495,-1.265291,0.228005,0.224095,12.574799,-121.669334,-8.525701,0.286015,141.383301,-5.279676,-0.966370,-0.625436,1.704015
496,-1.550086,-0.184389,-0.158724,10.009718,-111.917145,1.432489,0.737114,137.209137,-5.397896,-1.038950,-0.624413,1.705233
497,-1.484319,-0.367863,-0.391634,6.545867,-104.067787,7.603332,1.164859,133.414261,-5.247299,-1.117006,-0.638287,1.691059
498,-1.633780,0.367350,-0.675562,2.848550,-102.851624,15.619019,1.156352,129.827927,-4.860260,-1.197154,-0.638367,1.663963
499,-1.807005,-0.242758,-1.578587,-0.027819,-100.947273,21.669313,1.287603,126.481003,-4.238788,-1.285370,-0.635320,1.607193
500,-1.125235,-0.304413,-1.875057,0.016433,-104.119675,19.743595,1.394684,123.307968,-3.548573,-1.360872,-0.649067,1.520436
501,-0.919057,-0.351168,-1.985309,-1.012041,-94.253036,18.565580,1.507711,120.328285,-2.910086,-1.414175,-0.665525,1.423511
502,-1.174177,-0.123930,-2.252798,-0.819774,-79.656036,19.534544,1.505743,117.794884,-2.275084,-1.468701,-0.546050,1.317143
503,-1.063886,-0.180275,-1.970673,-0.917434,-70.494377,17.837713,1.538509,115.633698,-1.652213,-1.526849,-0.553722,1.211140
504,-1.117118,-0.131358,-1.785628,-1.213463,-68.123093,14.291463,1.546798,113.633316,-1.116727,-1.583570,-0.452642,1.116817
505,-1.096579,-0.153875,-1.610319,-2.089345,-65.559532,12.918130,1.555112,111.693474,-0.663234,-1.641108,-0.459840,1.031502
506,-1.401730,-0.055585,-1.392973,-4.214959,-61.039745,9.622131,1.377538,109.800598,-0.287562,-1.705762,-0.374913,0.956004
507,-0.670563,0.081133,-1.061065,-6.177299,-62.280323,2.630341,1.144117,107.969269,-0.083355,-1.759765,-0.301724,0.894237
508,-0.657142,-0.025316,-0.768143,-5.511995,-57.542324,0.541349,0.901830,106.129341,-0.030493,-1.795153,-0.242124,0.848091
509,-0.576053,0.290011,-0.658573,-3.592381,-52.206161,1.784978,0.463964,104.444740,0.008279,-1.828179,-0.235574,0.812007
510,-0.611101,0.265810,-0.226298,-2.592900,-46.288620,2.277852,0.028770,102.831726,0.075993,-1.860054,-0.221746,0.789470
511,-0.132218,0.188346,-0.145108,-1.128011,-47.875584,0.635956,-0.305959,101.300339,0.124556,-1.880832,-0.210460,0.779769
512,-0.480319,0.208198,0.095364,-0.217034,-45.305927,3.007245,-0.730669,99.700775,0.185276,-1.898342,-0.200614,0.627167
513,-0.460574,0.550888,-0.442105,-1.405730,-45.812534,2.854652,-1.600306,98.316391,0.282975,-1.924060,-0.181704,0.618082
514,-0.185379,0.070093,-0.192011,-3.365018,-41.520107,2.273274,-1.595827,96.912521,0.368440,-1.942404,-0.133998,0.601813
515,-0.051507,0.381104,-0.701048,-3.683937,-38.825321,2.506741,-2.327088,95.798447,0.448107,-1.572147,-0.122786,0.579071
516,-0.117496,0.631726,-0.816987,-2.867566,-31.236895,7.397332,-3.434013,94.912224,0.613175,-1.272347,-0.097533,0.540704
517,0.067416,0.561840,-0.718546,-1.756693,-25.615385,7.951242,-4.498535,94.224327,0.868984,-1.028307,-0.067761,0.501900
518,0.102460,0.493856,-0.663641,-0.912856,-20.086956,8.972087,-5.475051,93.702995,1.151040,-0.827176,-0.041436,0.466930
519,-0.109040,0.746190,-0.741712,0.770240,-15.690764,10.340842,-6.789166,93.396271,1.472922,-0.668618,-0.010503,0.431380
520,-0.346249,0.645956,-0.351461,2.044388,-11.117566,11.636353,-8.376818,93.122528,1.839209,-0.682196,0.024233,0.403635
522,-0.617754,0.708313,-0.410306,2.715795,-7.507226,8.485316,-9.932783,93.004158,2.174570,-0.708492,0.058022,0.384175
523,-0.701595,0.617719,-0.468866,4.777320,-1.670561,5.836310,-11.130394,93.038513,2.413264,-0.743671,0.091105,0.361780
524,-0.848926,0.585716,-0.141952,5.943128,6.670147,4.498074,-12.708305,93.229286,2.585503,-0.784630,0.121123,0.346093
525,-0.754296,0.680560,-0.301481,6.643527,13.425420,0.896889,-13.984961,93.721802,2.675419,-0.826906,0.152713,0.334592
526,-0.698015,0.592040,-0.376076,7.662845,22.548927,0.463527,-14.819908,94.476784,2.698093,-0.865410,0.184460,0.317237
527,-0.451584,0.385522,-0.283523,8.167927,31.628183,0.051527,-15.228168,95.486008,2.706677,-0.896346,0.208831,0.300331
528,-0.453431,0.545192,-0.179342,7.394282,38.592506,1.574400,-15.908009,96.755913,2.733776,-0.921167,0.232032,0.288344
529,-0.408175,0.246954,-0.577935,8.253378,43.908833,2.834815,-15.766426,98.294510,2.807263,-0.944903,0.251768,0.268996
530,-0.528381,0.048292,-0.652563,7.620119,51.372135,3.455867,-15.340403,100.039322,2.912108,-0.970513,0.208823,0.237817
531,-0.414982,0.094256,-0.841087,5.993483,58.202175,-1.118858,-14.981706,102.078270,2.951058,-0.996292,0.171132,0.200060
532,-0.298553,0.211228,-0.947636,5.613527,67.525581,-3.038472,-14.755491,104.425514,2.881769,-1.016327,0.178701,0.154926
533,-0.335297,-0.079669,-1.034286,6.254416,80.465431,-5.132042,-14.299341,107.138458,2.745594,-1.034369,0.146632,0.104963
534,-0.602760,-0.181131,-0.906447,5.453305,92.152489,-8.589789,-13.824659,110.183296,2.516897,-1.060016,0.140044,0.056028
535,-0.550466,0.137426,-0.902587,6.556550,103.432137,-8.934649,-13.575724,113.616096,2.224823,-1.091042,0.138884,0.010387
536,-0.604293,-0.490050,-1.115280,8.865274,111.165527,-3.935717,-12.921462,117.368927,2.010317,-1.122107,0.130001,-0.040476
537,-1.096178,-0.604468,-1.437864,10.079911,117.995567,-0.064444,-12.185730,121.339561,1.943647,-1.166815,0.102570,-0.104720
538,-1.465882,-0.522660,-1.839837,9.506164,119.304810,5.209155,-11.502123,125.439079,2.029392,-1.233062,0.074324,-0.187079
539,-1.421185,-0.328775,-2.080714,9.304741,117.325691,13.147019,-10.926359,129.542786,2.335329,-1.307435,0.052971,-0.285508
540,-2.046557,-0.884657,-2.129001,10.159260,113.550545,21.997387,-10.171789,133.406693,2.921069,-1.396324,0.022567,-0.391167
541,-2.702419,-0.541827,-1.814002,12.385584,101.829910,23.022808,-9.512717,136.814514,3.671406,-1.517244,-0.013163,-0.490158
542,-3.119102,-0.308280,-1.429540,10.801674,79.700943,22.024853,-8.946419,139.496231,4.422200,-1.664978,-0.034483,-0.571662
543,-3.326766,-0.514639,-1.284439,11.958325,56.006371,15.057477,-8.330799,141.330566,5.040239,-1.828321,-0.055124,-0.639928
544,-3.259280,-0.800165,-1.232000,11.926281,40.853928,3.411613,-7.609890,142.503342,5.348057,-1.995168,-0.088061,-0.703255
545,-2.902550,-0.139714,-0.718109,9.599245,35.810745,-2.380799,-7.170750,143.309036,5.365237,-2.151409,-0.089972,-0.752423
546,-2.492624,0.067916,-0.589745,3.187306,41.122490,0.158341,-6.956226,144.164719,5.328196,-2.288484,-0.074020,-0.785535
547,-2.361535,-0.470847,-0.038906,6.045364,51.210384,-7.466709,-6.625409,145.184464,5.206390,-2.412034,-0.084161,-0.646155
548,-1.595742,-0.149445,0.029196,6.681675,60.077538,-15.583107,-6.359536,146.656982,4.822227,-2.513162,-0.099736,-0.521340
549,-1.312942,0.100171,0.588819,0.872477,86.836166,-11.785078,-6.297035,148.680542,4.366090,-2.588075,-0.081436,-0.506306
550,-0.938502,-0.360657,1.066240,-1.301967,99.383858,-15.992054,-6.206544,151.349884,3.903138,-2.646557,-0.088016,-0.465345
551,-0.595244,-0.657431,1.472296,0.774817,101.970299,-28.944111,-6.009409,154.294632,3.154202,-2.687096,-0.113536,-0.402297
552,-0.149103,-0.442216,1.407182,-1.088338,106.319183,-26.423281,-5.897832,157.523590,2.231412,-2.707901,-0.141095,-0.330726
553,-0.387061,-0.736436,2.135696,-3.958603,125.309334,-18.361816,-5.761426,160.974396,1.484994,-2.723500,-0.170629,-0.242570
554,-0.463389,-0.980544,2.761337,3.555054,129.380508,-20.820082,-5.479744,164.728882,0.831962,-2.746958,-0.213621,-0.120560
555,-0.450453,-0.987599,3.024831,7.827645,138.148468,-24.189325,-4.957330,168.736771,0.081805,-2.772000,-0.262892,0.023678
556,-0.367020,-0.660072,3.291671,8.181661,148.370651,-19.863327,-4.455982,173.164276,-0.652406,-2.794632,-0.304151,0.181175
557,-0.541929,-0.667543,3.788301,7.322564,157.101990,-15.471713,-3.987700,177.916214,-1.241323,-2.819552,-0.337409,0.357758
558,-0.489009,-0.422854,4.063869,7.733038,147.752640,-14.327269,-3.650669,182.847275,-1.737973,-2.847521,-0.364737,0.553647
559,-0.841807,-0.338364,4.073703,6.303246,126.118073,-9.567907,-3.363991,187.241135,-2.136226,-2.882987,-0.383835,0.756670
560,-1.179134,-0.411158,3.902890,5.703557,97.900650,-7.692545,-3.005684,190.750427,-2.423900,-2.935707,-0.402641,0.955669
561,-1.259981,-0.527337,3.546412,6.529083,74.834763,-7.660501,-2.661716,193.430756,-2.679784,-2.998880,-0.426171,1.141486
562,-0.884026,-0.436691,3.051472,7.267631,58.539406,-9.003315,-2.310182,195.641571,-2.957514,-3.054676,-0.450339,1.306017
563,-0.998753,-0.499163,2.414650,7.588075,43.939350,-8.858353,-1.880432,197.250366,-3.255209,-3.103942,-0.473803,1.442254
564,-0.722640,-0.254917,1.776893,6.896831,29.746717,-11.249477,-1.557066,198.431610,-3.590339,-3.149172,-0.492723,1.546627
565,-0.426509,-0.060244,1.116477,4.894816,18.048973,-10.500248,-1.292512,199.215973,-3.952835,-3.180097,-0.403547,1.618545
566,-0.475682,-0.037736,0.566804,3.544373,5.614207,-9.862411,-1.094266,199.524811,-4.292212,-3.204847,-0.327293,1.660211
567,-0.449536,0.084437,0.048491,1.597292,-8.242723,-11.519567,-1.036503,199.352921,-4.648579,-3.230174,-0.262916,1.350216
568,-0.195688,0.183100,-0.180758,-0.377256,-13.937476,-11.308989,-1.073411,198.908691,-5.029055,-3.248500,-0.256295,1.346493
569,-0.089704,0.018418,-0.362594,-1.894026,-17.509668,-9.172692,-1.114806,198.325226,-5.370416,-2.625855,-0.202571,1.332494
570,0.080232,-0.005240,-0.391184,-2.481687,-14.354260,-7.168945,-1.183608,197.781448,-5.642777,-2.118435,-0.163064,1.313233
571,0.057926,-0.044729,-0.093165,-3.156326,-10.736498,-5.310161,-1.262658,197.371704,-5.850762,-1.706473,-0.132493,1.048389
572,0.039722,-0.202633,0.275957,-2.549187,-9.313016,-4.723999,-1.289862,197.075317,-6.017998,-1.375242,-0.138745,1.052542
573,-0.032436,-0.167016,0.615216,-1.539205,-10.619414,-5.044236,-1.290102,196.791336,-6.180802,-1.110086,-0.148054,1.074406
574,-0.279799,-0.077245,0.843692,-0.079074,-16.798094,-5.330903,-1.251220,196.323883,-6.353721,-1.120088,-0.124310,1.110463
575,-0.495817,-0.028685,0.900701,1.193548,-32.560905,-5.976370,-1.229348,195.419647,-6.542175,-1.141674,-0.102385,1.153657
576,-0.461343,0.106064,1.126202,1.617756,-44.270855,-6.295288,-1.229277,194.078033,-6.746703,-1.167799,-0.081019,1.203913
577,-0.616836,0.221745,1.636252,0.955504,-53.083073,-2.832963,-1.284336,192.360687,-6.898841,-1.196949,-0.072891,1.272559
578,-0.742529,0.235287,2.285952,0.485519,-61.802212,2.867894,-1.378982,190.314957,-6.898259,-1.233129,-0.061533,1.370198
579,-1.042537,0.164036,3.213907,-0.332377,-60.900391,8.851048,-1.491144,187.998184,-6.702943,-1.279952,-0.051618,1.507279
580,-0.887318,0.238006,4.119489,-2.404584,-50.838436,10.911047,-1.729881,185.829071,-6.373575,-1.330394,-0.041634,1.690198
581,-0.674553,0.064844,4.632463,-3.156865,-33.287243,15.769594,-1.952715,184.205627,-5.928897,-1.371637,-0.027510,1.908581
582,-0.830494,-0.082409,4.600254,-3.533769,-24.827513,21.940437,-2.114941,182.890366,-5.300397,-1.411459,-0.022582,2.138983
583,-0.938805,-0.348433,3.933107,-3.417798,-22.901794,21.740541,-2.119260,181.672806,-4.572381,-1.457887,-0.033420,2.351901
584,-0.681091,-0.245133,3.374874,-2.361858,-30.770992,16.166336,-2.104808,180.472702,-3.940599,-1.500580,-0.048327,2.534185
585,-0.941941,-0.617957,2.278478,-2.114658,-45.999729,15.816898,-1.963127,178.800293,-3.407545,-1.543352,-0.069972,2.675103
586,-1.388946,-0.432428,1.855043,0.239845,-76.026886,8.855626,-1.894655,176.207489,-2.996336,-1.603820,-0.096300,2.778025
587,-0.976532,-0.391713,0.885636,-2.134495,-99.437637,1.570858,-1.829921,172.925201,-2.822562,-1.665153,-0.116971,2.846126
588,-1.133617,-0.221823,0.696482,-1.974272,-115.171455,-6.467718,-1.803480,168.948135,-2.904176,-1.720102,-0.132377,2.885263
589,-0.881501,-0.337465,-0.162969,-2.628894,-124.520798,-7.096399,-1.786189,164.714615,-3.130245,-1.772676,-0.146427,2.898185
590,-1.318013,-0.357102,-0.184145,-1.449354,-124.223244,-11.808456,-1.761452,160.229172,-3.445326,-1.829859,-0.163859,2.889091
591,-1.164987,-0.315977,-1.261172,-2.154332,-122.312790,-14.820634,-1.730437,155.974701,-3.889144,-1.894130,-0.180753,2.852543
592,-1.583683,-0.342129,-1.567115,3.183356,-114.315407,-17.516945,-1.627623,151.864578,-4.428103,-1.965043,-0.197274,2.781420
593,-1.011810,-0.135770,-2.288581,4.498703,-102.767204,-10.419866,-1.424609,148.329773,-4.893717,-2.032126,-0.168689,2.684611
594,-0.828689,-0.590315,-2.405504,3.883755,-90.393471,-10.042961,-1.101590,145.280685,-5.234764,-2.080334,-0.186909,2.566843
595,-0.153342,0.024204,-2.404501,4.706229,-83.435257,-7.123866,-0.953750,142.722641,-5.520878,-2.107081,-0.162113,2.446177
596,-0.060579,-0.122823,-1.757554,3.113163,-76.300026,0.371480,-0.782256,140.348755,-5.633418,-1.704416,-0.132707,2.341710
597,-0.135527,-0.465698,-1.001235,1.059267,-80.378830,5.532160,-0.539780,137.900604,-5.535024,-1.711514,-0.147488,2.272325
598,-0.826426,-0.289299,-0.181333,0.505356,-84.189064,2.498621,-0.390712,135.027893,-5.401177,-1.737759,-0.166431,2.242345
599,-1.319077,0.005093,0.074601,3.842556,-91.101509,11.132307,-0.302334,131.844437,-5.173995,-1.793592,-0.139927,1.804874
600,-1.895759,-0.263112,0.447656,3.198615,-94.591293,17.774660,-0.044514,128.335693,-4.692212,-1.876159,-0.146445,1.817514
601,-2.042198,-0.216107,-0.240792,4.475814,-94.891907,17.454216,0.194168,124.927124,-4.105064,-1.976804,-0.158493,1.822270
602,-1.839920,0.294960,-0.712220,4.321696,-88.682915,15.516290,0.188379,121.775749,-3.555556,-2.076052,-0.156589,1.798029
603,-1.590563,-0.012131,-1.424413,2.821711,-86.705315,18.523890,0.292064,118.973183,-2.988219,-2.164010,-0.120569,1.744197
604,-1.321425,0.045830,-1.785936,-1.278451,-80.883911,8.777803,0.301896,116.437965,-2.533191,-2.239006,-0.096555,1.663523
605,-0.761793,0.173784,-2.349126,-2.427472,-75.891083,2.170546,0.155086,114.301903,-2.350719,-2.293282,-0.091133,1.559730
606,-0.815707,0.106698,-2.166382,-3.993072,-69.766014,0.717865,0.045673,112.319901,-2.302578,-2.334915,-0.067857,1.446427
607,-0.750385,0.032514,-2.243197,-5.853175,-64.098732,0.292132,-0.112510,110.574638,-2.285745,-2.376264,-0.051943,1.335771
608,-0.121279,0.004634,-1.636438,-6.654286,-57.837856,-0.191586,-0.304919,108.974289,-2.284069,-2.400251,-0.041173,1.238365
609,-0.215639,0.169143,-1.297463,-6.611560,-49.642113,4.946205,-0.635688,107.522469,-2.204826,-2.410870,-0.036896,1.164601
610,-0.746496,-0.027450,-0.618465,-7.115115,-40.260723,8.785434,-0.821242,106.132950,-1.975965,-2.437119,-0.026938,1.116287
611,-0.284913,0.143996,-0.050812,-7.174626,-37.257702,10.717255,-1.227155,104.835892,-1.650920,-2.465100,-0.024092,0.885921
612,-0.418109,0.208697,0.433207,-6.822138,-34.901672,10.987344,-1.818987,103.484589,-1.289177,-2.484871,-0.015342,0.895065
613,-0.811141,0.307536,0.103085,-6.004242,-34.945923,7.944648,-2.500788,102.253265,-0.973644,-2.517798,-0.002504,0.731906
614,-0.823710,0.383241,0.187897,-5.741783,-34.218060,3.029642,-3.378643,101.022125,-0.790739,-2.560866,0.014697,0.738764
615,-0.005684,0.528314,-0.331609,-5.079531,-36.749569,-1.508460,-4.277211,99.968132,-0.765386,-2.082574,0.037419,0.734756
616,-0.227034,0.548188,-0.553793,-4.292153,-31.967318,-3.095422,-5.122191,99.005226,-0.842117,-2.090588,0.064264,0.712205
