seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
470,-0.008281,-2.007825,0.324474,-64.066467,2.430915,-3.862246,-149.901215,-3.670921,84.920227,0.052921,-2.441510,-1.509342
471,-0.106232,-1.917342,0.870031,-77.770042,1.685735,-0.830933,-152.266678,-3.768163,84.956589,0.049989,-2.541397,-1.479975
472,-0.261369,-1.384725,1.257166,-101.704163,-2.485762,-0.233960,-155.257736,-3.763584,84.978867,0.040730,-2.625707,-1.427291
473,-0.372167,-1.043129,1.813708,-129.879288,-6.934470,-0.861294,-159.119003,-3.626270,85.057518,0.024823,-2.688161,-1.351015
474,-0.686486,-1.187778,2.559188,-135.385162,-10.052278,0.698172,-163.539581,-3.359766,85.151581,-0.001713,-2.745691,-1.242188
475,-0.043194,-1.211912,3.409534,-127.236160,0.946033,-5.104505,-167.915741,-3.230815,85.261147,-0.016139,-2.807441,-1.093466
476,-0.233219,-0.947575,3.866472,-120.566422,1.918753,-8.967793,-172.052170,-3.319732,85.480141,-0.023119,-2.863186,-0.912061
477,-0.405864,-1.073580,4.348348,-103.325829,1.386780,-8.421680,-175.795273,-3.406355,85.762146,-0.039165,-2.915472,-0.707187
478,-0.248883,-1.269134,4.662186,-74.353691,5.842003,-10.986983,-178.772812,-3.542122,86.079865,-0.055602,-2.975798,-0.482419
479,-0.407063,-1.218685,4.857986,-55.621334,6.254319,-16.398895,179.033203,-3.745866,86.535271,-0.072070,-3.039751,-0.244910
480,-1.243047,-0.923670,4.961979,-49.259525,-8.424526,-18.312048,177.248367,-3.692434,87.113022,-0.113392,-3.095067,0.000093
481,-1.069094,-0.904019,4.753051,-42.642597,-8.214829,-14.602459,175.684769,-3.382313,87.646248,-0.171264,-3.142517,0.242473
482,-0.822541,-0.896946,4.558449,-33.142899,-6.277800,-14.317740,174.395981,-3.099893,88.106308,-0.218624,-3.189299,0.474765
483,-0.599076,-0.649734,3.753571,-25.360683,-5.279379,-11.897965,173.399429,-2.862256,88.520805,-0.254234,-3.229723,0.682070
484,-0.302374,-0.564966,2.654830,-19.311874,-4.143609,-6.106390,172.641479,-2.669994,88.799911,-0.276839,-3.261849,0.841784
485,0.055759,-0.815890,1.520871,-8.831885,-2.041907,-3.685614,172.165741,-2.546057,88.948174,-0.228161,-3.298128,0.945681
486,0.054762,-0.572468,0.652878,1.037249,-3.053940,-5.719903,172.029572,-2.440422,89.091927,-0.181729,-3.334594,0.999529
487,0.108949,-0.632280,-0.064396,8.172760,-3.342334,-5.006236,172.176331,-2.310388,89.254578,-0.177706,-3.366471,0.817093
488,-0.052996,-0.547300,-0.246067,13.713652,-4.762100,-6.276410,172.534546,-2.151593,89.423164,-0.142161,-3.397718,0.808835
489,0.004236,-0.445608,0.167519,16.901560,-3.597255,-5.871190,173.038162,-1.987995,89.606659,-0.115622,-3.424298,0.806376
490,0.074703,-0.235043,0.428069,17.270868,-2.351411,-2.821502,173.603210,-1.872729,89.739189,-0.091658,-3.443072,0.820770
491,0.094861,-0.336772,0.758458,17.952944,-1.425226,2.152827,174.190125,-1.809084,89.743652,-0.087488,-3.459125,0.849938
492,0.044995,-0.238310,1.089884,17.968586,-1.541626,4.744249,174.792542,-1.771108,89.624481,-0.067754,-3.475260,0.895650
493,0.095633,-0.288231,1.382187,21.246618,-0.763786,5.170544,175.451279,-1.746990,89.456497,-0.064307,-3.490181,0.956957
494,0.077316,-0.209856,1.297451,25.787836,-1.064655,4.653353,176.240173,-1.728436,89.290962,-0.048403,-3.504390,1.023452
495,0.061010,-0.272390,1.688680,28.710173,-0.360703,2.596993,177.152084,-1.711602,89.168900,-0.036282,-3.518204,1.097609
496,0.008016,-0.233472,1.860662,35.582745,0.359925,-0.454477,178.224625,-1.712866,89.133255,-0.027908,-3.532608,1.185847
497,0.039397,0.082395,2.057741,38.732254,2.155432,-1.902403,179.461853,-1.753726,89.173439,-0.021595,-2.851790,1.283312
498,-0.052723,0.073584,2.255007,41.087589,2.724646,-1.719454,-179.209885,-1.835060,89.233810,-0.017730,-2.296855,1.390635
499,-0.141170,-0.057466,2.470560,45.876381,2.757402,-1.479032,-177.762390,-1.927817,89.284744,-0.022646,-1.852387,1.508278
500,-0.227025,0.165087,2.453930,49.523224,1.720345,-0.739366,-176.173828,-2.004322,89.317696,-0.031920,-1.492297,1.630895
501,-0.245869,0.167729,2.597695,51.445232,1.692992,-1.858905,-174.492752,-2.064613,89.356094,-0.043811,-1.197522,1.756690
502,-0.299825,0.061228,2.198699,56.592464,0.463451,-0.270257,-172.693695,-2.104143,89.387352,-0.057523,-0.962021,1.876104
503,-0.209023,-0.131238,1.942360,57.353977,1.249351,2.291054,-170.793732,-2.127744,89.349701,-0.070313,-0.965529,1.979135
504,-0.171449,0.116210,1.599005,60.168930,2.255932,3.650400,-168.831573,-2.168081,89.241913,-0.079894,-0.779949,2.067173
505,0.048392,-0.037356,0.907399,58.242401,4.890104,3.055306,-166.853500,-2.261139,89.107605,-0.066931,-0.628477,2.129338
506,0.142267,0.009825,0.541271,61.018803,6.582933,2.835680,-164.860626,-2.422541,88.966019,-0.062233,-0.508532,2.165059
507,0.320533,0.049078,0.325811,60.304291,9.411384,0.629570,-162.833496,-2.662444,88.836517,-0.050732,-0.410114,2.186240
508,0.548941,0.281353,-0.029856,64.279518,12.975758,-2.009028,-160.753082,-3.023757,88.742203,-0.029065,-0.403610,1.767703
509,0.794563,0.135949,-0.128079,59.158833,16.650881,-8.175038,-158.695831,-3.545329,88.730858,0.004454,-0.318323,1.763259
510,0.447810,0.225843,-0.047317,65.107056,16.830587,-10.242240,-156.630219,-4.177245,88.803886,0.035444,-0.311036,1.417276
511,0.616186,0.174167,-0.380930,63.558102,16.575504,-9.215378,-154.491653,-4.817759,88.868828,0.061975,-0.244056,1.406075
512,0.651204,-0.263367,-0.265735,72.318787,18.265600,-11.755822,-152.232681,-5.493308,88.921043,0.093591,-0.248043,1.389412
513,0.412407,-0.471241,-0.599831,81.274338,14.813100,-8.710733,-149.677124,-6.140288,88.951759,0.120112,-0.268166,1.367278
514,0.288620,-0.434248,-0.687418,96.442955,10.292764,-5.103328,-146.714127,-6.617003,88.925491,0.137569,-0.292561,1.334601
515,-0.004332,-0.599754,-0.702414,101.493637,4.943898,0.372712,-143.408127,-6.870075,88.842415,0.116555,-0.320169,1.299359
516,-0.276056,-1.374492,-0.857011,110.119843,2.810887,7.800826,-139.861862,-6.886993,88.652298,0.109476,-0.371282,1.259878
517,-0.193024,-1.200122,-0.888631,109.666656,-0.432353,15.311548,-136.165451,-6.659928,88.335945,0.097680,-0.437405,1.215741
518,-0.215077,-1.311956,-1.122886,101.182297,-1.816865,16.142384,-132.616592,-6.260353,87.992195,0.087409,-0.501965,1.164957
519,-0.033101,-1.055949,-1.433195,83.403839,-0.353888,18.675594,-129.505753,-5.799563,87.636024,0.065396,-0.562920,1.100560
520,0.356940,-1.285792,-1.790624,71.162361,0.646295,18.034342,-126.894150,-5.323164,87.251472,0.073423,-0.623221,1.019469
521,0.752511,-0.519773,-1.567756,62.213108,2.218801,13.888349,-124.640968,-4.920009,86.900299,0.101090,-0.670118,0.935013
522,0.418365,-0.239671,-1.973172,55.441956,0.816119,10.091657,-122.658798,-4.615529,86.636353,0.130293,-0.690862,0.845994
523,0.533328,-0.042868,-1.857178,48.081486,1.485646,7.456630,-120.919289,-4.386889,86.449371,0.154017,-0.563954,0.749740
524,0.232722,-0.698284,-1.487398,51.159939,-0.177913,11.174648,-119.252655,-4.129204,86.274620,0.173099,-0.584240,0.665630
525,0.097279,-0.417337,-1.177550,59.364983,0.269872,9.454483,-117.399597,-3.827374,86.109352,0.181280,-0.613888,0.598511
526,-0.273769,-0.387952,-1.402126,59.144859,-0.344628,10.539649,-115.415604,-3.528316,85.962425,0.176799,-0.635778,0.533523
527,0.016034,-0.648633,-0.984915,58.380718,1.375401,12.945722,-113.447083,-3.179168,85.784462,0.137253,-0.663450,0.473351
528,-0.085482,-0.472030,-0.800489,62.474590,1.457977,13.521770,-111.422379,-2.789964,85.572014,0.135448,-0.693224,0.428221
529,-0.020508,-0.211248,-0.905482,58.923855,1.809597,10.902013,-109.391022,-2.427567,85.378967,0.106981,-0.712064,0.385076
530,0.302124,-0.379109,-0.773336,51.795017,2.592611,9.780003,-107.539192,-2.123939,85.200401,0.113953,-0.728581,0.342610
531,0.122245,-0.677155,-0.718091,45.184795,0.658378,9.355268,-105.918297,-1.834347,85.056686,0.124493,-0.756745,0.304828
532,-0.004609,-0.192703,-0.578993,42.322567,-0.322562,6.347621,-104.457970,-1.583134,84.982544,0.102658,-0.780249,0.271905
533,-0.062882,-0.140775,-0.549738,39.321087,-0.954618,8.188661,-103.096558,-1.342648,84.945755,0.081328,-0.790344,0.243192
534,-0.161739,-0.339937,-0.735481,35.117233,-1.732215,9.636146,-101.855682,-1.042946,84.925056,0.075643,-0.804119,0.210565
535,-0.266957,-0.026381,-0.861744,30.303993,-2.993421,10.995808,-100.765617,-0.690318,84.934624,0.064857,-0.656929,0.170139
536,0.209660,0.542781,-0.811938,26.619257,-2.812535,6.104321,-99.817429,-0.392561,84.978661,0.063355,-0.645776,0.127801
537,0.126269,0.150644,-1.065301,20.637510,-3.120335,7.621140,-99.030190,-0.150659,85.039001,0.071685,-0.507948,0.080375
538,0.174276,-0.087729,-1.013087,17.637674,-2.812546,4.145075,-98.392349,0.058181,85.106834,0.079129,-0.409562,0.027919
539,0.250784,0.319732,-0.872440,15.883496,-1.585233,-0.050830,-97.833603,0.136097,85.169891,0.089687,-0.405519,-0.019714
540,0.141290,-0.045868,-1.077588,12.351270,-1.067350,-1.210807,-97.362946,0.121079,85.216667,0.099420,-0.322752,-0.068961
541,-0.031824,-0.572564,-0.906159,10.639012,-0.518594,0.059893,-96.979721,0.105345,85.245323,0.082284,-0.339971,-0.119050
542,-0.198107,-0.476411,-0.728230,8.947143,-0.433718,0.410196,-96.653259,0.114990,85.260117,0.076466,-0.367953,-0.160406
543,-0.124410,-0.510334,-0.567712,6.119935,-1.529044,2.411683,-96.402077,0.165433,85.287270,0.068334,-0.394379,-0.193300
544,-0.148776,-1.000723,-0.237844,6.801347,-1.967693,4.448274,-96.186539,0.285486,85.332603,0.061436,-0.433913,-0.213934
545,-0.141253,-1.010406,0.021186,8.594099,-1.280156,6.683282,-95.929718,0.475692,85.366829,0.054116,-0.485949,-0.177199
546,-0.161857,-1.087404,-0.276996,6.630948,-0.211207,9.544034,-95.675980,0.747254,85.364197,0.046469,-0.540152,-0.184090
547,0.088750,-1.370739,-0.679258,-0.383108,2.134084,9.270641,-95.572815,1.056156,85.301483,0.044573,-0.603363,-0.208492
548,0.179047,-1.530869,-0.715819,-8.431919,5.150576,8.285601,-95.722816,1.335339,85.151680,0.051198,-0.677661,-0.243865
549,0.313392,-1.158991,-1.294055,-22.273529,6.500882,4.252321,-96.239845,1.522871,84.936523,0.063440,-0.746665,-0.294607
550,0.384419,-1.172970,-1.791885,-38.294376,6.571569,0.639123,-97.255325,1.578040,84.710175,0.080817,-0.806722,-0.372251
551,0.430223,-0.997021,-1.744167,-53.109730,7.530885,-5.371253,-98.784363,1.466866,84.488068,0.101114,-0.862729,-0.461148
553,0.428243,-0.729994,-1.884098,-69.751312,6.921086,-9.314445,-100.835976,1.184482,84.291893,0.122506,-0.907662,-0.552351
554,0.525765,-0.456042,-2.226248,-88.995232,5.986167,-13.603616,-103.482727,0.765554,84.161896,0.146287,-0.939070,-0.655605
555,0.313139,-0.606290,-2.374422,-105.377525,5.498094,-13.043899,-106.720551,0.286765,84.092720,0.167191,-0.967386,-0.771117
556,0.126806,-0.389532,-2.373138,-122.134361,5.349741,-11.721992,-110.508698,-0.161693,84.053940,0.178121,-0.994040,-0.890302
557,-0.044416,-0.444616,-2.393564,-137.770065,4.407662,-6.497388,-114.834496,-0.503893,84.021866,0.145172,-1.016651,-1.009965
558,-0.074798,-0.453697,-2.180463,-146.569870,3.784956,-3.020204,-119.565102,-0.706475,83.974991,0.114553,-1.040866,-1.124812
559,-0.109447,-0.583953,-2.139505,-143.972733,2.839794,0.709947,-124.397362,-0.796921,83.903130,0.109878,-1.068565,-1.233306
560,0.169933,-0.799182,-2.005805,-129.129974,2.804346,3.741787,-128.938934,-0.793021,83.784821,0.111321,-1.104901,-1.337435
561,0.648977,-1.559619,-1.630602,-105.907539,5.671165,0.803583,-132.847916,-0.827397,83.629433,0.131725,-1.165629,-1.428841
562,0.389394,-2.130421,-1.640198,-80.582214,2.801656,2.139758,-135.950562,-0.890792,83.493118,0.157615,-1.259637,-1.511106
563,0.529409,-2.882865,-1.637724,-56.073349,0.542642,2.083553,-138.225281,-0.883681,83.404221,0.180516,-1.386727,-1.593550
564,0.656364,-3.320087,-1.255863,-37.644627,0.285331,-4.421167,-139.787048,-0.919733,83.424858,0.210091,-1.543558,-1.666385
565,0.196231,-3.441826,-0.628729,-32.483776,-3.028788,-8.657473,-140.959000,-1.024134,83.621414,0.231337,-1.714364,-1.713996
566,-0.275845,-2.920414,-0.647191,-38.035446,-10.366320,-3.422052,-142.139313,-0.975026,83.917877,0.229278,-1.875177,-1.746389
567,0.417377,-2.115101,-0.276495,-47.195122,-6.612957,-10.444291,-143.565231,-0.888944,84.273712,0.232747,-2.002823,-1.769977
568,0.044005,-1.824378,0.435768,-55.065723,-6.363430,-12.510951,-145.276398,-0.935762,84.709869,0.196838,-2.103067,-1.766491
569,-0.733070,-1.203640,0.762617,-66.457748,-15.124317,-8.682208,-147.308838,-0.833840,85.202179,0.179543,-2.180526,-1.737027
570,-0.248861,-0.566566,0.668791,-84.333687,-14.363554,-12.552092,-149.827667,-0.598960,85.761505,0.154926,-2.226538,-1.701738
571,-0.103674,-0.524429,1.372630,-88.960251,-10.195857,-15.491587,-152.719894,-0.464589,86.366890,0.146043,-2.255571,-1.651198
572,-0.497580,-0.822838,1.831853,-88.877022,-13.685985,-11.730266,-155.685806,-0.303774,86.946991,0.130943,-2.291010,-1.571581
573,-0.250928,-0.257548,1.999967,-100.817513,-12.030173,-12.684454,-158.846481,-0.065503,87.488434,0.112161,-2.319777,-1.476281
574,0.284785,0.022200,2.177318,-110.694641,-2.133657,-10.858338,-162.368683,0.027145,87.935768,0.112938,-1.875931,-1.372345
575,0.037355,-0.116758,2.668871,-108.796539,0.117593,-4.906912,-166.023117,-0.010594,88.194977,0.097465,-1.880052,-1.251686
576,0.032312,-0.087549,2.984709,-112.575119,0.707628,-4.015361,-169.708694,-0.053649,88.336998,0.079907,-1.520881,-1.110842
577,0.217732,0.188578,3.200635,-112.558510,4.383333,-4.686231,-173.456894,-0.158398,88.467735,0.086089,-1.520113,-0.956704
578,0.277335,0.155885,3.262114,-109.726974,6.831201,-3.185276,-177.157913,-0.355265,88.582039,0.098396,-1.219707,-0.795631
579,0.118031,-0.267562,3.628988,-106.646339,7.325009,-2.847445,179.239044,-0.592315,88.677483,0.108212,-1.224256,-0.623849
580,-0.121075,-0.436273,3.723664,-100.725166,5.110721,-2.408129,175.785294,-0.795282,88.773674,0.108066,-1.243610,-0.440528
581,0.016929,-0.333120,3.642272,-97.762337,8.432021,-3.393970,172.478439,-1.009586,88.893288,0.084949,-1.264602,-0.256876
582,-0.055318,-0.656161,3.486120,-91.893913,9.754260,-4.686692,169.316666,-1.287676,89.073296,0.067641,-1.291092,-0.079162
583,-0.279649,-0.830130,3.052908,-75.178078,8.150715,-7.966721,166.527725,-1.535586,89.341461,0.059197,-1.330007,0.083818
584,-0.136435,-0.951939,2.488465,-52.564632,9.798326,-10.147761,164.389435,-1.750129,89.708946,0.048726,-1.376316,0.221857
585,0.079859,-0.925070,1.784249,-30.377211,14.190806,-13.799264,162.991226,-2.022702,90.203926,0.047243,-1.424999,0.328179
586,-0.271010,-0.992348,1.003622,-7.563641,11.163555,-17.192669,162.335754,-2.273416,90.822548,0.042395,-1.474692,0.397380
587,-0.387368,-0.858473,0.298969,6.146470,8.183634,-16.960464,162.286194,-2.408796,91.463097,0.025867,-1.522720,0.429450
588,-0.483327,-0.885917,-0.033998,15.813679,6.141016,-16.572565,162.626556,-2.468604,92.068344,0.004030,-1.568087,0.351082
589,-0.507205,-0.770473,-0.341132,22.018879,3.101710,-14.501047,163.233887,-2.464294,92.609016,-0.020802,-1.611255,0.341208
590,-0.545945,-0.705544,-0.302637,19.847206,-0.650895,-11.734684,163.913483,-2.380202,93.040222,-0.047200,-1.649913,0.324618
591,-0.388730,-0.603897,-0.246315,19.037277,-1.287588,-8.545483,164.548828,-2.257380,93.356812,-0.070636,-1.684406,0.310399
592,-0.376810,-0.483065,-0.076663,19.432697,-1.576612,-5.842252,165.181564,-2.148828,93.575989,-0.089843,-1.713338,0.243278
593,-0.140363,-0.448140,0.075402,18.695101,-0.342047,-1.357732,165.813019,-2.087953,93.684250,-0.102842,-1.738376,0.195660
594,-0.233572,-0.242549,0.108992,17.518597,-0.530749,-0.046884,166.415863,-2.068396,93.703606,-0.112259,-1.757401,0.161021
595,-0.120993,-0.415401,0.307099,19.341291,0.011786,2.586228,167.031738,-2.069753,93.660408,-0.121192,-1.775607,0.170927
596,-0.138910,-0.081281,0.321891,15.356256,-0.677129,3.858968,167.613907,-2.082612,93.553139,-0.127759,-1.442588,0.186157
597,-0.137465,-0.229093,0.779211,3.259339,-1.097085,6.757206,167.930679,-2.091277,93.373825,-0.134737,-1.452105,0.213188
598,-0.242168,-0.255439,1.171148,-1.488939,-2.451004,8.297809,167.969589,-2.086051,93.115944,-0.144297,-1.465976,0.261452
599,-0.239783,-0.429199,1.571000,-3.180435,-2.461640,9.863561,167.903107,-2.069335,92.802620,-0.156415,-1.484849,0.329510
600,-0.328595,-0.462780,1.801996,-2.280365,-2.641172,10.836667,167.824905,-2.058751,92.447220,-0.170693,-1.508907,0.413339
601,-0.096404,-1.020144,2.296335,7.300594,-0.163193,12.260139,167.922577,-2.093889,92.060791,-0.181387,-1.547737,0.515302
602,-0.276429,-0.808060,2.238472,20.818886,-2.138467,9.878394,168.404907,-2.131762,91.691536,-0.190777,-1.595200,0.628176
603,-0.203190,-0.969257,2.338284,34.176201,-0.972270,8.745306,169.333130,-2.140384,91.376663,-0.202837,-1.641391,0.742099
604,-0.201687,-0.914470,2.102966,48.082470,-1.472570,9.128140,170.715240,-2.151461,91.076111,-0.213028,-1.690241,0.852635
605,-0.056472,-0.755026,2.149107,56.304161,-1.155255,8.594499,172.465881,-2.151075,90.777313,-0.176961,-1.733736,0.958441
606,-0.255703,-0.499999,1.809928,61.521580,-3.610646,9.370870,174.440491,-2.106062,90.470726,-0.184834,-1.766870,1.056921
607,-0.040158,-0.501794,1.848983,72.033478,-1.259704,7.678102,176.676071,-2.047190,90.180771,-0.154996,-1.793672,1.147898
608,-0.086811,-0.218014,1.428720,77.259010,-2.555508,10.343847,179.173843,-1.994037,89.878685,-0.158239,-1.813425,1.229345
609,0.125163,-0.261555,1.337408,79.048241,0.118378,8.643643,-178.211563,-1.951165,89.562393,-0.157350,-1.827172,1.298003
610,0.023376,-0.488848,0.924036,90.709435,-0.328104,8.086620,-175.374481,-1.931752,89.284744,-0.123888,-1.847690,1.354043
611,0.189427,-0.184625,0.517387,89.943970,1.912592,7.793798,-172.356781,-1.929382,89.018776,-0.118637,-1.866284,1.389583
612,0.209829,-0.546501,0.279028,89.729225,3.204341,7.185216,-169.355591,-1.973903,88.759323,-0.108725,-1.886320,1.408998
613,0.433801,-0.538218,0.118664,90.650085,5.251268,5.477237,-166.343170,-2.067118,88.523705,-0.092703,-1.915195,1.143285
614,0.353657,-0.431938,0.179880,88.313408,5.387314,2.640520,-163.356049,-2.202536,88.347328,-0.073086,-1.941207,1.150253
615,0.334221,-0.258596,0.019946,80.815720,6.448049,1.940726,-160.533890,-2.365748,88.213852,-0.055958,-1.960228,0.930746
616,0.415302,-0.414218,0.131446,80.789467,7.819991,-0.325570,-157.837433,-2.578339,88.104507,-0.037289,-1.978806,0.752845
617,0.239567,-0.141047,-0.037401,74.230659,5.873690,2.487227,-155.249481,-2.772934,87.980972,-0.020986,-1.994445,0.608299
618,0.336648,-0.449687,-0.348687,71.862091,6.492416,0.592934,-152.809113,-2.936030,87.844017,-0.006650,-2.010971,0.598151
619,0.405165,-0.081589,-0.707749,66.981827,8.074195,-0.213500,-150.489716,-3.146348,87.723335,0.011827,-1.632991,0.571244
620,0.631430,-0.372611,-0.951871,57.869354,9.594332,-0.658850,-148.401886,-3.407274,87.586380,0.037672,-1.646104,0.529258
621,0.405030,-0.661843,-1.591829,56.630478,6.581521,-1.081668,-146.486786,-3.650192,87.465973,0.063515,-1.673723,0.465170
622,0.449805,-0.525604,-1.533352,51.705799,5.744995,-3.075671,-144.677811,-3.858493,87.406616,0.084817,-1.705167,0.386545
623,0.259161,-0.568868,-1.629615,47.571819,4.121947,-4.779333,-143.024185,-4.068193,87.415482,0.102472,-1.734286,0.306975
624,0.275804,-0.693728,-1.805317,44.801685,0.708955,-0.564601,-141.486450,-4.186065,87.436722,0.115777,-1.767609,0.220606
625,0.184798,-0.336073,-1.501861,44.402283,-2.268544,-0.787152,-140.002441,-4.180314,87.470123,0.127223,-1.795111,0.137431
626,0.139283,-0.276171,-1.126392,48.480167,-3.588030,1.835774,-138.458313,-4.094761,87.520515,0.135256,-1.812175,0.071229
627,0.370527,-0.329803,-1.495018,60.179993,-3.455338,3.261908,-136.648834,-3.950968,87.536804,0.147932,-1.829082,0.005198
628,0.264117,-0.172709,-1.355160,62.339565,-3.585857,4.321506,-134.606903,-3.778920,87.528519,0.163729,-1.843403,-0.066552
629,0.555325,-0.479026,-1.192318,67.559982,-1.310983,3.027398,-132.441040,-3.634065,87.503197,0.184146,-1.861454,-0.130735
630,0.469310,-0.377088,-1.324707,71.722176,-1.549429,1.471867,-130.119781,-3.546431,87.489975,0.209693,-1.884614,-0.194156
631,0.437993,0.199182,-1.406783,61.354092,-0.250909,-1.134563,-127.904076,-3.522994,87.509979,0.232307,-1.890819,-0.262939
632,0.210716,0.359177,-1.039041,49.368397,-0.618734,-2.522713,-126.062378,-3.562851,87.558739,0.248455,-1.878618,-0.324580
633,-0.060345,0.516424,-0.810987,45.479263,-2.284309,0.222757,-124.485840,-3.566018,87.620659,0.203233,-1.858486,-0.371327
634,-0.408565,0.502935,-0.609937,42.197132,-5.176428,2.836569,-123.029411,-3.454554,87.695457,0.191441,-1.834759,-0.407345
635,-0.418524,0.453145,-0.385149,41.909389,-4.799693,7.511908,-121.630646,-3.219808,87.743355,0.170695,-1.812615,-0.432718
636,-0.241618,0.053863,-0.142260,47.282440,-5.128448,10.053535,-120.143845,-2.883964,87.734673,0.154122,-1.452192,-0.446399
637,-0.062702,-0.124240,-0.343568,49.583805,-3.810637,12.091285,-118.527313,-2.489419,87.683563,0.118037,-1.455709,-0.459040
638,0.083770,-0.027040,-0.367568,49.227810,-3.141338,12.064895,-116.877396,-2.079453,87.598862,0.118494,-1.177786,-0.477314
639,0.300208,0.173074,-0.446405,47.789787,-1.426372,10.396721,-115.257607,-1.709895,87.502747,0.128025,-0.947785,-0.498159
640,0.250201,0.260683,-0.661237,41.741241,-1.354576,9.162276,-113.763199,-1.394246,87.409889,0.141716,-0.938699,-0.526346
641,0.164264,0.347294,-0.537465,37.448765,-1.033935,9.177669,-112.441788,-1.097525,87.326546,0.152009,-0.925257,-0.556809
642,0.233728,0.342899,-0.597365,35.605618,-1.159291,7.804883,-111.223175,-0.821288,87.255135,0.161889,-0.909760,-0.585676
643,0.289072,0.207520,-0.512894,35.380566,-0.526201,7.741124,-110.039436,-0.568894,87.190208,0.174890,-0.897757,-0.613928
644,0.042908,0.173104,-0.636993,33.371315,-1.332477,8.357702,-108.893242,-0.305685,87.130035,0.147598,-0.717351,-0.643171
645,-0.039358,0.092437,-0.566000,32.051994,-1.341838,9.232589,-107.802841,-0.013382,87.079941,0.118982,-0.574261,-0.673741
646,-0.019850,-0.142287,-0.606260,31.655428,-1.798653,10.449143,-106.741280,0.315333,87.032440,0.094652,-0.577264,-0.703543
647,-0.040475,-0.114642,-0.347358,31.495493,-1.950790,9.773987,-105.689171,0.656396,86.998230,0.075020,-0.585445,-0.727879
648,0.176166,-0.085109,-0.432071,30.305855,-2.649986,7.502396,-104.659256,0.954355,86.996902,0.078343,-0.477318,-0.747861
649,0.100187,-0.148053,-0.183913,29.902395,-3.239721,7.762911,-103.655281,1.225122,87.029991,0.085183,-0.484905,-0.763756
650,0.290096,-0.361334,-0.206055,30.296198,-3.617517,3.264637,-102.650452,1.430117,87.099426,0.094871,-0.499397,-0.774001
651,0.293073,-0.150630,-0.028435,28.827269,-3.070533,-3.563960,-101.662430,1.448802,87.209808,0.109381,-0.513954,-0.628980
652,0.083276,-0.278337,-0.125998,27.218658,-3.063912,-5.579126,-100.725311,1.319236,87.340202,0.118721,-0.526436,-0.633336
653,-0.259385,-0.130672,-0.285245,24.398190,-2.222617,-4.821853,-99.862541,1.164472,87.458023,0.114249,-0.538419,-0.644113
654,-0.386876,-0.035487,-0.382238,20.718830,-1.266097,-1.654133,-99.109177,1.067571,87.533165,0.098023,-0.438738,-0.661296
656,-0.215266,0.084549,-0.165083,19.276510,-0.590356,2.406670,-98.442085,1.084627,87.561707,0.082901,-0.354056,-0.675474
657,-0.080186,-0.024693,-0.329130,18.241415,-0.898427,5.257682,-97.816658,1.214529,87.568008,0.075446,-0.285585,-0.688325
658,-0.007985,0.220718,-0.301090,16.560518,-1.955473,7.536603,-97.236214,1.432153,87.587105,0.058978,-0.282442,-0.704576
659,0.141204,0.007182,-0.065545,15.836402,-3.614467,7.136443,-96.694580,1.686183,87.649475,0.062239,-0.224476,-0.575685
660,0.113459,-0.101798,-0.156548,15.592956,-4.454961,4.706793,-96.167320,1.897452,87.761063,0.068537,-0.184254,-0.581733
661,-0.040538,-0.181061,-0.180705,13.792089,-4.359783,2.286007,-95.673019,2.028568,87.895332,0.056655,-0.193083,-0.590660
662,-0.113606,-0.011230,-0.031619,12.997052,-3.679458,3.627746,-95.222054,2.139426,88.019508,0.052733,-0.160919,-0.480758
663,-0.103600,-0.228005,-0.046711,10.399714,-2.082073,-0.529961,-94.828644,2.199250,88.110657,0.047234,-0.168657,-0.389475
664,-0.036687,-0.114661,0.055489,12.361118,-1.296780,-1.662411,-94.447060,2.167367,88.169884,0.035188,-0.178982,-0.314145
665,0.021173,0.055181,0.184214,15.637719,-0.936717,-3.586898,-93.978821,2.082821,88.213509,0.027994,-0.146877,-0.308648
666,-0.090022,0.107400,-0.005949,10.643824,-1.179727,1.655972,-93.539459,2.053007,88.250877,0.026204,-0.116525,-0.245582
667,-0.166199,-0.126265,-0.003562,9.016784,-1.664888,6.329720,-93.210312,2.188670,88.290245,0.019729,-0.118755,-0.198533
668,-0.024038,0.026470,-0.029766,6.420909,-1.489492,3.603098,-92.951286,2.356815,88.333733,0.012013,-0.099145,-0.161092
669,0.004042,-0.181079,-0.051423,3.737661,-0.692890,2.923041,-92.780685,2.467277,88.364670,0.009224,-0.104768,-0.131877
670,0.129604,-0.514557,0.319274,6.689542,0.078187,2.058202,-92.606628,2.550685,88.371002,0.012496,-0.123917,-0.125677
671,0.323971,-0.436261,0.450686,12.105078,1.140084,-0.908792,-92.294327,2.568945,88.349899,0.023767,-0.149445,-0.106924
672,0.445517,-0.412219,0.479427,17.024176,2.394501,-4.545401,-91.811272,2.475975,88.294304,0.042935,-0.172414,-0.084166
673,0.152741,-0.762004,0.538695,19.504704,2.799625,-3.687762,-91.205956,2.336511,88.211411,0.057822,-0.203528,-0.059209
674,-0.052828,-0.713251,0.288353,20.292688,3.148120,-3.142392,-90.546577,2.221172,88.113899,0.048563,-0.242167,-0.039028
