seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
6314,-0.029532,0.024335,0.000532,-0.073618,-0.121976,-0.075655,90.487381,44.954884,90.306137,0.000234,-0.000564,-0.000208
6315,-0.023633,0.024017,-0.004487,0.059818,-0.016692,0.040280,90.484863,44.955502,90.302895,0.000162,-0.000401,-0.000108
6316,-0.023648,0.024718,-0.004103,0.053373,-0.025961,0.077802,90.486015,44.953537,90.301865,0.000220,-0.000264,-0.000119
6317,-0.022762,0.027744,-0.003588,0.030445,-0.049626,0.168934,90.486115,44.949436,90.300026,0.000280,-0.000083,-0.000110
6318,-0.026179,0.026177,-0.004928,0.061825,-0.025295,0.056902,90.486389,44.945686,90.298210,0.000277,0.000087,-0.000118
6319,-0.020322,0.021572,-0.009301,0.162378,0.082840,0.075079,90.491058,44.943470,90.299545,0.000319,0.000099,-0.000235
6320,-0.024635,0.027795,-0.001375,-0.016878,-0.080460,0.121004,90.493492,44.940201,90.299553,0.000381,0.000139,-0.000256
6321,-0.026830,0.029158,-0.005882,0.073880,0.017618,0.094689,90.493355,44.936615,90.298019,0.000300,0.000318,-0.000204
6322,-0.029105,0.022254,-0.006382,0.103574,0.048515,-0.100345,90.497414,44.936703,90.299583,0.000147,0.000347,-0.000259
6323,-0.029224,0.021359,-0.003562,0.057920,-0.003477,-0.144168,90.500885,44.940773,90.300697,-0.000019,0.000215,-0.000256
6324,-0.032327,0.023246,-0.001325,0.012467,-0.058253,-0.183744,90.501091,44.946247,90.299309,-0.000212,0.000130,-0.000153
6325,-0.029222,0.026112,-0.002050,0.010884,-0.046509,-0.059944,90.499771,44.950325,90.296898,-0.000360,0.000156,-0.000042
6326,-0.031164,0.026253,0.001760,-0.078898,-0.128753,-0.074155,90.495750,44.952587,90.292801,-0.000451,0.000234,0.000105
6327,-0.026469,0.028212,-0.000514,-0.034554,-0.087780,0.063902,90.490250,44.952789,90.287697,-0.000466,0.000334,0.000248
6328,-0.025028,0.023010,0.002719,-0.105721,-0.160971,0.003788,90.483765,44.951694,90.281830,-0.000354,0.000347,0.000378
6329,-0.025912,0.026392,0.002993,-0.122484,-0.180336,0.045998,90.474266,44.950909,90.273781,-0.000254,0.000319,0.000544
6330,-0.021269,0.024312,0.001619,-0.088370,-0.157971,0.105846,90.465111,44.948421,90.265778,-0.000102,0.000320,0.000649
6331,-0.017108,0.018589,0.001680,-0.089430,-0.157763,0.063094,90.456863,44.945648,90.258316,0.000190,0.000168,0.000701
6332,-0.023489,0.017612,0.000984,-0.081322,-0.138824,-0.101227,90.449089,44.946323,90.251335,0.000372,-0.000083,0.000725
6333,-0.020839,0.018806,-0.007000,0.087964,0.036807,-0.034775,90.447517,44.948597,90.248947,0.000440,-0.000274,0.000570
6334,-0.019951,0.018780,-0.005476,0.058616,0.027549,0.002352,90.451035,44.949123,90.250465,0.000558,-0.000398,0.000319
6335,-0.026583,0.018463,-0.006713,0.084747,0.053960,-0.145513,90.454796,44.951500,90.252419,0.000535,-0.000499,0.000127
6336,-0.027229,0.028172,-0.007560,0.110337,0.065771,0.051159,90.460052,44.953049,90.255249,0.000372,-0.000392,-0.000063
6337,-0.024508,0.030794,-0.006864,0.094132,0.049174,0.182131,90.465347,44.949154,90.257927,0.000283,-0.000065,-0.000215
6338,-0.023335,0.032963,-0.004632,0.045606,0.006015,0.270600,90.468529,44.941601,90.259140,0.000288,0.000283,-0.000274
6339,-0.021251,0.034671,-0.006168,0.086453,0.029231,0.351963,90.471237,44.931221,90.259857,0.000353,0.000629,-0.000306
6340,-0.022252,0.037721,-0.004402,0.049136,-0.006070,0.398339,90.473770,44.918709,90.260239,0.000422,0.000987,-0.000323
6341,-0.019566,0.029455,-0.004149,0.039161,-0.001788,0.277799,90.475029,44.907444,90.259941,0.000507,0.001158,-0.000296
6342,-0.019562,0.023091,0.001234,-0.063565,-0.126788,0.135861,90.472435,44.900570,90.256836,0.000622,0.000999,-0.000163
6343,-0.020933,0.028350,0.001674,-0.086397,-0.150466,0.198215,90.465294,44.895046,90.250259,0.000681,0.000847,0.000056
6344,-0.022068,0.022804,-0.000855,-0.031873,-0.088170,0.055771,90.459312,44.890835,90.244583,0.000674,0.000718,0.000185
6345,-0.022970,0.015918,-0.004561,0.071189,0.005414,-0.126972,90.458611,44.892036,90.242653,0.000625,0.000370,0.000163
6346,-0.027833,0.020322,-0.005897,0.116932,0.034021,-0.150792,90.462425,44.896660,90.243622,0.000470,0.000048,0.000046
6347,-0.027002,0.026664,-0.012517,0.263348,0.188804,-0.012086,90.472496,44.899345,90.248901,0.000267,0.000006,-0.000200
6348,-0.030018,0.023828,-0.013380,0.304553,0.215211,-0.119124,90.488686,44.901470,90.258430,0.000065,0.000042,-0.000536
6349,-0.035096,0.021438,-0.006901,0.163819,0.068859,-0.288216,90.501266,44.908226,90.265198,-0.000250,-0.000032,-0.000686
6350,-0.029258,0.029027,-0.002821,0.055860,-0.039345,-0.005593,90.505470,44.913116,90.265953,-0.000480,0.000011,-0.000592
6351,-0.021020,0.029713,0.001002,-0.040014,-0.129874,0.224009,90.502892,44.909500,90.261925,-0.000382,0.000207,-0.000361
6353,-0.021989,0.026632,0.001110,-0.059718,-0.136434,0.150583,90.496758,44.903305,90.255592,-0.000161,0.000311,-0.000103
6354,-0.024037,0.029617,0.004254,-0.125111,-0.193846,0.158072,90.488136,44.898197,90.247742,-0.000047,0.000388,0.000163
6355,-0.023269,0.032969,-0.002792,0.028512,-0.046070,0.249379,90.482483,44.891438,90.242020,0.000018,0.000570,0.000293
6356,-0.025680,0.024485,-0.004914,0.093229,0.014861,0.008317,90.483971,44.887157,90.241241,0.000036,0.000607,0.000214
6357,-0.030707,0.018723,-0.004896,0.098388,0.023847,-0.262459,90.487846,44.891384,90.242203,-0.000095,0.000355,0.000110
6358,-0.028476,0.019701,-0.002575,0.039857,-0.038655,-0.203237,90.489967,44.899147,90.241951,-0.000251,0.000063,0.000074
6359,-0.024856,0.013877,-0.003103,0.051438,-0.047293,-0.232187,90.490112,44.906414,90.240013,-0.000257,-0.000259,0.000080
6360,-0.022568,0.012206,0.004568,-0.123782,-0.215746,-0.225846,90.484604,44.914085,90.233910,-0.000145,-0.000655,0.000224
6361,-0.020660,0.019813,0.005049,-0.148127,-0.235147,-0.006627,90.472618,44.918026,90.223351,0.000025,-0.000844,0.000493
6362,-0.022043,0.019816,0.003030,-0.106661,-0.200005,-0.012711,90.461151,44.918407,90.213120,0.000168,-0.000837,0.000670
6363,-0.023940,0.026925,-0.001076,0.004226,-0.096079,0.095127,90.454506,44.917072,90.206131,0.000214,-0.000688,0.000684
6364,-0.028433,0.031012,-0.002249,0.019427,-0.048943,0.087195,90.452454,44.914047,90.202675,0.000124,-0.000350,0.000588
6365,-0.032380,0.034347,-0.003293,0.048362,-0.023262,0.069085,90.452385,44.911457,90.200958,-0.000111,0.000061,0.000466
6366,-0.033681,0.033574,-0.000491,-0.026697,-0.093939,0.025853,90.450790,44.909889,90.198189,-0.000396,0.000431,0.000403
6367,-0.034873,0.038204,0.000989,-0.066028,-0.140199,0.100467,90.445328,44.907810,90.192642,-0.000665,0.000792,0.000434
6368,-0.037356,0.033646,0.003069,-0.112430,-0.187616,-0.045586,90.436905,44.906940,90.184929,-0.000941,0.001070,0.000525
6369,-0.033167,0.029844,0.003277,-0.107512,-0.187272,-0.048278,90.427017,44.908554,90.176117,-0.001118,0.001117,0.000637
6370,-0.031797,0.031262,-0.005982,0.103353,0.011203,0.017366,90.424034,44.909088,90.171982,-0.001140,0.001099,0.000544
6371,-0.030688,0.028836,-0.005645,0.123358,0.035570,-0.014495,90.428596,44.909042,90.173088,-0.001101,0.001059,0.000294
6372,-0.029054,0.025522,-0.005093,0.123479,0.033886,-0.058232,90.433868,44.910244,90.174736,-0.001011,0.000910,0.000115
6373,-0.027551,0.026235,-0.008609,0.190935,0.107550,-0.007408,90.441460,44.911316,90.178062,-0.000873,0.000736,-0.000083
6374,-0.030895,0.029118,-0.008564,0.195151,0.099504,-0.011725,90.451340,44.911613,90.182945,-0.000796,0.000667,-0.000305
6375,-0.029378,0.025910,-0.003055,0.057294,-0.027589,-0.038263,90.456757,44.912437,90.184654,-0.000766,0.000602,-0.000368
6376,-0.034342,0.031941,-0.006517,0.120284,0.038425,-0.012013,90.459892,44.913269,90.184906,-0.000805,0.000602,-0.000374
6377,-0.033212,0.035062,-0.012308,0.246331,0.181626,0.070609,90.469650,44.912266,90.190079,-0.000905,0.000777,-0.000557
6378,-0.034535,0.031322,-0.003028,0.062361,-0.005681,-0.042059,90.477715,44.911770,90.194221,-0.000981,0.000897,-0.000629
6379,-0.035859,0.032417,-0.005351,0.092629,0.027390,-0.062396,90.480682,44.913506,90.194748,-0.001086,0.000933,-0.000545
6380,-0.033191,0.033967,-0.002624,0.037517,-0.022197,0.020328,90.482948,44.914211,90.194885,-0.001134,0.001006,-0.000468
6381,-0.035074,0.030741,0.001025,-0.047295,-0.115293,-0.099956,90.480492,44.915550,90.191650,-0.001150,0.001025,-0.000281
6382,-0.035144,0.033388,0.006141,-0.150529,-0.251337,-0.041462,90.471115,44.917953,90.183044,-0.001192,0.001021,0.000038
6383,-0.036099,0.034030,-0.002407,0.012801,-0.074790,-0.026612,90.463425,44.919140,90.175392,-0.001238,0.001076,0.000219
6384,-0.031190,0.035710,-0.000077,-0.032224,-0.109344,0.117562,90.460030,44.917648,90.171043,-0.001189,0.001157,0.000238
6385,-0.033290,0.034597,-0.003507,0.044585,-0.036274,0.060244,90.457794,44.914700,90.167580,-0.001088,0.001224,0.000229
6386,-0.026304,0.033373,-0.007774,0.137678,0.060563,0.197837,90.461197,44.910397,90.168098,-0.000907,0.001223,0.000071
6387,-0.027630,0.031857,-0.005268,0.076067,0.016990,0.153187,90.465996,44.904533,90.169868,-0.000650,0.001161,-0.000087
6388,-0.030080,0.035300,0.000131,-0.039304,-0.105471,0.162751,90.465096,44.899277,90.167717,-0.000519,0.001143,-0.000055
6389,-0.030811,0.032362,0.001331,-0.073330,-0.143078,0.086328,90.459053,44.895161,90.161827,-0.000476,0.001131,0.000098
6390,-0.031929,0.030195,0.001509,-0.078432,-0.148803,0.000730,90.451668,44.893749,90.154938,-0.000475,0.001015,0.000244
6391,-0.033872,0.030706,0.000208,-0.047739,-0.112426,-0.044317,90.445236,44.894516,90.148811,-0.000531,0.000886,0.000335
6392,-0.033678,0.025868,0.001846,-0.089756,-0.138368,-0.149036,90.438820,44.897770,90.142944,-0.000606,0.000696,0.000409
6393,-0.033670,0.026890,-0.000692,-0.033196,-0.094089,-0.140421,90.432938,44.902618,90.137527,-0.000656,0.000469,0.000448
6394,-0.034536,0.033559,-0.001595,-0.008812,-0.056572,-0.004711,90.429764,44.905064,90.134026,-0.000708,0.000438,0.000408
6395,-0.030881,0.037799,-0.002666,0.010943,-0.029373,0.187916,90.428352,44.902020,90.131966,-0.000689,0.000624,0.000335
6396,-0.031639,0.038209,0.001931,-0.074623,-0.137420,0.204096,90.424477,44.895508,90.127975,-0.000614,0.000856,0.000345
6397,-0.030962,0.041173,-0.002406,0.011930,-0.049041,0.291883,90.420280,44.887264,90.123505,-0.000553,0.001097,0.000356
6398,-0.026143,0.025561,0.001149,-0.057483,-0.121441,0.070339,90.416649,44.881248,90.119431,-0.000394,0.001032,0.000347
6399,-0.029014,0.016232,-0.002591,0.019409,-0.063784,-0.218569,90.412956,44.883747,90.115097,-0.000231,0.000488,0.000334
6400,-0.029538,0.019134,-0.002061,0.027782,-0.064329,-0.193092,90.411652,44.890621,90.112144,-0.000168,-0.000064,0.000259
6401,-0.030005,0.020515,-0.003685,0.048474,-0.028331,-0.161935,90.411423,44.896549,90.110023,-0.000137,-0.000411,0.000178
6402,-0.032957,0.018981,-0.002765,0.035434,-0.046575,-0.264780,90.411629,44.903664,90.108330,-0.000178,-0.000682,0.000100
6403,-0.034475,0.029179,-0.006202,0.097014,0.032880,-0.092846,90.413651,44.909626,90.108063,-0.000297,-0.000719,-0.000011
6404,-0.029982,0.022709,-0.005924,0.095654,0.046588,-0.123008,90.418213,44.913223,90.109978,-0.000329,-0.000672,-0.000158
6405,-0.026665,0.013834,-0.007449,0.124038,0.080042,-0.250290,90.424011,44.919426,90.113022,-0.000200,-0.000929,-0.000297
6406,-0.029889,0.008394,-0.010138,0.198261,0.151038,-0.454895,90.433311,44.931156,90.118584,-0.000097,-0.001403,-0.000485
6407,-0.025904,0.011045,-0.011104,0.229286,0.176894,-0.324294,90.445984,44.944088,90.126434,-0.000001,-0.001818,-0.000700
6408,-0.029379,0.014560,-0.008002,0.170874,0.109599,-0.299784,90.457504,44.954453,90.133301,0.000084,-0.002010,-0.000821
6409,-0.029292,0.026980,-0.004592,0.092265,0.021168,-0.023421,90.464111,44.959824,90.136436,0.000084,-0.001836,-0.000784
6410,-0.033537,0.033376,-0.002741,0.041749,-0.030199,0.051457,90.466202,44.959351,90.136223,0.000002,-0.001322,-0.000647
6411,-0.028215,0.036857,-0.001637,0.008480,-0.058721,0.245610,90.465515,44.954422,90.134071,-0.000041,-0.000720,-0.000479
6412,-0.029124,0.042243,-0.005372,0.088597,0.026798,0.363295,90.466507,44.944271,90.133202,0.000012,-0.000074,-0.000396
6413,-0.026737,0.038110,-0.007172,0.138720,0.070458,0.329961,90.471825,44.932697,90.135353,0.000082,0.000455,-0.000437
6414,-0.025806,0.037735,-0.007545,0.157904,0.085075,0.337609,90.479263,44.921555,90.138885,0.000201,0.000777,-0.000508
6415,-0.029933,0.039324,-0.009632,0.213074,0.151821,0.282577,90.489296,44.911186,90.144341,0.000230,0.001046,-0.000608
6416,-0.037014,0.036671,-0.005053,0.116168,0.051747,0.065711,90.498116,44.905354,90.149055,0.000033,0.001229,-0.000634
6417,-0.037759,0.029277,-0.001155,0.022559,-0.050966,-0.144632,90.500450,44.906670,90.149094,-0.000274,0.001167,-0.000485
6418,-0.036656,0.032493,-0.001757,0.015318,-0.049911,-0.060260,90.499443,44.910099,90.146767,-0.000504,0.001031,-0.000301
6419,-0.038607,0.023153,0.000738,-0.042410,-0.106538,-0.287320,90.496437,44.915913,90.143158,-0.000697,0.000798,-0.000119
6420,-0.032887,0.020351,0.003987,-0.112970,-0.205453,-0.229006,90.488731,44.924564,90.135910,-0.000770,0.000375,0.000135
6421,-0.029529,0.019991,0.000179,-0.022709,-0.137653,-0.157948,90.480820,44.931053,90.127907,-0.000644,-0.000018,0.000322
6422,-0.029104,0.020693,0.001709,-0.054639,-0.160073,-0.126199,90.474617,44.935833,90.120956,-0.000469,-0.000319,0.000421
6423,-0.024096,0.013500,0.003907,-0.092228,-0.205557,-0.180663,90.466141,44.940998,90.112419,-0.000223,-0.000677,0.000568
6424,-0.023435,0.015622,-0.000084,-0.006591,-0.119613,-0.133081,90.459129,44.946274,90.104820,0.000080,-0.001051,0.000645
6425,-0.028189,0.016464,-0.002516,0.050660,-0.064660,-0.228260,90.456841,44.952316,90.100540,0.000237,-0.001278,0.000575
6426,-0.024008,0.016382,0.001591,-0.047385,-0.145091,-0.144803,90.453453,44.958565,90.095673,0.000346,-0.001432,0.000549
6427,-0.025006,0.019361,-0.000170,-0.010197,-0.116682,-0.081046,90.448166,44.962364,90.089539,0.000491,-0.001487,0.000572
6428,-0.031662,0.029024,-0.003177,0.062118,-0.039285,0.007062,90.446434,44.963619,90.085884,0.000452,-0.001273,0.000493
6429,-0.034740,0.031187,-0.000476,0.003232,-0.092091,-0.000567,90.445343,44.963531,90.082794,0.000228,-0.000869,0.000422
6430,-0.028796,0.029165,0.001047,-0.048011,-0.122768,0.085162,90.441032,44.962147,90.077728,0.000109,-0.000545,0.000446
6431,-0.029982,0.032646,-0.001736,-0.002444,-0.060041,0.135995,90.437119,44.958485,90.073380,0.000108,-0.000260,0.000438
6432,-0.026562,0.032977,0.001635,-0.078271,-0.135102,0.214731,90.432472,44.952663,90.068718,0.000149,0.000037,0.000440
6433,-0.021022,0.028948,0.004900,-0.162733,-0.219136,0.241083,90.422516,44.945107,90.060303,0.000356,0.000197,0.000568
6434,-0.021400,0.034381,-0.000309,-0.057429,-0.111665,0.346590,90.413277,44.935356,90.052414,0.000615,0.000348,0.000627
6435,-0.024853,0.030322,-0.001239,-0.019525,-0.075015,0.200825,90.408821,44.926258,90.047935,0.000739,0.000490,0.000549
6436,-0.023915,0.028969,-0.003969,0.048740,-0.010137,0.188249,90.407852,44.919777,90.045853,0.000781,0.000492,0.000413
6437,-0.023540,0.017607,-0.011711,0.238770,0.168450,-0.059341,90.415260,44.917610,90.049568,0.000835,0.000243,0.000101
6438,-0.028338,0.014864,-0.012685,0.260552,0.208532,-0.254639,90.429886,44.922802,90.058495,0.000785,-0.000228,-0.000313
6439,-0.023768,0.011881,-0.006773,0.137323,0.076605,-0.233338,90.441330,44.930904,90.065292,0.000737,-0.000705,-0.000538
6440,-0.022800,0.019104,-0.006288,0.102033,0.047369,-0.054075,90.447418,44.935677,90.068275,0.000803,-0.000990,-0.000585
6441,-0.024594,0.021353,-0.004233,0.060142,-0.006404,-0.034270,90.450806,44.937141,90.069252,0.000833,-0.001021,-0.000569
6442,-0.023816,0.027704,-0.003187,0.026051,-0.040683,0.130787,90.451439,44.935532,90.068115,0.000831,-0.000872,-0.000492
6443,-0.022433,0.034132,-0.004994,0.076188,-0.015064,0.334104,90.452171,44.927799,90.066727,0.000867,-0.000500,-0.000443
6444,-0.023635,0.031864,-0.005167,0.098194,-0.007306,0.271345,90.454613,44.917706,90.066078,0.000893,-0.000126,-0.000441
6445,-0.026242,0.031266,-0.004595,0.099909,-0.012316,0.185168,90.457535,44.910099,90.065529,0.000833,0.000110,-0.000429
6446,-0.026305,0.025648,-0.010239,0.221187,0.110517,0.044984,90.464478,44.906246,90.067795,0.000729,0.000172,-0.000516
6447,-0.032970,0.025161,-0.006408,0.143765,0.050200,-0.143494,90.473251,44.907871,90.071602,0.000512,0.000101,-0.000616
6448,-0.036040,0.017046,-0.003776,0.076851,-0.012646,-0.423113,90.477615,44.917313,90.072594,0.000150,-0.000123,-0.000564
6449,-0.037185,0.017695,-0.007146,0.137457,0.064238,-0.459500,90.482170,44.932014,90.073982,-0.000215,-0.000442,-0.000534
6450,-0.034189,0.016137,-0.004566,0.092490,0.015105,-0.422056,90.487434,44.946686,90.076004,-0.000463,-0.000706,-0.000522
6451,-0.030384,0.020553,0.001637,-0.037448,-0.122105,-0.220711,90.486671,44.957417,90.073624,-0.000520,-0.000852,-0.000339
6452,-0.028481,0.025849,-0.000221,-0.009363,-0.101691,-0.032392,90.482193,44.961658,90.068398,-0.000450,-0.000771,-0.000109
6453,-0.022258,0.029250,-0.001159,0.016855,-0.067438,0.195680,90.479492,44.958965,90.064384,-0.000235,-0.000533,0.000016
6454,-0.019685,0.027746,0.000468,-0.021884,-0.110338,0.243811,90.476410,44.951668,90.060127,0.000106,-0.000307,0.000127
6456,-0.023706,0.029393,0.000768,-0.037688,-0.128072,0.182927,90.471390,44.944592,90.054428,0.000343,-0.000126,0.000250
6457,-0.031981,0.028789,-0.003632,0.056733,-0.029430,-0.030403,90.469063,44.942074,90.050690,0.000286,0.000036,0.000265
6458,-0.030720,0.025453,-0.003447,0.065725,-0.013362,-0.094562,90.470390,44.944157,90.049698,0.000103,0.000085,0.000192
6459,-0.033266,0.024063,-0.003858,0.079219,-0.011325,-0.170356,90.472435,44.948570,90.049164,-0.000065,0.000031,0.000130
6460,-0.032979,0.020713,-0.002617,0.047950,-0.038589,-0.245981,90.473785,44.955524,90.048073,-0.000240,-0.000104,0.000097
6461,-0.026925,0.022376,-0.004529,0.068833,0.001934,-0.072845,90.475159,44.960842,90.047272,-0.000251,-0.000241,0.000058
