seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
6675,0.015928,0.052564,0.165249,1.390399,0.335063,0.498702,0.022197,-3.304081,-2.807685,-0.004468,0.002986,0.002526
6676,-0.004336,0.034504,0.140902,1.005359,0.201578,0.500064,0.046593,-3.271387,-2.791039,-0.004823,0.001625,0.003313
6677,0.015416,0.034324,0.132317,0.368757,0.510812,0.380357,0.052123,-3.274551,-2.776365,-0.005079,0.000198,0.003262
6678,0.021758,0.052673,0.153002,-0.044777,0.736113,0.282285,0.043141,-3.278614,-2.765321,-0.004738,-0.000562,0.003439
6679,0.026366,0.063702,0.154447,-0.282405,0.982070,0.135772,0.028266,-3.283444,-2.758354,-0.004228,-0.000579,0.003985
6680,0.020475,0.074465,0.120285,-0.137364,0.818519,0.069333,0.015952,-3.279481,-2.754935,-0.003829,-0.000163,0.003748
6681,0.025278,0.070226,0.130899,0.135753,0.890570,0.041970,0.011943,-3.285039,-2.753080,-0.003515,0.000289,0.003081
6682,0.005148,0.065223,0.133898,0.337929,0.502730,0.273786,0.014878,-3.257052,-2.747818,-0.003546,0.000460,0.002806
6683,0.002101,0.066430,0.106928,0.691397,0.177786,0.102461,0.024027,-3.238089,-2.741547,-0.004000,0.000516,0.002107
6684,0.010451,0.059043,0.135961,0.690869,-0.061235,0.206843,0.035300,-3.241399,-2.736392,-0.004225,0.000436,0.001589
6685,0.015151,0.046189,0.156361,0.213643,-0.401636,0.449489,0.037783,-3.261042,-2.725453,-0.004119,-0.000023,0.002139
6686,0.017005,0.053952,0.140751,-0.005891,-0.497686,0.312253,0.030934,-3.293075,-2.712757,-0.003882,-0.000481,0.002647
6687,0.007156,0.063015,0.131718,-0.024885,-0.324924,0.052589,0.022815,-3.305892,-2.706676,-0.003829,-0.000506,0.002545
6688,0.014904,0.064294,0.132390,-0.263165,-0.134212,0.040534,0.013509,-3.327342,-2.705124,-0.003804,-0.000322,0.002288
6689,0.015473,0.075972,0.112965,0.068685,0.084193,-0.276638,0.007700,-3.345182,-2.709059,-0.003598,0.000077,0.001706
6690,-0.004339,0.081693,0.131874,0.509203,0.403179,-0.477146,0.012998,-3.314053,-2.721622,-0.003790,0.000727,0.001232
6691,0.007163,0.072185,0.125478,0.461516,0.398817,-0.530871,0.021883,-3.300510,-2.738422,-0.004077,0.001154,0.001099
6692,0.027315,0.055187,0.120531,0.484759,0.462489,-0.525274,0.028240,-3.325126,-2.756025,-0.003659,0.000964,0.000767
6693,0.015593,0.050023,0.135555,0.495433,0.575730,-0.508053,0.033433,-3.322612,-2.773247,-0.003144,0.000378,0.000700
6694,0.006884,0.052232,0.156805,-0.069844,0.366464,-0.249350,0.030395,-3.302751,-2.785870,-0.003122,-0.000140,0.001350
6695,0.027541,0.048714,0.145458,-0.612161,0.074029,0.023011,0.014271,-3.331916,-2.789643,-0.002852,-0.000568,0.002041
6696,0.015921,0.058798,0.143687,-0.754441,-0.014000,0.251021,-0.006381,-3.345304,-2.785075,-0.002447,-0.000770,0.002311
6697,0.007096,0.069831,0.136704,-0.825641,-0.136041,0.229508,-0.024537,-3.346062,-2.777067,-0.002514,-0.000510,0.002336
6698,0.012503,0.073193,0.137651,-0.619990,-0.230466,0.233791,-0.036473,-3.360616,-2.769345,-0.002617,-0.000025,0.002223
6699,0.002613,0.062989,0.119709,-0.168701,-0.550560,0.078537,-0.037213,-3.365115,-2.764140,-0.002768,0.000221,0.001790
6700,0.001681,0.062444,0.109791,0.292882,-0.665342,-0.146899,-0.026358,-3.376145,-2.765279,-0.003079,0.000201,0.000898
6701,0.002286,0.050547,0.148759,0.308371,-0.805878,-0.077143,-0.012251,-3.388168,-2.769013,-0.003308,-0.000058,0.000763
6702,0.001656,0.035989,0.165741,0.039979,-0.811928,-0.234011,-0.004836,-3.399472,-2.774199,-0.003466,-0.000775,0.001743
6703,-0.000038,0.036990,0.158728,-0.595969,-0.854677,-0.369502,-0.010578,-3.409087,-2.784258,-0.003613,-0.001593,0.002691
6704,0.018026,0.040868,0.144962,-1.361609,-0.363225,-0.341153,-0.032404,-3.447174,-2.796102,-0.003385,-0.002126,0.003007
6705,0.021777,0.040156,0.127062,-1.536879,0.035369,-0.504125,-0.060533,-3.479585,-2.810190,-0.002761,-0.002466,0.002618
6706,0.022572,0.042962,0.103343,-1.167700,0.333817,-0.574676,-0.079208,-3.504659,-2.828170,-0.002168,-0.002675,0.001486
6707,0.024576,0.048069,0.085559,-0.751588,0.384861,-0.350686,-0.083398,-3.529848,-2.843592,-0.001638,-0.002666,-0.000214
6708,0.031700,0.035516,0.081157,-0.034751,0.559683,-0.268346,-0.072380,-3.565440,-2.853909,-0.001036,-0.002788,-0.001971
6709,0.030094,0.021935,0.096434,0.800272,0.492629,-0.213796,-0.044717,-3.594139,-2.861945,-0.000452,-0.003374,-0.003116
6710,0.020509,0.015803,0.123534,1.413100,0.405636,-0.073956,-0.005870,-3.603590,-2.866741,-0.000213,-0.004194,-0.003163
6711,0.015835,0.013476,0.145150,1.577827,0.415952,-0.143850,0.032984,-3.602718,-2.870371,-0.000303,-0.004971,-0.002230
6712,0.009873,0.010356,0.163090,1.225016,0.275388,-0.037297,0.059774,-3.590505,-2.873390,-0.000578,-0.005652,-0.000717
6713,0.007239,0.008770,0.167903,0.544315,0.168951,0.132178,0.066947,-3.576874,-2.871809,-0.000957,-0.006238,0.000910
6714,-0.004185,0.014401,0.154419,0.039423,0.020250,0.192785,0.057507,-3.547399,-2.866393,-0.001520,-0.006577,0.002004
6715,-0.003865,0.026267,0.137034,-0.654066,-0.001077,0.285350,0.035449,-3.523494,-2.858424,-0.002165,-0.006458,0.002242
6716,0.009075,0.035676,0.124773,-1.070965,0.062422,0.240573,0.005024,-3.525126,-2.849658,-0.002396,-0.005909,0.001836
6717,0.025432,0.042169,0.109733,-0.869079,0.072183,0.110186,-0.020482,-3.558626,-2.843812,-0.001990,-0.005134,0.000975
6718,0.018810,0.035622,0.101097,-0.480467,0.028491,0.088863,-0.032232,-3.580950,-2.840495,-0.001471,-0.004499,-0.000163
6719,0.018021,0.033633,0.104090,0.014951,0.182527,0.006252,-0.029992,-3.599486,-2.838909,-0.001202,-0.004141,-0.001160
6720,0.035081,0.019545,0.120380,0.410002,0.387597,-0.132688,-0.017184,-3.642596,-2.841017,-0.000667,-0.004149,-0.001553
6721,0.027555,0.005941,0.113415,0.554482,0.273053,-0.069302,-0.000831,-3.670530,-2.844383,-0.000060,-0.004668,-0.001669
6722,0.002184,0.009512,0.108454,0.621906,0.377745,-0.040464,0.014084,-3.650585,-2.846213,-0.000228,-0.005239,-0.001980
6723,0.007282,0.015013,0.123906,0.793385,0.583794,-0.090794,0.028253,-3.633434,-2.848400,-0.000752,-0.005474,-0.002006
6724,0.015697,0.009474,0.141588,0.733429,0.625167,-0.095197,0.040276,-3.626159,-2.851500,-0.000893,-0.005623,-0.001368
6725,-0.007362,0.011068,0.122703,0.573601,0.274070,0.005334,0.046546,-3.582299,-2.852998,-0.001282,-0.005780,-0.000885
6726,-0.001538,0.017145,0.136272,0.303893,0.259181,0.084857,0.045878,-3.554239,-2.851495,-0.001913,-0.005717,-0.000607
6727,0.007878,0.009066,0.155322,0.079925,0.328906,0.055509,0.039205,-3.541122,-2.849155,-0.002096,-0.005670,0.000250
6728,0.014524,0.017925,0.140757,-0.123417,0.098214,0.068449,0.028860,-3.545120,-2.847090,-0.001912,-0.005582,0.001004
6729,0.001095,0.024459,0.138720,-0.234491,0.084663,0.035211,0.017173,-3.527778,-2.845362,-0.001889,-0.005178,0.001261
6730,0.011140,0.033198,0.161358,-0.334545,0.712097,-0.212419,0.005766,-3.516829,-2.848315,-0.001925,-0.004533,0.001856
6731,0.022670,0.029962,0.128958,-0.297011,0.541162,-0.351569,-0.003570,-3.524182,-2.857715,-0.001520,-0.003893,0.002117
6732,0.025590,0.019638,0.108570,-0.079172,0.059988,-0.105376,-0.007379,-3.550391,-2.865331,-0.000913,-0.003634,0.001278
6733,0.006278,0.010438,0.121615,0.094628,0.115582,-0.141770,-0.005340,-3.545054,-2.869450,-0.000754,-0.003790,0.000473
6734,0.013718,0.008660,0.112854,0.076767,-0.232092,-0.007243,-0.001861,-3.559859,-2.871934,-0.000856,-0.004101,-0.000074
6735,0.005665,0.000811,0.105334,0.106720,-0.811891,0.329499,0.000899,-3.575496,-2.866563,-0.000942,-0.004505,-0.000817
6736,-0.013845,0.006129,0.112365,0.299516,-0.816268,0.396920,0.005751,-3.562590,-2.854456,-0.001541,-0.004841,-0.001401
6737,0.005004,0.021207,0.130483,0.254275,-0.342310,0.217131,0.011235,-3.575857,-2.844222,-0.002010,-0.004674,-0.001357
6738,0.005807,0.016515,0.121847,0.216421,-0.369462,0.301518,0.014311,-3.584214,-2.835578,-0.001981,-0.004312,-0.001129
6739,0.011474,0.011216,0.123524,0.258031,-0.110874,0.358049,0.016665,-3.599326,-2.824585,-0.001819,-0.004197,-0.001080
6740,0.015331,0.013827,0.129757,0.338125,0.044778,0.238570,0.019952,-3.614107,-2.814641,-0.001496,-0.004133,-0.000881
6741,0.010826,0.016006,0.143663,0.276860,0.357677,0.074303,0.022652,-3.610768,-2.809427,-0.001247,-0.003964,-0.000328
6742,0.001465,0.010051,0.152293,0.179229,0.434505,0.114668,0.022689,-3.582123,-2.806278,-0.001315,-0.003880,0.000545
6743,0.025505,0.016265,0.138095,0.199920,0.411405,0.144855,0.021756,-3.600236,-2.801952,-0.001074,-0.003785,0.001113
6744,0.017149,0.025873,0.139159,0.292251,0.459905,0.101733,0.022471,-3.601781,-2.797842,-0.000573,-0.003379,0.001294
6745,0.016804,0.026603,0.130353,0.148363,0.515671,0.132343,0.022361,-3.602001,-2.793941,-0.000349,-0.002839,0.001275
6746,0.018882,0.021999,0.145633,0.156782,0.523856,0.220986,0.020584,-3.603265,-2.788052,-0.000138,-0.002475,0.001378
6747,0.011656,0.025768,0.129488,0.237244,0.267586,0.154705,0.020365,-3.596811,-2.781791,-0.000073,-0.002193,0.001433
6748,0.000570,0.023910,0.132909,0.008081,0.362126,0.149633,0.018338,-3.571499,-2.776718,-0.000379,-0.001921,0.001219
6749,0.001513,0.024610,0.124831,-0.096973,0.372393,0.044367,0.012642,-3.547310,-2.773485,-0.000812,-0.001720,0.000954
6750,0.006006,0.025721,0.128292,0.036086,0.202263,0.085713,0.008720,-3.534051,-2.771317,-0.001039,-0.001516,0.000651
6751,0.010501,0.020155,0.109764,0.076228,-0.109879,0.162602,0.007945,-3.539641,-2.767179,-0.001034,-0.001435,0.000117
6752,0.017948,0.021187,0.117396,0.056018,0.180048,0.146940,0.007612,-3.558911,-2.762019,-0.000791,-0.001451,-0.000513
6753,0.011428,0.022919,0.127396,0.151591,0.128392,0.105225,0.008303,-3.560480,-2.757817,-0.000579,-0.001400,-0.000657
6754,0.009627,0.022423,0.131495,0.261742,0.048912,0.101775,0.011392,-3.560291,-2.754367,-0.000572,-0.001328,-0.000490
6755,0.025002,0.015744,0.147980,0.300389,0.211134,0.073348,0.015569,-3.586054,-2.751448,-0.000298,-0.001403,0.000045
6756,0.010795,0.021219,0.140263,0.384999,0.282434,-0.050080,0.020244,-3.581685,-2.751060,-0.000060,-0.001475,0.000632
6757,-0.001691,0.019846,0.137628,0.422558,0.082784,-0.061722,0.025277,-3.555964,-2.752923,-0.000394,-0.001443,0.000884
6758,0.005187,0.023009,0.136359,0.312771,0.145010,-0.075933,0.028148,-3.545907,-2.755218,-0.000761,-0.001374,0.000999
6759,0.011212,0.031978,0.136042,0.352698,0.268659,-0.169377,0.029428,-3.544342,-2.759306,-0.000791,-0.001074,0.001051
6760,-0.006763,0.036997,0.131158,0.389840,0.221478,-0.190391,0.031351,-3.507776,-2.765302,-0.001042,-0.000561,0.000983
6761,0.006217,0.029643,0.131276,0.276698,0.196506,0.029857,0.031844,-3.497338,-2.767978,-0.001329,-0.000204,0.000832
6762,0.004065,0.027410,0.123342,0.313380,0.288949,0.011167,0.031260,-3.482636,-2.767294,-0.001333,-0.000110,0.000556
6763,0.009456,0.033387,0.115936,0.525967,0.266193,-0.048235,0.033939,-3.478000,-2.767912,-0.001265,0.000036,0.000038
6764,0.021956,0.026716,0.144483,0.362610,0.372586,0.120123,0.036561,-3.492504,-2.766714,-0.000854,0.000137,0.000047
6765,0.015942,0.032395,0.127823,0.428944,0.205402,0.119137,0.037313,-3.498450,-2.762726,-0.000403,0.000195,0.000284
6766,0.011872,0.038755,0.123980,0.487201,0.262132,0.060623,0.039437,-3.498882,-2.759730,-0.000245,0.000473,0.000068
6767,0.018512,0.042310,0.127974,0.514030,0.330285,0.079298,0.042094,-3.509448,-2.757398,-0.000070,0.000881,-0.000097
6768,0.007429,0.043111,0.140022,0.563593,0.285511,0.081126,0.045039,-3.497010,-2.754725,-0.000020,0.001278,0.000087
6769,-0.004931,0.042897,0.101823,0.524454,0.028200,0.130123,0.047381,-3.470404,-2.751204,-0.000437,0.001591,-0.000280
6770,-0.005230,0.042430,0.110846,0.502833,0.185197,0.099290,0.048377,-3.443963,-2.747380,-0.001007,0.001811,-0.001133
6771,0.002027,0.057765,0.108603,0.599992,0.115662,-0.038272,0.050069,-3.430308,-2.746364,-0.001309,0.002261,-0.001659
6772,0.003401,0.069519,0.126110,0.567039,0.049882,0.038254,0.052139,-3.419584,-2.746364,-0.001368,0.003126,-0.001760
6773,0.007888,0.077428,0.142674,0.443660,0.073337,0.070946,0.051738,-3.416283,-2.744544,-0.001291,0.004163,-0.001164
6774,0.016280,0.090690,0.137860,0.370079,0.007469,0.043530,0.048974,-3.430241,-2.742636,-0.000971,0.005358,-0.000463
6775,0.020762,0.100017,0.123979,0.588187,-0.163980,0.117373,0.048709,-3.458244,-2.739954,-0.000465,0.006696,-0.000278
6776,0.017546,0.089660,0.140654,0.746012,-0.161556,0.296537,0.053208,-3.480836,-2.733056,-0.000043,0.007676,-0.000077
6778,0.010112,0.102885,0.138799,0.751073,-0.079513,0.127418,0.058620,-3.487943,-2.725990,0.000078,0.008447,0.000368
6779,0.003160,0.120006,0.134312,0.907986,-0.032629,0.065681,0.064703,-3.480112,-2.722771,-0.000108,0.009586,0.000590
6780,0.002039,0.119302,0.143575,1.036139,0.034856,-0.016171,0.072828,-3.467219,-2.721946,-0.000409,0.010733,0.000852
6781,-0.004973,0.118989,0.138381,0.907713,-0.010563,-0.005310,0.078920,-3.441236,-2.722304,-0.000800,0.011539,0.001130
6782,-0.002137,0.124434,0.096160,1.043256,0.109331,-0.250135,0.083577,-3.424294,-2.726562,-0.001181,0.012194,0.000415
6783,0.005924,0.114035,0.093720,1.375077,0.247433,-0.063351,0.092911,-3.418874,-2.731786,-0.001259,0.012530,-0.001015
6784,0.016552,0.106104,0.112696,1.257677,0.352965,0.061226,0.102591,-3.427609,-2.731822,-0.000947,0.012356,-0.001801
6785,0.016416,0.117738,0.154526,0.952260,0.517026,0.048887,0.104569,-3.426708,-2.729987,-0.000493,0.012213,-0.001217
6786,0.024685,0.126779,0.184672,0.420711,0.686039,0.121080,0.095588,-3.432494,-2.727154,0.000023,0.012427,0.000648
6787,0.003625,0.109821,0.211011,-0.443200,0.558759,0.404911,0.302725,-3.394700,-2.718388,0.000170,0.012394,0.003253
6788,-0.009429,0.085111,0.182064,-1.423427,0.164086,0.553985,0.431919,-3.344249,-2.702406,-0.000385,0.011511,0.005265
6789,-0.017235,0.092974,0.123698,-2.073386,-0.018401,0.621426,0.280228,-3.294969,-2.682816,-0.001222,0.010421,0.005099
6790,-0.020969,0.112440,0.084385,-2.105773,0.014672,0.550873,0.157933,-3.245292,-2.663277,-0.002091,0.010038,0.003033
6791,-0.011115,0.128386,0.077748,-1.988033,0.194251,0.299621,0.067276,-3.211853,-2.649102,-0.002636,0.010365,0.000508
6792,0.009400,0.126385,0.096945,-1.697045,0.382701,0.186485,0.004393,-3.209779,-2.641001,-0.002453,0.010826,-0.001219
6793,0.009466,0.142624,0.112448,-0.955116,0.604823,-0.125140,-0.029857,-3.199328,-2.639978,-0.001893,0.011394,-0.001882
6794,0.003999,0.121040,0.120435,-0.119438,0.632223,-0.416218,0.184606,-3.173450,-2.649001,-0.001550,0.011660,-0.001928
6795,0.004209,0.110041,0.152076,0.275591,0.514087,-0.275645,0.140406,-3.146307,-2.660532,-0.001375,0.011159,-0.001180
6796,0.000940,0.104886,0.141905,0.341827,0.206481,-0.077693,0.113023,-3.121194,-2.666421,-0.001290,0.010382,-0.000171
6797,-0.005905,0.109379,0.132582,0.123995,0.198236,-0.178459,0.090589,-3.089318,-2.670690,-0.001412,0.009697,0.000237
6798,0.002667,0.107447,0.129155,-0.082269,0.200592,-0.250831,0.068465,-3.074404,-2.677845,-0.001464,0.009152,0.000305
6799,0.002802,0.112681,0.135972,-0.352613,0.260432,-0.139295,0.045913,-3.058088,-2.684347,-0.001326,0.008733,0.000422
6800,0.014048,0.128553,0.119736,-0.518161,0.352255,-0.177529,0.023549,-3.062464,-2.689628,-0.000989,0.008762,0.000328
6801,-0.004438,0.131706,0.130452,-0.349156,0.320044,-0.239601,0.006820,-3.029412,-2.696580,-0.000860,0.009100,0.000144
6802,-0.009013,0.131624,0.117168,-0.249155,0.101450,-0.125481,-0.002362,-2.993212,-2.702665,-0.001204,0.009365,-0.000050
6803,-0.003734,0.117955,0.104360,-0.372342,0.049419,-0.181879,-0.009539,-2.973020,-2.707788,-0.001451,0.009244,-0.000710
6804,0.016102,0.103658,0.127253,-0.234684,0.121594,-0.141970,-0.014743,-2.988271,-2.713185,-0.001144,0.008546,-0.001023
6805,0.006033,0.114075,0.114187,-0.321447,0.001012,0.016177,-0.018007,-2.986311,-2.715282,-0.000708,0.007872,-0.001069
6806,0.014977,0.131650,0.106425,-0.381753,-0.021160,0.000888,-0.022296,-3.004626,-2.714997,-0.000385,0.007842,-0.001504
6807,0.018931,0.114249,0.150782,0.005641,-0.049984,0.101220,-0.021424,-3.026727,-2.713295,0.000121,0.007772,-0.001120
6808,0.005739,0.107090,0.164177,0.111721,-0.296297,0.334046,-0.014600,-3.026819,-2.706041,0.000334,0.007190,0.000311
6809,-0.002518,0.124640,0.118510,-0.339139,-0.324956,0.212402,-0.013794,-3.020251,-2.696934,0.000080,0.006892,0.000797
6810,0.009868,0.133049,0.116563,-0.587779,-0.206562,0.066704,-0.021933,-3.036106,-2.692282,-0.000038,0.007123,0.000242
6811,0.006654,0.130631,0.116243,-0.527184,-0.325242,0.223914,-0.030388,-3.045789,-2.687438,0.000049,0.007374,-0.000236
6812,-0.002673,0.144865,0.108621,-0.295895,-0.345573,0.094074,-0.033078,-3.040639,-2.682138,-0.000128,0.007753,-0.000762
6813,-0.015409,0.144650,0.113927,-0.122370,-0.319485,-0.012323,-0.030035,-3.010494,-2.680776,-0.000695,0.008272,-0.001213
6814,-0.011618,0.124528,0.112750,0.125165,-0.415276,-0.193455,-0.022493,-2.989022,-2.684206,-0.001307,0.008228,-0.001476
6815,-0.022157,0.103969,0.097691,0.417718,-0.226030,-0.508859,-0.010084,-2.947315,-2.695911,-0.001907,0.007348,-0.001988
6816,-0.011917,0.102358,0.103853,0.427638,0.472102,-0.906904,0.003002,-2.910076,-2.719507,-0.002369,0.006184,-0.002548
6817,0.002657,0.114157,0.110577,0.335395,0.862497,-1.153166,0.011790,-2.882172,-2.753841,-0.002230,0.005435,-0.002717
6818,0.017021,0.131437,0.116891,0.299309,0.949341,-1.109457,0.016776,-2.873314,-2.791552,-0.001544,0.005384,-0.002578
6819,0.009777,0.146000,0.140624,0.141907,1.111561,-0.850224,0.018099,-2.844207,-2.824213,-0.000860,0.005930,-0.001867
6820,0.012348,0.111195,0.153703,0.237616,0.971807,-0.741176,0.236579,-2.818532,-2.850736,-0.000413,0.005924,-0.000583
6821,0.006433,0.116660,0.147481,0.367084,0.731845,-0.556004,0.184992,-2.788601,-2.872356,-0.000126,0.005310,0.000555
6822,0.008177,0.123041,0.138609,0.276827,0.758033,-0.340005,0.146793,-2.766505,-2.887290,0.000016,0.005028,0.001144
6823,0.013691,0.127493,0.134764,0.406486,0.781886,-0.250636,0.118635,-2.754565,-2.897134,0.000269,0.004987,0.001348
6824,0.004866,0.129988,0.139160,0.573220,0.593904,0.020291,0.101222,-2.728152,-2.900973,0.000399,0.005059,0.001510
6825,0.004573,0.100013,0.153233,0.294669,0.502115,0.304475,0.306025,-2.704690,-2.895560,0.000321,0.004547,0.001986
6826,0.000540,0.104793,0.145796,0.069528,0.138817,0.439131,0.234073,-2.681869,-2.883166,0.000174,0.003629,0.002474
6827,-0.006359,0.100877,0.126448,-0.034589,-0.140251,0.564945,0.175993,-2.658341,-2.866432,-0.000156,0.002906,0.002317
6828,-0.014032,0.109474,0.132682,-0.346346,-0.067762,0.719104,0.127232,-2.623142,-2.845031,-0.000695,0.002416,0.001924
6829,-0.001445,0.111403,0.128433,-0.717249,-0.024216,0.590740,0.082128,-2.610591,-2.823200,-0.001016,0.002223,0.001644
6830,-0.014769,0.116386,0.121320,-0.709970,0.125644,0.385410,0.043757,-2.569999,-2.806931,-0.001273,0.002193,0.001194
6831,-0.009674,0.126214,0.132507,-0.646845,0.365048,0.325546,0.015856,-2.531940,-2.795082,-0.001627,0.002445,0.000915
6832,-0.008286,0.139345,0.115579,-0.888349,0.192208,0.453608,-0.007297,-2.496956,-2.782096,-0.001765,0.003073,0.000579
6833,0.002742,0.133154,0.115524,-1.068803,0.321689,0.266056,-0.029937,-2.483963,-2.770101,-0.001620,0.003678,-0.000017
6834,0.000037,0.133403,0.143509,-0.905361,0.260963,0.071371,-0.047130,-2.462426,-2.764477,-0.001335,0.004011,0.000063
6835,-0.008264,0.133835,0.139538,-1.074926,-0.445693,0.249090,-0.060100,-2.438200,-2.759136,-0.001318,0.004258,0.000593
6836,0.005659,0.136876,0.123259,-1.542967,-0.715930,0.232069,-0.077800,-2.458201,-2.751117,-0.001187,0.004492,0.000607
6837,0.005107,0.124788,0.139156,-1.687201,-0.955170,-0.016111,-0.098726,-2.484221,-2.747518,-0.000817,0.004469,0.000607
6838,0.006646,0.104271,0.130596,-1.569901,-1.437468,0.123152,-0.114758,-2.525769,-2.745734,-0.000504,0.003787,0.000747
6839,0.003817,0.100498,0.110158,-1.310331,-1.261940,0.105832,-0.122070,-2.568570,-2.741917,-0.000282,0.002758,0.000285
6840,0.024516,0.088990,0.113813,-0.898399,-0.522468,-0.058511,-0.119160,-2.635347,-2.741129,0.000242,0.001640,-0.000403
6841,0.016843,0.081813,0.136067,-0.299249,-0.065521,-0.019695,-0.104342,-2.665284,-2.742432,0.000902,0.000394,-0.000433
6842,0.004027,0.074881,0.139078,0.202037,0.367590,0.075408,-0.079473,-2.655585,-2.741503,0.001012,-0.000854,0.000040
6843,-0.006650,0.084868,0.130197,0.371045,0.759935,0.126068,-0.052443,-2.612603,-2.738146,0.000633,-0.001763,0.000293
6844,-0.002499,0.077596,0.123802,0.409062,0.737974,0.291664,-0.029580,-2.572135,-2.731183,0.000206,-0.002407,0.000191
6845,-0.016289,0.077945,0.122444,0.627367,0.732967,0.329331,-0.009231,-2.506009,-2.720833,-0.000315,-0.003029,-0.000041
6846,-0.018123,0.082836,0.111923,0.779480,0.878666,0.167992,0.010661,-2.435112,-2.712545,-0.001025,-0.003392,-0.000452
6847,0.005536,0.088987,0.112568,1.000401,1.081576,0.132966,0.030243,-2.403963,-2.707529,-0.001146,-0.003439,-0.000963
6848,0.003891,0.088968,0.119869,1.013357,0.953136,0.254059,0.047853,-2.367965,-2.701078,-0.000804,-0.003334,-0.001200
6849,-0.021758,0.088181,0.118174,0.996370,0.803816,0.325428,0.061012,-2.287744,-2.691420,-0.001064,-0.003246,-0.001268
6850,-0.009854,0.085150,0.127222,0.934187,0.812885,0.356085,0.069892,-2.232319,-2.680062,-0.001528,-0.003232,-0.001170
6851,-0.013550,0.085224,0.145869,0.682175,0.795091,0.363597,0.072623,-2.168921,-2.668067,-0.001720,-0.003258,-0.000546
6852,-0.018689,0.088625,0.125671,0.284933,0.574206,0.257220,0.066555,-2.101307,-2.657720,-0.002031,-0.003189,-0.000087
6853,-0.014738,0.092822,0.116138,0.333151,0.506677,-0.005068,0.057642,-2.046938,-2.653518,-0.002284,-0.002968,-0.000307
6854,0.004007,0.100533,0.134187,0.521476,0.389705,-0.071317,0.053915,-2.030514,-2.654791,-0.002024,-0.002544,-0.000311
6855,-0.008510,0.101973,0.127144,0.616549,-0.002378,-0.125063,0.054663,-1.999149,-2.658064,-0.001687,-0.002019,-0.000098
6856,-0.009071,0.097215,0.106776,0.642089,-0.549858,-0.042740,0.056731,-1.983737,-2.660861,-0.001668,-0.001662,-0.000465
6857,-0.008959,0.102598,0.122809,0.714020,-0.894903,-0.051670,0.059500,-1.982391,-2.662434,-0.001652,-0.001360,-0.000833
6858,-0.008511,0.117245,0.134760,0.669949,-1.215353,-0.206422,0.061925,-1.992175,-2.666736,-0.001618,-0.000726,-0.000569
6859,-0.016402,0.127632,0.116091,0.423649,-1.721591,-0.273449,0.060113,-2.001722,-2.674733,-0.001726,0.000260,-0.000491
6860,-0.005061,0.129024,0.122632,0.079158,-2.553643,-0.050479,0.051369,-2.054734,-2.680132,-0.001732,0.001257,-0.000663
6861,-0.021334,0.123064,0.122420,-0.149250,-3.994529,0.148946,0.047690,-2.155989,-2.678491,-0.002276,0.002421,-0.000833
6862,-0.025059,0.111815,0.130377,-0.305230,-5.802905,0.468761,0.038110,-2.310081,-2.668196,-0.003320,0.003154,-0.000810
6863,-0.006161,0.091933,0.138753,-0.563244,-8.656750,1.172215,0.022454,-2.547335,-2.640846,-0.003985,0.003109,-0.000379
6864,-0.004187,0.084616,0.149529,-0.969578,-11.008194,1.405470,-0.002939,-2.871545,-2.597885,-0.004128,0.002384,0.000531
6865,-0.000307,0.082390,0.159876,-1.343360,-13.564926,1.393719,-0.039413,-3.278233,-2.551232,-0.004124,0.001420,0.001969
6866,0.017775,0.087033,0.151383,-1.968981,-17.041801,1.601570,-0.089888,-3.790680,-2.501310,-0.003572,0.000517,0.003454
6867,0.025223,0.095364,0.137312,-2.706003,-19.136898,1.471867,-0.159414,-4.398085,-2.450086,-0.002381,-0.000062,0.004374
6868,0.024072,0.105489,0.118017,-3.293484,-20.514809,0.859971,-0.246436,-5.063063,-2.411222,-0.001033,-0.000180,0.004461
6869,0.035467,0.096136,0.109922,-3.351470,-21.938496,0.573097,-0.339326,-5.777981,-2.387338,0.000571,-0.000278,0.003862
6870,0.049429,0.105167,0.140156,-3.070699,-23.150082,0.376252,-0.424044,-6.539505,-2.371515,0.002810,-0.000384,0.003817
6871,0.042095,0.114892,0.170351,-2.843336,-23.661266,0.127526,-0.496480,-7.325757,-2.363119,0.005214,-0.000021,0.005283
6872,0.012903,0.112806,0.173070,-2.744151,-25.486273,0.080223,-0.560125,-8.141356,-2.359656,0.006704,0.000532,0.007572
6873,0.047543,0.109448,0.188120,-2.336729,-27.358583,-0.113570,-0.612566,-9.027386,-2.360212,0.008331,0.000950,0.010304
6875,0.079758,0.106169,0.165445,-2.199396,-29.624582,0.127526,-0.653760,-9.992188,-2.359979,0.011630,0.001201,0.012847
6876,0.112394,0.103477,0.121468,-1.947618,-30.692730,0.342682,-0.686733,-11.023911,-2.352143,0.016549,0.001304,0.013723
6877,0.154622,0.082538,0.111567,-1.555455,-30.270048,0.345734,-0.707862,-12.078742,-2.340669,0.023341,0.000815,0.013252
6878,0.230593,0.083103,0.117392,-1.175500,-29.800064,0.052756,-0.715709,-13.139761,-2.334028,0.033087,-0.000183,0.012679
6879,0.230614,0.088718,0.082492,-1.080892,-28.499975,-0.179185,-0.715650,-14.173141,-2.336135,0.044733,-0.001026,0.011379
