seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
3416,-0.001288,0.001545,0.117332,0.039017,-0.012779,-0.050589,-0.707509,-0.172579,-1.039678,0.000122,-0.000165,0.000541
3417,-0.000170,0.004538,0.117220,0.143820,-0.039351,-0.063416,-0.704456,-0.173472,-1.041567,0.000137,-0.000035,0.000504
3418,0.002654,0.004196,0.118475,0.164409,-0.137038,-0.058444,-0.699313,-0.176436,-1.043562,0.000224,0.000117,0.000494
3419,0.000585,0.004254,0.118798,0.172943,-0.075546,-0.060816,-0.693685,-0.180003,-1.045506,0.000305,0.000230,0.000513
3420,0.000306,-0.000392,0.116755,0.023159,-0.051260,-0.052553,-0.690410,-0.182139,-1.047370,0.000321,0.000227,0.000492
3421,0.002013,-0.000975,0.117518,-0.006856,-0.104223,-0.072910,-0.690132,-0.184756,-1.049430,0.000359,0.000121,0.000447
3422,0.001299,-0.008840,0.118148,-0.255078,-0.099641,-0.082584,-0.694489,-0.188184,-1.051980,0.000406,-0.000127,0.000437
3423,-0.000301,-0.008819,0.118754,-0.289550,-0.043668,-0.095610,-0.703557,-0.190609,-1.054921,0.000394,-0.000472,0.000450
3424,0.000609,-0.011218,0.118210,-0.372805,-0.078849,-0.101741,-0.714585,-0.192691,-1.058184,0.000370,-0.000785,0.000458
3425,-0.001640,-0.003846,0.116734,-0.148384,-0.012945,-0.116905,-0.723259,-0.194267,-1.061809,0.000322,-0.000926,0.000423
3426,-0.003990,0.004621,0.115584,0.138234,0.068560,-0.104649,-0.723416,-0.193387,-1.065513,0.000193,-0.000722,0.000341
3427,-0.002123,0.007900,0.115227,0.272091,0.020445,-0.095046,-0.716566,-0.191945,-1.068859,0.000082,-0.000330,0.000246
3428,-0.001620,0.008663,0.114365,0.317450,-0.001508,-0.095425,-0.706730,-0.191669,-1.072038,0.000041,0.000057,0.000146
3429,-0.002807,0.008751,0.110820,0.327557,0.041879,-0.093485,-0.695969,-0.191035,-1.075194,-0.000005,0.000375,-0.000018
3430,-0.000237,0.002314,0.111827,0.112320,-0.041689,-0.087660,-0.688628,-0.191068,-1.078213,-0.000013,0.000497,-0.000195
3431,0.006433,0.000098,0.115339,0.029152,-0.257035,-0.097606,-0.686259,-0.196083,-1.081241,0.000160,0.000420,-0.000245
3432,0.000774,0.002430,0.111753,0.091963,-0.090144,-0.094388,-0.684230,-0.201908,-1.084371,0.000314,0.000360,-0.000283
3433,-0.003220,0.005276,0.112267,0.190626,0.057631,-0.094571,-0.679509,-0.202487,-1.087514,0.000244,0.000411,-0.000371
3434,-0.000376,0.008838,0.119518,0.308863,-0.006141,-0.092846,-0.671173,-0.201666,-1.090648,0.000166,0.000574,-0.000285
3435,-0.007224,0.011744,0.120792,0.420804,0.201958,-0.081596,-0.659002,-0.198436,-1.093593,0.000025,0.000823,-0.000051
3436,-0.012379,0.004337,0.118486,0.206451,0.390816,-0.081815,-0.648538,-0.188588,-1.096429,-0.000318,0.000924,0.000112
3437,-0.005342,-0.001372,0.125572,0.011210,0.196456,-0.078932,-0.644901,-0.178831,-1.099218,-0.000547,0.000741,0.000332
3438,-0.004227,-0.002290,0.123286,-0.061186,0.138201,-0.079392,-0.645726,-0.173284,-1.101920,-0.000564,0.000465,0.000594
3439,-0.006511,-0.005053,0.118539,-0.146263,0.199170,-0.070739,-0.649176,-0.167689,-1.104486,-0.000596,0.000175,0.000658
3440,0.002809,-0.007669,0.116673,-0.228392,-0.067388,-0.079824,-0.655413,-0.165522,-1.107020,-0.000479,-0.000157,0.000575
3441,0.004923,-0.007097,0.116019,-0.240987,-0.163067,-0.082432,-0.663228,-0.169393,-1.109680,-0.000163,-0.000455,0.000457
3442,-0.001566,-0.006929,0.113399,-0.232432,0.014192,-0.083256,-0.671110,-0.171907,-1.112412,-0.000001,-0.000670,0.000298
3443,0.001620,-0.011670,0.112411,-0.370901,-0.066786,-0.074627,-0.681158,-0.172814,-1.115033,0.000062,-0.000922,0.000103
3444,0.003837,-0.011694,0.116832,-0.366776,-0.151629,-0.081622,-0.693445,-0.176486,-1.117594,0.000215,-0.001206,0.000016
3445,-0.002401,-0.007526,0.121923,-0.224252,0.021033,-0.082817,-0.703286,-0.178695,-1.120307,0.000255,-0.001338,0.000134
3446,-0.004355,-0.004577,0.119236,-0.097594,0.091275,-0.069985,-0.708643,-0.176855,-1.122877,0.000125,-0.001295,0.000272
3447,0.001582,0.005939,0.121603,0.250675,-0.085655,-0.067159,-0.706084,-0.176790,-1.125164,0.000100,-0.000990,0.000372
3448,-0.002435,0.004145,0.121158,0.228601,0.019744,-0.068776,-0.698089,-0.177916,-1.127416,0.000118,-0.000576,0.000485
3449,-0.004441,0.010182,0.116012,0.400962,0.090329,-0.062381,-0.687590,-0.176108,-1.129624,0.000013,-0.000167,0.000460
3450,0.002641,0.009553,0.114184,0.393829,-0.128084,-0.064982,-0.674337,-0.176762,-1.131739,0.000031,0.000258,0.000303
3451,0.002248,0.008368,0.120553,0.365621,-0.139654,-0.080201,-0.661672,-0.181252,-1.134106,0.000174,0.000553,0.000266
3452,-0.002500,-0.000708,0.115780,0.081886,0.011775,-0.085210,-0.654205,-0.183415,-1.136838,0.000185,0.000579,0.000267
3453,0.002073,0.001458,0.114892,0.127141,-0.120138,-0.080742,-0.650712,-0.185253,-1.139583,0.000189,0.000461,0.000156
3454,0.000299,-0.000247,0.117520,0.060016,-0.072439,-0.086175,-0.647584,-0.188494,-1.142329,0.000245,0.000375,0.000102
3455,-0.003154,-0.011718,0.113037,-0.315503,0.041907,-0.073005,-0.651833,-0.189033,-1.144976,0.000186,0.000049,0.000024
3456,0.003394,-0.007940,0.108356,-0.240280,-0.152696,-0.075499,-0.661088,-0.190907,-1.147430,0.000198,-0.000355,-0.000216
3457,0.004034,-0.005814,0.110328,-0.163666,-0.195017,-0.067038,-0.667813,-0.196730,-1.149738,0.000347,-0.000553,-0.000455
3458,0.001569,-0.005726,0.112001,-0.159677,-0.117362,-0.069254,-0.673194,-0.201962,-1.151948,0.000425,-0.000661,-0.000567
3459,0.004871,-0.009666,0.108251,-0.276282,-0.196248,-0.066880,-0.680452,-0.207216,-1.154155,0.000500,-0.000816,-0.000691
3460,-0.001495,-0.000041,0.108740,0.005249,-0.012522,-0.090054,-0.684960,-0.210726,-1.156729,0.000495,-0.000821,-0.000847
3461,-0.012645,-0.006829,0.111313,-0.190238,0.368781,-0.074267,-0.688033,-0.204822,-1.159539,0.000147,-0.000764,-0.000904
3462,-0.008740,-0.004827,0.110869,-0.173097,0.289846,-0.075475,-0.694080,-0.193875,-1.162167,-0.000267,-0.000808,-0.000901
3463,-0.004844,-0.001141,0.108985,-0.045925,0.159381,-0.078972,-0.697721,-0.186420,-1.164832,-0.000435,-0.000726,-0.000938
3464,-0.003812,-0.007779,0.110582,-0.232682,0.091622,-0.074312,-0.702356,-0.182268,-1.167438,-0.000468,-0.000716,-0.000967
3465,0.004512,-0.012572,0.115475,-0.384793,-0.164498,-0.064856,-0.712640,-0.183511,-1.169742,-0.000308,-0.000926,-0.000856
3466,0.011170,-0.007206,0.110461,-0.229474,-0.405971,-0.066746,-0.722871,-0.193046,-1.171816,0.000110,-0.001072,-0.000767
3467,0.010598,-0.013447,0.121027,-0.401842,-0.411010,-0.072306,-0.733386,-0.206691,-1.173961,0.000554,-0.001197,-0.000585
3468,0.006287,-0.008438,0.125105,-0.259142,-0.264578,-0.080197,-0.744393,-0.217982,-1.176357,0.000802,-0.001310,-0.000153
3469,0.004087,0.001326,0.125441,0.053064,-0.163297,-0.081835,-0.747818,-0.225148,-1.178964,0.000863,-0.001102,0.000270
3470,-0.003620,0.007451,0.122504,0.271096,0.089804,-0.087061,-0.742404,-0.226409,-1.181763,0.000712,-0.000624,0.000548
3471,-0.006561,0.001643,0.121949,0.105885,0.200042,-0.089521,-0.736109,-0.221617,-1.184769,0.000382,-0.000240,0.000693
3472,-0.011038,0.006461,0.108673,0.253831,0.339447,-0.086614,-0.730102,-0.212664,-1.187819,-0.000022,0.000041,0.000532
3473,-0.008346,0.004603,0.106501,0.194224,0.256643,-0.070591,-0.722625,-0.202763,-1.190565,-0.000371,0.000317,0.000102
3474,-0.010598,0.000982,0.108593,0.075250,0.296556,-0.075504,-0.718125,-0.193574,-1.193116,-0.000633,0.000424,-0.000236
3475,-0.005318,0.003413,0.104912,0.151127,0.124835,-0.064062,-0.714344,-0.186581,-1.195529,-0.000774,0.000481,-0.000528
3476,-0.004507,0.003039,0.106468,0.148242,0.087005,-0.061499,-0.709347,-0.183076,-1.197666,-0.000760,0.000563,-0.000794
3477,-0.006828,0.001507,0.111825,0.094878,0.173603,-0.061995,-0.705289,-0.178759,-1.199777,-0.000774,0.000586,-0.000862
3478,-0.004255,-0.007003,0.114165,-0.153822,0.110375,-0.055948,-0.706265,-0.174050,-1.201801,-0.000775,0.000405,-0.000759
3479,0.000294,-0.004171,0.111236,-0.083201,-0.030673,-0.054941,-0.710210,-0.172745,-1.203666,-0.000632,0.000150,-0.000686
3480,0.000693,-0.008051,0.113077,-0.221303,-0.052500,-0.076262,-0.715278,-0.174158,-1.205835,-0.000420,-0.000070,-0.000645
3482,-0.000882,-0.005508,0.110411,-0.156193,-0.000045,-0.063656,-0.721563,-0.175063,-1.208156,-0.000275,-0.000267,-0.000626
3483,0.004241,-0.005884,0.112577,-0.159277,-0.172967,-0.067147,-0.726814,-0.177974,-1.210299,-0.000091,-0.000377,-0.000616
3484,-0.000786,0.000112,0.113214,0.028046,-0.043403,-0.087302,-0.728993,-0.181613,-1.212828,0.000054,-0.000350,-0.000551
3485,-0.002203,-0.001787,0.117291,-0.014790,0.021760,-0.081863,-0.728763,-0.182009,-1.215642,0.000042,-0.000248,-0.000404
3486,-0.004340,0.001449,0.119283,0.092235,0.098397,-0.064457,-0.727465,-0.180038,-1.218106,-0.000037,-0.000140,-0.000169
3487,-0.000717,0.006015,0.121848,0.253012,-0.005178,-0.076979,-0.721703,-0.178514,-1.220483,-0.000069,0.000097,0.000105
3488,-0.000129,0.007858,0.122554,0.330360,-0.018004,-0.069908,-0.711973,-0.178931,-1.222926,-0.000012,0.000406,0.000381
3489,-0.000653,0.008483,0.120226,0.338949,0.005449,-0.074368,-0.700810,-0.179170,-1.225328,0.000034,0.000692,0.000562
3490,-0.001529,0.007427,0.118257,0.305214,0.019970,-0.084606,-0.690066,-0.178778,-1.227982,0.000042,0.000903,0.000616
3491,0.001434,0.003533,0.121435,0.190230,-0.068312,-0.085327,-0.681800,-0.179618,-1.230805,0.000089,0.000964,0.000678
3492,-0.000694,-0.000770,0.121523,0.040804,-0.020892,-0.076545,-0.677941,-0.181137,-1.233485,0.000141,0.000847,0.000785
3493,-0.006095,0.002041,0.117911,0.109280,0.144726,-0.086936,-0.675431,-0.179105,-1.236234,0.000034,0.000721,0.000795
3494,-0.001360,0.001499,0.118101,0.109937,0.005590,-0.082392,-0.671768,-0.176633,-1.239085,-0.000062,0.000662,0.000732
3495,-0.002024,0.000386,0.121094,0.077548,0.027440,-0.073018,-0.668635,-0.176113,-1.241682,-0.000058,0.000580,0.000739
3496,-0.002804,-0.000894,0.116857,0.027657,0.053561,-0.077155,-0.666874,-0.174792,-1.244200,-0.000082,0.000465,0.000716
3497,0.003435,-0.003785,0.119272,-0.066986,-0.136868,-0.085225,-0.667521,-0.176212,-1.246890,0.000006,0.000292,0.000658
3498,0.008015,-0.004299,0.115053,-0.091566,-0.298476,-0.074819,-0.670156,-0.183498,-1.249472,0.000285,0.000088,0.000574
3499,0.003095,-0.004608,0.117891,-0.103941,-0.154131,-0.073130,-0.673406,-0.191070,-1.251850,0.000495,-0.000087,0.000477
3500,0.004097,-0.001522,0.111180,-0.001985,-0.184684,-0.067568,-0.675164,-0.196744,-1.254128,0.000578,-0.000169,0.000323
3501,0.001300,0.000984,0.112343,0.091583,-0.102290,-0.071447,-0.673663,-0.201554,-1.256389,0.000605,-0.000123,0.000093
3502,-0.004589,0.001114,0.113433,0.111076,0.107519,-0.073789,-0.670277,-0.201495,-1.258810,0.000453,-0.000035,-0.000043
3503,-0.002304,-0.002946,0.115519,-0.017684,0.056339,-0.080076,-0.668711,-0.198795,-1.261406,0.000261,-0.000042,-0.000087
3504,-0.001982,-0.007013,0.106618,-0.169089,0.033914,-0.082824,-0.671815,-0.197322,-1.264139,0.000160,-0.000206,-0.000253
3505,-0.001468,-0.003840,0.106867,-0.084206,0.035605,-0.089421,-0.676026,-0.196197,-1.267023,0.000097,-0.000350,-0.000550
3506,-0.000416,-0.005387,0.109065,-0.137551,-0.000526,-0.085090,-0.679712,-0.195647,-1.269938,0.000078,-0.000429,-0.000730
3507,-0.000620,-0.002421,0.110026,-0.045077,-0.010559,-0.077739,-0.682747,-0.195864,-1.272650,0.000079,-0.000459,-0.000804
3508,-0.005677,-0.004542,0.108491,-0.108974,0.152649,-0.074118,-0.685306,-0.193527,-1.275209,-0.000023,-0.000464,-0.000868
3509,-0.001682,-0.003695,0.112171,-0.074867,0.050131,-0.080089,-0.688361,-0.190178,-1.277819,-0.000123,-0.000489,-0.000871
3510,-0.005297,-0.012341,0.112615,-0.348628,0.151217,-0.080997,-0.695410,-0.186855,-1.280544,-0.000193,-0.000658,-0.000787
3511,-0.004656,-0.009824,0.110700,-0.296116,0.153132,-0.085874,-0.706147,-0.181817,-1.283388,-0.000305,-0.000905,-0.000745
3512,-0.001689,-0.010055,0.107273,-0.309547,0.064281,-0.099213,-0.716232,-0.178232,-1.286517,-0.000319,-0.001047,-0.000812
3513,0.001786,-0.008562,0.108923,-0.269197,-0.054835,-0.109990,-0.725866,-0.178118,-1.290005,-0.000203,-0.001126,-0.000894
3514,-0.000907,0.002007,0.113560,0.066184,0.026329,-0.090260,-0.729240,-0.178636,-1.293337,-0.000096,-0.000946,-0.000829
3515,0.003625,0.003183,0.113275,0.123471,-0.109006,-0.101345,-0.726069,-0.180054,-1.296513,0.000024,-0.000571,-0.000688
3516,0.005688,-0.000645,0.113935,0.014916,-0.187619,-0.088227,-0.723752,-0.185037,-1.299609,0.000246,-0.000326,-0.000567
3517,0.004061,0.003357,0.114755,0.129609,-0.144764,-0.074303,-0.721335,-0.190611,-1.302248,0.000426,-0.000130,-0.000440
3518,-0.000146,0.004385,0.114432,0.177052,-0.018181,-0.062065,-0.716216,-0.193355,-1.304487,0.000450,0.000122,-0.000329
3519,0.000339,-0.005743,0.113863,-0.132925,-0.030281,-0.071749,-0.715473,-0.194190,-1.306707,0.000393,0.000140,-0.000257
3520,-0.000020,-0.003672,0.118684,-0.093723,-0.021185,-0.065645,-0.719243,-0.195077,-1.308986,0.000349,-0.000004,-0.000117
3521,0.001028,-0.000588,0.119669,0.002394,-0.053166,-0.067913,-0.720758,-0.196344,-1.311196,0.000326,-0.000015,0.000106
3522,0.000159,-0.000774,0.113752,0.002959,-0.027598,-0.076769,-0.720660,-0.197720,-1.313590,0.000309,0.000032,0.000184
3523,0.001629,-0.001875,0.111740,-0.019117,-0.058450,-0.087874,-0.720920,-0.199188,-1.316316,0.000305,0.000044,0.000088
3524,0.000547,-0.002145,0.109921,-0.018698,-0.035595,-0.090506,-0.721540,-0.200793,-1.319269,0.000308,0.000026,-0.000061
3525,-0.001483,-0.002009,0.107354,-0.008708,0.028522,-0.086641,-0.721987,-0.200948,-1.322220,0.000248,0.000010,-0.000263
3526,-0.004801,-0.003780,0.105001,-0.054554,0.133629,-0.082014,-0.723031,-0.198281,-1.325065,0.000095,-0.000035,-0.000515
3527,-0.003150,-0.005781,0.112741,-0.116817,0.095029,-0.074689,-0.725878,-0.194504,-1.327724,-0.000057,-0.000144,-0.000603
3528,-0.001124,-0.001490,0.114695,0.015234,0.016175,-0.071421,-0.727563,-0.192681,-1.330183,-0.000103,-0.000183,-0.000478
3529,-0.000974,0.001874,0.115645,0.113456,0.019343,-0.062791,-0.725410,-0.192118,-1.332427,-0.000097,-0.000063,-0.000322
3530,0.000925,-0.003195,0.117136,-0.033420,-0.041607,-0.058463,-0.724070,-0.192514,-1.334443,-0.000051,-0.000002,-0.000150
3531,-0.001557,-0.001570,0.120461,0.025723,0.038000,-0.071403,-0.724191,-0.192602,-1.336607,-0.000026,-0.000022,0.000079
3532,0.002223,-0.005034,0.118254,-0.055537,-0.083973,-0.086219,-0.724679,-0.193401,-1.339224,0.000018,-0.000073,0.000278
3533,-0.002280,-0.010292,0.121932,-0.203381,0.050458,-0.071777,-0.728985,-0.193993,-1.341850,0.000039,-0.000282,0.000461
3534,-0.004443,-0.012717,0.118053,-0.279457,0.121933,-0.075036,-0.737024,-0.191152,-1.344333,-0.000075,-0.000593,0.000596
3535,-0.004472,-0.008806,0.117327,-0.201416,0.130721,-0.078368,-0.745030,-0.186974,-1.346944,-0.000206,-0.000803,0.000608
3536,-0.002551,-0.007271,0.110976,-0.180040,0.053646,-0.071703,-0.751380,-0.183934,-1.349485,-0.000270,-0.000855,0.000476
3537,-0.005813,-0.004880,0.110191,-0.156070,0.152548,-0.070679,-0.756974,-0.180529,-1.351903,-0.000345,-0.000814,0.000230
3538,-0.001991,0.003888,0.105772,0.112369,0.033897,-0.083706,-0.757694,-0.177456,-1.354517,-0.000390,-0.000559,-0.000064
3539,0.000746,0.012266,0.108675,0.403236,-0.059546,-0.093499,-0.749091,-0.177922,-1.357465,-0.000294,-0.000023,-0.000322
3540,-0.001580,0.017064,0.108704,0.551855,-0.001339,-0.094727,-0.733163,-0.178978,-1.360589,-0.000210,0.000652,-0.000465
3541,-0.002066,0.016372,0.112507,0.470806,0.031278,-0.088325,-0.716109,-0.178517,-1.363645,-0.000198,0.001254,-0.000498
3542,-0.002485,0.021035,0.108227,0.450137,0.048723,-0.064114,-0.700752,-0.177215,-1.366202,-0.000205,0.001793,-0.000530
3543,-0.001079,0.021777,0.112311,0.327542,0.018043,-0.034140,-0.687786,-0.176122,-1.367853,-0.000190,0.002307,-0.000555
3544,-0.003470,0.026670,0.111495,0.466455,0.100487,0.007507,-0.674551,-0.174152,-1.368321,-0.000196,0.002803,-0.000508
3545,-0.000674,0.011831,0.114084,0.025403,0.026768,0.035414,-0.666356,-0.172023,-1.367630,-0.000191,0.002978,-0.000433
3546,-0.002923,0.008003,0.113434,0.155748,0.089097,-0.000046,-0.663338,-0.170085,-1.367063,-0.000176,0.002731,-0.000335
3547,-0.003212,-0.000576,0.118959,0.411535,0.097400,-0.054172,-0.653881,-0.166988,-1.368002,-0.000213,0.002280,-0.000160
3548,-0.002493,-0.008361,0.119787,0.566819,0.052046,-0.117994,-0.637567,-0.164529,-1.370900,-0.000231,0.001595,0.000100
3549,-0.000118,-0.021296,0.123923,0.320828,-0.044952,-0.206330,-0.622757,-0.164471,-1.376306,-0.000184,0.000647,0.000399
3550,-0.001202,-0.015760,0.118677,0.655926,-0.020180,-0.308774,-0.606453,-0.165648,-1.384879,-0.000121,-0.000252,0.000612
3551,-0.000120,-0.004995,0.118258,0.961812,-0.065373,-0.380367,-0.579457,-0.167193,-1.396349,-0.000070,-0.000647,0.000668
3552,0.000379,-0.000645,0.116647,0.573523,-0.093618,-0.463319,-0.553827,-0.169982,-1.410384,0.000003,-0.000662,0.000673
3553,-0.002935,-0.007728,0.112019,-0.287541,0.022710,-0.575852,-0.549009,-0.171331,-1.427691,0.000005,-0.000728,0.000552
3554,-0.001248,-0.018536,0.109348,-1.063880,-0.008701,-0.774815,-0.571466,-0.171318,-1.450204,-0.000026,-0.001142,0.000306
3555,-0.001931,-0.005912,0.110347,-1.002248,-0.005412,-1.086835,-0.605808,-0.171873,-1.481227,-0.000031,-0.001440,0.000075
3556,0.006222,-0.025395,0.106822,-2.247700,-0.194523,-2.859092,-0.659775,-0.175931,-1.546952,0.000116,-0.001817,-0.000162
3557,0.009714,-0.027069,0.106578,-1.578248,0.095994,-7.720075,-0.722993,-0.179699,-1.723240,0.000468,-0.002548,-0.000430
3558,0.010416,-0.008114,0.109902,-0.952147,0.213095,-10.955604,-0.764197,-0.178557,-2.034541,0.000837,-0.002789,-0.000583
3559,0.011834,0.027453,0.109776,-0.491859,0.321294,-14.527298,-0.786953,-0.175376,-2.459335,0.001177,-0.001885,-0.000642
3560,0.012892,-0.009080,0.112567,-0.786324,0.445894,-18.202553,-0.806612,-0.170156,-3.004950,0.001501,-0.001175,-0.000636
3561,0.010263,0.002263,0.118649,-0.086159,0.497545,-19.070812,-0.819346,-0.163254,-3.626319,0.001731,-0.001111,-0.000452
3562,0.009437,0.012850,0.120486,0.592526,0.410282,-16.032923,-0.809276,-0.156407,-4.211520,0.001846,-0.000617,-0.000145
3563,0.010985,-0.002416,0.115533,0.507401,0.349962,-14.674738,-0.789571,-0.150848,-4.723430,0.001954,-0.000313,0.000040
3564,0.010451,-0.038662,0.111694,0.359020,0.289505,-13.242661,-0.773922,-0.146541,-5.188814,0.002061,-0.001106,0.000012
3565,0.010807,-0.012962,0.109162,0.843733,0.213315,-11.456353,-0.752833,-0.143649,-5.600534,0.002143,-0.001958,-0.000139
3566,0.010643,-0.008169,0.110524,0.558716,0.210321,-12.098840,-0.728480,-0.141647,-5.993175,0.002214,-0.002030,-0.000284
3567,0.009211,-0.009831,0.112876,0.076158,0.259257,-13.850367,-0.716838,-0.139285,-6.425721,0.002239,-0.002025,-0.000326
3568,0.009473,-0.003880,0.113091,-0.028839,0.265449,-14.778214,-0.714901,-0.136519,-6.902930,0.002235,-0.001935,-0.000308
3569,0.012011,0.010085,0.118876,0.067731,0.259051,-15.375320,-0.713066,-0.134044,-7.405550,0.002288,-0.001461,-0.000173
3570,0.011904,0.020706,0.123530,0.100116,0.301467,-16.298670,-0.709046,-0.131250,-7.933516,0.002381,-0.000583,0.000146
3571,0.009975,0.000686,0.122667,0.215033,0.338032,-16.586544,-0.702557,-0.127343,-8.481681,0.002414,-0.000065,0.000480
3572,0.013265,-0.005327,0.118347,0.725730,0.298846,-16.673737,-0.685666,-0.123440,-9.036094,0.002468,-0.000172,0.000645
3573,0.016073,0.002623,0.116241,1.198143,0.302180,-17.635462,-0.652385,-0.120080,-9.607980,0.002634,-0.000220,0.000648
3574,0.010658,0.001852,0.113620,1.317031,0.357688,-18.335350,-0.609232,-0.115666,-10.207563,0.002716,-0.000113,0.000555
3575,0.015708,0.005931,0.112370,1.775787,0.292320,-18.566174,-0.556471,-0.111087,-10.822649,0.002775,0.000040,0.000402
3576,0.021685,0.049369,0.108251,2.414886,0.205488,-18.075815,-0.485455,-0.108323,-11.433380,0.003044,0.001120,0.000171
3577,0.021162,0.041245,0.111620,1.959379,0.180624,-17.632957,-0.411433,-0.106516,-12.028541,0.003371,0.002702,-0.000030
3578,0.025111,0.026607,0.117659,1.351813,0.142618,-17.515224,-0.355165,-0.105065,-12.614349,0.003704,0.003519,-0.000003
3579,0.032874,0.027826,0.116773,1.101102,0.095925,-18.458405,-0.313186,-0.104611,-13.213908,0.004208,0.003907,0.000122
3580,0.032096,0.021597,0.114568,0.430879,0.149036,-19.684923,-0.286494,-0.103869,-13.849625,0.004755,0.004119,0.000161
3581,0.029503,-0.011782,0.117841,-0.443232,0.219018,-21.333742,-0.285479,-0.101181,-14.533272,0.005128,0.003491,0.000214
3582,0.027146,0.007130,0.119320,-0.323729,0.282525,-23.039843,-0.296988,-0.096625,-15.272834,0.005329,0.002694,0.000353
3583,0.022297,0.015941,0.122458,-0.385322,0.333140,-24.100313,-0.307524,-0.090501,-16.058510,0.005345,0.002610,0.000557
3585,0.021833,0.026660,0.119895,-0.854404,0.391368,-25.583607,-0.326934,-0.083013,-16.886587,0.005252,0.002936,0.000734
3586,0.021759,0.017364,0.123546,-1.100611,0.431182,-26.805779,-0.358318,-0.074552,-17.759760,0.005165,0.003227,0.000898
3587,0.023059,0.015827,0.123114,-0.957806,0.421490,-26.689915,-0.391529,-0.066188,-18.651373,0.005121,0.003244,0.001095
3588,0.028648,-0.012618,0.121272,-1.385253,0.394772,-26.972330,-0.429601,-0.058984,-19.545757,0.005223,0.002653,0.001209
3589,0.035048,-0.010608,0.117702,-1.263923,0.392390,-28.364494,-0.472848,-0.053156,-20.468054,0.005548,0.001644,0.001191
3590,0.036493,-0.025002,0.120706,-0.910160,0.389900,-28.793484,-0.508236,-0.048262,-21.420694,0.005967,0.000581,0.001165
3591,0.040133,-0.020720,0.119225,-0.458042,0.351240,-28.818367,-0.530259,-0.044586,-22.380894,0.006408,-0.000479,0.001175
3592,0.042305,0.002651,0.116201,0.058652,0.332181,-29.449001,-0.536177,-0.042203,-23.352005,0.006880,-0.000776,0.001092
3593,0.048463,0.020460,0.117455,0.429932,0.286248,-29.298504,-0.527322,-0.040946,-24.331104,0.007429,-0.000186,0.000990
3594,0.046387,0.017231,0.118466,0.812717,0.263706,-27.839525,-0.505933,-0.040341,-25.283375,0.007953,0.000583,0.000953
3595,0.051373,0.049415,0.117451,1.403438,0.145095,-25.227526,-0.468370,-0.041019,-26.167795,0.008434,0.001787,0.000923
3596,0.050813,0.054725,0.118078,1.309642,0.101474,-23.287853,-0.422554,-0.043151,-26.976339,0.008911,0.003512,0.000891
3597,0.055030,0.047038,0.115467,1.089956,0.036254,-21.511585,-0.381979,-0.046097,-27.722954,0.009369,0.004855,0.000825
3598,0.047150,0.041132,0.111325,0.723440,0.051603,-20.383240,-0.351173,-0.049107,-28.421171,0.009665,0.005664,0.000636
3599,0.046975,0.042237,0.109867,-0.169202,0.055120,-20.064127,-0.341346,-0.051418,-29.095266,0.009741,0.006219,0.000371
3600,0.037907,0.022147,0.107979,-1.334902,0.170008,-20.960756,-0.365797,-0.051929,-29.778997,0.009616,0.006284,0.000090
3601,0.038958,-0.003177,0.102730,-2.563515,0.258337,-22.950502,-0.430124,-0.049929,-30.510859,0.009353,0.005421,-0.000280
3602,0.023637,-0.011097,0.104112,-4.480629,0.583418,-30.796150,-0.546796,-0.043593,-31.406683,0.008854,0.004055,-0.000657
3603,0.026331,-0.021859,0.102678,-7.501672,1.017957,-40.130554,-0.745742,-0.030297,-32.588917,0.008198,0.002578,-0.000961
3604,0.039027,-0.036891,0.098563,-8.992623,0.919386,-44.096745,-1.020029,-0.019768,-33.992832,0.007979,0.000868,-0.001319
3605,0.042792,-0.043381,0.100981,-8.569641,0.975289,-44.809887,-1.312185,-0.018425,-35.474682,0.008134,-0.000944,-0.001641
3606,0.042488,-0.014959,0.104826,-7.421100,1.070500,-45.144291,-1.578136,-0.022089,-36.974014,0.008328,-0.001963,-0.001774
3607,0.059104,-0.013262,0.107061,-5.744317,0.974145,-40.901016,-1.796884,-0.030125,-38.408207,0.008814,-0.002177,-0.001759
3608,0.058205,0.011683,0.111327,-2.425193,0.776245,-34.860062,-1.932230,-0.041943,-39.670975,0.009522,-0.001813,-0.001616
3609,0.047119,0.033025,0.117879,-0.184661,0.965134,-32.752674,-1.974802,-0.051104,-40.798054,0.009851,-0.000586,-0.001283
3610,0.051381,0.039812,0.116965,0.472388,0.809834,-32.096382,-1.968991,-0.058552,-41.879143,0.009979,0.000969,-0.000901
3611,0.052446,0.053733,0.116851,0.757246,0.712857,-31.019604,-1.947315,-0.069080,-42.931232,0.010190,0.002640,-0.000613
3612,0.056632,0.063928,0.117629,0.693614,0.586170,-28.971403,-1.921818,-0.081171,-43.931156,0.010465,0.004472,-0.000368
3613,0.063695,0.055574,0.127715,0.194875,0.636513,-27.173798,-1.905590,-0.092053,-44.866989,0.010914,0.005987,0.000048
3614,0.067308,0.055463,0.125365,0.027289,0.684419,-26.509163,-1.900396,-0.099793,-45.761887,0.011490,0.007036,0.000540
3615,0.064661,0.051344,0.128236,-0.152274,0.847515,-26.271793,-1.900923,-0.103461,-46.641880,0.011975,0.007797,0.000946
