seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
208,1.216337,-0.782590,2.234476,1.582257,-5.754112,-4.667591,-0.238518,125.978310,4.266630,-0.243013,-0.280064,0.495472
209,0.835656,-1.136140,1.097806,2.961693,-19.775841,-5.422925,0.573591,125.452477,4.098454,-0.193493,-0.329048,0.577837
210,0.028140,-0.856289,-0.250371,5.525248,-26.357159,-6.938169,1.149826,124.770111,3.892436,-0.173678,-0.379874,0.598081
211,-0.589118,-0.920267,-1.015181,7.359410,-25.490433,-7.743857,1.771834,124.067131,3.647736,-0.189483,-0.425304,0.565501
212,-0.819478,-0.808636,-1.674281,7.103055,-17.613605,-7.812524,2.324500,123.610939,3.388463,-0.226478,-0.469542,0.497322
213,-0.847262,-0.652743,-1.766728,6.341618,-3.553727,-5.833399,2.784703,123.531670,3.161031,-0.269926,-0.507092,0.410355
214,-0.568714,-0.397870,-1.043902,2.929648,9.927825,0.523607,3.096731,123.797165,3.072534,-0.307106,-0.534373,0.339147
215,-0.087427,-0.508063,-0.231504,-0.680691,18.920103,4.950316,3.390434,124.333115,3.163766,-0.325289,-0.558037,0.306320
216,0.333015,-0.383928,0.201763,-3.091653,22.635733,6.941649,3.545897,125.044075,3.361966,-0.320930,-0.581352,0.304635
217,0.239990,-0.475820,0.538238,-2.610987,21.892607,7.159856,3.744562,125.705254,3.596991,-0.308385,-0.603861,0.322193
218,0.163600,-0.314804,0.512695,-1.650940,17.738119,4.058039,3.871138,126.272949,3.783956,-0.300075,-0.624642,0.347525
219,0.103593,-0.057835,0.437588,-1.278042,12.883718,1.408223,3.870777,126.692734,3.875060,-0.295175,-0.634974,0.370340
220,0.025294,-0.180130,0.361149,-1.784057,8.859541,0.319942,3.930742,126.973396,3.903863,-0.293733,-0.641938,0.389366
221,-0.004224,-0.190445,0.172535,-1.598828,7.389763,-0.486042,3.979815,127.205032,3.901095,-0.294986,-0.652218,0.401767
222,-0.028748,0.008355,0.061622,-1.152665,8.112741,-1.327123,3.931857,127.442863,3.870875,-0.297590,-0.657786,0.406679
223,-0.010978,-0.038139,0.154840,-1.459024,8.998384,-0.456504,3.913408,127.688751,3.841148,-0.300364,-0.659546,0.411148
224,0.104069,-0.145055,0.244620,-1.514768,9.418127,0.046115,3.947819,127.958328,3.834308,-0.299816,-0.665142,0.420193
225,0.197292,-0.033804,0.384255,-1.334015,9.782784,0.662136,3.932184,128.221680,3.846112,-0.294062,-0.670629,0.434973
226,0.123405,-0.027647,0.467614,-1.860145,8.160303,1.877034,3.910788,128.428925,3.888432,-0.287825,-0.673180,0.455328
227,0.143502,-0.054717,0.428298,-2.476545,5.761983,2.602276,3.882775,128.583893,3.963087,-0.282932,-0.676255,0.476784
228,0.147061,0.036562,0.378513,-2.286137,4.767241,1.377569,3.797414,128.694107,4.029418,-0.277448,-0.677724,0.496012
229,0.022354,-0.023318,0.340491,-2.580164,4.159328,0.647589,3.739937,128.764328,4.063170,-0.274993,-0.678409,0.513045
230,-0.123942,-0.052983,0.244818,-3.447936,3.800171,1.099205,3.674464,128.815063,4.092284,-0.279313,-0.681332,0.526736
231,-0.194977,0.000124,0.182350,-4.239034,4.002938,0.776462,3.551988,128.864273,4.123545,-0.289066,-0.683669,0.536474
232,-0.166309,0.142960,0.107456,-4.807106,4.238419,0.390990,3.333212,128.942581,4.143002,-0.299878,-0.681107,0.542777
233,-0.051033,0.108534,0.113272,-5.187081,4.912112,1.168090,3.115801,129.056870,4.168987,-0.307091,-0.675835,0.547353
234,0.013203,0.264688,0.122114,-4.515673,5.357683,3.687393,2.806384,129.199493,4.249911,-0.309817,-0.667520,0.552296
235,0.110986,0.435486,0.373044,-3.221688,5.212719,6.620222,2.460770,129.305450,4.421705,-0.308493,-0.651032,0.563733
236,0.253377,0.439186,0.577908,-1.610311,4.513846,9.345525,2.157194,129.374146,4.687800,-0.301163,-0.630180,0.586565
237,-0.015481,0.227642,0.519481,0.748770,4.861757,10.341954,2.035694,129.398834,5.015925,-0.296996,-0.614525,0.613058
238,-0.677769,0.146820,0.143940,3.359628,6.662349,11.112547,1.998958,129.430771,5.373500,-0.316107,-0.606179,0.628701
239,-1.089952,0.124074,-0.163474,5.511183,11.330155,9.180725,2.039465,129.570709,5.711721,-0.362080,-0.600422,0.627271
240,-1.319949,0.011476,-0.737043,7.108827,19.058968,6.269259,2.232593,130.001236,5.969221,-0.424108,-0.598049,0.603816
241,-1.476105,0.030831,-1.140331,8.622544,27.953587,4.056667,2.462878,130.758575,6.141319,-0.495789,-0.598007,0.555940
242,-0.948755,0.225819,-0.905208,9.167300,34.956059,3.595838,2.621407,131.817154,6.268861,-0.558191,-0.592606,0.503860
244,0.086053,0.366797,-0.340164,8.575241,38.169659,4.232149,2.771260,133.127029,6.399327,-0.581538,-0.578806,0.471784
245,0.999955,0.351877,0.074992,7.345345,34.711910,5.018000,2.884773,134.555527,6.553496,-0.556168,-0.561855,0.464212
246,1.599004,0.353555,0.540085,6.368752,24.500418,5.071407,2.957674,135.819077,6.721653,-0.492974,-0.545235,0.478647
247,2.250971,0.387025,0.895317,5.675982,10.768614,4.827260,3.000499,136.809357,6.886631,-0.398505,-0.527736,0.513591
248,2.567684,0.237211,1.107454,5.541701,-5.297855,4.268771,3.028087,137.368164,7.038231,-0.279819,-0.513145,0.562718
249,2.545519,0.138920,1.116349,5.785849,-24.049953,2.336949,3.178861,137.337189,7.148327,-0.153769,-0.504758,0.617371
250,2.517776,0.151455,1.407986,6.046782,-42.409889,0.191498,3.339556,136.594391,7.190468,-0.028966,-0.498514,0.679538
251,2.658631,0.261103,1.795549,5.694293,-60.847645,-0.652339,3.358478,135.149765,7.182787,0.098664,-0.489215,0.758684
252,2.579095,0.276335,2.489352,4.172946,-80.657211,-0.066384,3.346785,132.750381,7.170808,0.227827,-0.476795,0.864865
253,2.279295,0.249375,2.666000,1.809288,-100.895561,1.273379,3.274165,129.431946,7.190925,0.347507,-0.464668,0.992807
254,1.561215,0.361984,2.966279,-0.102697,-115.899986,1.248964,3.137477,125.152054,7.232964,0.441739,-0.450399,1.132672
255,0.207936,0.356569,3.083805,-2.536548,-125.162354,3.879660,2.938815,120.207565,7.318441,0.484188,-0.433451,1.282982
256,-2.051318,0.228439,2.733657,-5.077214,-123.242737,5.053096,2.671323,115.136536,7.467320,0.436324,-0.419841,1.427477
257,-4.468781,0.237304,1.957284,-7.904754,-104.693588,4.564800,2.332209,110.582504,7.627618,0.271541,-0.409213,1.543808
258,-6.731887,0.424898,0.734671,-10.546131,-65.565804,1.679275,1.465277,107.246819,7.731686,-0.010256,-0.393674,1.610165
259,-8.474948,0.592009,-0.925024,-12.697686,-4.464699,0.182342,0.578586,105.851303,7.762713,-0.392206,-0.369267,1.604465
260,-9.628710,0.751282,-2.252631,-11.167183,70.299545,-1.865450,-0.254329,106.859413,7.734661,-0.846578,-0.336700,1.524081
261,-8.695423,1.192291,-1.723686,-5.600607,137.948395,-2.210309,-1.202748,110.131248,7.666732,-1.306461,-0.289126,1.423732
262,-5.029879,0.592181,-1.085501,4.172945,192.945801,-1.514487,-1.544837,115.415451,7.604652,-1.651374,-0.245530,1.352560
263,-2.053099,0.491146,-0.278348,14.318825,231.022217,-2.587212,-1.499808,122.267715,7.536290,-1.830228,-0.219462,1.317522
264,0.774437,0.289087,2.512325,23.961147,246.351669,-5.269789,-1.133019,129.667480,7.405340,-1.863975,-0.200972,1.372430
265,4.226142,-0.360334,5.401390,30.634020,246.351669,-8.968633,0.431363,137.365082,7.168033,-1.740741,-0.203768,1.569331
266,5.527122,-0.427704,7.040276,30.635546,240.899536,-11.725980,3.148628,147.755325,6.823123,-1.498689,-0.224485,1.879430
267,4.577643,0.388741,6.467476,25.580154,215.544754,-14.677119,4.183743,157.474228,6.383071,-1.247850,-0.226475,2.216182
268,4.525864,0.180245,6.996222,21.292303,192.042450,-14.403979,5.536629,167.138321,5.898386,-1.022042,-0.213265,2.551833
269,4.347984,0.143867,5.287356,17.567520,159.920197,-13.966039,6.487354,175.253113,5.425553,-0.801976,-0.206178,2.857980
270,3.518924,1.002076,3.252727,12.657091,125.528893,-11.841950,6.641542,181.520859,4.995420,-0.607083,-0.178545,3.070541
271,3.723035,0.899844,1.912144,10.337685,95.771820,-10.581536,6.765087,186.544998,4.621695,-0.427814,-0.132013,3.198720
272,3.435711,0.640386,1.635419,11.794944,74.562981,-9.488974,6.968110,190.582855,4.287186,-0.250626,-0.094522,3.286468
273,2.533468,0.673635,1.221388,11.421092,53.740200,-8.007299,7.166424,193.604599,3.995582,-0.103176,-0.062687,3.356946
274,2.267283,0.660065,1.490545,8.825493,43.061775,-6.748411,7.325912,196.072906,3.749653,0.015062,-0.030360,3.423803
275,2.104374,0.349213,1.671177,7.482678,31.022223,-7.010870,7.547583,198.147324,3.520332,0.122574,-0.006144,3.501904
276,1.364864,0.387454,0.903750,6.196931,17.297335,-6.068433,7.680006,199.462738,3.302343,0.207525,0.011257,3.565335
277,1.042918,0.447269,0.978617,2.617717,16.069775,-4.794870,7.711732,200.452682,3.121288,0.265939,0.031110,3.611452
278,0.786681,0.689297,0.942137,0.390473,12.641830,-2.044212,7.554323,201.291016,3.007304,0.309899,0.058508,3.658529
279,0.344363,0.511685,0.571052,-0.391719,7.285117,3.352402,7.400079,201.800232,3.029107,0.336395,0.087517,3.695417
280,0.038283,0.432180,0.173990,0.133807,6.175053,6.225134,7.257512,202.061325,3.188732,0.344181,0.110098,3.713101
281,0.088333,0.193569,-0.019665,0.970014,6.573320,6.702749,7.211261,202.299164,3.404197,0.345567,0.124727,3.716017
282,-0.104463,0.237143,0.206124,1.026474,7.838312,7.200200,7.172958,202.536926,3.635913,0.343384,0.134479,3.719737
283,-0.086722,0.166156,-0.038070,0.863200,7.945127,6.022186,7.148022,202.773148,3.856286,0.336824,0.143546,3.722997
284,0.030654,0.381498,-0.116862,0.881511,9.028534,3.055787,7.046902,203.055374,4.007586,0.333642,0.156222,3.718181
285,0.198974,0.261834,-0.349544,0.229941,8.990385,1.516128,6.967650,203.372162,4.083785,0.337603,0.171290,3.705580
286,0.343696,0.310380,-0.304352,-0.945022,12.426769,0.216040,6.843395,203.789703,4.112654,0.349390,0.184579,3.688290
287,0.262102,0.162667,-0.076336,-0.624578,13.772636,-0.583545,6.760095,204.291351,4.106529,0.362754,0.195390,3.677831
288,0.237066,-0.017232,0.115323,-0.085286,12.703972,-2.216730,6.758788,204.813293,4.059858,0.373454,0.198010,3.677864
289,0.237764,-0.030129,0.165919,0.014538,11.842834,-3.321944,6.774749,205.310013,3.967547,0.383544,0.195811,3.683953
290,0.106342,0.045858,0.417676,-0.403484,10.997282,-3.541300,6.769591,205.779266,3.853159,0.390367,0.195188,3.697601
291,-0.084637,0.187902,0.459533,-0.127210,7.936087,-3.397485,6.712629,206.138138,3.737513,0.389130,0.200017,3.718589
292,0.155567,0.168646,-0.001862,-0.346862,5.251794,-3.671774,6.647056,206.402710,3.619692,0.389123,0.207915,3.729089
293,0.203051,0.308997,-0.071126,-0.912053,5.830164,-2.664845,6.518206,206.636856,3.514081,0.396308,0.218841,3.726323
294,0.198327,0.268331,0.016847,-1.027560,4.545202,-1.523005,6.394173,206.869766,3.444284,0.404563,0.232258,3.724024
295,0.156034,0.270946,0.082708,-0.984310,4.301550,-1.006007,6.269642,207.075150,3.402134,0.411642,0.244725,3.725571
296,0.122236,0.094410,0.075280,-0.420325,2.760232,-0.552166,6.055790,207.480286,3.376164,0.335904,0.203746,3.005247
297,-0.058405,0.106704,0.212839,0.507037,1.263209,-1.099333,5.866890,207.649719,3.348639,0.335578,0.207637,3.011415
298,-0.142517,0.117905,0.234894,1.631284,-0.783952,-1.870610,5.869221,207.653763,3.299140,0.328633,0.212115,3.021574
299,-0.314133,0.062272,0.398474,2.192929,-2.049662,-2.572324,5.925393,207.576736,3.225091,0.315294,0.215483,3.036374
300,-0.299371,0.124783,0.718092,3.293724,-7.009067,-4.400254,5.998294,207.448944,3.108881,0.298035,0.219022,3.063254
301,-0.949316,0.443886,1.379676,5.355458,-16.290791,-4.893931,6.020326,206.984497,2.953978,0.264895,0.232102,3.114664
302,-1.492360,0.513526,2.393765,6.510584,-28.320747,-3.327608,6.096845,206.124176,2.816953,0.201932,0.254900,3.207965
303,-2.130231,0.764355,3.396310,6.919533,-43.041351,-1.162319,6.100486,204.676147,2.742121,0.109445,0.285710,3.351683
304,-2.724107,0.768936,4.139407,7.450555,-59.744133,4.407309,6.141150,202.401794,2.796204,-0.013836,0.322905,3.539041
305,-3.027608,0.746002,4.503852,6.417503,-72.224678,11.162580,6.209124,199.325317,3.055702,-0.159551,0.359642,3.754088
306,-2.685402,0.434394,4.611963,4.751192,-77.231239,14.476891,6.449564,195.992661,3.483026,-0.304298,0.388015,3.980949
307,-2.383424,0.490375,4.242949,3.104719,-80.321236,15.325305,6.579957,192.563797,3.979730,-0.432941,0.409997,4.201288
308,-1.573852,0.096908,3.601012,1.386526,-77.826347,16.053171,6.818698,189.431610,4.502704,-0.533795,0.423542,4.396352
309,-1.423149,0.205062,2.919535,0.789890,-78.175781,11.525750,6.920428,186.348114,4.962353,-0.610642,0.429954,4.558332
310,-0.836826,0.763093,2.581929,-3.906909,-80.217476,7.527826,6.675380,183.422256,5.279912,-0.669063,0.453021,4.694834
311,-0.314476,0.790821,2.321852,-0.810806,-88.339973,5.628048,6.382439,180.493713,5.499177,-0.699768,0.490732,4.816394
312,-1.055469,0.509864,0.881006,8.634672,-101.820000,11.104595,6.373823,176.954376,5.778054,-0.735938,0.522112,4.895431
313,-0.889937,0.122723,-0.442083,7.993784,-85.568893,8.972878,6.599773,173.587570,6.112679,-0.786496,0.536790,4.905370
314,0.035195,0.056685,-0.772085,10.481043,-60.427750,5.626523,6.864835,171.197479,6.356002,-0.809786,0.540138,4.873981
315,-0.586116,-0.468043,-2.360118,14.634611,-53.760979,6.450523,7.324342,169.262787,6.557286,-0.825481,0.528717,4.794641
316,-0.261866,-0.710883,-3.628425,9.277087,-37.941708,7.483574,7.771390,167.850983,6.789521,-0.848603,0.498107,4.643894
317,0.486114,-1.269035,-3.610023,-1.102258,-12.397717,0.348346,8.077044,167.304764,6.920053,-0.844919,0.447472,4.461898
318,0.148531,-0.444987,-3.969619,-2.283324,-23.094454,-2.064142,7.995799,166.943756,6.891457,-0.830975,0.403484,4.271373
319,0.432985,-0.388086,-4.427670,-7.018271,-32.672688,-1.856616,7.794165,166.329330,6.826111,-0.818359,0.381521,4.060406
320,0.799951,-0.290774,-3.883180,-9.920582,-30.089296,2.397664,7.463203,165.672729,6.835128,-0.789457,0.363412,3.851600
321,0.592759,-0.235225,-3.605958,-13.240995,-27.255651,5.039042,7.029288,165.060349,6.959074,-0.756562,0.349125,3.663338
322,0.973671,0.187641,-3.934414,-15.746565,-28.079651,6.386434,6.404960,164.582474,7.149498,-0.719323,0.346799,3.473794
323,1.776663,-0.154936,-2.394621,-15.912890,-23.855890,10.932165,5.854354,164.319839,7.438141,-0.652487,0.346479,3.314534
324,1.274418,-0.487029,-1.940349,-18.795362,-31.158970,18.273394,5.356212,163.870270,7.924901,-0.578132,0.329293,3.205125
325,1.484455,-0.969554,-1.028982,-18.912859,-50.153690,15.671690,4.979117,163.015610,8.490652,-0.511082,0.291742,3.129857
326,1.019406,-0.834715,-0.187251,-17.965260,-85.181305,12.705291,4.622232,161.085876,8.963602,-0.450407,0.245498,3.098417
327,1.148373,-0.383478,1.186581,-16.170773,-102.410530,9.802980,4.231299,158.191559,9.338740,-0.398135,0.213906,3.122366
328,0.448912,-0.473828,0.897791,-16.250120,-116.354439,10.312640,3.891939,154.559799,9.674001,-0.360125,0.191336,3.173441
329,0.388061,0.048319,1.655411,-12.433781,-125.336037,8.296892,3.436253,150.354355,9.984159,-0.341123,0.179562,3.236237
330,-0.572736,0.185318,1.629360,-10.466863,-120.323372,8.652432,3.008217,145.785294,10.266648,-0.347661,0.184266,3.317322
331,-0.261104,0.349797,0.861226,-7.448582,-100.892242,5.489189,2.574145,141.857941,10.502342,-0.370429,0.196507,3.378552
332,-0.286451,0.222854,1.059908,-6.476568,-85.593307,8.733307,2.224957,138.449097,10.739384,-0.386040,0.209686,3.425546
333,-0.399372,0.473543,1.016687,-5.345857,-75.667168,9.615292,1.805006,135.441803,11.045194,-0.405108,0.225959,3.476426
334,-0.450573,0.239945,0.642815,-6.542182,-66.565018,7.778077,1.526529,132.829590,11.335083,-0.428279,0.242659,3.516879
335,0.095131,0.584148,0.182309,-7.453160,-55.595142,4.849826,1.012221,130.773804,11.545548,-0.439087,0.262124,3.536473
336,0.364743,0.521076,0.722590,-9.610818,-48.633869,7.184493,0.442818,128.931458,11.746120,-0.429512,0.288618,3.558061
337,0.104675,0.499931,0.386996,-13.286773,-55.766045,8.264848,-0.211211,127.119835,12.003610,-0.419699,0.313006,3.584766
338,-0.094000,0.467860,-0.072656,-16.102104,-63.168308,5.863041,-0.946146,125.145821,12.239075,-0.421354,0.336064,3.591590
339,-0.516203,0.458596,-0.090384,-18.142267,-64.985687,5.649412,-1.768781,122.958099,12.430949,-0.438531,0.358088,3.586480
340,-0.685432,0.286788,0.070544,-18.952534,-71.385414,8.455588,-2.563933,120.571678,12.666033,-0.470494,0.375586,3.584950
341,-1.517566,0.001167,-0.445501,-18.029348,-78.715965,8.338093,-3.166295,117.985268,12.945928,-0.527491,0.381648,3.574541
342,-1.699438,-0.057085,-0.498054,-15.053794,-82.222542,2.506005,-3.660430,115.230614,13.126662,-0.609838,0.379113,3.549918
343,-1.734087,0.033620,0.080960,-11.136744,-83.681328,-1.493446,-4.129550,112.272583,13.143538,-0.697598,0.377389,3.538456
344,-1.493343,0.166169,-0.687318,-7.234952,-87.129921,-4.993919,-4.520449,109.468414,13.035416,-0.780206,0.381247,3.522263
345,-1.039239,0.339909,-0.753401,-3.052391,-78.722069,-11.578287,-4.919765,106.828613,12.759212,-0.845442,0.392762,3.485211
347,-0.610364,0.606052,-0.427080,0.681549,-67.874268,-12.214599,-5.529290,104.490334,12.362664,-0.888605,0.415274,3.454664
348,-0.331210,0.722850,-1.038035,3.832585,-60.232430,-9.318392,-6.012246,102.662933,12.003781,-0.914066,0.447360,3.417002
349,-0.222060,0.594165,-1.604245,5.044170,-45.939083,-7.249237,-6.212965,101.357391,11.727654,-0.929820,0.479148,3.349910
350,-0.126820,0.581958,-1.249735,6.545283,-29.929119,-2.587477,-6.444373,100.473885,11.563709,-0.940464,0.507414,3.277527
351,-0.052088,0.540625,-1.190818,7.208663,-18.167330,4.950652,-6.620487,100.042320,11.603095,-0.946858,0.534342,3.215478
352,-0.444409,0.462588,-1.328869,7.708769,-8.592194,10.526441,-6.670444,99.965622,11.861047,-0.961193,0.558285,3.151452
353,-0.708728,0.227049,-0.794744,7.610713,3.670099,13.164823,-6.575223,100.076546,12.255901,-0.991943,0.574389,3.097327
354,-0.490319,0.118634,-0.270785,9.508566,8.296660,16.503605,-6.419225,100.331871,12.750375,-1.023842,0.581894,3.069654
355,-0.762603,0.027027,-0.507209,10.617914,9.593697,16.816420,-6.049445,100.730919,13.305709,-1.057087,0.584399,3.049170
356,-1.241408,-0.226854,-0.951892,11.484639,15.497503,13.341887,-5.397016,101.332138,13.808348,-1.109109,0.578266,3.011658
357,-1.283810,-0.387909,-0.702921,12.641291,25.588448,7.647133,-4.511166,102.129868,14.158165,-1.174162,0.561760,2.969254
358,-1.186185,-0.080784,-1.103732,12.522268,30.063988,2.777905,-3.887185,103.271492,14.331916,-1.237833,0.548905,2.923053
359,-1.268343,0.237297,-1.753901,10.613336,40.281586,-2.977886,-3.591190,104.805580,14.328583,-1.301119,0.551681,2.850578
360,-1.502309,-0.126507,-1.785938,10.176921,57.738174,-7.888314,-3.082451,106.764305,14.147479,-1.372307,0.553314,2.761047
361,-1.540262,0.454261,-2.053890,11.040595,68.712631,-14.327720,-2.926742,109.238838,13.777212,-1.450293,0.560371,2.664017
362,-1.354430,0.786740,-2.642886,10.920047,78.054344,-14.382653,-2.868429,112.179474,13.298706,-1.524583,0.590259,2.545563
363,-1.690511,0.178659,-2.958526,11.348832,95.814590,-13.067305,-2.517626,115.538734,12.841207,-1.602628,0.613257,2.404494
364,-2.195274,-0.109871,-2.813463,13.218090,107.867874,-12.356224,-2.002769,119.249908,12.417481,-1.701695,0.613840,2.259160
365,-2.061978,0.276110,-2.767743,15.001898,111.554512,-10.151261,-1.605903,123.182312,12.042356,-1.810048,0.616859,2.118595
366,-2.360771,-0.351391,-2.724283,14.127542,118.668381,-5.846626,-0.981711,127.187744,11.775725,-1.922539,0.613840,1.980260
367,-3.132550,-0.594799,-2.331226,14.800476,127.651497,-9.986462,-0.291861,131.227600,11.511841,-2.061794,0.589048,1.852838
368,-3.227909,-0.213326,-1.656322,14.756224,119.600716,-15.598815,0.272726,135.095657,11.085420,-2.222728,0.567708,1.752115
369,-3.134509,-0.000523,-1.182709,14.142802,109.410591,-15.485897,0.716658,138.544510,10.567341,-2.383710,0.561225,1.680105
370,-3.035600,-0.187215,-1.020802,13.877291,105.255493,-15.746830,1.240713,141.703568,10.046795,-2.539885,0.555394,1.623982
371,-2.498134,-0.239364,-0.404632,15.670253,92.063866,-15.960460,1.814427,144.529495,9.518340,-2.680150,0.543593,1.587312
372,-1.872933,-0.398215,0.000346,14.249616,75.652534,-12.383690,2.458682,146.895828,9.045938,-2.791349,0.526516,1.576171
373,-1.486510,-0.169075,0.200469,14.228253,67.752823,-8.338463,2.999189,148.891388,8.700568,-2.877257,0.511197,1.580157
374,-1.457742,-0.315632,0.305793,9.256788,76.214073,-7.570922,3.512040,150.879791,8.435411,-2.952785,0.497942,1.591779
375,-1.588800,-0.193190,0.960125,7.553855,84.103111,-10.262654,3.891959,152.985291,8.138186,-3.030871,0.484085,1.622392
376,-1.590087,-0.103962,1.456198,3.310256,96.386810,-11.716862,4.157484,155.330765,7.771860,-3.112265,0.475519,1.681766
377,-1.267347,0.204164,1.857179,1.790434,112.471596,-14.368920,4.214532,158.162033,7.337097,-3.185623,0.476887,1.763566
378,-1.302619,0.107569,2.201162,-1.316350,127.958214,-12.945231,4.246098,161.464920,6.881861,-3.251794,0.483543,1.863990
379,-0.975012,0.149029,3.182550,2.344346,136.399628,-15.414179,4.306511,165.126465,6.409204,-3.310657,0.488821,1.997549
380,-0.712050,0.195728,3.468817,2.145975,128.593002,-16.905008,4.416622,168.921860,5.870551,-3.354756,0.496303,2.162798
381,-0.770651,0.359800,4.150053,3.771086,120.359100,-18.768164,4.497180,172.396835,5.275998,-3.393745,0.509054,2.352236
382,-0.637460,0.539108,4.360237,4.810241,104.306366,-20.826637,4.532386,175.612930,4.616085,-3.430870,0.530390,2.563959
383,-0.728981,0.764176,5.001153,7.431781,93.428040,-20.609955,4.499599,178.366684,3.925475,-3.466953,0.561835,2.796959
384,-0.643851,0.833603,4.762962,7.889558,70.951157,-19.309866,4.517206,180.758499,3.260144,-3.503196,0.600643,3.040027
385,-0.788146,0.756961,4.888941,7.271559,58.780380,-18.195942,4.531396,182.570633,2.635047,-3.540918,0.639270,3.280291
386,-0.532912,0.866654,4.357591,6.499440,43.800369,-18.537748,4.522867,184.161255,2.022819,-3.575866,0.678723,3.510419
387,-0.705438,0.673310,3.768950,4.109841,34.026817,-12.543913,4.464704,185.280106,1.504791,-3.608747,0.716085,3.712548
388,-0.462554,0.084631,2.727470,2.928775,22.013205,-12.920816,4.640491,186.142090,1.080379,-3.639869,0.733897,3.873925
389,-0.424383,-0.044031,1.865559,2.414538,13.666391,-11.390313,4.806052,186.658081,0.675194,-3.663965,0.733775,3.987716
390,-0.164512,-0.127120,0.921920,2.075121,4.817373,-7.462731,4.951290,186.947876,0.360976,-3.680609,0.728359,4.056368
391,-0.229421,-0.273662,0.545163,0.957482,1.692101,-1.108928,5.106833,187.002670,0.218115,-3.692379,0.717203,4.092011
392,-0.467293,-0.202176,0.939743,1.153664,-5.876667,0.842580,5.240126,186.811737,0.213676,-3.711719,0.704170,4.128099
393,-0.451866,0.156997,1.487757,0.721165,-18.270409,1.791555,5.264127,186.305511,0.257578,-3.736620,0.701903,4.187753
394,-0.903264,0.271944,2.313426,-0.916815,-30.641264,2.899227,5.236687,185.215790,0.335758,-3.772420,0.711490,4.281748
395,-0.975117,0.474310,3.148546,-2.306933,-41.116741,2.307168,5.095038,183.668488,0.422531,-3.821302,0.729009,4.417263
396,-1.010934,0.405588,3.688829,-2.096355,-50.330280,0.868220,4.980184,181.700424,0.475455,-3.872875,0.749870,4.587162
397,-0.896861,0.397496,3.678601,-1.882725,-55.774780,-1.338268,4.872613,179.476944,0.467620,-3.922492,0.768810,4.770314
398,-0.644092,0.231098,3.516084,-1.716400,-51.697510,0.440961,4.844664,177.301819,0.452665,-3.962938,0.783388,4.949147
399,0.093488,0.316792,3.366610,-1.139600,-42.667084,-1.693809,4.780517,175.652634,0.431784,-3.978625,0.795948,5.120180
400,0.229184,0.037460,2.898430,0.839526,-39.120831,-0.058017,4.867051,174.263046,0.402587,-3.972481,0.803667,5.275771
401,0.383771,0.157098,2.564181,3.696058,-39.212387,-5.919097,4.970260,172.985626,0.302969,-3.959079,0.807394,5.411302
402,0.920768,0.134656,1.996572,4.881702,-40.002815,-5.870267,5.130596,171.911621,0.106479,-3.928387,0.813551,5.524287
403,0.432114,-0.009050,1.741676,8.200590,-44.174698,-11.111821,5.414427,170.562119,-0.176555,-3.896487,0.815554,5.616708
404,0.178299,-0.232743,0.669184,10.205656,-59.690308,-8.804623,5.821680,168.848068,-0.508496,-3.883149,0.808372,5.675946
405,-0.051202,-0.251422,0.015706,10.204130,-58.512291,-12.970399,6.241159,166.863785,-0.871413,-3.881894,0.795131,5.692033
406,0.030714,0.255202,-0.742551,8.086145,-59.571285,-5.478105,6.446248,164.957565,-1.178888,-3.884328,0.794089,5.672828
407,-0.200089,-0.110315,-1.541268,6.451880,-55.005718,-3.230417,6.669394,163.116211,-1.324030,-3.890484,0.796574,5.614698
408,-0.261768,-0.134091,-2.016891,3.616710,-59.417168,3.561478,6.808952,161.311050,-1.318513,-3.903953,0.789327,5.524710
409,-0.038491,-0.514691,-2.241451,1.344607,-52.002697,4.760856,6.954519,159.645355,-1.179807,-3.913381,0.771970,5.417217
410,-0.434395,-0.336074,-2.482307,1.971762,-56.418724,10.170261,7.017665,157.969925,-0.930955,-3.927125,0.749564,5.298089
411,0.028297,-0.952707,-2.608788,0.239837,-57.384636,9.657551,7.213640,156.346863,-0.600492,-3.939200,0.716208,5.169776
412,-0.502578,-0.846042,-1.865680,0.937185,-69.949104,9.987150,7.400242,154.327515,-0.273080,-3.952979,0.670102,5.056880
413,-0.044490,-0.667317,-2.154954,-1.885777,-82.016121,9.868128,7.489822,152.051193,0.057842,-3.968578,0.631131,4.955330
414,-0.759036,-0.325838,-1.683977,-1.676725,-88.455528,10.782158,7.461481,149.267548,0.402013,-3.990588,0.605165,4.858323
415,-0.029601,-0.174872,-1.780926,-5.027658,-94.557709,11.758750,7.333439,146.473389,0.777695,-4.012226,0.591510,4.770666
416,-0.617059,-0.053110,-1.388979,-4.637021,-94.835426,15.140201,7.133358,143.405106,1.226011,-4.030314,0.584674,4.690383
417,-0.744188,0.038585,-2.168136,-6.471184,-89.259697,19.223577,6.856083,140.536896,1.798740,-4.066267,0.583174,4.600421
418,-0.375450,0.202492,-2.106920,-5.406087,-72.982643,21.806969,6.516594,138.120148,2.482583,-4.096180,0.588064,4.492510
419,0.050562,0.169413,-2.364665,-6.318591,-62.310326,23.781517,6.185855,136.297409,3.242391,-4.106225,0.596224,4.379686
420,-0.001099,-0.048635,-2.266608,-7.118176,-49.938118,25.302864,5.901242,134.847565,4.060464,-4.106910,0.598107,4.262870
