seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
5725,0.001706,0.028148,0.021156,-0.136831,-0.026529,0.031632,-132.294540,0.877074,-178.968307,0.000395,-0.000673,-0.000272
5726,0.006504,0.017900,0.020652,0.087564,0.067710,-0.064830,-132.295364,0.876203,-178.968445,0.000354,-0.000794,-0.000546
5727,0.001701,0.021505,0.024219,0.123156,-0.028817,0.031485,-132.291870,0.875355,-178.968552,0.000320,-0.001013,-0.000696
5728,0.002213,0.027145,0.023902,-0.035633,-0.028824,0.023419,-132.290405,0.876679,-178.968460,0.000207,-0.000997,-0.000746
5729,0.011267,0.036854,0.024128,-0.280652,0.170336,-0.196313,-132.295685,0.872960,-178.968262,0.000305,-0.000679,-0.000782
5730,0.006060,0.038833,0.025383,-0.292778,0.083892,-0.087554,-132.305222,0.866609,-178.968201,0.000454,-0.000199,-0.000776
5731,-0.000232,0.043032,0.028835,-0.316474,-0.072488,0.063644,-132.315369,0.866187,-178.968079,0.000343,0.000296,-0.000674
5732,0.003166,0.036566,0.027868,-0.222373,-0.018336,-0.006602,-132.324356,0.867909,-178.967606,0.000198,0.000637,-0.000542
5733,0.005230,0.036615,0.030492,-0.146311,0.027420,-0.069376,-132.330490,0.866871,-178.966858,0.000190,0.000773,-0.000404
5734,-0.001564,0.029863,0.033764,0.082006,-0.121176,0.092738,-132.331543,0.868211,-178.965973,0.000091,0.000744,-0.000178
5735,0.001629,0.031406,0.035620,0.085161,-0.066576,0.022984,-132.328751,0.871744,-178.964951,-0.000058,0.000615,0.000098
5736,0.006166,0.044023,0.032709,-0.278951,0.049816,-0.096026,-132.331970,0.871032,-178.963928,-0.000022,0.000786,0.000293
5737,0.004138,0.048544,0.032729,-0.378087,0.023477,-0.029892,-132.342911,0.868658,-178.963409,0.000054,0.001249,0.000386
5738,0.003993,0.039316,0.032117,-0.179340,0.026722,-0.002826,-132.352203,0.867692,-178.963669,0.000071,0.001510,0.000445
5739,0.002686,0.040016,0.029917,-0.218738,-0.002858,0.019907,-132.358841,0.867634,-178.964157,0.000056,0.001538,0.000434
5740,0.004068,0.037621,0.028507,-0.184270,0.017135,-0.003112,-132.365570,0.867681,-178.964523,0.000045,0.001516,0.000351
5741,0.005659,0.027974,0.028842,0.051503,0.040446,-0.048522,-132.367783,0.866398,-178.964645,0.000094,0.001255,0.000264
5742,0.004223,0.025616,0.029551,0.120662,0.004679,-0.033358,-132.364914,0.864883,-178.964279,0.000135,0.000810,0.000215
5743,0.001958,0.035923,0.034453,0.037455,-0.064698,0.029711,-132.362259,0.865512,-178.963501,0.000093,0.000613,0.000284
5744,0.002855,0.039295,0.034097,-0.042912,-0.051237,0.026074,-132.362335,0.867501,-178.962708,0.000034,0.000721,0.000425
5745,-0.000972,0.040997,0.035665,-0.058299,-0.132295,0.116812,-132.364014,0.871322,-178.962051,-0.000070,0.000901,0.000556
5746,-0.002453,0.044205,0.031609,-0.221863,-0.148075,0.170457,-132.368683,0.878008,-178.961823,-0.000253,0.001130,0.000606
5747,-0.001925,0.042677,0.032341,-0.194987,-0.138230,0.154468,-132.375626,0.885225,-178.961945,-0.000414,0.001335,0.000576
5748,-0.000540,0.035087,0.028042,-0.160494,-0.099342,0.092565,-132.381546,0.890935,-178.961792,-0.000499,0.001308,0.000480
5749,0.003914,0.024023,0.029315,0.114705,-0.004615,-0.016426,-132.382309,0.893040,-178.961365,-0.000448,0.000915,0.000343
5750,0.004227,0.019180,0.025996,0.155709,0.013037,-0.052195,-132.377792,0.892101,-178.960709,-0.000313,0.000293,0.000194
5751,0.005527,0.013515,0.032417,0.421851,0.022813,-0.089235,-132.368149,0.889957,-178.959549,-0.000174,-0.000398,0.000137
5752,0.007718,0.015497,0.031727,0.389237,0.064521,-0.147130,-132.354599,0.886065,-178.957977,0.000004,-0.001007,0.000203
5753,0.006417,0.020824,0.032395,0.316084,0.050802,-0.096763,-132.342819,0.881766,-178.956650,0.000159,-0.001332,0.000253
5754,0.004785,0.027146,0.033716,0.186536,0.017132,-0.052235,-132.334442,0.879168,-178.955826,0.000222,-0.001350,0.000330
5755,0.003369,0.027990,0.038928,0.301980,-0.008621,-0.002228,-132.326279,0.878402,-178.955322,0.000211,-0.001216,0.000514
5756,0.001136,0.033245,0.038992,0.212745,-0.055570,0.058138,-132.317703,0.879811,-178.955154,0.000129,-0.000985,0.000758
5757,0.000588,0.037348,0.034507,0.013351,-0.062162,0.084468,-132.313950,0.882890,-178.955307,0.000011,-0.000616,0.000857
5758,0.002154,0.037098,0.034435,-0.029393,-0.042340,0.049670,-132.314224,0.885715,-178.955521,-0.000062,-0.000250,0.000839
5759,-0.000338,0.031587,0.034597,0.101072,-0.097664,0.082824,-132.313019,0.888919,-178.955276,-0.000136,-0.000075,0.000822
5760,0.000289,0.030724,0.032185,0.066306,-0.084318,0.084339,-132.310211,0.893021,-178.954910,-0.000230,-0.000062,0.000760
5761,0.003132,0.032428,0.029391,-0.038104,-0.029074,0.016186,-132.309738,0.895532,-178.954636,-0.000233,-0.000035,0.000605
5762,0.004071,0.028951,0.029657,0.036942,0.004373,-0.012325,-132.309753,0.895857,-178.954376,-0.000161,-0.000049,0.000431
5763,0.002220,0.025449,0.025828,0.051864,-0.026474,0.031321,-132.308273,0.896339,-178.954315,-0.000121,-0.000195,0.000224
5764,0.003261,0.031734,0.012889,-0.373183,0.022751,0.017160,-132.313644,0.896978,-178.954819,-0.000106,-0.000254,-0.000267
5765,0.009569,0.025016,0.012244,-0.221064,0.208923,-0.162305,-132.323563,0.892590,-178.956039,0.000051,-0.000306,-0.000912
5766,0.006221,0.021712,0.013496,-0.094975,0.185815,-0.113527,-132.328842,0.884761,-178.957809,0.000230,-0.000540,-0.001397
5767,0.001331,0.021946,0.019186,0.053923,0.070095,-0.000854,-132.329575,0.880480,-178.959686,0.000208,-0.000779,-0.001631
5768,0.001518,0.026859,0.023654,0.057364,0.068866,-0.005300,-132.327744,0.878844,-178.961334,0.000097,-0.000860,-0.001606
5769,0.004481,0.025922,0.035422,0.341551,0.099901,-0.068540,-132.321121,0.876040,-178.962585,0.000072,-0.000841,-0.001259
5770,-0.002950,0.032969,0.029790,0.027638,-0.111538,0.126101,-132.314972,0.876880,-178.963074,-0.000035,-0.000701,-0.000861
5771,-0.001714,0.032892,0.030098,-0.005209,-0.128277,0.128837,-132.314590,0.882713,-178.962982,-0.000239,-0.000452,-0.000649
5772,0.005137,0.040289,0.026993,-0.249670,0.016660,-0.022193,-132.318832,0.885280,-178.962814,-0.000239,-0.000112,-0.000534
5773,0.005035,0.031875,0.027821,-0.075951,0.025612,-0.039291,-132.324249,0.884048,-178.962631,-0.000106,0.000134,-0.000486
5774,-0.000811,0.033579,0.024247,-0.171614,-0.088048,0.096461,-132.328369,0.885453,-178.962509,-0.000118,0.000194,-0.000498
5775,0.002136,0.041323,0.031207,-0.204545,-0.035265,0.036058,-132.334641,0.888470,-178.962479,-0.000183,0.000424,-0.000439
5776,0.002354,0.043869,0.030892,-0.280276,-0.026977,0.025310,-132.342728,0.889924,-178.962402,-0.000170,0.000801,-0.000260
5777,-0.000878,0.034136,0.034747,0.027308,-0.099779,0.105885,-132.346939,0.892963,-178.962311,-0.000218,0.000950,-0.000050
5778,0.000261,0.039447,0.037203,0.002181,-0.080626,0.094964,-132.346451,0.897463,-178.962341,-0.000295,0.000973,0.000237
5779,0.002164,0.042001,0.041123,0.030996,-0.040610,0.057873,-132.345901,0.900707,-178.962570,-0.000294,0.001139,0.000583
5780,0.000392,0.038504,0.040900,0.113857,-0.085283,0.099695,-132.343491,0.904061,-178.962784,-0.000288,0.001242,0.000921
5781,0.002563,0.033293,0.041502,0.246604,-0.036273,0.049458,-132.337494,0.907263,-178.962967,-0.000275,0.001145,0.001187
5782,0.005788,0.036888,0.038320,0.087707,0.052096,-0.036922,-132.331924,0.907240,-178.963303,-0.000157,0.001031,0.001336
5783,0.001108,0.029047,0.033806,0.135442,-0.045640,0.071681,-132.328217,0.907596,-178.963760,-0.000092,0.000853,0.001293
5784,0.000644,0.020793,0.036142,0.354841,-0.073120,0.072654,-132.320038,0.910707,-178.963928,-0.000142,0.000394,0.001210
5785,0.002967,0.018404,0.034502,0.384376,-0.010986,0.017025,-132.307724,0.912756,-178.963898,-0.000143,-0.000173,0.001150
5786,-0.004005,0.020666,0.035392,0.379916,-0.159963,0.180900,-132.294983,0.917113,-178.964005,-0.000234,-0.000616,0.001082
5787,-0.007037,0.018572,0.035571,0.459272,-0.250329,0.270308,-132.280991,0.927277,-178.964005,-0.000498,-0.000955,0.001043
5788,-0.000739,0.029095,0.038353,0.300066,-0.134985,0.124693,-132.268326,0.936469,-178.963684,-0.000638,-0.001049,0.001064
5789,0.001601,0.034536,0.033277,0.054909,-0.063023,0.069127,-132.262421,0.941079,-178.963409,-0.000574,-0.000804,0.001028
5790,0.004231,0.039330,0.030906,-0.116848,-0.002323,-0.002720,-132.263443,0.942630,-178.963348,-0.000423,-0.000408,0.000849
5791,0.008769,0.038021,0.026805,-0.234955,0.105244,-0.118784,-132.269318,0.939978,-178.963257,-0.000164,-0.000030,0.000577
5792,0.011803,0.039134,0.028072,-0.268186,0.183596,-0.210580,-132.277695,0.932678,-178.963135,0.000187,0.000262,0.000307
5793,0.009822,0.034384,0.026425,-0.199816,0.160468,-0.174827,-132.285492,0.924068,-178.963058,0.000480,0.000417,0.000087
5794,0.012712,0.037284,0.029346,-0.170516,0.214001,-0.235974,-132.291672,0.914803,-178.963058,0.000723,0.000499,-0.000061
5795,0.011690,0.035231,0.033277,-0.019024,0.182450,-0.216494,-132.294830,0.904779,-178.962875,0.000944,0.000576,-0.000042
5796,0.013870,0.034206,0.031388,-0.012888,0.219299,-0.279058,-132.295349,0.894164,-178.962265,0.001133,0.000573,0.000013
5797,0.011544,0.037073,0.030849,-0.073612,0.172390,-0.224424,-132.296783,0.883563,-178.961456,0.001271,0.000602,0.000009
5798,0.012044,0.037161,0.032222,-0.038538,0.180002,-0.231712,-132.298630,0.873988,-178.960678,0.001334,0.000679,0.000021
5799,0.006089,0.038203,0.030868,-0.099933,0.064526,-0.097972,-132.300934,0.867181,-178.959991,0.001269,0.000757,0.000031
5800,0.006718,0.035169,0.033385,0.009428,0.072816,-0.107624,-132.302429,0.863106,-178.959381,0.001106,0.000774,0.000062
5801,0.007101,0.032892,0.037997,0.162847,0.089086,-0.116121,-132.299545,0.858532,-178.958862,0.000992,0.000678,0.000224
5802,0.002108,0.029092,0.035692,0.210847,-0.014629,-0.007491,-132.293320,0.856173,-178.958405,0.000807,0.000481,0.000394
5803,0.000158,0.036580,0.032128,-0.035329,-0.075226,0.051224,-132.290390,0.857720,-178.957779,0.000522,0.000397,0.000409
5804,0.001649,0.034439,0.033067,-0.000943,-0.056222,0.016366,-132.290970,0.860027,-178.956924,0.000287,0.000432,0.000368
5805,0.003436,0.037474,0.030332,-0.121429,-0.012572,-0.025595,-132.292999,0.860685,-178.955963,0.000167,0.000475,0.000298
5806,0.001685,0.039003,0.027477,-0.201564,-0.058618,0.030829,-132.298370,0.861548,-178.955154,0.000072,0.000594,0.000133
5807,0.004217,0.042245,0.027262,-0.310789,-0.013447,-0.012789,-132.306900,0.862579,-178.954468,0.000014,0.000776,-0.000057
5808,0.006035,0.038390,0.024395,-0.309042,0.034252,-0.061922,-132.317215,0.861425,-178.953888,0.000052,0.000901,-0.000264
5809,0.006442,0.040173,0.022158,-0.395731,0.057381,-0.062989,-132.328964,0.858857,-178.953613,0.000126,0.000952,-0.000524
5811,0.000447,0.032734,0.026355,-0.154334,-0.074599,0.080790,-132.338135,0.859270,-178.953598,0.000073,0.000876,-0.000684
5812,-0.000947,0.031545,0.029945,-0.026877,-0.116911,0.122910,-132.341156,0.863929,-178.953522,-0.000112,0.000642,-0.000654
5813,-0.000951,0.032853,0.031071,-0.008458,-0.121530,0.129258,-132.341736,0.869712,-178.953415,-0.000283,0.000459,-0.000533
5814,-0.001140,0.026393,0.037124,0.274138,-0.119478,0.127592,-132.337311,0.875582,-178.953323,-0.000419,0.000212,-0.000297
5815,-0.002690,0.028162,0.039217,0.303396,-0.167994,0.152687,-132.327682,0.882262,-178.952927,-0.000556,-0.000072,0.000049
5816,-0.000307,0.035641,0.033940,0.025177,-0.125149,0.100659,-132.322189,0.888673,-178.952164,-0.000642,-0.000114,0.000256
5817,0.001217,0.043405,0.029504,-0.271140,-0.083826,0.056188,-132.326279,0.892951,-178.951355,-0.000630,0.000152,0.000226
5818,0.000786,0.039719,0.035527,-0.079459,-0.093193,0.048108,-132.332108,0.896223,-178.950333,-0.000595,0.000437,0.000232
5819,0.001504,0.039099,0.039089,0.045788,-0.081712,0.038764,-132.332642,0.899256,-178.949158,-0.000558,0.000573,0.000423
5820,0.004869,0.032030,0.041462,0.291002,-0.006972,-0.032910,-132.327011,0.900324,-178.948135,-0.000446,0.000526,0.000684
5821,0.005433,0.034135,0.043002,0.299809,0.024998,-0.056322,-132.317139,0.899022,-178.947357,-0.000280,0.000388,0.000960
5822,0.008336,0.038788,0.045391,0.253961,0.091821,-0.117763,-132.307922,0.895566,-178.946838,-0.000081,0.000411,0.001245
5823,0.012092,0.036135,0.038624,0.148502,0.171640,-0.197806,-132.301208,0.888720,-178.946548,0.000205,0.000464,0.001374
5824,0.010104,0.042360,0.033940,-0.104618,0.145006,-0.162099,-132.300461,0.880732,-178.946411,0.000461,0.000573,0.001243
5825,0.007880,0.040722,0.032741,-0.129272,0.106742,-0.114051,-132.304367,0.874504,-178.946411,0.000575,0.000743,0.001018
5826,0.010003,0.040774,0.033470,-0.127115,0.153899,-0.171804,-132.308640,0.868057,-178.946426,0.000659,0.000841,0.000827
5827,0.006565,0.032705,0.032012,0.010831,0.087128,-0.109048,-132.310577,0.861891,-178.946243,0.000694,0.000755,0.000659
5828,0.005425,0.035567,0.034481,0.015156,0.067335,-0.084907,-132.310135,0.857768,-178.945969,0.000628,0.000582,0.000543
5829,0.007356,0.036785,0.037086,0.032723,0.099711,-0.129468,-132.309341,0.853252,-178.945618,0.000588,0.000522,0.000549
5830,0.007434,0.034364,0.032998,-0.021926,0.100989,-0.148807,-132.309158,0.847570,-178.944977,0.000592,0.000450,0.000520
5831,0.002631,0.025006,0.029629,0.108315,-0.016098,-0.033421,-132.307693,0.844371,-178.943985,0.000499,0.000160,0.000350
5832,0.001936,0.025471,0.028611,0.082754,-0.035977,-0.006047,-132.304504,0.844469,-178.942886,0.000317,-0.000240,0.000129
5833,0.003019,0.030252,0.025717,-0.079233,-0.016498,-0.027027,-132.304428,0.844650,-178.941879,0.000180,-0.000448,-0.000120
5834,0.002833,0.028919,0.023237,-0.118961,-0.021354,-0.007290,-132.307709,0.844652,-178.941025,0.000090,-0.000540,-0.000419
5835,0.006334,0.032908,0.027734,-0.098995,0.056293,-0.063369,-132.311340,0.843389,-178.940659,0.000083,-0.000556,-0.000609
5836,0.006129,0.031007,0.027935,-0.046585,0.055631,-0.057721,-132.313766,0.840641,-178.940689,0.000142,-0.000525,-0.000662
5837,0.006886,0.033552,0.029835,-0.045014,0.064306,-0.069268,-132.315292,0.837730,-178.940735,0.000198,-0.000485,-0.000659
5838,0.004355,0.029016,0.028190,0.013771,0.018005,-0.017555,-132.315826,0.835737,-178.940781,0.000205,-0.000489,-0.000647
5839,0.000627,0.026946,0.026673,0.042962,-0.057620,0.065929,-132.314865,0.836777,-178.940826,0.000088,-0.000618,-0.000695
5840,-0.005980,0.027279,0.021761,-0.071097,-0.210557,0.220662,-132.315338,0.843318,-178.940735,-0.000205,-0.000748,-0.000853
5841,-0.004144,0.033231,0.022467,-0.218159,-0.162102,0.184473,-132.320160,0.852493,-178.940689,-0.000526,-0.000723,-0.001053
5842,-0.004340,0.034894,0.022266,-0.280760,-0.153008,0.184254,-132.328476,0.860572,-178.940948,-0.000741,-0.000550,-0.001192
5843,-0.006770,0.036955,0.025683,-0.242045,-0.202463,0.252050,-132.337204,0.869938,-178.941467,-0.000954,-0.000339,-0.001231
5844,-0.004278,0.039189,0.030673,-0.183942,-0.165567,0.187671,-132.344315,0.879486,-178.941864,-0.001114,-0.000089,-0.001089
5845,-0.002161,0.039008,0.035991,-0.050666,-0.126146,0.129919,-132.348221,0.886673,-178.941849,-0.001141,0.000147,-0.000771
5846,-0.001862,0.034543,0.039385,0.148321,-0.123859,0.117867,-132.346588,0.892532,-178.941544,-0.001108,0.000239,-0.000348
5847,-0.001551,0.031942,0.043348,0.308392,-0.130801,0.091405,-132.338959,0.897969,-178.940750,-0.001063,0.000172,0.000127
5848,0.003526,0.022637,0.046959,0.599563,-0.032134,-0.029372,-132.323807,0.900562,-178.939438,-0.000917,-0.000114,0.000645
5849,0.002663,0.015390,0.042469,0.672794,-0.042918,-0.013577,-132.302582,0.900875,-178.938034,-0.000714,-0.000670,0.001034
5850,0.004835,0.013199,0.036945,0.597939,0.019039,-0.051089,-132.281387,0.900345,-178.937012,-0.000526,-0.001296,0.001142
5851,0.008134,0.017210,0.032319,0.429112,0.084718,-0.112157,-132.264267,0.897169,-178.936462,-0.000270,-0.001739,0.001022
5852,0.006482,0.014393,0.031014,0.473662,0.060666,-0.053501,-132.249222,0.893496,-178.936401,-0.000036,-0.002051,0.000806
5853,0.002917,0.017272,0.024881,0.287705,-0.004173,0.042063,-132.236526,0.892722,-178.936966,0.000045,-0.002280,0.000487
5854,0.006103,0.026793,0.022911,0.038002,0.061662,-0.019405,-132.231125,0.892358,-178.937943,0.000100,-0.002202,0.000078
5855,0.005825,0.032954,0.023284,-0.105052,0.046017,-0.027825,-132.232239,0.890569,-178.938736,0.000199,-0.001821,-0.000273
5856,0.003928,0.039327,0.023639,-0.255405,-0.000845,0.009691,-132.238266,0.889839,-178.939087,0.000233,-0.001269,-0.000531
5857,0.007578,0.041015,0.022098,-0.352191,0.078755,-0.083263,-132.248383,0.888058,-178.939224,0.000292,-0.000673,-0.000751
5858,0.005593,0.041814,0.023360,-0.372103,0.041960,-0.053584,-132.260452,0.885017,-178.939178,0.000368,-0.000156,-0.000924
5859,0.006819,0.036390,0.022864,-0.284150,0.078895,-0.090742,-132.271393,0.881882,-178.939056,0.000411,0.000158,-0.001037
5860,0.007148,0.037337,0.024658,-0.269479,0.088103,-0.095385,-132.280624,0.877715,-178.939026,0.000472,0.000315,-0.001094
5861,0.006499,0.035196,0.022237,-0.292810,0.082606,-0.088454,-132.289993,0.873533,-178.939072,0.000510,0.000411,-0.001144
5862,0.001863,0.036760,0.024390,-0.309687,-0.021562,0.016351,-132.300034,0.871960,-178.939011,0.000434,0.000473,-0.001180
5863,0.005474,0.038056,0.027492,-0.272776,0.044812,-0.072975,-132.309738,0.871001,-178.938660,0.000351,0.000574,-0.001099
5864,0.003457,0.040247,0.029325,-0.271830,-0.002599,-0.023274,-132.318802,0.869341,-178.938110,0.000316,0.000717,-0.000932
5865,0.002998,0.033316,0.031248,-0.065337,-0.017293,-0.019167,-132.324417,0.869042,-178.937378,0.000238,0.000731,-0.000723
5866,0.003378,0.028629,0.032519,0.099519,-0.008094,-0.017104,-132.323822,0.868879,-178.936661,0.000174,0.000511,-0.000493
5867,0.004636,0.020538,0.033462,0.332773,0.015527,-0.052725,-132.316620,0.867936,-178.935974,0.000155,0.000088,-0.000268
5868,0.002202,0.019136,0.033426,0.408672,-0.033356,0.010588,-132.304245,0.867616,-178.935287,0.000117,-0.000428,-0.000073
5869,0.000157,0.022368,0.029998,0.276919,-0.066433,0.065217,-132.292816,0.869670,-178.934906,-0.000001,-0.000792,0.000013
5870,0.000514,0.022382,0.030399,0.274327,-0.055990,0.052868,-132.283630,0.872499,-178.934723,-0.000126,-0.001007,0.000020
