seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
260,0.324776,-0.259279,0.037037,3.958341,-3.785855,1.670681,-16.934919,-2.357650,-4.893392,-0.008809,-0.029061,0.044757
261,-0.063472,-0.334822,0.062271,-6.791667,1.527543,1.696384,-16.984802,-2.377285,-4.828701,-0.001891,-0.045672,0.037676
262,0.051122,-0.346569,-0.151506,-13.594349,-0.356370,-0.088672,-17.325367,-2.350674,-4.808806,-0.001828,-0.064464,0.034950
263,-0.007308,-0.358744,-0.297465,-9.132656,2.504843,-2.320225,-17.702139,-2.328571,-4.857981,-0.000646,-0.083854,0.023230
264,-0.306218,-0.281630,-0.497113,-14.401919,4.491144,-4.526834,-18.088600,-2.252580,-5.002456,-0.008554,-0.101621,0.002870
265,-0.444610,-0.052784,-0.467098,-17.742832,5.231387,-3.067257,-18.617777,-2.138614,-5.173725,-0.027393,-0.090063,-0.021731
266,-0.369865,-0.002025,-0.354549,-20.512985,3.882523,-1.122862,-19.251196,-2.017686,-5.289124,-0.047824,-0.075113,-0.042768
267,-0.576517,0.207678,-0.132365,-19.993025,3.945048,0.419271,-19.924408,-1.898842,-5.343991,-0.071553,-0.071730,-0.055436
268,-0.350222,0.385706,0.050972,-16.880527,1.378268,3.673856,-20.540031,-1.792075,-5.310613,-0.094790,-0.058653,-0.046722
269,-0.237551,0.679929,0.251690,-11.441977,-0.262211,6.778662,-21.016876,-1.713069,-5.154296,-0.109554,-0.033769,-0.039651
270,-0.207712,0.625741,0.257751,-8.276458,-1.043553,8.314882,-21.352638,-1.642636,-4.911755,-0.120754,-0.002885,-0.027411
271,-0.031525,0.713793,0.098783,-4.232708,-3.252095,8.358388,-21.569212,-1.607693,-4.626816,-0.102206,0.028845,-0.015309
272,0.077138,0.769054,-0.084554,-0.781721,-4.954442,7.585855,-21.661255,-1.637058,-4.329286,-0.081516,0.064159,-0.012452
273,0.236301,0.709943,-0.080397,1.626246,-5.889088,5.539749,-21.655140,-1.724360,-4.059173,-0.073749,0.099376,-0.013760
274,0.183876,0.367648,0.044970,11.501640,-8.426488,1.358479,-21.442547,-1.904096,-3.864523,-0.063313,0.124558,-0.012204
275,0.165303,0.364916,0.107877,16.074415,-7.119132,-1.264091,-20.986412,-2.145245,-3.769313,-0.054653,0.141115,-0.007156
276,0.048635,0.102146,0.095665,10.274796,-2.701624,-1.798443,-20.547716,-2.316512,-3.759087,-0.039796,0.121735,-0.002066
277,-0.109724,-0.212951,0.187981,4.571784,0.656763,-0.528290,-20.299295,-2.362042,-3.783608,-0.041392,0.117208,0.004530
278,-0.250845,-0.224012,0.133737,2.300826,7.099743,0.787341,-20.183123,-2.239267,-3.824363,-0.050475,0.104526,0.009734
280,-0.130172,-0.284903,-0.028376,-1.913312,3.165694,0.389842,-20.175140,-2.071925,-3.865068,-0.060070,0.090045,0.009569
281,-0.038978,-0.409952,-0.182666,-8.049111,-0.160251,-0.919238,-20.340263,-2.028000,-3.890755,-0.051881,0.070916,0.003798
282,0.016922,-0.323256,-0.025859,-3.503589,-0.663937,-2.412294,-20.531113,-2.060270,-3.938082,-0.042317,0.050829,-0.001540
283,0.026414,-0.165248,0.021254,2.572774,0.072467,-4.763151,-20.542671,-2.111422,-4.046711,-0.033290,0.036858,-0.001734
284,0.039404,-0.117578,0.056012,4.958972,0.271884,-5.971260,-20.410812,-2.168581,-4.216462,-0.025562,0.028030,-0.000240
285,-0.080457,-0.062884,0.060090,7.191490,2.484034,-6.996644,-20.199965,-2.200488,-4.435267,-0.026657,0.017540,0.001746
286,-0.153426,0.032267,0.006085,7.614525,3.192971,-7.217961,-19.943451,-2.192914,-4.690476,-0.032573,0.012103,0.002342
287,-0.231199,0.043817,0.094630,6.495277,3.130599,-5.954310,-19.699076,-2.168208,-4.932928,-0.042258,0.009872,0.003517
288,-0.211550,0.117897,0.051118,10.630682,7.446937,-3.708289,-19.405884,-2.055978,-5.143835,-0.053396,0.009799,0.005372
289,-0.071757,0.040867,-0.012532,6.684420,3.754149,-3.221748,-19.111456,-1.917760,-5.314612,-0.048802,0.009681,0.004708
290,-0.046331,0.166433,0.091978,9.860707,2.701736,-1.672559,-18.832003,-1.842541,-5.426763,-0.041770,0.010563,0.004996
291,0.063549,0.074238,0.102027,7.236285,-1.226616,-0.436655,-18.545744,-1.830455,-5.467934,-0.033376,0.011947,0.007537
292,0.079326,0.137735,-0.060329,5.725016,-2.274105,-0.165859,-18.330006,-1.888938,-5.458936,-0.024078,0.012484,0.006515
293,0.089615,0.080654,-0.043772,1.695796,-2.072323,0.472469,-18.207245,-1.956115,-5.431338,-0.019924,0.013046,0.002754
294,-0.054112,0.262851,-0.112887,6.346780,2.333309,2.614279,-18.074818,-1.935951,-5.383760,-0.015399,0.019876,-0.001336
295,-0.057709,0.016247,-0.199814,-2.587090,2.853314,2.685501,-18.014015,-1.826408,-5.326560,-0.014721,0.020228,-0.009649
296,-0.085351,0.112184,-0.239201,-2.018820,1.678628,2.416734,-18.092562,-1.728204,-5.269164,-0.018366,0.017475,-0.021120
297,0.031344,0.121973,-0.121431,-0.484562,0.596673,5.949102,-18.137850,-1.648812,-5.148386,-0.015947,0.017387,-0.024690
298,-0.071770,-0.020083,-0.102062,-4.949041,3.182263,8.406415,-18.234161,-1.514328,-4.940648,-0.013724,0.014651,-0.024803
299,0.111675,-0.185885,-0.085600,-7.033143,-0.295795,7.525384,-18.439827,-1.385069,-4.703684,-0.012795,0.007744,-0.024173
300,0.235922,0.130892,-0.164721,-6.977197,-1.383362,7.830587,-18.679356,-1.330107,-4.452158,-0.004174,0.003717,-0.030926
301,0.191045,-0.088308,-0.026561,-13.773820,-1.178659,8.128000,-19.031279,-1.284571,-4.186604,0.006431,0.002437,-0.029181
302,0.264677,-0.126548,-0.235286,-17.299940,-2.057247,2.858674,-19.553417,-1.274850,-3.995930,0.017755,-0.004692,-0.036223
303,0.338661,0.186190,-0.502079,-19.769165,-1.788357,2.029276,-20.173466,-1.307225,-3.897614,0.032769,-0.004958,-0.055153
304,0.354400,0.165012,-0.655897,-26.835751,-2.785861,0.650505,-20.951786,-1.362859,-3.829002,0.050027,0.001664,-0.084598
305,0.445070,-0.144681,-0.993395,-36.731800,-3.408693,-2.990503,-22.011227,-1.473116,-3.827539,0.069944,0.000414,-0.126326
306,0.423098,0.142858,-1.487582,-40.326546,-2.884073,-4.141098,-23.293545,-1.615420,-3.896926,0.091580,-0.001120,-0.188846
307,0.175782,0.241888,-1.514230,-48.050110,0.322050,-4.034061,-24.763178,-1.709782,-4.003974,0.106483,0.006742,-0.264387
308,0.302455,0.047516,-1.525614,-56.544292,-1.607483,-5.084557,-26.502193,-1.794743,-4.131385,0.118369,0.009849,-0.340878
309,0.195229,0.205481,-1.379631,-58.574142,0.605723,-6.813929,-28.414848,-1.901032,-4.299914,0.130743,0.014416,-0.414005
310,0.041300,0.284190,-0.867871,-55.710346,2.144075,-2.136881,-30.313934,-1.933892,-4.452260,0.110091,0.024900,-0.470688
311,-0.034681,0.354195,-0.328188,-50.736877,2.377748,-4.245296,-32.083218,-1.924942,-4.581811,0.088812,0.039102,-0.501086
312,-0.109165,0.077096,-0.079597,-45.388878,1.341783,-1.334433,-33.681156,-1.923074,-4.693710,0.085147,0.038791,-0.412498
313,-0.032926,0.428595,0.059767,-34.986671,0.899209,-2.778100,-35.017883,-1.931217,-4.771314,0.065711,0.049676,-0.333278
314,-0.125488,0.200564,0.074092,-29.864424,0.977234,0.670271,-36.097019,-1.926054,-4.818221,0.061682,0.063647,-0.266329
315,-0.291432,0.409949,0.115053,-25.837908,2.211082,-1.131811,-37.024063,-1.888155,-4.855903,0.051190,0.077152,-0.211253
316,-0.146916,0.058469,-0.047346,-26.896231,1.617319,1.675475,-37.901871,-1.831842,-4.887531,0.040162,0.070208,-0.169308
317,-0.008926,0.403854,-0.190276,-23.450069,1.900616,-0.861761,-38.740128,-1.777603,-4.913181,0.029175,0.080008,-0.175744
318,-0.255778,0.031774,0.072828,-25.604929,4.094724,1.517970,-39.556000,-1.693074,-4.967875,0.022488,0.071849,-0.144418
319,-0.025132,0.092912,0.084976,-23.763849,2.712617,-0.314531,-40.377132,-1.593277,-5.025221,0.012410,0.059007,-0.113623
320,-0.290886,0.114079,0.217606,-22.641981,4.320614,0.537178,-41.148525,-1.502037,-5.099092,0.004440,0.050315,-0.106554
321,-0.042359,0.216630,0.397424,-20.497082,3.127586,-1.912509,-41.864941,-1.424239,-5.198444,-0.003192,0.056825,-0.091674
322,-0.071753,-0.153358,0.554662,-21.892469,2.149751,-2.057635,-42.568707,-1.403492,-5.306698,-0.004927,0.056649,-0.068367
323,-0.133886,-0.117717,0.399086,-20.722164,2.420675,-3.374616,-43.276020,-1.409408,-5.424946,-0.010137,0.048115,-0.045019
324,-0.526826,-0.108798,0.475480,-21.158163,5.392714,-2.798055,-43.969975,-1.386049,-5.589339,-0.026724,0.032800,-0.023651
325,0.101395,-0.292979,0.474777,-22.100094,3.017235,-5.006315,-44.686344,-1.376594,-5.780249,-0.037429,0.020998,-0.000390
326,-0.273958,-0.513566,0.334476,-24.135036,5.138608,-3.926514,-45.451988,-1.386012,-5.981847,-0.041812,-0.000923,0.019346
327,-0.300619,-0.499156,0.798255,-21.069975,6.793526,-3.425770,-46.199989,-1.335310,-6.209794,-0.056246,-0.027999,0.047168
328,0.070189,-0.441608,0.967385,-17.470005,5.044203,-4.576040,-46.836922,-1.296219,-6.444677,-0.050034,-0.053276,0.090814
329,0.055720,-0.646455,1.174094,-14.304555,4.905320,-4.474127,-47.361378,-1.293790,-6.668964,-0.037846,-0.082235,0.143855
330,-0.119118,-0.709008,0.994397,-10.031701,5.164038,-2.363416,-47.762489,-1.264603,-6.869762,-0.039500,-0.117879,0.197572
331,-0.126373,-0.437464,1.297085,-4.078953,4.897184,-0.708918,-47.994293,-1.190089,-7.028458,-0.045707,-0.148299,0.254363
332,-0.074230,-0.354400,0.710392,-1.657018,3.048495,1.041991,-48.088013,-1.097374,-7.123192,-0.040938,-0.169853,0.304054
333,-0.161020,-0.381444,0.807775,-0.640576,2.078904,2.779517,-48.125946,-0.992900,-7.144262,-0.046888,-0.190006,0.341513
334,-0.001813,-0.372383,0.597443,0.737330,-0.004502,4.028163,-48.125164,-0.885342,-7.094254,-0.041129,-0.210610,0.376148
335,0.116100,-0.277722,0.599184,1.776179,-1.869839,3.194648,-48.084827,-0.816599,-6.990592,-0.038341,-0.228620,0.405568
336,0.162162,-0.748601,0.456465,-1.521332,-1.572336,3.290248,-48.082195,-0.774505,-6.875677,-0.031454,-0.256036,0.431463
337,0.197049,-0.797118,0.658981,-7.478837,-0.211374,2.013705,-48.233261,-0.728453,-6.794564,-0.022542,-0.296436,0.458854
338,0.293035,-0.887412,1.510767,-14.460253,0.116106,0.735336,-48.599300,-0.695181,-6.762985,-0.010359,-0.340307,0.512602
339,0.543878,-1.146626,2.086619,-26.014091,-0.022290,-1.414666,-49.273754,-0.702646,-6.771639,0.010495,-0.392916,0.602041
340,0.300128,-1.539930,2.962227,-34.477573,2.829700,-0.396784,-50.281212,-0.695427,-6.826940,0.031526,-0.461837,0.727766
341,0.315011,-1.344432,3.386094,-36.744175,3.572771,-0.628023,-51.467049,-0.641267,-6.920308,0.046835,-0.535704,0.885979
342,0.214715,-1.904119,3.152211,-39.295116,3.994505,2.041705,-52.733334,-0.545166,-7.005332,0.060009,-0.618675,1.048941
343,-0.010178,-2.112364,2.275364,-33.451302,6.502299,9.306676,-53.945435,-0.289152,-7.032534,0.052434,-0.720845,1.184134
344,-0.087782,-1.743295,1.932518,-17.628731,9.149020,15.169726,-54.796753,0.194149,-7.006164,0.049916,-0.818994,1.288836
345,-0.100810,-1.658783,0.783941,-7.003139,8.168028,18.128962,-55.206570,0.814173,-6.923337,0.045132,-0.905804,1.356251
346,-0.384759,-1.398355,0.326363,8.768537,6.186695,23.061762,-55.173248,1.514243,-6.727299,0.032924,-0.983990,1.383513
347,0.101553,-0.869438,0.197039,37.253624,3.036819,19.845383,-54.397148,2.186871,-6.439600,0.025775,-1.042442,1.396103
348,0.348749,-0.625122,-0.772666,52.017464,3.420007,13.077762,-52.899372,2.691915,-6.199217,0.036963,-1.081564,1.381216
349,-0.104282,-0.136155,-1.259486,61.554699,0.590748,13.779228,-50.995575,3.084706,-5.974649,0.043006,-1.102353,1.329917
350,0.132146,0.783375,-1.501977,78.317841,-2.344909,9.107317,-48.650181,3.357347,-5.705481,0.043634,-1.087931,1.260385
351,0.866195,0.996869,-1.615431,82.426109,-4.241512,-1.749451,-45.962894,3.372501,-5.540234,0.068523,-1.045182,1.181954
352,0.452860,1.247384,-2.301455,63.789967,-0.956709,1.020670,-43.524342,3.301167,-5.486071,0.101430,-0.990833,1.083536
353,0.122411,1.809335,-2.001599,57.398777,-2.103092,0.080045,-41.502644,3.276001,-5.438707,0.115743,-0.916173,0.975464
354,0.468597,2.058838,-2.483789,52.190456,-4.440957,-7.293912,-39.677849,3.115030,-5.458843,0.130449,-0.821226,0.862834
355,0.321187,1.829772,-2.527864,41.842842,-3.724143,-6.977926,-38.116222,2.859253,-5.557705,0.150125,-0.725769,0.737047
356,0.269299,1.827738,-3.015909,32.453835,-4.452696,-6.788116,-36.882904,2.611406,-5.656759,0.164818,-0.636089,0.597957
357,0.296025,1.887360,-1.786167,44.763397,-7.520400,-9.666036,-35.600498,2.288362,-5.759835,0.178882,-0.544969,0.477409
358,0.246123,1.106414,-1.655235,41.229801,-6.431321,-11.873576,-34.173382,1.892411,-5.921288,0.192367,-0.471882,0.390878
359,0.366961,0.677567,-0.674032,38.942406,-5.524967,-13.025542,-32.844452,1.496938,-6.157215,0.207625,-0.429040,0.332151
360,0.033757,0.391938,-0.199986,33.812321,-1.918201,-11.971766,-31.638762,1.169625,-6.443396,0.175367,-0.404060,0.309805
361,-0.204791,0.272485,0.362818,28.898952,-1.268811,-6.829010,-30.598286,0.962046,-6.684409,0.171023,-0.389207,0.313380
362,-0.376842,-0.071735,-0.193689,14.488788,1.422315,-3.410465,-29.877604,0.878549,-6.833309,0.156413,-0.311078,0.317113
363,-0.115766,0.191738,0.206188,20.086798,0.038581,3.623991,-29.301533,0.901409,-6.842361,0.144028,-0.309835,0.316929
364,-0.267613,-0.097096,0.028569,7.566630,3.860988,8.276158,-28.838251,1.054867,-6.700656,0.134375,-0.249241,0.259780
365,0.018332,-0.291653,-0.564291,6.159661,-4.082703,5.687178,-28.605467,1.163666,-6.495081,0.103229,-0.260717,0.245892
366,-0.086807,-0.247918,-0.667222,6.181678,-3.671840,3.367941,-28.396038,1.122147,-6.300619,0.101448,-0.275964,0.214608
367,-0.028871,-0.185089,-0.195843,3.145314,-4.354226,1.632568,-28.238016,1.043886,-6.163762,0.079382,-0.288547,0.192536
368,-0.091072,-0.184206,-0.203213,3.712301,-1.973680,1.144836,-28.122152,0.972799,-6.073107,0.076315,-0.299537,0.182064
369,-0.234407,-0.213096,-0.468710,6.383886,-2.012568,0.565732,-27.952940,0.927543,-6.016725,0.068109,-0.311227,0.164770
370,0.028531,-0.091585,0.126449,0.580510,-4.646544,-0.946469,-27.836164,0.826468,-5.970409,0.050692,-0.258409,0.125511
371,-0.184839,-0.375135,0.080903,-3.321603,-1.244900,1.485076,-27.881123,0.743871,-5.916516,0.046716,-0.271835,0.104942
372,-0.046230,-0.114783,-0.284782,-11.279022,-0.547146,1.481898,-28.123697,0.740731,-5.858791,0.032942,-0.285840,0.099349
373,-0.134648,-0.135174,-0.481281,-11.242311,-1.789525,2.565324,-28.498041,0.738474,-5.780917,0.028351,-0.293847,0.079702
374,-0.036827,0.307601,-0.708118,-14.513581,-3.928978,3.152451,-28.925682,0.700623,-5.651558,0.019340,-0.291294,0.049471
375,0.196364,0.309651,-1.106914,-18.737244,-6.212744,2.562885,-29.477980,0.599535,-5.485976,0.023260,-0.277620,0.003600
376,0.484006,0.966118,-1.940484,-21.357779,-7.642193,-1.976652,-30.145155,0.404069,-5.362761,0.040200,-0.247484,-0.073081
377,0.233216,0.572136,-1.722007,-29.408249,-5.288764,0.028771,-30.990864,0.202184,-5.281250,0.058061,-0.210785,-0.165139
378,0.425273,1.012925,-2.040676,-28.941723,-4.445039,-4.749226,-31.963236,0.022780,-5.263336,0.074454,-0.172916,-0.259701
379,0.616917,0.555414,-1.649926,-37.902069,-2.901651,-9.513181,-33.077042,-0.207915,-5.398070,0.100440,-0.135465,-0.352462
380,0.260866,0.265249,-0.772612,-43.414612,1.695118,-10.151509,-34.430817,-0.406401,-5.659318,0.122316,-0.116706,-0.413521
381,-0.325040,-0.119301,0.204393,-43.147350,4.291885,-7.126640,-35.871094,-0.490379,-5.951758,0.120642,-0.114815,-0.428222
383,0.284885,0.473272,0.097611,-35.991432,2.692296,-12.508584,-37.186794,-0.591702,-6.283560,0.119569,-0.107724,-0.339467
384,-0.331624,0.109963,0.210850,-40.352623,6.183161,-9.208180,-38.454685,-0.696287,-6.660633,0.118332,-0.076491,-0.332251
385,-0.396985,0.460140,0.097027,-34.627682,5.229391,-6.335858,-39.700367,-0.712089,-6.981142,0.100048,-0.063996,-0.261994
386,-0.271237,0.635715,-0.506751,-30.756927,3.849678,-4.762169,-40.787022,-0.716203,-7.219976,0.083273,-0.038357,-0.272733
387,0.017874,0.788178,-0.689961,-29.962238,1.455737,-4.032521,-41.796761,-0.746587,-7.388455,0.061958,-0.004517,-0.303147
388,-0.610015,0.326339,-0.840263,-35.861443,1.685417,3.525205,-42.893173,-0.713738,-7.430060,0.047086,0.021588,-0.341898
389,0.275230,0.225049,-0.503100,-34.160908,-5.891157,3.215597,-44.061707,-0.687750,-7.299896,0.038647,0.033615,-0.375978
390,0.210456,0.257339,-0.335751,-31.203079,-5.317661,5.432905,-45.153923,-0.719966,-7.066569,0.050720,0.043917,-0.397445
391,-0.034803,0.165619,-0.211905,-32.100822,-4.759666,9.038149,-46.212334,-0.664888,-6.777758,0.044365,0.042504,-0.411632
392,0.260704,0.099191,0.273532,-30.064920,-7.055463,8.826663,-47.252071,-0.583200,-6.430084,0.049944,0.038178,-0.410587
393,0.372107,0.232068,0.410512,-27.484211,-8.240972,8.990387,-48.214981,-0.535089,-6.041836,0.065695,0.044702,-0.393981
394,-0.074883,0.060830,0.695158,-24.792509,-5.530290,10.782693,-49.089523,-0.439469,-5.651877,0.058884,0.040516,-0.366835
395,-0.261808,-0.195833,0.702641,-22.545376,-5.454557,13.190885,-49.880749,-0.254679,-5.252926,0.050398,0.035383,-0.332386
396,-0.281753,-0.327127,0.916042,-18.676458,-5.206632,12.682596,-50.568760,-0.037100,-4.840363,0.036740,0.020551,-0.292414
397,-0.320691,-0.676677,0.822561,-15.983686,-4.254534,12.726398,-51.145874,0.191703,-4.450710,0.021610,-0.006301,-0.249445
398,-0.284452,-1.289491,1.159142,-10.487477,-3.427466,9.992339,-51.585255,0.407489,-4.114227,0.006412,-0.057213,-0.200398
399,-0.171325,-1.156409,0.773950,-2.960988,-3.154189,6.992219,-51.807186,0.561575,-3.852650,-0.005051,-0.120118,-0.152566
400,0.007595,-1.431200,0.812932,-1.933688,-2.180364,2.363921,-51.887054,0.629162,-3.686347,-0.007426,-0.186566,-0.113390
401,-0.146122,-1.314623,0.754944,2.538277,0.577613,-0.684229,-51.876575,0.634707,-3.648062,-0.010958,-0.256969,-0.074689
402,0.201798,-1.299895,0.613823,3.314066,2.138516,-8.062797,-51.780331,0.548058,-3.773751,-0.009635,-0.324090,-0.040965
403,-0.030781,-0.813457,0.475565,3.321495,7.267805,-10.597775,-51.672344,0.400971,-4.089451,-0.004376,-0.378681,-0.014226
404,0.141122,-0.744686,0.938120,1.825599,9.158984,-12.230380,-51.589302,0.272571,-4.540281,-0.001686,-0.419393,0.020620
405,0.109638,-0.797919,0.882953,2.621379,9.424592,-10.853432,-51.517044,0.163777,-5.022054,0.004514,-0.459715,0.065651
406,0.138497,-0.819266,1.072560,4.294831,8.659132,-9.588974,-51.402786,0.085106,-5.470084,0.010648,-0.501903,0.114044
407,-0.047224,-0.977169,1.169888,2.095554,6.592921,-4.039711,-51.296738,0.066544,-5.810483,0.010366,-0.548571,0.169609
408,0.480720,-0.851581,1.896021,-2.234066,1.167850,-5.248060,-51.299274,0.026601,-6.008234,0.021134,-0.596047,0.245761
409,0.107310,-1.279583,2.272845,-10.709686,0.256323,-5.368086,-51.514858,-0.096948,-6.137144,0.035766,-0.651084,0.349487
410,0.230402,-0.936645,3.068736,-12.049430,-0.049521,-7.594256,-51.893723,-0.264452,-6.273665,0.044140,-0.708247,0.482531
411,0.459317,-1.067248,3.348715,-8.971355,0.900840,-5.954758,-52.243149,-0.433821,-6.423708,0.061314,-0.760102,0.642472
412,0.077803,-1.193767,3.509640,-1.291773,3.879713,0.272193,-52.413265,-0.460065,-6.544645,0.060187,-0.818385,0.813435
413,-0.238362,-1.251176,2.504330,7.361783,4.475955,11.100390,-52.312187,-0.224877,-6.539110,0.056104,-0.881267,0.963288
414,0.033100,-1.729661,1.620444,9.525311,-0.486676,20.994167,-52.030811,0.238433,-6.263488,0.041029,-0.957545,1.065912
415,-0.199024,-1.619187,0.382808,23.651485,-2.357010,29.471735,-51.472729,0.869770,-5.705599,0.036812,-1.043024,1.115498
416,-0.432848,-1.765193,-1.025464,21.928080,-6.562487,37.141262,-50.695393,1.639822,-4.891998,0.020946,-1.129391,1.098936
417,-0.048383,-1.351559,-1.707241,24.016911,-6.186459,35.103928,-49.896866,2.430889,-3.959181,0.007130,-1.209067,1.030122
418,0.198460,-1.563184,-1.448429,24.701872,-5.513762,32.099556,-49.042252,3.155130,-3.082021,0.010813,-1.283694,0.950735
419,-0.048655,-0.758236,-1.768402,47.116219,-2.846014,26.682093,-47.799618,3.795209,-2.326239,0.011679,-1.343487,0.869818
420,0.468103,-0.608346,-1.986053,51.444912,-6.144607,15.110291,-46.116203,4.200143,-1.738848,0.022096,-1.379409,0.775461
421,0.825950,0.544310,-1.465072,59.342468,-7.904105,4.709738,-44.240906,4.268481,-1.337586,0.054378,-1.382767,0.688688
422,0.414520,0.676238,-1.721882,50.533566,-9.720556,2.946862,-42.388680,4.141239,-1.041377,0.085321,-1.354011,0.608518
423,0.380820,1.257775,-2.495095,49.637894,-11.930980,-3.268255,-40.703144,3.867847,-0.805139,0.105135,-1.307419,0.502598
424,0.560229,1.681492,-2.521835,41.476620,-14.494648,-9.438725,-39.177406,3.393927,-0.683849,0.128592,-1.235695,0.376679
425,0.474172,1.839342,-2.165756,34.932865,-13.444757,-11.699698,-37.903461,2.810018,-0.668334,0.154383,-1.149431,0.258994
426,0.503966,0.767213,-1.903893,30.592730,-13.012938,-15.489956,-36.815651,2.184410,-0.760692,0.178768,-1.086025,0.156757
427,0.429534,0.914216,-1.823670,43.351627,-9.624193,-18.887653,-35.591309,1.541351,-0.999927,0.202036,-1.045747,0.063072
428,0.201731,0.840721,-1.052836,50.530331,-6.461654,-20.042194,-34.035400,0.950764,-1.380240,0.217749,-1.003631,-0.009336
429,-0.004625,0.528162,-0.002823,53.831432,-2.044362,-22.020889,-32.302856,0.448600,-1.889918,0.179425,-0.971167,-0.029197
430,-0.483188,0.114757,0.537799,61.329521,1.718639,-19.309155,-30.387049,0.085398,-2.475653,0.167160,-0.771235,-0.016318
431,-0.853636,0.073486,0.632541,64.183083,5.300126,-19.542238,-28.295864,-0.129429,-3.098003,0.133671,-0.619249,0.012445
432,-0.583377,0.276547,0.677821,64.843109,0.825194,-13.938935,-26.144440,-0.293959,-3.641167,0.097676,-0.612256,0.044708
433,-0.535320,-0.344760,0.337749,57.486324,-2.918145,-6.369238,-24.104336,-0.468053,-3.932414,0.069640,-0.615719,0.069602
434,-0.257371,-0.304701,-0.567342,45.930805,-7.958543,4.991279,-22.381641,-0.642533,-3.881811,0.049754,-0.633713,0.063366
435,0.078972,0.010928,-0.779982,30.076777,-10.988212,12.867446,-21.119997,-0.823897,-3.488171,0.036452,-0.518118,0.029188
436,0.490916,0.536179,-0.794698,19.334524,-14.368801,17.823891,-20.306664,-1.037025,-2.860001,0.050630,-0.506198,-0.010675
437,0.440352,0.289617,-0.494576,5.515795,-12.021860,11.768261,-19.904924,-1.279671,-2.245317,0.073842,-0.487310,-0.043402
438,0.425608,1.242114,-0.130948,9.015296,-6.295011,5.026551,-19.671671,-1.471735,-1.878245,0.095422,-0.450775,-0.059536
439,0.274561,1.506302,-0.185393,14.208446,0.766127,-3.522228,-19.286079,-1.550486,-1.823968,0.112858,-0.383822,-0.067940
440,-0.055048,1.476371,-0.399765,20.915905,5.514011,-10.032957,-18.694075,-1.525342,-2.071876,0.095332,-0.311013,-0.083065
441,-0.488361,1.424828,-0.414545,29.440910,9.421557,-11.552297,-17.844133,-1.401950,-2.491735,0.081678,-0.240240,-0.103918
442,-0.505683,1.162462,-0.305668,34.661129,9.712296,-10.509048,-16.765778,-1.206779,-2.937827,0.056758,-0.177316,-0.122419
443,-0.562072,0.363504,-0.369888,32.701954,8.634154,-9.573849,-15.635363,-1.006319,-3.344548,0.029995,-0.140924,-0.139804
444,-0.717259,0.102417,0.210334,30.568319,7.413507,-5.073358,-14.576126,-0.811703,-3.649894,-0.002057,-0.105615,-0.144288
445,-0.331691,-0.342925,0.405986,21.314686,3.804690,-3.210704,-13.709245,-0.663840,-3.829481,-0.028350,-0.113385,-0.129376
446,-0.355744,-0.532046,0.259793,9.853065,2.758867,-1.376777,-13.188718,-0.575187,-3.929191,-0.045605,-0.137017,-0.113227
447,-0.204737,-0.504215,0.174662,0.799927,0.535790,-0.480655,-13.010770,-0.528729,-3.971841,-0.059686,-0.164681,-0.102862
448,-0.229406,-0.104934,0.031369,-4.638689,0.021502,0.859490,-13.074787,-0.518266,-3.967792,-0.070608,-0.146426,-0.079156
449,0.216219,-0.236993,-0.183339,-11.445291,-3.033191,1.526656,-13.343323,-0.558050,-3.917607,-0.071007,-0.156732,-0.083451
450,-0.157928,-0.001070,-0.254081,-12.624257,-0.705570,1.895950,-13.745195,-0.605272,-3.847590,-0.069619,-0.132542,-0.094882
451,0.300847,0.150804,-0.204588,-11.896898,-3.360202,2.063096,-14.154753,-0.655116,-3.767141,-0.066115,-0.105230,-0.106844
452,-0.017368,0.137914,-0.020221,-12.153725,-0.496713,2.446202,-14.556650,-0.698785,-3.678468,-0.047633,-0.080416,-0.091047
453,0.312796,-0.073983,-0.049734,-12.735489,-2.588172,1.105581,-14.972323,-0.733403,-3.608033,-0.040316,-0.064945,-0.075194
454,-0.184186,0.233892,-0.029869,-10.716661,0.801985,0.350749,-15.363607,-0.755759,-3.576886,-0.037170,-0.062705,-0.062611
455,0.091255,-0.016373,-0.029023,-13.582392,-1.316934,2.315457,-15.769175,-0.752060,-3.531688,-0.039562,-0.047574,-0.052052
456,-0.070454,0.126759,-0.235574,-13.702547,0.067534,0.278073,-16.224545,-0.760228,-3.484439,-0.031524,-0.037538,-0.059162
457,-0.218457,0.168519,-0.355113,-15.162501,0.926069,2.899244,-16.706219,-0.729260,-3.438322,-0.038816,-0.025723,-0.074425
458,0.352684,-0.028875,-0.549422,-17.384409,-3.504184,3.654892,-17.250153,-0.738532,-3.321241,-0.035529,-0.019336,-0.097534
459,0.535280,-0.208987,-1.029056,-21.623653,-2.427195,0.094951,-17.901516,-0.813961,-3.231961,-0.013399,-0.027040,-0.137492
460,-0.186657,0.039564,-0.941673,-25.331278,3.107486,0.911677,-18.684263,-0.797727,-3.219572,-0.004753,-0.026625,-0.187256
461,-0.055242,0.003171,-0.810176,-29.083893,0.451657,-2.824105,-19.590452,-0.752077,-3.268824,-0.008761,-0.022016,-0.231548
462,0.641214,0.130671,-1.076315,-32.881485,-4.443775,-8.908358,-20.620815,-0.881606,-3.429842,0.005819,-0.016465,-0.279206
