seq,ax,ay,az,wroll,wpitch,wyaw
116,0.745700,-8.609292,-3.998113,-7.881405,11.490219,-4.776147
117,0.427856,-9.240735,-4.153363,-7.293924,6.500443,-5.287332
118,0.936643,-8.603286,-3.843675,2.044740,3.852962,-4.188665
119,1.039598,-8.402781,-3.805894,-1.228370,2.632221,-2.937407
120,0.661898,-8.931299,-4.088596,-5.829035,3.128147,-2.304147
121,0.809148,-8.663778,-4.186642,-3.379925,4.799036,-1.197852
122,1.158116,-8.438158,-4.349904,0.206000,6.027406,-0.915555
123,0.758272,-8.326222,-4.176371,-3.349406,7.415998,1.739555
124,0.579298,-8.868512,-4.539842,-5.783257,6.553850,2.059999
125,0.846259,-8.945705,-4.460826,1.045259,4.974517,3.936888
126,0.766650,-8.472243,-4.063302,2.716147,4.181036,1.930296
127,0.627181,-8.894170,-3.901865,3.830073,3.044221,0.190741
128,0.832489,-8.931232,-3.564303,4.478591,4.013184,-0.602741
129,0.512255,-8.679839,-3.353610,-0.656148,2.784814,-1.220740
130,0.749886,-8.845033,-3.426639,-5.760369,1.075777,-2.166814
131,0.611019,-9.008480,-3.890532,-7.446517,-0.671407,-3.448591
132,0.789391,-9.148505,-3.696641,1.335185,-0.404370,-2.876369
133,0.787001,-8.278855,-3.489299,2.540666,-5.264442,-2.166814
134,1.119804,-8.564321,-3.349891,-6.469924,-6.393627,-1.770074
135,1.107233,-8.627748,-3.229020,-15.610218,-3.448591,-0.564592
136,0.694818,-8.689996,-3.221322,-23.331400,-3.524888,-3.265481
137,1.180857,-9.071907,-3.813859,-25.360882,0.099185,-2.540666
138,1.145540,-8.892888,-3.274581,-26.100956,2.037111,-0.663778
139,0.988715,-9.060509,-3.569706,-27.809992,0.495926,-0.129704
140,0.733726,-8.989347,-4.044316,-23.033846,2.433851,0.221259
141,0.758867,-8.748143,-3.986784,-19.638660,0.427259,2.304148
142,0.579897,-8.746431,-4.655310,-20.233772,-3.288369,1.304666
143,0.541588,-8.911012,-4.586543,-18.921476,-5.211035,0.144963
144,0.994107,-8.711089,-4.434398,-12.825403,-2.403333,-0.640889
145,1.138963,-8.487256,-4.507321,-5.890072,2.128666,-0.175481
146,0.646941,-7.829471,-4.203764,-7.759331,2.250740,-0.320444
147,0.359624,-8.363319,-4.045974,-19.890438,4.829554,-1.319926
148,0.019035,-9.181544,-4.616031,-29.389324,4.119999,-0.602741
149,0.687640,-8.832638,-4.846235,-22.423475,4.516739,-0.244148
150,0.500290,-8.303558,-4.789843,-11.223182,5.790887,-1.113926
151,0.396137,-8.674035,-4.819299,-7.759331,2.899258,-1.861629
152,0.681061,-8.276717,-5.563041,-3.898740,3.776665,-2.098148
153,0.730744,-7.622488,-5.023602,1.609851,6.576739,-0.160222
154,0.296779,-7.792409,-4.542544,-5.706961,2.624592,0.022889
155,0.339874,-8.204208,-4.788041,-15.839106,1.640370,-0.305185
156,0.602049,-7.927104,-4.831006,-18.150883,3.753777,0.961333
157,0.455997,-8.018658,-4.680838,-21.622364,4.654073,1.213111
158,0.417686,-8.660885,-4.962328,-25.284586,1.869259,2.342296
159,0.470960,-8.399330,-4.893414,-19.020660,4.509110,1.922666
