seq,ax,ay,az,wroll,wpitch,wyaw
119,2.322427,6.592864,-7.387137,-9.399701,1.449629,3.303629
120,2.024937,6.271420,-7.752952,-9.086886,0.396741,0.305185
121,2.184157,6.358799,-7.788211,-5.401776,0.488296,-2.563555
122,1.921984,6.343814,-7.943860,-5.767998,1.960814,-1.312296
123,1.748995,6.237941,-7.419652,-8.499405,4.066591,0.061037
124,1.543684,6.137423,-7.152793,-5.195776,3.517258,0.282296
125,1.729242,6.541438,-6.959929,-6.057924,-1.030000,-2.296518
126,2.055462,6.386413,-7.089199,-12.680441,-5.218665,-3.746147
127,1.880085,6.859798,-7.321289,-14.290291,-4.684591,-2.067629
128,1.662206,6.923821,-7.432619,-11.505478,-5.531480,-0.335704
129,0.559040,6.632946,-7.349688,-5.149999,-7.744072,0.953703
130,-0.117345,6.656321,-7.000870,-3.769036,-25.963621,0.785852
131,-0.458529,6.526397,-7.376208,-5.088962,-40.200508,0.007630
132,-0.712920,6.695152,-7.534194,-4.043703,-29.679249,-0.709555
133,-0.835630,6.288792,-7.332052,-0.083926,-17.784662,-1.159703
134,-1.100193,6.883072,-7.570103,1.594592,-5.020294,-0.114444
135,-1.142097,6.436020,-7.337440,-0.991851,-1.068148,-0.320444
136,-1.352198,6.115895,-6.704979,-2.220222,4.211555,2.014222
137,-1.539546,6.549119,-7.444593,-1.182592,7.621998,5.813776
138,-1.112167,6.435371,-7.744400,-0.724814,11.299479,6.706442
139,-0.725490,6.585611,-7.661107,1.953185,15.617847,5.615406
140,-0.603978,6.669937,-8.186526,2.700888,14.755699,4.852443
141,0.140041,6.470737,-7.435384,2.899258,11.818293,3.242592
142,0.517139,6.419298,-7.203134,-2.319407,8.384960,4.119999
143,0.668575,6.250540,-7.054740,-3.547777,6.714072,2.700888
144,1.066032,6.716635,-8.240719,-6.164739,2.380444,-1.373333
145,1.491611,6.249267,-7.768600,-3.143406,2.883999,-5.478073
147,1.309050,6.579602,-8.059385,-3.677480,3.341777,-4.310740
148,1.436545,6.898066,-7.578690,-6.897183,4.119999,-4.203925
149,0.663788,6.307343,-7.508968,-13.016145,7.408368,-1.281777
150,0.239402,6.715617,-6.679416,-20.699179,3.303629,-0.144963
151,0.769134,6.214066,-6.785421,-26.238289,-2.067629,0.495926
152,1.223451,6.441458,-7.149157,-13.054293,-1.274148,-0.762963
153,0.448903,6.512049,-7.334182,-6.210516,0.862148,0.930815
154,-0.281356,6.230804,-6.844825,-6.080813,1.052889,0.251778
155,0.120886,6.558150,-7.163053,-1.686148,-1.358073,-1.281777
156,0.402816,6.880679,-7.720094,3.654592,1.045259,-1.510666
157,0.073003,6.844200,-7.446052,2.876369,8.499405,0.450148
158,-0.104171,7.123072,-7.670421,-1.739555,6.576739,-2.204962
159,0.346549,6.649055,-7.739923,-4.173406,3.196814,-5.516221
160,0.417178,6.476149,-7.249812,-2.433851,3.814814,-5.203406
161,0.280706,6.848406,-7.325126,-3.173925,2.189703,-3.631702
162,0.299860,6.508414,-7.686709,-3.982666,3.379925,-2.716147
163,0.457282,6.324110,-7.418624,-3.212073,3.555406,-3.196814
164,0.396226,6.257710,-7.132582,-3.151036,5.836665,-2.754296
165,0.347145,6.246898,-7.443801,-1.937925,2.410962,-2.899258
166,0.466261,6.346233,-7.593970,0.251778,4.165777,-1.670888
167,0.472246,6.401913,-7.436553,0.503555,4.562517,-1.853999
168,0.339963,6.430633,-7.492222,-1.739555,5.249184,-1.419111
169,0.585376,6.067909,-7.773582,0.656148,3.891110,-1.609851
170,0.444116,6.634700,-7.676475,-0.648518,4.333628,-1.373333
171,0.392637,6.361192,-7.607143,1.602222,5.874813,-0.747703
172,0.284296,6.337246,-7.655644,1.197852,6.080813,-0.785852
173,0.353131,6.395916,-7.523950,0.198370,4.112369,-1.869259
174,0.359715,6.137321,-7.867556,-1.945555,2.464370,-1.853999
175,0.383061,6.643093,-7.563967,-1.228370,1.739555,-2.159184
176,0.280105,6.316328,-7.413866,-1.716666,0.045778,-2.800073
177,0.142434,6.087647,-7.829301,-5.218665,-0.373852,-2.426222
178,0.056242,6.426986,-7.911800,-1.808222,0.167852,-2.037111
179,-0.019777,6.410269,-7.575471,-0.312815,2.624592,-1.640370
180,-0.080235,6.395362,-7.118248,-1.655629,2.418592,-0.907926
181,-0.257410,6.358811,-7.440267,-2.204962,1.174963,-3.875851
182,-0.072453,6.174450,-7.643181,2.739036,7.621998,-5.790887
183,-0.358565,6.600531,-8.044671,3.791925,15.205848,-8.743553
184,1.165986,5.630429,-7.631190,-1.937925,30.091249,-17.075106
185,0.906205,5.698707,-7.196116,-9.788812,40.208138,-19.592882
186,1.735825,5.588481,-8.118279,-3.158666,37.194435,-14.992218
187,1.492811,6.308442,-8.396385,-1.930296,16.899624,-11.520738
188,1.219263,6.101967,-8.300734,-6.378368,9.544663,-8.163701
189,1.567630,6.007401,-8.367141,-6.447035,2.899258,-9.468368
190,1.162392,5.648445,-7.129063,-3.089999,0.877407,-10.589923
191,1.818427,5.392752,-8.272135,3.273110,-2.060000,-13.367107
192,1.055251,5.829123,-7.691593,13.389996,-3.013703,-10.338145
193,0.624882,6.168432,-7.984209,14.282663,-8.209479,-7.438887
194,0.754771,5.721321,-8.243468,12.321848,-17.693106,-7.812738
195,-0.491450,6.251034,-7.798825,10.948515,-12.596515,-6.050294
196,-0.929606,5.557901,-8.312002,3.852962,-9.498886,-4.699851
197,-1.690383,6.234163,-8.600972,14.465775,-11.238441,-7.492294
198,-1.060082,7.396444,-8.742954,16.594440,-0.640889,-4.760888
199,-1.047513,6.834356,-9.532520,1.632740,6.729331,0.564592
200,-1.489269,5.178401,-8.653337,-3.028962,14.519181,1.350444
201,-0.689575,5.658318,-9.413134,-17.052217,18.829920,2.395703
202,-0.517190,5.551276,-8.697362,-33.555099,22.476883,5.661183
203,0.244186,4.791817,-8.438339,-40.147099,20.821253,7.194739
204,0.320793,3.538685,-7.375220,-32.631916,15.877254,4.387036
205,0.891821,3.081597,-6.059221,-14.229254,14.313181,3.448592
206,0.584759,3.488520,-6.500220,0.762963,9.147923,0.556963
207,1.085162,3.436470,-6.393631,21.011993,1.487777,-4.547258
208,1.707688,5.095969,-7.663592,42.085026,-3.135777,-3.990295
209,2.385296,8.863909,-9.606179,37.476730,19.653919,11.284219
210,-0.378893,9.288105,-10.489223,18.677328,21.889400,16.266365
211,1.097164,6.804997,-10.011583,-3.570666,13.176367,9.727775
212,0.718260,6.376140,-7.774065,-18.372143,1.831111,-5.829035
213,1.136057,5.479582,-7.831134,-28.214361,-13.031403,-7.797479
214,1.339571,5.430480,-8.047768,-29.931028,-12.131107,-5.775628
215,0.422562,5.629203,-7.791099,-26.284067,-0.244148,-1.785333
216,0.641037,5.130091,-7.495571,-22.148808,3.219703,-2.327036
217,1.319816,5.167153,-7.935936,-14.656513,0.740074,-3.425703
218,0.412988,5.979311,-7.912483,-7.614368,2.464370,-3.044221
219,0.065220,6.067264,-8.107014,-5.943480,1.045259,-4.036073
220,1.065430,6.209725,-8.054152,-6.576739,5.203406,-4.531999
221,0.712871,6.223552,-7.517964,-15.213476,7.255775,-1.617481
222,0.303449,5.862004,-7.910141,-18.684958,4.951628,-1.411481
223,0.654209,5.686076,-7.695887,-12.283700,-1.869259,-4.745628
224,0.643434,5.809404,-7.382846,-8.354442,-1.533555,-4.493851
225,0.529705,5.681319,-7.424798,-8.774072,1.953185,-3.776665
226,0.680547,5.948208,-7.786172,-7.621998,0.953703,-4.478591
227,0.429149,6.163075,-7.722107,-7.347331,1.045259,-4.814295
228,0.154404,6.000293,-7.604897,-8.117924,4.020813,-4.181036
229,0.903217,6.052924,-7.988990,-6.019776,2.006592,-6.401258
230,0.627876,6.195943,-8.147584,-7.492294,-0.389111,-8.491776
231,0.342359,6.289908,-8.115281,-9.002960,2.540666,-8.728293
232,-0.401664,6.578451,-7.512038,-8.758812,2.998444,-7.858516
233,0.222041,6.053042,-6.949537,-11.566515,0.114444,-6.218146
234,-0.033546,6.093663,-7.560609,-8.247627,-10.589923,-3.044221
235,-0.384314,5.007974,-7.574165,-6.767479,-15.053255,-2.021851
236,0.185525,5.319230,-7.348356,-5.508591,-11.085849,-0.671407
237,0.566230,6.908069,-8.897865,-10.498367,-1.983703,3.936888
238,0.533319,7.954075,-10.330901,-20.569475,-3.738518,6.836147
239,0.054459,7.718349,-9.592525,-31.586657,-0.930815,7.713554
240,0.237022,8.148209,-8.504332,-45.411541,-0.495926,5.966369
241,0.196314,7.808955,-7.701882,-49.981689,-0.022889,6.897183
242,-0.235270,6.389565,-5.558041,-45.510727,0.320444,6.660665
244,0.066403,5.940854,-4.234301,-36.637470,-6.920072,3.875851
245,0.332769,6.519632,-4.034189,-14.297922,-4.860072,1.564073
246,0.386642,6.585393,-4.647601,5.645924,-0.762963,1.083407
247,0.157387,6.613632,-3.725372,18.677328,1.197851,3.433332
248,0.584760,5.668022,-3.589745,34.821621,3.112888,5.989257
249,0.650008,5.884583,-4.380257,57.123020,2.739036,5.096591
250,0.363886,4.636668,-4.669154,77.501755,5.867183,2.868740
251,-0.162859,3.795745,-4.845447,97.834709,3.456221,-0.679037
252,0.031667,1.702689,-5.633662,117.725151,-1.731925,-4.173406
253,0.550039,2.676881,-7.073221,136.013367,-3.585925,-5.829035
254,-0.165845,1.505202,-10.372504,132.145142,2.861110,-4.463332
255,0.041267,0.539976,-14.003739,123.813591,-7.286294,-9.300516
256,0.024530,1.762160,-18.558378,88.236641,-2.410962,-13.382366
257,-0.477665,2.023570,-19.614090,24.979401,0.709555,-18.311106
258,-0.936746,6.079613,-19.612904,-59.625538,10.841701,-19.035921
259,-1.464671,8.615459,-19.612200,-173.360397,10.345775,-15.221107
260,-1.134863,7.951126,-19.612354,-250.007629,2.952666,-1.648000
261,-2.390121,1.712559,-12.796614,-250.007629,-0.686666,14.450514
262,2.575573,2.998089,0.988687,-250.007629,-2.769554,30.556658
263,-0.315488,7.138798,-1.396004,-250.007629,16.205328,31.693472
264,-0.013849,-0.172492,-1.334185,-250.007629,23.758659,32.990509
265,3.440476,-1.622733,2.648763,-250.007629,21.446882,31.716360
266,0.181870,-1.111843,1.080413,-222.746964,13.100070,14.458144
267,-0.531577,9.521467,3.803680,-123.233742,11.986145,5.279702
268,2.142810,6.931499,6.386915,-132.496109,14.839625,10.254219
269,1.026495,9.287600,4.854773,-89.396347,21.568956,14.366589
270,-0.824284,8.539351,4.055890,-78.051086,10.826441,7.164220
271,0.746935,5.234751,6.577092,-73.961609,6.797998,2.861110
272,0.888827,10.388959,5.819839,-17.189550,6.523331,12.565996
273,2.025506,8.436482,4.360916,-28.382214,7.431257,8.384960
274,1.193483,7.401810,5.569993,-36.004211,15.274514,1.388592
275,0.872651,7.132401,4.920512,-17.853329,12.138737,0.450148
276,0.528485,8.678202,3.898738,-5.394146,2.067629,-3.608814
277,0.574577,9.725116,4.984708,-11.108737,0.137333,-5.371258
278,0.650592,8.359185,3.759213,-11.299479,-6.340220,-2.792444
279,1.888439,9.120490,3.710562,-9.277627,-11.726737,-2.563555
280,1.101320,9.044453,3.568579,-12.359997,-2.243110,3.036592
281,1.667567,9.588593,4.334287,-7.385479,-0.320444,0.572222
282,0.323174,8.528009,4.182938,-17.433699,-2.349925,-5.088962
283,0.963649,9.502961,4.044490,-11.833552,-0.450148,-3.608814
284,0.729606,9.406065,4.568092,-14.694662,3.105258,-2.471999
285,1.624471,10.109330,4.688142,-12.169255,5.455184,-0.221259
286,1.331165,9.226027,5.419763,-24.567400,6.179998,-5.302591
287,0.993565,7.242432,4.144340,-24.163031,1.648000,-3.486740
288,1.859103,8.383207,4.308208,-6.584368,7.889035,-0.862148
289,0.796642,8.975791,4.963564,-10.483108,8.804590,-1.922666
290,1.236591,8.681862,4.382418,-8.178961,6.859035,-2.258370
291,0.557813,8.878203,4.734280,-9.498886,5.767998,-3.868221
292,1.016916,9.438514,5.604112,-10.979033,3.326518,-4.531999
293,1.052230,8.634621,4.754628,-9.811701,2.990814,-3.730888
294,0.904980,8.462296,5.116632,-4.402295,3.242592,-2.548295
295,1.125256,8.284449,4.325422,-7.263405,4.333628,-2.082888
296,1.264125,8.787855,4.863032,-2.021851,3.578295,-1.045259
297,0.805620,8.701657,4.806080,-3.707999,6.248665,0.190741
298,0.993572,8.523249,4.325476,0.556963,7.164220,2.166814
299,1.226411,7.683533,4.161867,2.067629,7.057405,0.541704
300,0.894798,6.736715,4.294984,17.777031,13.733329,3.692740
301,-0.300541,5.659613,1.164428,44.557022,6.286813,9.491257
302,0.569770,3.986828,1.305882,56.596577,-1.449629,6.111331
303,-0.197591,4.056669,-0.116197,74.159981,-3.662221,4.211555
304,1.292255,4.769427,-0.751334,85.581528,-20.790735,3.196814
305,1.120468,5.860609,0.191581,80.179756,-20.043032,-1.472518
306,1.526898,5.991076,0.094730,69.589828,-10.284738,1.159703
307,0.424935,6.523113,-0.045916,72.046570,-5.691702,-2.121036
308,1.993788,7.763395,1.324025,61.685535,-7.301553,-4.379406
309,0.802053,8.497860,-2.629475,87.328712,1.846370,0.213630
310,-1.868781,7.717786,0.712378,90.388199,-0.053407,-24.956511
311,1.131251,7.388588,0.221979,110.202339,-0.785852,16.640217
312,1.617947,13.653437,-6.945775,139.446701,-33.074436,45.106358
313,3.973300,14.121052,-0.772569,-19.569994,3.357036,-7.583849
314,1.340764,9.847215,0.042032,-38.377026,18.578142,12.649922
315,0.927197,15.344537,-4.163032,57.054352,-4.173406,-4.188665
316,2.604961,13.429942,0.685501,31.105991,-5.951109,-10.147405
317,4.693386,13.475527,-3.629794,11.726738,2.601703,-6.790369
318,-0.270544,15.777414,-2.723740,33.913692,15.419477,-13.489182
319,0.855931,12.015100,1.003786,9.514145,17.540514,-11.024812
320,0.208893,12.525744,-2.842574,44.137394,-25.444807,-18.700216
321,1.953714,11.959221,-0.899824,16.937773,-19.157995,-26.749474
322,2.056689,15.010250,-2.013828,15.846737,-4.135258,-19.318216
323,1.144420,8.132633,1.101376,12.794886,-7.309183,-14.320810
324,2.088384,9.723085,-2.001097,46.029541,-19.165625,-25.437178
325,2.363120,7.857490,-2.559414,139.110992,-12.436293,-19.287699
326,0.959478,7.289205,-4.922596,192.075867,-4.325998,-22.011475
327,-0.490860,7.313271,-3.745003,101.992859,10.376293,-10.345775
328,1.149831,8.367048,-5.424954,82.514420,-9.857478,-14.717551
329,-0.942790,4.284622,-5.576755,90.937531,-9.086886,-6.355480
330,1.165400,5.950826,-10.905965,114.047668,-14.213995,-9.453108
331,-0.299899,9.130640,-6.073090,94.920197,11.490219,-6.920072
332,-0.157464,4.491637,-6.206769,25.498215,-5.844295,-5.485702
333,-0.438773,6.823188,-7.920730,32.883694,-14.267403,-9.063997
334,-0.017992,4.574079,-7.458139,45.426800,0.099185,-12.337108
335,-0.867344,6.901423,-9.258967,59.198284,0.427259,-14.007996
336,-0.252634,5.247599,-5.754697,60.113834,-0.183111,-17.708364
337,-0.436985,4.946213,-8.518591,61.159092,-11.246071,-23.865475
338,-0.676393,7.747622,-9.956502,69.895020,-2.258370,-23.140659
339,-0.352589,3.113333,-10.712568,54.513687,1.167333,-22.537920
340,-0.292723,4.379098,-11.265161,91.196938,-13.603624,-18.059328
341,0.935550,5.916677,-11.167545,96.766563,0.404370,-13.092441
342,-0.211327,3.113952,-10.558139,78.691978,17.914366,-8.987701
343,-1.076860,2.558451,-11.213178,77.188942,17.738884,-3.555406
344,-0.981679,4.686833,-10.330348,71.756645,18.669699,-3.028962
345,-1.042148,2.555051,-9.651745,49.157688,19.318216,2.853481
347,-0.285558,2.349791,-9.518830,42.527542,3.585925,5.577258
348,-0.745247,4.624097,-9.478696,40.482803,3.433332,6.767479
349,-0.373532,4.299542,-10.892345,5.722221,7.393109,2.502518
350,-0.836241,2.189924,-10.008518,-8.438368,-4.905850,4.699851
351,-0.807514,1.903921,-9.344293,-9.796441,-18.639179,6.393628
352,0.067609,2.982163,-11.551013,-5.493332,-24.559771,8.301035
353,0.451884,2.089288,-10.862982,-20.973846,-10.025331,6.500443
354,0.216641,1.919445,-9.757680,-17.555773,-9.567553,12.215034
355,-0.397476,3.713553,-11.342587,-14.923552,-6.469924,10.246590
356,0.445316,4.651371,-11.710832,-39.315472,-1.266518,10.727256
357,0.974440,2.436928,-11.647998,-55.948059,3.913999,14.084292
358,-1.066076,5.004666,-10.089074,-43.351543,14.320810,5.905332
359,-1.458133,6.386639,-9.787673,-68.643761,19.211401,2.670370
360,1.408421,5.514375,-12.099428,-102.206490,18.082216,8.064516
361,-2.559488,7.928201,-11.150097,-94.187752,30.930510,15.045624
362,-0.835614,7.663261,-9.703397,-102.656639,4.188665,13.481551
363,1.901658,9.243226,-10.649283,-132.152771,7.744072,8.049257
364,0.029328,8.503425,-10.894572,-128.910187,15.655995,12.016664
365,-0.436964,8.112161,-9.564348,-120.639671,7.057405,16.983551
366,0.788325,10.561706,-10.701709,-129.757080,9.407331,10.673849
367,0.688954,8.408204,-11.449293,-147.572250,24.887844,16.846218
368,0.365117,8.257702,-8.786759,-91.898865,35.805840,7.827998
369,-0.697347,8.135668,-8.187881,-77.959534,15.091403,8.949553
370,0.891857,9.041971,-6.940131,-99.864189,8.362072,15.655994
371,1.567638,8.934965,-5.973519,-63.798943,10.475478,19.638660
372,2.059657,7.525429,-6.544829,-65.515610,7.003998,9.743034
373,-0.295717,8.125850,-5.298372,-52.400280,15.579700,7.721183
374,0.480036,8.455482,-6.545979,-120.265816,11.253700,-15.907773
375,0.668573,6.607378,-5.991134,-139.309372,21.820734,7.141331
376,1.435339,7.316839,-4.130129,-125.217445,17.746513,-1.579333
377,0.704475,6.444404,-2.575066,-145.939514,20.264290,2.143925
378,0.329177,7.387017,-2.767541,-129.833374,8.461257,-7.812738
379,0.511123,4.458067,-1.801878,-162.472916,23.598438,2.395703
380,0.655385,5.889736,-1.386668,-100.276192,29.274879,6.149480
381,0.799632,4.387494,-1.420625,-84.047974,27.062288,6.546220
382,-0.079668,5.660186,0.936442,-65.675835,30.556658,7.339702
383,-0.742885,4.303758,-0.817620,-75.441757,7.377850,5.294961
384,0.198668,5.644008,0.756936,-50.088505,17.097996,4.684591
385,1.067793,5.223711,-0.546548,-39.422283,23.705252,3.059481
386,0.239375,6.932054,1.319910,-9.147923,28.771324,2.685629
387,0.791266,8.525836,1.034415,-16.808069,0.587481,-4.608295
388,2.295477,9.443376,1.164199,-15.373699,9.262367,-0.610370
389,0.926549,9.877303,1.420872,-8.354442,9.445478,2.113407
390,1.559239,9.877267,1.067268,5.127109,4.104740,1.472518
391,1.071997,8.802346,1.030952,6.782739,-2.960295,-2.792444
392,0.557220,6.573948,-0.365467,21.340067,-9.132664,-3.517258
393,0.559611,6.737484,0.815381,46.899319,4.554888,-2.662740
394,0.349517,5.867528,-1.873284,53.804131,3.944517,-5.966369
395,0.471023,5.825185,-0.668542,57.504501,7.065035,-5.478073
396,1.334762,6.214191,-0.908280,52.850430,4.234443,-1.739555
397,0.487791,6.653979,-1.734771,48.562576,1.899777,-2.449110
398,1.343145,7.510681,0.190929,26.512955,-4.341258,-1.831111
399,-0.117372,6.514791,0.484850,8.651999,14.618366,-3.082370
400,1.892042,8.068322,-1.201474,39.773247,-1.113926,4.417554
401,0.788277,7.737934,-1.209524,53.308205,33.539841,12.543107
402,0.711664,9.342079,0.104620,52.514725,1.655629,3.479110
403,2.217674,8.605499,-3.506596,47.372356,21.866512,14.763329
404,1.205505,11.580790,-2.295706,86.230049,3.082370,6.942961
